,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.019045980647206306,0.02421494945883751,0.013022570870816708,0.022426055744290352,0.018486347049474716,0.025287264958024025,0.018304677680134773,0.021791504696011543,0.020262334495782852,0.019850442185997963,0.0158944521099329,0.019345782697200775,0.01937948539853096,0.014288230799138546,0.023321641609072685,0.02089776284992695,0.013240478001534939,0.024161964654922485,0.01943724788725376,0.018212756142020226,0.01828679069876671,0.017650697380304337,0.01918751746416092,0.021433601155877113,0.023923324421048164,0.022918257862329483,0.014989017508924007,0.02509300783276558,0.019298143684864044,0.01945529133081436,0.019665390253067017,0.02354050613939762,0.02321486733853817,0.01833529956638813,0.01732543483376503,0.012995867058634758,0.021608691662549973,0.01950635388493538,0.02211839146912098,0.017389383167028427,0.018754877150058746,0.016762355342507362,0.013966972939670086,0.01842029020190239,0.022667085751891136,0.014948568306863308,0.022188417613506317,0.015285586006939411,0.013762320391833782,0.019029079005122185
1,0.00390625,0.02106459066271782,0.02778097614645958,0.023922765627503395,0.02386697195470333,0.027172507718205452,0.023792732506990433,0.025212474167346954,0.01704541966319084,0.017071956768631935,0.021665319800376892,0.023647036403417587,0.0210065059363842,0.021409932523965836,0.02236802875995636,0.024865807965397835,0.02383185364305973,0.022114846855401993,0.02459670975804329,0.026325030252337456,0.027330221608281136,0.01646636240184307,0.018670741468667984,0.024667324498295784,0.019722435623407364,0.022841667756438255,0.025126652792096138,0.02409307472407818,0.020660635083913803,0.017485344782471657,0.02458696998655796,0.019848745316267014,0.01891648955643177,0.020858313888311386,0.026087075471878052,0.01840835250914097,0.019661717116832733,0.019478680565953255,0.024932963773608208,0.023391807451844215,0.022470276802778244,0.028003325685858727,0.021420568227767944,0.022221172228455544,0.017752747982740402,0.0008589974604547024,0.015988986939191818,0.029541684314608574,0.02423706091940403,0.018552301451563835,0.02678113430738449
2,0.0087890625,0.021954147145152092,0.022561214864253998,0.020067239180207253,0.026905886828899384,0.027734937146306038,0.025104917585849762,0.03066137433052063,0.027940848842263222,0.0236061904579401,0.024027451872825623,0.029656002297997475,0.018902989104390144,0.023373998701572418,0.028510548174381256,0.028542354702949524,0.019735071808099747,0.026684416458010674,0.02094992808997631,0.024183502420783043,0.02385140210390091,0.026374606415629387,0.016804886981844902,0.026536842808127403,0.035318952053785324,0.027117721736431122,0.026723429560661316,0.028158552944660187,0.02308201976120472,0.027404172345995903,0.028297090902924538,0.02512616477906704,0.025386013090610504,0.021081648766994476,0.02536674588918686,0.03398849442601204,0.02546604536473751,0.028169410303235054,0.024846650660037994,0.02425459958612919,0.02642310969531536,0.025456368923187256,0.026159929111599922,0.03480951488018036,0.025087760761380196,0.028659841045737267,0.028217798098921776,0.02311139553785324,0.02178107388317585,0.029606586322188377,0.022868357598781586
3,0.015625,0.02678336575627327,0.03325444087386131,0.020924238488078117,0.019314441829919815,0.025230322033166885,0.02572530321776867,0.02921757660806179,0.028875520452857018,0.030739381909370422,0.031844332814216614,0.025364242494106293,0.02580106072127819,0.027334624901413918,0.027856064960360527,0.028753798454999924,0.018860192969441414,0.024587323889136314,0.0196999479085207,0.024714382365345955,0.026999445632100105,0.029571520164608955,0.02869490347802639,0.02256406471133232,0.021219834685325623,0.023014269769191742,0.024756744503974915,0.02770002745091915,0.023767132312059402,0.02258707769215107,0.0347396619617939,0.02953524701297283,0.024606075137853622,0.023958632722496986,0.03212299942970276,0.026240702718496323,0.030165743082761765,0.024467596784234047,0.030791383236646652,0.029015040025115013,0.030450843274593353,0.025277029722929,0.029414096847176552,0.02792663685977459,0.02467244863510132,0.02551225572824478,0.025511477142572403,0.026815319433808327,0.02503715641796589,0.02238941192626953,0.026003975421190262
4,0.024414062,0.023519102483987808,0.029249897226691246,0.026331981644034386,0.02602299116551876,0.026914451271295547,0.03365345299243927,0.03292315453290939,0.024770867079496384,0.026854589581489563,0.025471676141023636,0.01799800619482994,0.026237845420837402,0.030475348234176636,0.027697870507836342,0.021403543651103973,0.028226658701896667,0.02960115671157837,0.02273039147257805,0.028234969824552536,0.023440033197402954,0.025814350694417953,0.025493767112493515,0.024723438546061516,0.030432064086198807,0.024412130936980247,0.03241143748164177,0.027018839493393898,0.02327471598982811,0.023750977590680122,0.025691339746117592,0.02682635188102722,0.02251991257071495,0.027802452445030212,0.019615400582551956,0.027835732325911522,0.0240675900131464,0.02659812942147255,0.030622735619544983,0.024321991950273514,0.024145662784576416,0.02680431678891182,0.026062896475195885,0.023075437173247337,0.02827933430671692,0.023010926321148872,0.03389507904648781,0.024966539815068245,0.027012696489691734,0.028651967644691467,0.029120832681655884
5,0.03515625,0.03241956606507301,0.02152245305478573,0.023555753752589226,0.027838101610541344,0.02742529846727848,0.027845202013850212,0.027376016601920128,0.02934371866285801,0.03908068314194679,0.024370161816477776,0.02409270592033863,0.029198171570897102,0.026489928364753723,0.02512410096824169,0.02491437830030918,0.02867969311773777,0.030125362798571587,0.02747231535613537,0.027213627472519875,0.028129836544394493,0.02686545066535473,0.02378487028181553,0.007695476990193129,0.027624689042568207,0.024290956556797028,0.025846635922789574,0.0350484773516655,0.022839823737740517,0.02770005352795124,0.022338315844535828,0.03450843691825867,0.03115887939929962,0.026007162407040596,0.03306705132126808,0.027695605531334877,0.025282256305217743,0.026466958224773407,0.03364573419094086,0.030920760706067085,0.030590256676077843,0.030137745663523674,0.027467859908938408,0.024620898067951202,0.028204822912812233,0.02890993468463421,0.026902273297309875,0.026690609753131866,0.02691512368619442,0.03829672187566757,0.027449099346995354
6,0.047851562,0.027385564520955086,0.02595633827149868,0.028853803873062134,0.026676014065742493,0.029744593426585197,0.02674303762614727,0.024714864790439606,0.02679402381181717,0.025947047397494316,0.02426314353942871,0.02909270115196705,0.01840868778526783,0.030872927978634834,0.027011996135115623,0.03583364188671112,0.03391805291175842,0.03203588351607323,0.028491610661149025,0.030279142782092094,0.024768376722931862,0.032445844262838364,0.030133899301290512,0.02380800060927868,0.02924744412302971,0.026758145540952682,0.02486521005630493,0.026660669595003128,0.026129858568310738,0.02564205788075924,0.0274665467441082,0.025428837165236473,0.02288261242210865,0.023662123829126358,0.029741303995251656,0.024148013442754745,0.026775451377034187,0.02725822664797306,0.031079500913619995,0.027175238355994225,0.028583582490682602,0.026483342051506042,0.017637794837355614,0.033083681017160416,0.028171217069029808,0.027611346915364265,0.0280635766685009,0.025916490703821182,0.02509482018649578,0.02756502665579319,0.023049896582961082
7,0.0625,0.02486344240605831,0.03043685108423233,0.028668295592069626,0.025429747998714447,0.030358951538801193,0.030699776485562325,0.023218736052513123,0.02525964379310608,0.0289162490516901,0.029549535363912582,0.029738472774624825,0.02709941379725933,0.02537405863404274,0.02841416373848915,0.030796360224485397,0.029209401458501816,0.026598820462822914,0.02945391647517681,0.026802394539117813,0.030606582760810852,0.032267503440380096,0.02664327807724476,0.029593002051115036,0.026970161125063896,0.03680155798792839,0.027932237833738327,0.027568019926548004,0.0261863823980093,0.025450853630900383,0.02526918612420559,0.028314296156167984,0.026962867006659508,0.02903732843697071,0.025684697553515434,0.0250899288803339,0.03028138168156147,0.03201352804899216,0.027618125081062317,0.038045480847358704,0.02920873463153839,0.02923121303319931,0.02427499368786812,0.030517442151904106,0.02748708799481392,0.02990320324897766,0.032090626657009125,0.027404172345995903,0.02798381634056568,0.027464456856250763,0.028125496581196785
8,0.07910156,0.022366635501384735,0.02864399179816246,0.029331211000680923,0.03164307773113251,0.02551138773560524,0.025434426963329315,0.03342994675040245,0.02981368638575077,0.03041190654039383,0.026954077184200287,0.026897817850112915,0.028565360233187675,0.034155864268541336,0.025153320282697678,0.02672375738620758,0.03154506906867027,0.03139859437942505,0.0243294145911932,0.0270412415266037,0.026268774643540382,0.02660220116376877,0.029721422120928764,0.028985772281885147,0.030208196491003036,0.031366538256406784,0.03395913541316986,0.030720703303813934,0.02815089002251625,0.027044199407100677,0.02802693098783493,0.028518997132778168,0.026699788868427277,0.028393587097525597,0.0160993505269289,0.026451341807842255,0.03201307728886604,0.030683808028697968,0.02574315294623375,0.026953797787427902,0.02572833187878132,0.024540314450860023,0.026491891592741013,0.030851010233163834,0.02655242197215557,0.02924422360956669,0.03167542815208435,0.029954740777611732,0.027646394446492195,0.030204521492123604,0.026937182992696762
9,0.09765625,0.027552956715226173,0.03137429058551788,0.032466717064380646,0.030582422390580177,0.028598761186003685,0.027601853013038635,0.030666839331388474,0.02966196835041046,0.032192204147577286,0.02531575970351696,0.03550156578421593,0.031964145600795746,0.026447191834449768,0.02455611154437065,0.02880694903433323,0.026024308055639267,0.025837212800979614,0.03196540102362633,0.03056696057319641,0.026936715468764305,0.03111991286277771,0.027728280052542686,0.02884485200047493,0.023032188415527344,0.027566269040107727,0.02460789680480957,0.02624201402068138,0.02859431505203247,0.033552829176187515,0.02634613774716854,0.03452570363879204,0.037837959825992584,0.029806027188897133,0.027437832206487656,0.031466640532016754,0.03532043471932411,0.03632376343011856,0.025698697194457054,0.02698664367198944,0.02965621091425419,0.023141037672758102,0.034405164420604706,0.025686394423246384,0.027965782210230827,0.02887933887541294,0.026649078354239464,0.029593845829367638,0.03022468090057373,0.03145216777920723,0.026951098814606667
