,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
10,1.1,,0.15568245947360992,0.1293669044971466,0.2983817756175995,0.28286755084991455,0.2571622133255005,0.18168166279792786,0.28222131729125977,0.3431899845600128,0.2863740921020508,0.1987379938364029,0.25363391637802124,0.28844618797302246,0.2629110515117645,0.23812970519065857,0.20499224960803986,0.20241640508174896,0.10809649527072906,0.21830616891384125,0.26132115721702576,0.2730599045753479,0.042238831520080566,0.21693751215934753,0.19449563324451447,0.10154908150434494,0.2345798909664154,0.23149490356445312,0.25375035405158997,0.22014273703098297,0.3086627125740051,0.2645251154899597,0.18284940719604492,0.2272644191980362,0.20658044517040253,0.15259478986263275,0.1901465803384781,0.23322364687919617,0.2994750738143921,0.0498141311109066,0.24620410799980164,0.15653084218502045,0.28187453746795654,0.23849262297153473,0.19408494234085083,0.30145591497421265,0.18378181755542755,0.22557333111763,0.2016936093568802,0.24686270952224731,0.24951374530792236,0.2683703601360321,0.21006032824516296,0.27697518467903137,0.2180308848619461,0.17548638582229614,0.22127145528793335,0.11920849978923798,0.2605777978897095,0.2492053061723709,0.11861962080001831,0.322401762008667,0.2603638470172882,0.16243411600589752,0.30456292629241943,0.22084708511829376,0.2733084559440613,0.24703650176525116,0.10679887235164642,0.17772050201892853,0.226388618350029,0.26176348328590393,0.21651414036750793,0.30455416440963745,0.3094753623008728,0.29955920577049255,0.17110876739025116,0.2173936665058136,0.2934635579586029,0.23600924015045166,0.21043460071086884,0.2916301190853119,0.2789076864719391,0.22786517441272736,0.30966708064079285,0.22922566533088684,0.2770974934101105,0.07501981407403946,0.29211872816085815,0.23403143882751465,0.04995867237448692,0.26032060384750366,0.0059900544583797455,0.19518700242042542,0.11093169450759888,0.2716895341873169,0.22685128450393677,0.27837228775024414,0.24754992127418518,0.30034899711608887,0.22234083712100983,0.19433915615081787
11,1.1999999,,0.21772655844688416,0.32985520362854004,0.31908997893333435,0.34547072649002075,0.33964213728904724,0.29119688272476196,0.30789902806282043,0.2715623080730438,0.26047685742378235,0.24532847106456757,0.09717446565628052,0.24159635603427887,0.25167667865753174,0.1322549432516098,0.22882024943828583,0.3037196099758148,0.27957579493522644,0.2205779105424881,0.308675080537796,0.3433234393596649,0.2945513427257538,0.0645909458398819,0.2630755305290222,0.07443918287754059,0.24591566622257233,0.2444232702255249,0.2943827211856842,0.3169344961643219,0.33268994092941284,0.31914985179901123,0.2790701389312744,0.3015444576740265,0.33996161818504333,0.277326762676239,0.3208654820919037,0.3187173902988434,0.11755290627479553,0.18698753416538239,0.33070647716522217,0.30863964557647705,0.2790946960449219,0.2575802505016327,0.2902742028236389,0.3099101483821869,0.20130856335163116,0.2599121332168579,0.24495422840118408,0.32445845007896423,0.3274449408054352,0.3454454243183136,0.37312614917755127,0.2773619294166565,0.3273562788963318,0.2843276858329773,0.16028061509132385,0.2997313439846039,0.22249849140644073,0.29891282320022583,0.27274540066719055,0.32613682746887207,0.2327725887298584,0.3270346224308014,0.25010573863983154,0.2893241345882416,0.36382055282592773,0.2964298725128174,0.3034874200820923,0.25783979892730713,0.34960705041885376,0.3399755358695984,0.3049333095550537,0.324943870306015,0.35349041223526,0.029834605753421783,0.31183525919914246,0.343600332736969,0.32082805037498474,0.29526862502098083,0.2928186357021332,0.3600323796272278,0.19228121638298035,0.22809867560863495,0.2085229605436325,0.27339351177215576,0.3594529628753662,0.24100787937641144,0.30764684081077576,0.29841139912605286,0.35684090852737427,0.2890612781047821,0.30657926201820374,0.27327442169189453,0.26038414239883423,0.27146103978157043,0.253200501203537,0.13332490622997284,0.28928038477897644,0.2723705470561981,0.31561118364334106,0.327585369348526
12,1.3,,0.3185970187187195,0.345608115196228,0.3961457312107086,0.34351667761802673,0.26414474844932556,0.23188786208629608,0.2937292754650116,0.2914593517780304,0.32977059483528137,0.34708356857299805,0.37534162402153015,0.27793654799461365,0.2626951336860657,0.36648908257484436,0.33816543221473694,0.40482765436172485,0.32235732674598694,0.2069508135318756,0.1554446816444397,0.2869841456413269,0.3757484257221222,0.32298630475997925,0.34157636761665344,0.33267897367477417,0.3516649007797241,0.20020918548107147,0.30870071053504944,0.07445677369832993,0.3678668737411499,0.29341763257980347,0.3390287756919861,0.3123607039451599,0.35077527165412903,0.3035358488559723,0.3749259412288666,0.27142754197120667,0.352682888507843,0.3674008548259735,0.37379369139671326,0.33221226930618286,0.3494027554988861,0.3524758219718933,0.342367947101593,0.3402636647224426,0.33448338508605957,0.2379637360572815,0.3014129400253296,0.3224177658557892,0.3938957154750824,0.29836663603782654,0.1940716803073883,0.3399235010147095,0.27984991669654846,0.31477126479148865,0.32297468185424805,0.3605068027973175,0.3361247479915619,0.3200867176055908,0.3953152298927307,0.3585033714771271,0.33665841817855835,0.2915012836456299,0.30103397369384766,0.336447149515152,0.26047825813293457,0.33900755643844604,0.3047744631767273,0.3752758800983429,0.327423095703125,0.3294297754764557,0.3566460907459259,0.3667730987071991,0.3602742850780487,0.3531363606452942,0.32912343740463257,0.29326656460762024,0.36143234372138977,0.39005595445632935,0.30496180057525635,0.3442077040672302,0.27882111072540283,0.26080575585365295,0.24869753420352936,0.334605872631073,0.3921978175640106,0.32866165041923523,0.37523308396339417,0.2846856713294983,0.3605927526950836,0.2819170355796814,0.33866795897483826,0.3338591158390045,0.35901907086372375,0.3716636598110199,0.3383379280567169,0.2958126664161682,0.35520195960998535,0.29227331280708313,0.3353458642959595,0.2784164845943451
13,1.4,,0.3515236973762512,0.34321126341819763,0.39626345038414,0.39127403497695923,0.2781580686569214,0.39480406045913696,0.4177775979042053,0.36861422657966614,0.3550235331058502,0.3552297353744507,0.3298910856246948,0.3000672161579132,0.39401182532310486,0.41507723927497864,0.28760722279548645,0.36460983753204346,0.32803773880004883,0.39741402864456177,0.39489486813545227,0.3861699104309082,0.3773767054080963,0.4281913936138153,0.3549666702747345,0.4194414019584656,0.4302031397819519,0.4280742108821869,0.31506696343421936,0.3793673515319824,0.3738364279270172,0.4277421236038208,0.37998467683792114,0.37734901905059814,0.38009747862815857,0.3611983358860016,0.37970617413520813,0.3732011616230011,0.37929168343544006,0.341503769159317,0.3842789828777313,0.3557203710079193,0.3449157178401947,0.3789338767528534,0.3395873010158539,0.3764241933822632,0.39472752809524536,0.35482871532440186,0.3299766182899475,0.3668811023235321,0.3639634847640991,0.38158631324768066,0.37453585863113403,0.38623058795928955,0.4081595838069916,0.1305452585220337,0.3492623269557953,0.37675538659095764,0.3856523931026459,0.41267797350883484,0.34838831424713135,0.40695151686668396,0.43043890595436096,0.40800589323043823,0.36499539017677307,0.3512219786643982,0.4175242483615875,0.29699334502220154,0.4102901816368103,0.35852140188217163,0.35427823662757874,0.3843788504600525,0.34378930926322937,0.43255630135536194,0.3546689450740814,0.4021972417831421,0.4036519229412079,0.37703821063041687,0.3134114742279053,0.4065530300140381,0.3439212739467621,0.37808957695961,0.3392387330532074,0.3417104482650757,0.3678315281867981,0.420443594455719,0.4017244875431061,0.4219546914100647,0.37273508310317993,0.42833444476127625,0.40788236260414124,0.30986011028289795,0.36300721764564514,0.35627806186676025,0.37788125872612,0.4254337251186371,0.38008350133895874,0.3928694725036621,0.3675053119659424,0.3310907781124115,0.41467005014419556,0.3459232747554779
14,1.5,,0.4515625834465027,0.4037492573261261,0.4367407560348511,0.4190426468849182,0.44247040152549744,0.4173605144023895,0.42720723152160645,0.3938772678375244,0.43687283992767334,0.36273080110549927,0.4497247636318207,0.39634957909584045,0.313653826713562,0.4307454526424408,0.47854775190353394,0.4267463982105255,0.3839055001735687,0.39524024724960327,0.3651689887046814,0.38998013734817505,0.39766883850097656,0.38750383257865906,0.41765931248664856,0.4467258155345917,0.39495596289634705,0.4554443955421448,0.43752628564834595,0.42765161395072937,0.3947754204273224,0.36189135909080505,0.4168729782104492,0.44345733523368835,0.3850582242012024,0.44449102878570557,0.4568294286727905,0.36738675832748413,0.4443856477737427,0.41363808512687683,0.4719476103782654,0.4415486752986908,0.4357015788555145,0.4627743363380432,0.4236639738082886,0.4142155647277832,0.44953614473342896,0.44719842076301575,0.4383702278137207,0.48077449202537537,0.44104018807411194,0.40046632289886475,0.4192350506782532,0.44272273778915405,0.41467568278312683,0.4410971403121948,0.41873541474342346,0.38083314895629883,0.4211926758289337,0.43606486916542053,0.4304826557636261,0.4740259349346161,0.40508225560188293,0.42257052659988403,0.3930829167366028,0.42788252234458923,0.43176066875457764,0.40940240025520325,0.44710686802864075,0.4715555012226105,0.4345700144767761,0.42304882407188416,0.40517786145210266,0.4223094880580902,0.41739070415496826,0.42048129439353943,0.42963331937789917,0.4410257637500763,0.381575345993042,0.39918848872184753,0.3987017273902893,0.3803943991661072,0.4424213171005249,0.4307972490787506,0.4238124489784241,0.4260715842247009,0.4328974187374115,0.4337932765483856,0.4169878363609314,0.4121142327785492,0.4279077351093292,0.40746983885765076,0.4112493693828583,0.3767818510532379,0.419210284948349,0.4092952013015747,0.4364629089832306,0.33785828948020935,0.4268206059932709,0.43356460332870483,0.41339409351348877,0.42523902654647827
15,1.6,,0.4483749568462372,0.4480089545249939,0.46648138761520386,0.47016268968582153,0.44380632042884827,0.4179510176181793,0.4417087137699127,0.4978465735912323,0.4219018220901489,0.4756343364715576,0.4000319242477417,0.46712589263916016,0.45713093876838684,0.45485731959342957,0.4250490367412567,0.4666370451450348,0.4886797368526459,0.43655386567115784,0.4029768705368042,0.4484042823314667,0.4203875660896301,0.46904435753822327,0.4434970021247864,0.3740660846233368,0.4132731854915619,0.46103477478027344,0.4489358961582184,0.4492676854133606,0.4712403118610382,0.48880109190940857,0.46116140484809875,0.5057010650634766,0.4957056939601898,0.4810006022453308,0.4627172350883484,0.4559535086154938,0.5080142021179199,0.47669386863708496,0.4396126866340637,0.45625895261764526,0.4668678939342499,0.4706856608390808,0.4530066251754761,0.45191237330436707,0.3858462870121002,0.4762897193431854,0.4722115993499756,0.4036148488521576,0.46699056029319763,0.4472529888153076,0.46219325065612793,0.44916024804115295,0.47137799859046936,0.39958199858665466,0.48863860964775085,0.4536621570587158,0.4449019432067871,0.45351776480674744,0.4623608887195587,0.4710663855075836,0.44878754019737244,0.43332165479660034,0.4539926052093506,0.44132161140441895,0.451182097196579,0.447965145111084,0.4592821002006531,0.4546946585178375,0.4221738576889038,0.4775867164134979,0.46058663725852966,0.45463427901268005,0.4461165964603424,0.49868693947792053,0.43483009934425354,0.47605565190315247,0.44514110684394836,0.4174848198890686,0.4610976278781891,0.43548205494880676,0.47797104716300964,0.41825729608535767,0.44392475485801697,0.41898563504219055,0.4459512531757355,0.4535572826862335,0.46136534214019775,0.44907480478286743,0.4789550006389618,0.4343726933002472,0.484515517950058,0.4505472779273987,0.4873237609863281,0.45078927278518677,0.4428929090499878,0.46342796087265015,0.44057705998420715,0.4485519528388977,0.46051594614982605,0.47441452741622925
16,1.7,,0.47796860337257385,0.45176878571510315,0.4453835189342499,0.5225886702537537,0.4729889929294586,0.5087403059005737,0.4912876784801483,0.5110222697257996,0.4494374692440033,0.49306750297546387,0.45632028579711914,0.4941353499889374,0.5026345252990723,0.47798624634742737,0.48683589696884155,0.4989181458950043,0.5092997550964355,0.5019260048866272,0.4276229441165924,0.5113822817802429,0.48461002111434937,0.5013980865478516,0.4838429093360901,0.4607289135456085,0.48360052704811096,0.489929735660553,0.47257721424102783,0.4883384704589844,0.48594582080841064,0.49745744466781616,0.5007641911506653,0.479958176612854,0.4759388267993927,0.5127807855606079,0.455297589302063,0.49035757780075073,0.494730681180954,0.5082129836082458,0.4812069237232208,0.5109526515007019,0.5075475573539734,0.47800540924072266,0.4999167025089264,0.5199925303459167,0.3948347568511963,0.4594256281852722,0.4605594575405121,0.48522141575813293,0.4815462827682495,0.49710315465927124,0.5024527907371521,0.4907066822052002,0.488749235868454,0.4922422468662262,0.4896164536476135,0.5150282382965088,0.4871548116207123,0.4917965233325958,0.47686371207237244,0.46762919425964355,0.4792618453502655,0.4959173798561096,0.5070354342460632,0.4929180443286896,0.49891558289527893,0.457200288772583,0.5173394680023193,0.4781205952167511,0.506850004196167,0.5088419914245605,0.49022921919822693,0.5088450312614441,0.49277374148368835,0.47857436537742615,0.491757333278656,0.4868779480457306,0.4753510653972626,0.5185992121696472,0.4817357659339905,0.49164488911628723,0.50901198387146,0.5071207284927368,0.4478002190589905,0.4865826368331909,0.4780929386615753,0.49069637060165405,0.5081031918525696,0.48319247364997864,0.4978831112384796,0.4963635802268982,0.48503413796424866,0.5079765319824219,0.5016915202140808,0.46177077293395996,0.4826463758945465,0.5009621977806091,0.5225280523300171,0.47122082114219666,0.45314332842826843,0.5143520832061768
17,1.8,,0.5088960528373718,0.5631601810455322,0.5430977940559387,0.5370741486549377,0.5376750230789185,0.5185863971710205,0.5211045145988464,0.5120601654052734,0.5322585105895996,0.4981817901134491,0.5114441514015198,0.46185213327407837,0.5236003398895264,0.5106372833251953,0.5229954123497009,0.5350170731544495,0.5401301980018616,0.5425718426704407,0.5332139730453491,0.5213489532470703,0.5050217509269714,0.5366732478141785,0.5205855369567871,0.427659273147583,0.5130378603935242,0.5394425988197327,0.5218450427055359,0.5348413586616516,0.5342675447463989,0.5507779717445374,0.5113286375999451,0.5026646256446838,0.5140174031257629,0.5332373380661011,0.518077552318573,0.5204976797103882,0.5327237844467163,0.530868649482727,0.5296990871429443,0.5228747129440308,0.5018205046653748,0.5214097499847412,0.5175533890724182,0.5317564010620117,0.515303373336792,0.5160239934921265,0.520090639591217,0.5009279847145081,0.5152351260185242,0.49785277247428894,0.5466079115867615,0.4969346523284912,0.5041759610176086,0.47311630845069885,0.4955151379108429,0.5147150158882141,0.5161044597625732,0.5279889106750488,0.5262560844421387,0.4970982074737549,0.5307336449623108,0.5178753137588501,0.5422866940498352,0.5213569402694702,0.5205785036087036,0.5233117938041687,0.5202345252037048,0.5083144903182983,0.5260986685752869,0.5362445116043091,0.5369986891746521,0.5196353197097778,0.5405957698822021,0.5271890163421631,0.5378093719482422,0.5219030380249023,0.509213924407959,0.5211151242256165,0.5009065866470337,0.5552091598510742,0.5326578617095947,0.5320525169372559,0.5231752991676331,0.4994399845600128,0.5430821776390076,0.5179339647293091,0.516522228717804,0.5013914704322815,0.5432789325714111,0.5432148575782776,0.5150195956230164,0.5119362473487854,0.513177216053009,0.5357599854469299,0.5352202653884888,0.5254245400428772,0.5246278643608093,0.5180767178535461,0.5356943011283875,0.5254681706428528
18,1.9,,0.5488560795783997,0.5263117551803589,0.5663414001464844,0.5450901389122009,0.5380902886390686,0.5820316076278687,0.5668957233428955,0.524222731590271,0.5447444915771484,0.5857229232788086,0.5395047068595886,0.5676984190940857,0.5525912046432495,0.5747593641281128,0.5515795946121216,0.5630622506141663,0.5424889326095581,0.5030485391616821,0.5491940379142761,0.5563159584999084,0.5440869927406311,0.5436431765556335,0.5603775382041931,0.5819616317749023,0.5546971559524536,0.5468800067901611,0.5622300505638123,0.525876522064209,0.507596492767334,0.5666272044181824,0.502034604549408,0.5753222703933716,0.5395237803459167,0.5601854920387268,0.5417614579200745,0.5563809275627136,0.5394432544708252,0.5558894276618958,0.5640283226966858,0.5469689965248108,0.5626729726791382,0.5663233399391174,0.556774377822876,0.5343016982078552,0.5649787187576294,0.5658970475196838,0.5223202109336853,0.5543988943099976,0.5557476878166199,0.5503523349761963,0.564357340335846,0.546032726764679,0.58282071352005,0.5459610819816589,0.5776838064193726,0.5546726584434509,0.5795446038246155,0.5488710999488831,0.5445384383201599,0.548282265663147,0.5513632893562317,0.5180788636207581,0.5551701784133911,0.5473203063011169,0.547614574432373,0.5659549236297607,0.5658390522003174,0.5528562068939209,0.541867196559906,0.5296375155448914,0.5578927993774414,0.5399073958396912,0.5501136183738708,0.5442503094673157,0.5416567921638489,0.558074414730072,0.5642334222793579,0.5612004399299622,0.5428863763809204,0.5778406858444214,0.5478239059448242,0.5397602319717407,0.5626237392425537,0.5506958365440369,0.5482355356216431,0.5683248043060303,0.5249958634376526,0.5555936694145203,0.5773732662200928,0.5065383911132812,0.547697126865387,0.5298907160758972,0.5410339832305908,0.5358831286430359,0.5627491474151611,0.5505236387252808,0.5362145304679871,0.56989985704422,0.5677551031112671,0.5460595488548279
19,2.0,,0.5652607679367065,0.5657629370689392,0.5910099744796753,0.5876029133796692,0.5680328011512756,0.5932902097702026,0.5870440602302551,0.5855939984321594,0.5634499192237854,0.6028807759284973,0.5878467559814453,0.6059170961380005,0.5844980478286743,0.5829086303710938,0.580508291721344,0.575767457485199,0.5674218535423279,0.6037858724594116,0.6109200119972229,0.5887300968170166,0.5866004824638367,0.5794348120689392,0.5661865472793579,0.5793188810348511,0.5480625629425049,0.5852764248847961,0.5645166635513306,0.584791898727417,0.5601722002029419,0.5479874610900879,0.5786898732185364,0.5726270079612732,0.5780527591705322,0.5821825861930847,0.5864097476005554,0.5388249754905701,0.5965918898582458,0.5704211592674255,0.5689795017242432,0.5895812511444092,0.5793305039405823,0.5634800791740417,0.5741460919380188,0.5888928771018982,0.5801792740821838,0.5698703527450562,0.5931640863418579,0.5622250437736511,0.5848664045333862,0.5895622968673706,0.575931191444397,0.584003210067749,0.5892066359519958,0.5807215571403503,0.5739774703979492,0.5665942430496216,0.5788025856018066,0.5653846263885498,0.5894024968147278,0.5703786015510559,0.5695396661758423,0.5766288042068481,0.5924534201622009,0.5976218581199646,0.5678399801254272,0.5863239765167236,0.5958904027938843,0.5875720381736755,0.5840981006622314,0.5910589098930359,0.5920118689537048,0.5605766773223877,0.5860201716423035,0.6117926239967346,0.5553377866744995,0.5446747541427612,0.569469153881073,0.5905108451843262,0.5765690803527832,0.5932308435440063,0.5812963843345642,0.586391806602478,0.5797975659370422,0.5771074891090393,0.563992977142334,0.5852473378181458,0.600017786026001,0.5826497077941895,0.5998339056968689,0.5608662962913513,0.6010172963142395,0.5843086838722229,0.5572617053985596,0.5910367369651794,0.5878927111625671,0.5817487835884094,0.5795808434486389,0.5564314126968384,0.5809624195098877,0.5787642002105713
20,2.1,,0.6174566745758057,0.6049996614456177,0.5937885642051697,0.6017866134643555,0.5950093865394592,0.6055423617362976,0.5957382917404175,0.6079241037368774,0.5921033620834351,0.5914581418037415,0.6115554571151733,0.6309917569160461,0.616509199142456,0.6172083020210266,0.6024810671806335,0.5837345719337463,0.594805896282196,0.6165425181388855,0.5978115200996399,0.6201693415641785,0.5968102812767029,0.5927837491035461,0.6165490746498108,0.5929376482963562,0.6117097735404968,0.6037302017211914,0.6095755100250244,0.6035820841789246,0.6086356043815613,0.60191410779953,0.5913538336753845,0.5871376395225525,0.6132206320762634,0.6053921580314636,0.5802817344665527,0.6045122742652893,0.6068757176399231,0.6105091571807861,0.6130911707878113,0.6031356453895569,0.6125494837760925,0.6179515719413757,0.6142153739929199,0.5956202149391174,0.5987364053726196,0.5993382334709167,0.6136420369148254,0.6045527458190918,0.6177591681480408,0.5933960676193237,0.6165567636489868,0.6025888323783875,0.6056203842163086,0.6042478680610657,0.5916306972503662,0.6102076768875122,0.6166183948516846,0.6088988184928894,0.5956783294677734,0.5814387202262878,0.6125620603561401,0.5893590450286865,0.6173123121261597,0.6040912866592407,0.5897235870361328,0.6157034635543823,0.6149339079856873,0.6147907972335815,0.5992478728294373,0.6220722794532776,0.6063315272331238,0.6213416457176208,0.6106992959976196,0.6118914484977722,0.5961745381355286,0.6109390258789062,0.5843812227249146,0.6012616157531738,0.5833230018615723,0.5865702629089355,0.6087861061096191,0.6239901781082153,0.6012685894966125,0.5984652042388916,0.6172526478767395,0.6079031229019165,0.6058529019355774,0.6066393852233887,0.5912310481071472,0.6084416508674622,0.6080067753791809,0.6019169688224792,0.5896337628364563,0.5964772701263428,0.5847776532173157,0.6033493876457214,0.6257285475730896,0.6003542542457581,0.6058134436607361,0.6169092059135437
21,2.2,,0.6277226805686951,0.6375592947006226,0.6390262842178345,0.6407483816146851,0.6251636743545532,0.6239257454872131,0.6193655133247375,0.6256377100944519,0.630723774433136,0.6336548328399658,0.6382468342781067,0.6254421472549438,0.6296545267105103,0.627753496170044,0.6321467757225037,0.6219772100448608,0.6338691711425781,0.6235027313232422,0.6300315856933594,0.6170278787612915,0.6372072100639343,0.6240729689598083,0.6379017233848572,0.6473085284233093,0.6029689311981201,0.6303942203521729,0.6291482448577881,0.6375911235809326,0.6243356466293335,0.6128169298171997,0.6380684971809387,0.613671064376831,0.6367676854133606,0.6173356175422668,0.6320772767066956,0.6186410784721375,0.6195462942123413,0.6361095905303955,0.6306981444358826,0.6124473214149475,0.6211390495300293,0.6248238682746887,0.6282944679260254,0.6308028101921082,0.627516508102417,0.6364797353744507,0.6346766948699951,0.6146612167358398,0.6436926126480103,0.6181610226631165,0.6245526671409607,0.6345227360725403,0.6319506764411926,0.6281657814979553,0.6195179224014282,0.6317814588546753,0.6164796352386475,0.6185588836669922,0.6250531077384949,0.620136559009552,0.6254478693008423,0.6281154751777649,0.62928706407547,0.6243095397949219,0.610555112361908,0.6328270435333252,0.6165258288383484,0.6090563535690308,0.6099862456321716,0.6294586658477783,0.6179313063621521,0.6285131573677063,0.6157491207122803,0.6347205638885498,0.6072430610656738,0.6052392721176147,0.6347843408584595,0.6290859580039978,0.63511061668396,0.6110959649085999,0.6251592636108398,0.6220799684524536,0.6391436457633972,0.634135365486145,0.6115149855613708,0.628558874130249,0.6258639693260193,0.6449110507965088,0.6383538842201233,0.6353233456611633,0.6372469067573547,0.6277936697006226,0.6291865706443787,0.6220613718032837,0.6377413272857666,0.624983549118042,0.6346191167831421,0.6196369528770447,0.6085143089294434,0.6263068914413452
22,2.3,,0.6450230479240417,0.6393903493881226,0.6564932465553284,0.6548457741737366,0.6557124853134155,0.6427394151687622,0.6380213499069214,0.6401387453079224,0.658284604549408,0.6474624276161194,0.6692120432853699,0.6498115062713623,0.6458399295806885,0.6439588665962219,0.6513808369636536,0.6630277633666992,0.6466248035430908,0.6482569575309753,0.6425715684890747,0.6523581743240356,0.6536737680435181,0.6363012790679932,0.6545226573944092,0.6516408324241638,0.6629579067230225,0.6477905511856079,0.6383162140846252,0.6405125260353088,0.6489644050598145,0.6467061638832092,0.6619769334793091,0.6505424380302429,0.6351351141929626,0.6390852928161621,0.643804132938385,0.6493155360221863,0.6543031930923462,0.6468960642814636,0.6450762748718262,0.642460286617279,0.6446698307991028,0.6554336547851562,0.631354808807373,0.6533865928649902,0.6315138936042786,0.6408815383911133,0.6422466039657593,0.6444661021232605,0.6479166150093079,0.640823483467102,0.6481816172599792,0.6512743830680847,0.6536573767662048,0.6293497085571289,0.6422722935676575,0.6448869109153748,0.6485045552253723,0.6419448852539062,0.6581413149833679,0.6561295390129089,0.6525726914405823,0.6416333317756653,0.651178777217865,0.6525914072990417,0.6541143655776978,0.6509302854537964,0.6476141214370728,0.6430443525314331,0.6536968946456909,0.6466108560562134,0.6307440996170044,0.6508128046989441,0.6493662595748901,0.6448372006416321,0.6506138443946838,0.6662253141403198,0.6470845937728882,0.6511579155921936,0.6605491042137146,0.6477407813072205,0.6497048735618591,0.6498246192932129,0.6501871347427368,0.6421502232551575,0.6240084767341614,0.640944242477417,0.6490927338600159,0.6458681225776672,0.6286279559135437,0.650213897228241,0.6521106362342834,0.6472104787826538,0.6551204323768616,0.6588485240936279,0.6287343502044678,0.6317125558853149,0.663270115852356,0.6425345540046692,0.647486686706543,0.6427691578865051
23,2.4,,0.6704426407814026,0.6745485067367554,0.6707016825675964,0.6583172678947449,0.659686267375946,0.6828253269195557,0.6810612678527832,0.6554343104362488,0.659278392791748,0.6531882286071777,0.6801831126213074,0.6461734771728516,0.6785885095596313,0.6610546708106995,0.6716569066047668,0.6544221043586731,0.6623001098632812,0.6535108089447021,0.664717435836792,0.6685707569122314,0.6631206274032593,0.673180341720581,0.6657090783119202,0.6611805558204651,0.6638236045837402,0.665577232837677,0.6739298105239868,0.6800954937934875,0.6767803430557251,0.6867191791534424,0.6570143103599548,0.6733428835868835,0.6535958647727966,0.6638585329055786,0.6621346473693848,0.671664297580719,0.6741637587547302,0.6794561147689819,0.6666609644889832,0.6708670258522034,0.6721797585487366,0.6789458394050598,0.6726961731910706,0.674992561340332,0.6752108335494995,0.659214437007904,0.6540241241455078,0.6865918040275574,0.6663594245910645,0.6723513603210449,0.6802259087562561,0.6669186949729919,0.6736074090003967,0.6670662760734558,0.6821505427360535,0.6557066440582275,0.6750986576080322,0.6702202558517456,0.649057924747467,0.6575009822845459,0.6702486276626587,0.6643157005310059,0.6690658926963806,0.6788369417190552,0.6652041077613831,0.6683211326599121,0.6550101041793823,0.661227285861969,0.6662692427635193,0.6841943264007568,0.66652512550354,0.654988169670105,0.66077721118927,0.6807664632797241,0.6718320846557617,0.6623650789260864,0.6665069460868835,0.6729786396026611,0.6862919330596924,0.6549436450004578,0.6835041046142578,0.6838846206665039,0.6689592599868774,0.6705427765846252,0.6631529331207275,0.6666514277458191,0.6641536355018616,0.6686500906944275,0.6719298958778381,0.6656047105789185,0.6609706878662109,0.6715067625045776,0.6677918434143066,0.6484638452529907,0.6680219769477844,0.6640848517417908,0.6659029722213745,0.673341691493988,0.6527668237686157,0.6600967049598694
