,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
10,1.1,0.01,0.02186640538275242,0.021089134737849236,0.026146234944462776,0.008700277656316757,0.014209420420229435,0.04106137901544571,0.010135273449122906,0.024084167554974556,0.03124062903225422,0.010480836033821106,0.009914987720549107,0.028557389974594116,0.04193425923585892,0.013527113012969494,0.036099888384342194,0.012656628154218197,0.03487183526158333,0.005716749932616949,0.021907830610871315,0.011076889000833035,0.011692099273204803,0.01874402165412903,0.019173257052898407,0.018358327448368073,0.00712445518001914,0.00464751897379756,0.006842600181698799,0.014814339578151703,0.01617225632071495,0.00862185936421156,0.020494451746344566,0.030421607196331024,0.017224162817001343,0.010650454089045525,0.03168230503797531,0.006304459180682898,0.02811611071228981,0.01623593084514141,0.004699082113802433,0.02788333222270012,0.03490881249308586,0.0025170797016471624,0.024779830127954483,0.022437933832406998,0.029895154759287834,0.028625402599573135,0.014301254414021969,0.024773677811026573,0.03649786859750748,0.036954354494810104,0.03336915001273155,0.022505421191453934,0.02070564031600952,0.013260466046631336,0.015839289873838425,0.03494029492139816,0.014040032401680946,0.006748501677066088,0.024094434455037117,0.01311507262289524,0.022541791200637817,0.029655588790774345,0.00453553581610322,0.011105305515229702,0.026188358664512634,0.01579386554658413,0.03270096704363823,0.02435295656323433,0.012027490884065628,0.011557219550013542,0.005444265436381102,0.021392371505498886,0.02087046578526497,0.02305896021425724,0.010978574864566326,0.02847857028245926,0.05037182942032814,0.02952406369149685,0.03900682553648949,0.03027583844959736,0.005006567575037479,0.017709266394376755,0.022569695487618446,0.025424521416425705,0.018108362331986427,0.03148495778441429,0.009604469873011112,0.023009471595287323,0.017486870288848877,0.012916628271341324,0.027256449684500694,0.031653910875320435,0.006338183768093586,0.01897861622273922,0.017464082688093185,0.004628726281225681,0.011565177701413631,0.043654169887304306,0.013108188286423683,0.05481799319386482
11,1.1999999,0.01,0.010622351430356503,0.005103610455989838,0.0415400005877018,0.014951951801776886,0.01898214779794216,0.02227545529603958,0.015133585780858994,0.022469189018011093,0.016132701188325882,0.024305960163474083,0.008880223147571087,0.039435870945453644,0.036284543573856354,0.023504415526986122,0.019406655803322792,0.027216104790568352,0.02754300646483898,0.0466730073094368,0.015795841813087463,0.013641752302646637,0.009237156249582767,0.03051779232919216,0.03386388719081879,0.02158140018582344,0.010727085173130035,0.022339435294270515,0.03243491053581238,0.012831917963922024,0.0062853312119841576,0.06722790747880936,0.00875701941549778,0.013278854079544544,0.016178220510482788,0.008592518977820873,0.010660134255886078,0.0416516475379467,0.017997199669480324,0.018789298832416534,0.04727274551987648,0.033166468143463135,0.030354518443346024,0.014263826422393322,0.011575044132769108,0.01914912834763527,0.01984131895005703,0.007670589257031679,0.02600315399467945,0.011764521710574627,0.0012079135049134493,0.003652578219771385,0.021993333473801613,0.014088115654885769,0.01841077394783497,0.019428690895438194,0.003966671880334616,0.02931221015751362,0.036539994180202484,0.038585834205150604,0.021242806687951088,0.03692101314663887,0.01731659658253193,0.009838873520493507,0.010765518993139267,0.030811764299869537,0.01731528341770172,0.009012522175908089,0.026007501408457756,0.014867554418742657,0.010170058347284794,0.008998805657029152,0.03444669395685196,0.04965010657906532,0.01788363978266716,0.012480922974646091,0.02355196326971054,0.057953618466854095,0.009332407265901566,0.057721324265003204,0.03132830560207367,0.040774136781692505,0.012189551256597042,0.01641976088285446,0.025255713611841202,0.017468083649873734,0.005390532780438662,0.006895740050822496,0.018438728526234627,0.05593226104974747,0.03285235911607742,0.015481959097087383,0.013890836387872696,0.033626195043325424,0.00782727636396885,0.029125535860657692,0.028943615034222603,0.05152140185236931,0.02590813674032688,0.017140613868832588,0.013204663060605526,0.012043648399412632
12,1.3,0.01,0.0157936941832304,0.01170365884900093,0.011314017698168755,0.021704282611608505,0.01716430112719536,0.026384154334664345,0.03223331645131111,0.017136596143245697,0.02593444660305977,0.027618886902928352,0.020345520228147507,0.03891811892390251,0.01877736859023571,0.01910964585840702,0.010704394429922104,0.017365800216794014,0.0371093787252903,0.04293571412563324,0.023641813546419144,0.022856857627630234,0.03559078648686409,0.026561424136161804,0.018936652690172195,0.04821252450346947,0.007515750825405121,0.02547832764685154,0.01548341941088438,0.03452569991350174,0.026926128193736076,0.026233471930027008,0.013912965543568134,0.020315147936344147,0.05824906378984451,0.00851311907172203,0.03725922852754593,0.034273020923137665,0.003097526729106903,0.012589951977133751,0.026512283831834793,0.014960055239498615,0.02050679177045822,0.010551635175943375,0.021521111950278282,0.007269955240190029,0.0030048543121665716,0.05831081420183182,0.028804989531636238,0.00643573421984911,0.011017153970897198,0.020903199911117554,0.007226721383631229,0.006942969746887684,0.004673068877309561,0.017291685566306114,0.018148567527532578,0.010742325335741043,0.011332150548696518,0.03128041699528694,0.019073693081736565,0.02087443321943283,0.013889571651816368,0.012339960783720016,0.022169066593050957,0.022004365921020508,0.0393327958881855,0.012780015356838703,0.04620202258229256,0.0440310575067997,0.008030356839299202,0.0305774062871933,0.0325159952044487,0.025534190237522125,0.03125729411840439,0.016461877152323723,0.01892162300646305,0.011749797500669956,0.008917052298784256,0.037816811352968216,0.026236465200781822,0.01329866424202919,0.023437021300196648,0.01298524346202612,0.007792056538164616,0.028357451781630516,0.01261832658201456,0.0153422886505723,0.014719131402671337,0.024998461827635765,0.018132148310542107,0.007692085113376379,0.01294093020260334,0.026849020272493362,0.011394348926842213,0.03628579527139664,0.01991114765405655,0.012309417128562927,0.01212252676486969,0.02100314199924469,0.015850812196731567,0.03197184577584267
13,1.4,0.01,0.016977986320853233,0.026308994740247726,0.008218436501920223,0.007052383851259947,0.02404816448688507,0.010166848078370094,0.023296765983104706,0.024022456258535385,0.05021696910262108,0.03224506229162216,0.025876929983496666,0.0356762632727623,0.020374158397316933,0.005558390635997057,0.01489970088005066,0.03473461791872978,0.014955698512494564,0.012311788275837898,0.030491523444652557,0.019287414848804474,0.0371282659471035,0.03160031512379646,0.019992422312498093,0.032805413007736206,0.0438850075006485,0.021096771582961082,0.004793108440935612,0.05002273619174957,0.03820737451314926,0.005261878948658705,0.013093966990709305,0.01278544869273901,0.04701349511742592,0.052372176200151443,0.026866812258958817,0.027299219742417336,0.045589201152324677,0.019948385655879974,0.02045942284166813,0.017192630097270012,0.018739698454737663,0.03356185927987099,0.01715993322432041,0.021234583109617233,0.010064483620226383,0.02824535220861435,0.048445407301187515,0.02386183850467205,0.03420432657003403,0.012683480978012085,0.0254188422113657,0.00654077110812068,0.0030297250486910343,0.01290258951485157,0.014109681360423565,0.03429353982210159,0.01561297569423914,0.01652626320719719,0.03660948574542999,0.007849187590181828,0.0207954291254282,0.0011811108561232686,0.01279571931809187,0.00809454545378685,0.022356705740094185,0.02408672124147415,0.017798012122511864,0.0418349988758564,0.016282210126519203,0.025530345737934113,0.0098408879712224,0.0076470570638775826,0.024543484672904015,0.011159726418554783,0.017179716378450394,0.023050999268889427,0.021533165127038956,0.018433498218655586,0.0383915901184082,0.03777499124407768,0.03035908006131649,0.013081386685371399,0.005470080766826868,0.031876854598522186,0.015546518377959728,0.02145305834710598,0.043118566274642944,0.01583791896700859,0.005795971490442753,0.007734514307230711,0.026516661047935486,0.045127879828214645,0.006855862680822611,0.013764187693595886,0.035786744207143784,0.03931935876607895,0.004039096646010876,0.029323754832148552,0.01470953319221735,0.04137473553419113
14,1.5,0.01,0.034153830260038376,0.012318426743149757,0.014039398171007633,0.04637768492102623,0.021107330918312073,0.04627801477909088,0.030122751370072365,0.019755076617002487,0.03186468034982681,0.03582751378417015,0.06614616513252258,0.01967625692486763,0.02618703804910183,0.04112176597118378,0.030563700944185257,0.036069903522729874,0.012453727424144745,0.034842222929000854,0.01205043587833643,0.008165046572685242,0.03391241282224655,0.03672938048839569,0.011231605894863605,0.030835770070552826,0.013453862629830837,0.003583499463275075,0.04297913238406181,0.033463254570961,0.015872791409492493,0.012131924740970135,0.03394573926925659,0.04428396746516228,0.017153453081846237,0.022110922262072563,0.026138484477996826,0.02665890008211136,0.004448435734957457,0.0208856463432312,0.03243805468082428,0.020937340334057808,0.008104760199785233,0.024087997153401375,0.0336698479950428,0.005246465094387531,0.015587774105370045,0.04253539815545082,0.04396006837487221,0.017114466056227684,0.010481900535523891,0.024449098855257034,0.036945294588804245,0.04271860793232918,0.03772376477718353,0.002019136445596814,0.019397471100091934,0.02218097820878029,0.041483841836452484,0.008033202029764652,0.009547971189022064,0.044784098863601685,0.01677517592906952,0.01935906894505024,0.011583033949136734,0.02884136140346527,0.016287116333842278,0.03745856508612633,0.03043779358267784,0.022336388006806374,0.03008795902132988,0.01769573800265789,0.02621328830718994,0.006487782578915358,0.02895507402718067,0.03643631562590599,0.01545708067715168,0.00445777690038085,0.03481512516736984,0.0030813245102763176,0.014202112331986427,0.013494645245373249,0.014049780555069447,0.051707614213228226,0.033911626785993576,0.010077185928821564,0.042527906596660614,0.017737222835421562,0.035004086792469025,0.015419535338878632,0.009789519011974335,0.0719211995601654,0.016677599400281906,0.01842218078672886,0.010860870592296124,0.02493925206363201,0.003536173375323415,0.039474815130233765,0.00404837541282177,0.03961072489619255,0.04515652731060982,0.03439030423760414
15,1.6,0.01,0.03571276739239693,0.02544725500047207,0.03845083341002464,0.028018610551953316,0.029993165284395218,0.0268063023686409,0.014896562322974205,0.024900300428271294,0.0685882642865181,0.034401148557662964,0.018256984651088715,0.017920494079589844,0.04882529377937317,0.004032836761325598,0.03914808854460716,0.029253840446472168,0.004754215478897095,0.042319804430007935,0.0298090148717165,0.019842859357595444,0.00834712479263544,0.042705826461315155,0.005264997016638517,0.010385089553892612,0.039613429456949234,0.02865556627511978,0.030536774545907974,0.03477853164076805,0.032883867621421814,0.03784807026386261,0.06069749593734741,0.028637558221817017,0.013387181796133518,0.030379856005311012,0.01935706101357937,0.026640096679329872,0.06515130400657654,0.026127981022000313,0.013404901139438152,0.036886561661958694,0.03350023180246353,0.015651345252990723,0.0132002467289567,0.03774504363536835,0.03067845292389393,0.02709590271115303,0.023211676627397537,0.030937030911445618,0.04617464542388916,0.048962295055389404,0.026593955233693123,0.029488733038306236,0.022649744525551796,0.06928687542676926,0.052579089999198914,0.026899365708231926,0.00980497058480978,0.05635663494467735,0.008506188169121742,0.024210846051573753,0.03252333402633667,0.026288222521543503,0.04398202896118164,0.018684403970837593,0.051561564207077026,0.01909574307501316,0.018203487619757652,0.025351352989673615,0.033607348799705505,0.023817412555217743,0.02379772439599037,0.0415775403380394,0.012119325809180737,0.019872380420565605,0.01985626108944416,0.024259386584162712,0.028476381674408913,0.058825936168432236,0.020551607012748718,0.036739543080329895,0.03697449341416359,0.009679055772721767,0.028433730825781822,0.04050952196121216,0.020745156332850456,0.03465406596660614,0.0058674560859799385,0.014097441919147968,0.017600810155272484,0.010350468568503857,0.005319524090737104,0.042614877223968506,0.05449096858501434,0.017303453758358955,0.029854105785489082,0.02672155573964119,0.027027351781725883,0.03483501821756363,0.0012436051620170474,0.011934865266084671
16,1.7,0.01,0.04902029037475586,0.006518574897199869,0.02204844355583191,0.016732849180698395,0.04275290668010712,0.012767361477017403,0.007251409348100424,0.04798193275928497,0.02171327918767929,0.019777264446020126,0.045850593596696854,0.022856181487441063,0.04836384579539299,0.019276294857263565,0.039376284927129745,0.014407320879399776,0.032070405781269073,0.03838760405778885,0.016846247017383575,0.018201325088739395,0.03488059341907501,0.0258646197617054,0.021665705367922783,0.014600252732634544,0.034511543810367584,0.010285069234669209,0.03257623687386513,0.023484021425247192,0.027407536283135414,0.0031127550173550844,0.0062584541738033295,0.026121843606233597,0.01846282184123993,0.006838625762611628,0.03581306338310242,0.031035158783197403,0.04384607449173927,0.01802719011902809,0.03746536001563072,0.03287072852253914,0.007393863517791033,0.018384123221039772,0.007728385739028454,0.05932663381099701,0.023614440113306046,0.014673140831291676,0.025377245619893074,0.010940262116491795,0.02557026408612728,0.024189893156290054,0.03794754669070244,0.014044612646102905,0.055744219571352005,0.016064297407865524,0.03829551115632057,0.010584958828985691,0.03799997270107269,0.019838649779558182,0.012997913174331188,0.010874658823013306,0.03433425351977348,0.04899036884307861,0.01789974421262741,0.010819320566952229,0.03239302337169647,0.039511654525995255,0.0033254874870181084,0.023773765191435814,0.011774335987865925,0.0019771852530539036,0.035889580845832825,0.04568329453468323,0.03312839940190315,0.04031042382121086,0.030604779720306396,0.030521629378199577,0.020808963105082512,0.017512349411845207,0.01914161443710327,0.02839251421391964,0.007946536876261234,0.014056477695703506,0.0232209675014019,0.027097418904304504,0.016002744436264038,0.024491989985108376,0.027799813076853752,0.049648988991975784,0.03975614532828331,0.03218899667263031,0.034560006111860275,0.017481617629528046,0.04015565663576126,0.010868748649954796,0.021443167701363564,0.02572893351316452,0.04778819903731346,0.023102208971977234,0.011848829686641693,0.011849647387862206
17,1.8,0.01,0.011812952347099781,0.01139257661998272,0.022935137152671814,0.05458070710301399,0.032747384160757065,0.03477736935019493,0.03243552893400192,0.018563853576779366,0.015535826794803143,0.043578825891017914,0.03170318901538849,0.00753590976819396,0.0049234190955758095,0.02268841117620468,0.03271745890378952,0.03771388530731201,0.012121942825615406,0.011039543896913528,0.034900031983852386,0.022184094414114952,0.005180167034268379,0.011171761900186539,0.030360938981175423,0.00741094583645463,0.019691146910190582,0.036670226603746414,0.016513291746377945,0.054481327533721924,0.02001449279487133,0.038155749440193176,0.004214531276375055,0.02728203684091568,0.031163012608885765,0.004946780391037464,0.036522284150123596,0.03355519101023674,0.01222232636064291,0.08728738129138947,0.01054375059902668,0.026434218510985374,0.019245408475399017,0.03431530296802521,0.05691232159733772,0.01920904964208603,0.03872407600283623,0.028506813570857048,0.042651064693927765,0.05752617120742798,0.023929592221975327,0.015687042847275734,0.024045323953032494,0.015408440493047237,0.07087435573339462,0.03530200198292732,0.0473477765917778,0.021805722266435623,0.02247803844511509,0.029153671115636826,0.04799308627843857,0.04543667286634445,0.038350895047187805,0.054647114127874374,0.015697097405791283,0.02123968116939068,0.042668070644140244,0.007729246746748686,0.03386950492858887,0.02593071199953556,0.043049171566963196,0.027411779388785362,0.00462645897641778,0.040786877274513245,0.01797853596508503,0.012106787413358688,0.03708764538168907,0.00964793749153614,0.01457663718611002,0.03461604565382004,0.02040190063416958,0.04209137707948685,0.002500570146366954,0.004013702739030123,0.004605171270668507,0.01921411044895649,0.018184466287493706,0.03656282648444176,0.03629739582538605,0.02039688266813755,0.03648985177278519,0.028296397998929024,0.026104716584086418,0.016252771019935608,0.01841355860233307,0.014316951856017113,0.03464789688587189,0.01852012425661087,0.03511349484324455,0.050089191645383835,0.01919102668762207,0.010333145037293434
18,1.9,0.01,0.016404293477535248,0.0025086794048547745,0.018526630476117134,0.04899699240922928,0.011621234007179737,0.024611495435237885,0.029149364680051804,0.009085461497306824,0.00872094463557005,0.03511727973818779,0.03860273212194443,0.011663646437227726,0.04253730922937393,0.05921528860926628,0.027608107775449753,0.04102984815835953,0.013047533109784126,0.05183638632297516,0.036884743720293045,0.055751364678144455,0.024578044191002846,0.05478353798389435,0.03109048493206501,0.014742444269359112,0.018202107399702072,0.05863465741276741,0.043813783675432205,0.021405348554253578,0.007773649413138628,0.0251461248844862,0.038590312004089355,0.026559162884950638,0.02245083823800087,0.004377787467092276,0.04122438281774521,0.04904492571949959,0.04199281707406044,0.020011907443404198,0.0013469005934894085,0.045870646834373474,0.022894246503710747,0.047014251351356506,0.012207229621708393,0.02235810086131096,0.03853738307952881,0.023108312860131264,0.051111508160829544,0.02066398225724697,0.006442577578127384,0.02085082046687603,0.03715713694691658,0.009418722242116928,0.03187756985425949,0.01664644293487072,0.0189430620521307,0.049387164413928986,0.045794568955898285,0.015824632719159126,0.006673169322311878,0.046529971063137054,0.017104415223002434,0.04004186391830444,0.008189918473362923,0.03869081288576126,0.03062879480421543,0.013719884678721428,0.03575224056839943,0.02487076446413994,0.04019138589501381,0.05356040969491005,0.0177331380546093,0.043913695961236954,0.05283057689666748,0.02600473165512085,0.035026535391807556,0.015801656991243362,0.05935998260974884,0.017026716843247414,0.02875029854476452,0.021002594381570816,0.08612018078565598,0.023088285699486732,0.03190965950489044,0.01046037022024393,0.01978752762079239,0.021863048896193504,0.021239211782813072,0.03308393806219101,0.015941541641950607,0.019057082012295723,0.021229345351457596,0.04885782673954964,0.03265417739748955,0.005857888143509626,0.006131007336080074,0.03626474738121033,0.050908662378787994,0.03052501566708088,0.02669036202132702,0.034742534160614014
19,2.0,0.01,0.03311610221862793,0.02988404966890812,0.05914103984832764,0.03375203534960747,0.028683561831712723,0.022891607135534286,0.01910395920276642,0.021341755986213684,0.03735310211777687,0.026318848133087158,0.056609172374010086,0.041307900100946426,0.02345423586666584,0.0473858006298542,0.021848393604159355,0.012037914246320724,0.005791742820292711,0.03555610403418541,0.023639947175979614,0.030509470030665398,0.05505894869565964,0.06316860765218735,0.03396279364824295,0.02735191397368908,0.042329173535108566,0.03082985244691372,0.03720121085643768,0.035950325429439545,0.02455970272421837,0.010838671587407589,0.05908479541540146,0.025955023244023323,0.027298539876937866,0.025669561699032784,0.012877837754786015,0.01980646513402462,0.014123231172561646,0.00818424392491579,0.012864610180258751,0.027976980432868004,0.04278268665075302,0.04833458364009857,0.01583789847791195,0.008585675619542599,0.036625076085329056,0.010716364718973637,0.02342265658080578,0.022626113146543503,0.042088210582733154,0.019540339708328247,0.01934027299284935,0.010121606290340424,0.04798237606883049,0.042566295713186264,0.07273520529270172,0.02670929953455925,0.04825884476304054,0.014552050270140171,0.01963620074093342,0.04748256132006645,0.04905220493674278,0.0034569751005619764,0.03183728829026222,0.024754347279667854,0.00987549964338541,0.03375869244337082,0.017765257507562637,0.03452698513865471,0.017707128077745438,0.03407372161746025,0.06497657299041748,0.014205435290932655,0.02220752090215683,0.03129173442721367,0.03455707058310509,0.038098424673080444,0.031126372516155243,0.06163846701383591,0.016407368704676628,0.05187735706567764,0.03456507623195648,0.032282505184412,0.04288812354207039,0.021569453179836273,0.027066292241215706,0.01752151921391487,0.012103937566280365,0.02307172864675522,0.028594667091965675,0.03700151666998863,0.013416538015007973,0.05620141699910164,0.010484554804861546,0.0037329033948481083,0.00428547291085124,0.0502244308590889,0.02185318060219288,0.030250372365117073,0.0058347126469016075,0.03968583047389984
20,2.1,0.01,0.02708728238940239,0.015206405892968178,0.07125674933195114,0.005022434983402491,0.02632148750126362,0.02981611154973507,0.032111939042806625,0.02081276662647724,0.05899329110980034,0.0382416732609272,0.024705661460757256,0.034416135400533676,0.045334890484809875,0.005661902949213982,0.023930465802550316,0.022925863042473793,0.06397738307714462,0.015856245532631874,0.03579879552125931,0.04420459643006325,0.030052833259105682,0.03185298666357994,0.001805662177503109,0.020233256742358208,0.06423422694206238,0.03372516110539436,0.003097379580140114,0.024434233084321022,0.02414757013320923,0.019851382821798325,0.004579614847898483,0.05343848094344139,0.03637184947729111,0.03153518587350845,0.0731523334980011,0.016509361565113068,0.031894635409116745,0.02559421770274639,0.021180374547839165,0.010266456753015518,0.008400529623031616,0.071940116584301,0.022678345441818237,0.017066538333892822,0.04710233211517334,0.03695336729288101,0.02972576953470707,0.040929585695266724,0.03544725850224495,0.00532025471329689,0.01243924256414175,0.059383321553468704,0.023772841319441795,0.03778167441487312,0.03240775316953659,0.019594362005591393,0.030668312683701515,0.05040542408823967,0.08279180526733398,0.022051570937037468,0.03329451009631157,0.04270246624946594,0.023352256044745445,0.013506900519132614,0.023048777133226395,0.033392105251550674,0.02201993204653263,0.05489674210548401,0.029152218252420425,0.01567210629582405,0.011696366593241692,0.03567377105355263,0.019479410722851753,0.04197677969932556,0.002443334786221385,0.0248882994055748,0.05665288120508194,0.009051687084138393,0.04904421791434288,0.061981141567230225,0.029667561873793602,0.03141716122627258,0.018617643043398857,0.02731597051024437,0.049516744911670685,0.03297892585396767,0.037568528205156326,0.04641867056488991,0.041495636105537415,0.033396605402231216,0.017337506636977196,0.028516124933958054,0.014849212020635605,0.035932376980781555,0.015942463651299477,0.02373475581407547,0.037411756813526154,0.043577805161476135,0.003265588078647852,0.033796053379774094
21,2.2,0.01,0.02306342124938965,0.04119246453046799,0.02195906452834606,0.024476706981658936,0.017392227426171303,0.041363537311553955,0.03268380090594292,0.02837917022407055,0.08129606395959854,0.05983823910355568,0.030581917613744736,0.028765486553311348,0.03487396612763405,0.043961018323898315,0.03910122066736221,0.014439132064580917,0.019870655611157417,0.022486869245767593,0.023790577426552773,0.025892509147524834,0.028047995641827583,0.022862805053591728,0.018770689144730568,0.05221542716026306,0.031231354922056198,0.027946537360548973,0.018713345751166344,0.06890655308961868,0.05136115849018097,0.021818110719323158,0.024661719799041748,0.019345540553331375,0.027468353509902954,0.025857415050268173,0.060891300439834595,0.024059932678937912,0.02013801783323288,0.035568200051784515,0.030445825308561325,0.030064674094319344,0.03279021754860878,0.015078713186085224,0.06542763859033585,0.017092984169721603,0.045168690383434296,0.04405547305941582,0.038535647094249725,0.051553722470998764,0.028506794944405556,0.025744708254933357,0.022162269800901413,0.024426303803920746,0.03748074173927307,0.01794111542403698,0.014055630192160606,0.014502300880849361,0.03200490400195122,0.040780603885650635,0.028858965262770653,0.02682708576321602,0.02831917256116867,0.021644722670316696,0.024191666394472122,0.02789563313126564,0.018135225400328636,0.022316887974739075,0.03566998243331909,0.033645980060100555,0.0255082156509161,0.016934724524617195,0.018165327608585358,0.041663266718387604,0.021900847554206848,0.02053074911236763,0.01271219365298748,0.015295775607228279,0.05666518583893776,0.04636971652507782,0.028469612821936607,0.01734156720340252,0.046183448284864426,0.05461742728948593,0.03838423267006874,0.030856864526867867,0.05499142035841942,0.005391875747591257,0.03156336396932602,0.030557090416550636,0.019357023760676384,0.025316346436738968,0.012015817686915398,0.033826906234025955,0.04371806979179382,0.046163834631443024,0.03432954102754593,0.016886649653315544,0.018506279215216637,0.010095935314893723,0.008285208605229855,0.007590140216052532
22,2.3,0.01,0.03145524486899376,0.03397899121046066,0.046858206391334534,0.06555968523025513,0.042658135294914246,0.006361640989780426,0.05063522607088089,0.05097351223230362,0.040668074041604996,0.04887643828988075,0.0513332299888134,0.025623604655265808,0.054390799254179,0.027554843574762344,0.032364796847105026,0.02829558029770851,0.06676065176725388,0.060184672474861145,0.04362259805202484,0.02028771862387657,0.024944255128502846,0.012333353981375694,0.01637120172381401,0.03073406033217907,0.02608323283493519,0.03310983255505562,0.027483215555548668,0.05348454788327217,0.02985728345811367,0.015701329335570335,0.03924259543418884,0.03696602210402489,0.022982992231845856,0.016919735819101334,0.058378685265779495,0.028862234205007553,0.03052738681435585,0.05751864239573479,0.023971308022737503,0.021204648539423943,0.038136858493089676,0.05481135845184326,0.047589659690856934,0.03802971914410591,0.02260573022067547,0.027043957263231277,0.013827755115926266,0.02552751451730728,0.028894860297441483,0.009291425347328186,0.01918485201895237,0.03041025437414646,0.04711228236556053,0.06756333261728287,0.011382891796529293,0.017709726467728615,0.07332787662744522,0.038626980036497116,0.029684938490390778,0.029010087251663208,0.02134491130709648,0.05801985412836075,0.014172637835144997,0.01586022786796093,0.021164072677493095,0.018651407212018967,0.04142036661505699,0.033504001796245575,0.030416829511523247,0.04563537985086441,0.036248479038476944,0.03331625834107399,0.014102633111178875,0.01690114662051201,0.005945554468780756,0.009398995898663998,0.010903635062277317,0.056696727871894836,0.009091964922845364,0.01069409865885973,0.011953546665608883,0.02452825754880905,0.010655785910785198,0.04617232829332352,0.05064930394291878,0.05131479725241661,0.02774673141539097,0.015817658975720406,0.04069022461771965,0.022554486989974976,0.018897956237196922,0.05341699346899986,0.01159824151545763,0.028026865795254707,0.023610033094882965,0.03057948499917984,0.0066236089915037155,0.005410891026258469,0.012852487154304981,0.05647432804107666
23,2.4,0.01,0.027963006868958473,0.0319976769387722,0.023282505571842194,0.011930189095437527,0.0151345394551754,0.06722910702228546,0.023675760254263878,0.045842159539461136,0.05370765179395676,0.06236124411225319,0.04819421097636223,0.05061297118663788,0.016158463433384895,0.038645170629024506,0.08619681000709534,0.028754549100995064,0.015528924763202667,0.04414783790707588,0.02657840959727764,0.03618336096405983,0.02761450782418251,0.030440539121627808,0.05346256494522095,0.07756861299276352,0.043942198157310486,0.0314367450773716,0.010670439340174198,0.02915671095252037,0.015097800642251968,0.012757870368659496,0.019430013373494148,0.03658019378781319,0.026226934045553207,0.08122897148132324,0.01295591052621603,0.05451851710677147,0.046420563012361526,0.049244944006204605,0.01730511337518692,0.01579129323363304,0.02092420682311058,0.03718825802206993,0.06639667600393295,0.03529045358300209,0.005639913026243448,0.07809307426214218,0.013267922215163708,0.0412769690155983,0.02924412675201893,0.05088547244668007,0.020558234304189682,0.0451018325984478,0.030429046601057053,0.006954301614314318,0.01982877403497696,0.04852461814880371,0.03166957199573517,0.030698131769895554,0.0317176915705204,0.04126985743641853,0.019719867035746574,0.015707360580563545,0.05529522895812988,0.07906477153301239,0.07391916215419769,0.03631589189171791,0.020052338019013405,0.041210517287254333,0.027498869225382805,0.02712247334420681,0.03236113861203194,0.08471047878265381,0.03952857106924057,0.008634432218968868,0.03975960239768028,0.02867378294467926,0.06275923550128937,0.012977696023881435,0.05732477828860283,0.044309280812740326,0.0788298025727272,0.012930401600897312,0.0554417222738266,0.05396047607064247,0.029613342136144638,0.06445783376693726,0.02932560443878174,0.0362582728266716,0.05885264277458191,0.014930917881429195,0.0402427576482296,0.01289538387209177,0.021929731592535973,0.027697311714291573,0.03374757617712021,0.043697893619537354,0.014069714583456516,0.06732586771249771,0.03422221541404724,0.05941004306077957
