,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
10,1.1,0.0001,0.24144791066646576,0.2176302671432495,0.22025597095489502,0.2132817506790161,0.1649370640516281,0.2645842432975769,0.26411905884742737,0.1995214968919754,0.17458347976207733,0.12001281976699829,0.172954261302948,0.1875961273908615,0.12130241841077805,0.19389618933200836,0.18881583213806152,0.15137293934822083,0.21558891236782074,0.1723214089870453,0.2383408397436142,0.17983104288578033,0.12985771894454956,0.21198901534080505,0.20890718698501587,0.2137964814901352,0.22540299594402313,0.19068650901317596,0.19010628759860992,0.19241143763065338,0.15195822715759277,0.19067363440990448,0.2836293876171112,0.20027652382850647,0.15229538083076477,0.22216366231441498,0.16226008534431458,0.20478542149066925,0.2453274130821228,0.2139028161764145,0.23586799204349518,0.2549748122692108,0.25988879799842834,0.24734750390052795,0.2027648538351059,0.17225073277950287,0.1390668898820877,0.2409156858921051,0.21059593558311462,0.21181543171405792,0.062287744134664536,0.24060773849487305,0.23887600004673004,0.22433334589004517,0.14571918547153473,0.20762264728546143,0.24296465516090393,0.22431431710720062,0.2401479035615921,0.07432400435209274,0.2237296998500824,0.13008956611156464,0.2267816960811615,0.23296517133712769,0.2562001645565033,0.21537351608276367,0.2873617708683014,0.2468315213918686,0.21739739179611206,0.18196548521518707,0.2154036909341812,0.1436934769153595,0.12213491648435593,0.1947399228811264,0.16036425530910492,0.15406139194965363,0.1203942745923996,0.1864524483680725,0.24920891225337982,0.10133691132068634,0.19114749133586884,0.18392574787139893,0.17663422226905823,0.09249148517847061,0.2731969356536865,0.2539544403553009,0.276576966047287,0.20471400022506714,0.17421910166740417,0.2592940032482147,0.17600247263908386,0.19913250207901,0.20980897545814514,0.10576692968606949,0.2497294396162033,0.2119721919298172,0.17344342172145844,0.23663067817687988,0.2524699568748474,0.235555499792099,0.21781978011131287,0.1581450253725052
11,1.1999999,0.0001,0.29211321473121643,0.21042583882808685,0.2275678962469101,0.14823845028877258,0.2534286081790924,0.24748975038528442,0.2777166962623596,0.28078562021255493,0.2268417626619339,0.26405662298202515,0.09131543338298798,0.102122463285923,0.22639116644859314,0.2055286020040512,0.3004978597164154,0.20341502130031586,0.18598324060440063,0.22424383461475372,0.22286421060562134,0.27315476536750793,0.28692907094955444,0.2646499276161194,0.2269410640001297,0.21700242161750793,0.20254042744636536,0.18919193744659424,0.18678556382656097,0.27326229214668274,0.2026975303888321,0.13034607470035553,0.29593196511268616,0.11804775148630142,0.13034678995609283,0.23145709931850433,0.24422535300254822,0.22737067937850952,0.2689626216888428,0.18225660920143127,0.26143842935562134,0.18289192020893097,0.29134324193000793,0.2602352797985077,0.22131699323654175,0.2509145736694336,0.27546483278274536,0.12526488304138184,0.29551103711128235,0.22772958874702454,0.20947393774986267,0.22303976118564606,0.26846277713775635,0.17562927305698395,0.21477967500686646,0.27130433917045593,0.21245895326137543,0.26844578981399536,0.23520080745220184,0.14660359919071198,0.2895036041736603,0.22194312512874603,0.07238084822893143,0.23967912793159485,0.19480642676353455,0.20255564153194427,0.21580727398395538,0.2684362530708313,0.23833519220352173,0.2817460894584656,0.21252231299877167,0.21108022332191467,0.08774230629205704,0.2712097465991974,0.30498552322387695,0.2762829065322876,0.30196499824523926,0.3029753565788269,0.2860274612903595,0.1612163782119751,0.12579990923404694,0.2229001671075821,0.21723321080207825,0.2968866527080536,0.23973387479782104,0.2782578468322754,0.3030298054218292,0.2883252501487732,0.25260114669799805,0.24811288714408875,0.24747951328754425,0.2029532641172409,0.2209956794977188,0.18614956736564636,0.2517176866531372,0.2521163523197174,0.31628382205963135,0.2257729023694992,0.22813937067985535,0.31796929240226746,0.12294584512710571,0.27602651715278625
12,1.3,0.0001,0.2684071660041809,0.35954615473747253,0.2658616602420807,0.27446672320365906,0.1975552886724472,0.09234458208084106,0.2791561782360077,0.31554847955703735,0.2704755663871765,0.29503294825553894,0.2175297886133194,0.2696119248867035,0.3175855875015259,0.3027452230453491,0.2977946400642395,0.31883183121681213,0.3236110508441925,0.34643712639808655,0.2959284782409668,0.26882338523864746,0.3367721736431122,0.2196706235408783,0.31404560804367065,0.30950620770454407,0.3414592444896698,0.2353186160326004,0.20576579868793488,0.3450455665588379,0.32328709959983826,0.3307499885559082,0.29133227467536926,0.3014393448829651,0.2876036465167999,0.3569910526275635,0.3194443881511688,0.14722363650798798,0.32477644085884094,0.29541903734207153,0.1781199872493744,0.30212998390197754,0.16176006197929382,0.30275917053222656,0.31959137320518494,0.262324720621109,0.289890855550766,0.20173557102680206,0.22150468826293945,0.31152576208114624,0.3438965976238251,0.2104300558567047,0.29929688572883606,0.4069746136665344,0.31557005643844604,0.24675509333610535,0.2353537380695343,0.30405592918395996,0.1769474595785141,0.3140653371810913,0.26127272844314575,0.24769774079322815,0.27442467212677,0.19992195069789886,0.21173095703125,0.3035880923271179,0.2877867519855499,0.2768820822238922,0.2845730483531952,0.302952378988266,0.32619160413742065,0.3210158348083496,0.20417913794517517,0.26180756092071533,0.31792259216308594,0.29093366861343384,0.3550156354904175,0.35245463252067566,0.34183603525161743,0.3368226885795593,0.32048138976097107,0.3771454095840454,0.2567689120769501,0.27124908566474915,0.32096219062805176,0.31665781140327454,0.31433823704719543,0.30289965867996216,0.2699883282184601,0.24886012077331543,0.24822217226028442,0.3104715645313263,0.30319520831108093,0.2813222110271454,0.28294020891189575,0.33369016647338867,0.26595139503479004,0.2720754146575928,0.21927392482757568,0.2936125695705414,0.24462485313415527,0.33108294010162354
13,1.4,0.0001,0.3591461479663849,0.3597336411476135,0.4059043824672699,0.3168792724609375,0.3343915343284607,0.356795072555542,0.3998680114746094,0.273175448179245,0.3588263988494873,0.3098330497741699,0.1930469125509262,0.17585070431232452,0.3316906690597534,0.33481770753860474,0.320509672164917,0.3099539279937744,0.33209124207496643,0.3408493101596832,0.4106079041957855,0.355739027261734,0.3019421100616455,0.36486974358558655,0.2677968740463257,0.39016708731651306,0.3802284002304077,0.33118945360183716,0.36575183272361755,0.3388608396053314,0.3053796589374542,0.3743155598640442,0.40673696994781494,0.3522033989429474,0.34439635276794434,0.36509209871292114,0.33666178584098816,0.3935445249080658,0.32033607363700867,0.4277202785015106,0.3718269169330597,0.3298971354961395,0.39179182052612305,0.3261915147304535,0.35011497139930725,0.3187115788459778,0.1278562694787979,0.2680598199367523,0.3643595278263092,0.250640332698822,0.37023088335990906,0.3638155460357666,0.2855578362941742,0.362649530172348,0.3191602826118469,0.3778206706047058,0.3527672290802002,0.36545881628990173,0.40730613470077515,0.3770076334476471,0.38998299837112427,0.30071690678596497,0.3399927318096161,0.37688973546028137,0.35414546728134155,0.36815378069877625,0.24258506298065186,0.3091020882129669,0.34440702199935913,0.3539581596851349,0.24704065918922424,0.31970489025115967,0.40124747157096863,0.3659936487674713,0.36171528697013855,0.3611994683742523,0.3368403911590576,0.36963334679603577,0.3432231843471527,0.34869030117988586,0.2947721481323242,0.3238363265991211,0.3320075571537018,0.3557896614074707,0.3489223122596741,0.2263801544904709,0.31872063875198364,0.34785592555999756,0.3562232255935669,0.3778257668018341,0.224169060587883,0.27297618985176086,0.3574935495853424,0.26661041378974915,0.315466970205307,0.3711882531642914,0.3187406063079834,0.31545236706733704,0.27363088726997375,0.3482312262058258,0.2976333200931549,0.26678651571273804
14,1.5,0.0001,0.38663867115974426,0.3237258195877075,0.3465205729007721,0.39371803402900696,0.3859998285770416,0.37901267409324646,0.4180973470211029,0.4298178255558014,0.32392579317092896,0.3876765966415405,0.4544477164745331,0.3310472071170807,0.38643282651901245,0.4332451820373535,0.4151083528995514,0.3953985273838043,0.42398226261138916,0.427551805973053,0.3609587550163269,0.4021241068840027,0.42764878273010254,0.42762041091918945,0.4032534956932068,0.32434195280075073,0.3648199141025543,0.34403687715530396,0.37589260935783386,0.38076233863830566,0.4338115453720093,0.39554423093795776,0.34389013051986694,0.41141027212142944,0.42435240745544434,0.41924723982810974,0.3909919261932373,0.42585036158561707,0.4027560353279114,0.4119565486907959,0.45131802558898926,0.41710737347602844,0.3736107051372528,0.45539453625679016,0.36439502239227295,0.3821996748447418,0.30553320050239563,0.35666075348854065,0.42050105333328247,0.4472012519836426,0.3578285276889801,0.3486630618572235,0.3301731050014496,0.35607025027275085,0.354947030544281,0.35535138845443726,0.35756993293762207,0.4088750183582306,0.39503592252731323,0.36185353994369507,0.4027342200279236,0.37723037600517273,0.3573997914791107,0.4306618869304657,0.3597170412540436,0.3569754958152771,0.4353907108306885,0.36799561977386475,0.4131441116333008,0.3661402761936188,0.387998104095459,0.38842982053756714,0.3528159260749817,0.34549134969711304,0.33696994185447693,0.42983171343803406,0.453095942735672,0.36731523275375366,0.4051896631717682,0.4024835228919983,0.3287367820739746,0.41301652789115906,0.32841789722442627,0.42758479714393616,0.3670867383480072,0.38289743661880493,0.42843204736709595,0.31055936217308044,0.38309958577156067,0.38244178891181946,0.4325990378856659,0.37950393557548523,0.4218814969062805,0.41080257296562195,0.4077504873275757,0.4028662443161011,0.3664442300796509,0.34758681058883667,0.4390849471092224,0.38387206196784973,0.39211568236351013,0.43124648928642273
15,1.6,0.0001,0.4330998361110687,0.41479915380477905,0.3863174319267273,0.4506196081638336,0.4600045680999756,0.4968448281288147,0.44868239760398865,0.4610344469547272,0.38126420974731445,0.41898176074028015,0.49748581647872925,0.4034101068973541,0.37489914894104004,0.4662868082523346,0.42505842447280884,0.4518066942691803,0.3786657154560089,0.4083639085292816,0.45201045274734497,0.4508824348449707,0.4306889772415161,0.40571388602256775,0.4741123914718628,0.4748148024082184,0.41826754808425903,0.37488970160484314,0.4724119007587433,0.4376906156539917,0.42866653203964233,0.46543288230895996,0.4485352039337158,0.47370651364326477,0.4573986232280731,0.36991748213768005,0.41889724135398865,0.4667048156261444,0.44732826948165894,0.4219585955142975,0.49622878432273865,0.43753954768180847,0.41516944766044617,0.42386361956596375,0.4390389621257782,0.4915270209312439,0.42953580617904663,0.47212374210357666,0.4093427062034607,0.49079495668411255,0.3924637734889984,0.3608490526676178,0.45201489329338074,0.48695650696754456,0.43343299627304077,0.4640088677406311,0.3653084635734558,0.4599010944366455,0.41214925050735474,0.4422295093536377,0.3939204514026642,0.44606801867485046,0.40651628375053406,0.4598979949951172,0.4718819856643677,0.43962499499320984,0.43722912669181824,0.4441985785961151,0.4294949471950531,0.34387117624282837,0.5069703459739685,0.44673776626586914,0.4367438852787018,0.4539123773574829,0.42666134238243103,0.42775267362594604,0.4185970425605774,0.515993595123291,0.4495977461338043,0.41466978192329407,0.4199220538139343,0.42151346802711487,0.4468490779399872,0.46487540006637573,0.43538597226142883,0.4140515625476837,0.41663217544555664,0.46667248010635376,0.42659807205200195,0.41734445095062256,0.4306340515613556,0.43802401423454285,0.4697394371032715,0.42732346057891846,0.36477887630462646,0.435981422662735,0.42890673875808716,0.418006956577301,0.47818654775619507,0.4810425043106079,0.492299884557724,0.4612855315208435
16,1.7,0.0001,0.4724533259868622,0.5121504068374634,0.46101921796798706,0.49000006914138794,0.5146997570991516,0.45254600048065186,0.47401803731918335,0.45726829767227173,0.50311678647995,0.4997464418411255,0.4894118010997772,0.5205370783805847,0.42240336537361145,0.40088731050491333,0.5170626044273376,0.5189794301986694,0.43943506479263306,0.4844120442867279,0.43316537141799927,0.48176154494285583,0.5298464894294739,0.4559140205383301,0.4864524006843567,0.4289838969707489,0.5073773264884949,0.4857809841632843,0.505634069442749,0.4928953945636749,0.44650185108184814,0.4888322353363037,0.4778670072555542,0.43494728207588196,0.5186744332313538,0.49661707878112793,0.4755288064479828,0.5293399095535278,0.4932149052619934,0.5082602500915527,0.4966188073158264,0.46484842896461487,0.4945630133152008,0.4815080761909485,0.5241666436195374,0.4763283431529999,0.4533862769603729,0.4749864935874939,0.4906086325645447,0.5010976791381836,0.47123658657073975,0.501268744468689,0.5100614428520203,0.46024325489997864,0.49359893798828125,0.4680730402469635,0.5096439719200134,0.4997943639755249,0.5121967792510986,0.5120759010314941,0.472671777009964,0.46929675340652466,0.5112383365631104,0.4806976616382599,0.5075793862342834,0.44513848423957825,0.415910929441452,0.5249131321907043,0.510724663734436,0.49608418345451355,0.502065122127533,0.5228002667427063,0.4795856475830078,0.3854868412017822,0.4697303771972656,0.497877836227417,0.5042373538017273,0.5049184560775757,0.49988144636154175,0.5168401002883911,0.4939805567264557,0.5010060667991638,0.48320314288139343,0.5062316656112671,0.5067009329795837,0.509249210357666,0.5051581859588623,0.503656268119812,0.46843221783638,0.4186094403266907,0.46008580923080444,0.4815000891685486,0.4867616593837738,0.45409873127937317,0.4561010003089905,0.5002123117446899,0.45271626114845276,0.5202213525772095,0.4676036536693573,0.49308595061302185,0.4395032525062561,0.5070447325706482
17,1.8,0.0001,0.5373224020004272,0.5327802896499634,0.5072488784790039,0.5489875078201294,0.4933149218559265,0.4995115101337433,0.5750491619110107,0.5432107448577881,0.5404096841812134,0.5313365459442139,0.49583160877227783,0.5585194230079651,0.5394171476364136,0.5272372961044312,0.5322684645652771,0.5406073927879333,0.5211207866668701,0.45509201288223267,0.5259666442871094,0.528575599193573,0.5061037540435791,0.5220879316329956,0.5393266081809998,0.5513521432876587,0.5639485120773315,0.5331719517707825,0.5483691096305847,0.4837196469306946,0.5386600494384766,0.5784025192260742,0.5284016728401184,0.47663614153862,0.5457668900489807,0.4753975570201874,0.5284357666969299,0.5326294302940369,0.5091074109077454,0.539375901222229,0.5266454219818115,0.49859419465065,0.5646992325782776,0.5163764357566833,0.550430953502655,0.5395580530166626,0.5222086906433105,0.5000232458114624,0.49797773361206055,0.5499047040939331,0.49652448296546936,0.5423032641410828,0.5462778806686401,0.5101246237754822,0.5045059323310852,0.5161389708518982,0.5291668772697449,0.5121939778327942,0.5516461133956909,0.5328497290611267,0.5277424454689026,0.5286451578140259,0.5242734551429749,0.5386199951171875,0.5327552556991577,0.502216637134552,0.4449499249458313,0.5052323341369629,0.535345733165741,0.519117534160614,0.5180920362472534,0.5403622388839722,0.5529292225837708,0.5061315298080444,0.49845215678215027,0.538831353187561,0.4575214684009552,0.5544397830963135,0.5064790844917297,0.5164710283279419,0.5488041043281555,0.5279704332351685,0.5225947499275208,0.4691803455352783,0.52315753698349,0.5448267459869385,0.5153396725654602,0.5275129079818726,0.537016749382019,0.5083173513412476,0.5407807230949402,0.5607296228408813,0.5281015038490295,0.5244385600090027,0.5088815093040466,0.528910756111145,0.5248281955718994,0.5204814672470093,0.5416485667228699,0.6060842275619507,0.5100927948951721,0.5247832536697388
18,1.9,0.0001,0.5660731196403503,0.5762961506843567,0.5888406038284302,0.5749109387397766,0.5407879948616028,0.5429395437240601,0.5410633087158203,0.5744220614433289,0.5587545037269592,0.5802870392799377,0.5822780728340149,0.5990728139877319,0.5992233753204346,0.5332786440849304,0.5896738767623901,0.5362821817398071,0.5750048160552979,0.573054313659668,0.5754725933074951,0.5473464131355286,0.5601196885108948,0.5582922697067261,0.5876104235649109,0.612917423248291,0.5541217923164368,0.5738410353660583,0.5685786604881287,0.6035799980163574,0.5835657715797424,0.523770809173584,0.5975894331932068,0.5884332656860352,0.6284584999084473,0.553329348564148,0.6182787418365479,0.5438236594200134,0.5638176202774048,0.5719116926193237,0.5472038388252258,0.5917665958404541,0.5749343037605286,0.5796335339546204,0.5671697854995728,0.5538149476051331,0.5536576509475708,0.5822605490684509,0.5583906173706055,0.6145884394645691,0.5964775085449219,0.5537709593772888,0.5598645806312561,0.5887162685394287,0.5758470892906189,0.566097617149353,0.5701377987861633,0.4844769537448883,0.5138649344444275,0.5992997288703918,0.5616428852081299,0.5903478264808655,0.5385702252388,0.5851659178733826,0.5392189025878906,0.54189532995224,0.5512961745262146,0.5374680757522583,0.5700081586837769,0.575114369392395,0.5434405207633972,0.5636453628540039,0.568177342414856,0.5358277559280396,0.5754507780075073,0.5824204683303833,0.5580719113349915,0.5998939871788025,0.5622115135192871,0.5428839921951294,0.6252325177192688,0.5651314854621887,0.6018307209014893,0.5525239109992981,0.5420119166374207,0.5812473893165588,0.5792699456214905,0.5643349885940552,0.5749114751815796,0.5285530090332031,0.585883378982544,0.5287805795669556,0.6009945869445801,0.5544517636299133,0.5853552222251892,0.5814767479896545,0.5935182571411133,0.5825943946838379,0.5395956635475159,0.5942904949188232,0.5534523725509644,0.6008892059326172
19,2.0,0.003,0.6089761257171631,0.5571889281272888,0.5776504874229431,0.5348066687583923,0.5740034580230713,0.5711688995361328,0.5562058687210083,0.5276749134063721,0.5615010261535645,0.577375590801239,0.5583081841468811,0.5177088975906372,0.5663198828697205,0.5412780046463013,0.5421164035797119,0.5368528962135315,0.5587174296379089,0.575160562992096,0.5341203212738037,0.5540842413902283,0.5240858793258667,0.5552443265914917,0.5839744806289673,0.5617279410362244,0.6045490503311157,0.5670309662818909,0.529377818107605,0.5806793570518494,0.5534209609031677,0.5718256235122681,0.5790324211120605,0.5925321578979492,0.5556103587150574,0.5780159831047058,0.5489658713340759,0.5146436095237732,0.5435564517974854,0.5765613913536072,0.547504723072052,0.5790169835090637,0.5581600666046143,0.6075780391693115,0.5834575891494751,0.6203534603118896,0.5921584963798523,0.5694126486778259,0.5795761942863464,0.588068962097168,0.5569249391555786,0.5295265316963196,0.582736611366272,0.5347644686698914,0.5520050525665283,0.5592483878135681,0.5612976551055908,0.565967321395874,0.5684691667556763,0.59773188829422,0.578973114490509,0.5375645160675049,0.5771231055259705,0.48663148283958435,0.5618847012519836,0.5624832510948181,0.5653552412986755,0.5902832746505737,0.5831301808357239,0.5764721035957336,0.5521963834762573,0.5834386348724365,0.5105573534965515,0.5292794108390808,0.5955257415771484,0.533236026763916,0.5668938159942627,0.5654129385948181,0.5517277121543884,0.5823611617088318,0.6041609644889832,0.5490111112594604,0.5691025853157043,0.523492693901062,0.5624779462814331,0.5532971620559692,0.5658143162727356,0.5227146744728088,0.543262243270874,0.5561211109161377,0.5464156270027161,0.5832356214523315,0.5711460709571838,0.5082933306694031,0.5656448602676392,0.5434019565582275,0.5880692601203918,0.5740255117416382,0.5553303956985474,0.5677642226219177,0.5816369652748108,0.5471138954162598
20,2.1,0.003,0.6236792802810669,0.569077730178833,0.6121722459793091,0.6172599196434021,0.5779584646224976,0.6253966093063354,0.6593154072761536,0.6223734021186829,0.6012581586837769,0.6313417553901672,0.5785226225852966,0.6343671083450317,0.5932657718658447,0.5953730344772339,0.611761748790741,0.5675901770591736,0.5957629680633545,0.5554292798042297,0.5937309265136719,0.6239623427391052,0.5638930797576904,0.6091073155403137,0.5660637617111206,0.6054040193557739,0.5959088802337646,0.6004219651222229,0.6394486427307129,0.601479709148407,0.6039637327194214,0.5708581209182739,0.6444079279899597,0.6004166007041931,0.5736016035079956,0.583617091178894,0.6002047061920166,0.5629399418830872,0.6027939319610596,0.6268089413642883,0.6693560481071472,0.5632840991020203,0.6275124549865723,0.598937451839447,0.6215077042579651,0.6303116083145142,0.6045548915863037,0.6525202393531799,0.6250545978546143,0.584248960018158,0.5974434018135071,0.6058032512664795,0.6021051406860352,0.6027650833129883,0.5998100638389587,0.61844801902771,0.6155416369438171,0.620698094367981,0.6195761561393738,0.5613991618156433,0.6178441047668457,0.6111820936203003,0.5949538350105286,0.5976721048355103,0.6059556007385254,0.5805842876434326,0.5909996032714844,0.611129879951477,0.6148601174354553,0.5958450436592102,0.6019522547721863,0.5538046956062317,0.5975642204284668,0.6008007526397705,0.6370944976806641,0.6215735077857971,0.6064018607139587,0.5769723653793335,0.5652129054069519,0.5959983468055725,0.6182668209075928,0.5893789529800415,0.5999524593353271,0.6349305510520935,0.5787402391433716,0.571054220199585,0.6037155389785767,0.5796934962272644,0.61331707239151,0.60265052318573,0.5888239145278931,0.6377259492874146,0.6393270492553711,0.5848774909973145,0.6144386529922485,0.6014706492424011,0.6200416088104248,0.6022314429283142,0.6076545715332031,0.6210950016975403,0.6289454698562622,0.6259587407112122
21,2.2,0.003,0.6447513103485107,0.6807334423065186,0.6291297078132629,0.6590897440910339,0.6695364117622375,0.6314947605133057,0.6758084893226624,0.6357399225234985,0.6807893514633179,0.663725733757019,0.6642387509346008,0.6295051574707031,0.6324914693832397,0.6444490551948547,0.6893993020057678,0.6248458623886108,0.6196083426475525,0.6260740756988525,0.6551754474639893,0.646700382232666,0.6237183213233948,0.6658337116241455,0.636000394821167,0.665377140045166,0.6555612683296204,0.7039348483085632,0.6239438056945801,0.6183792352676392,0.6450616121292114,0.7066454887390137,0.6510542035102844,0.6509142518043518,0.6556407809257507,0.6168816685676575,0.6536176800727844,0.6262821555137634,0.6191839575767517,0.6364913582801819,0.6500788331031799,0.6543318033218384,0.6789855360984802,0.711627721786499,0.5973356366157532,0.6406382322311401,0.6691384315490723,0.6838987469673157,0.6550185084342957,0.6418777704238892,0.6643733978271484,0.6418630480766296,0.650703489780426,0.6151432991027832,0.6183590292930603,0.6617468595504761,0.6437312364578247,0.6632246375083923,0.6463896036148071,0.6034807562828064,0.6588786244392395,0.657048761844635,0.636992335319519,0.5760550498962402,0.6384339928627014,0.6341871023178101,0.6434122323989868,0.6192524433135986,0.652729332447052,0.6571203470230103,0.6443209648132324,0.6604955792427063,0.6792291402816772,0.6083320379257202,0.6372784376144409,0.6375739574432373,0.6201481223106384,0.6301425695419312,0.6172850131988525,0.6220194101333618,0.629660427570343,0.682277500629425,0.6699212789535522,0.6866309642791748,0.6237930655479431,0.6201441287994385,0.6280660033226013,0.633769690990448,0.6343346238136292,0.6298204660415649,0.6564620733261108,0.6608657836914062,0.643426239490509,0.6463871598243713,0.6413765549659729,0.6410104036331177,0.6019119620323181,0.6299622654914856,0.6576833128929138,0.6347560882568359,0.6279678344726562,0.6605399250984192
22,2.3,0.003,0.705696702003479,0.6763231754302979,0.672542929649353,0.7254481911659241,0.6651114225387573,0.6910107731819153,0.6632663011550903,0.6856340169906616,0.6855204105377197,0.685698390007019,0.7252944707870483,0.7311740517616272,0.6963826417922974,0.6736367344856262,0.6624113321304321,0.6569333672523499,0.678483247756958,0.7108827233314514,0.6874854564666748,0.7010888457298279,0.707970380783081,0.695598304271698,0.6480725407600403,0.7140284180641174,0.7295935750007629,0.6910465955734253,0.731744647026062,0.6625533103942871,0.7143322229385376,0.6488788723945618,0.703819751739502,0.7180532217025757,0.6734415888786316,0.7062489986419678,0.7123693823814392,0.7157386541366577,0.6937856078147888,0.6659146547317505,0.6753983497619629,0.7048593759536743,0.6576645970344543,0.6493250131607056,0.6898477673530579,0.658916711807251,0.7223349213600159,0.6934915781021118,0.734825611114502,0.6622600555419922,0.6779926419258118,0.6898188591003418,0.6943720579147339,0.6834089159965515,0.6911246180534363,0.6804675459861755,0.6898277997970581,0.6967030167579651,0.7017248868942261,0.7348620295524597,0.6582521796226501,0.7179127335548401,0.6872492432594299,0.6795094013214111,0.716246485710144,0.6747590899467468,0.6978467106819153,0.6759477257728577,0.6957438588142395,0.6905036568641663,0.7256219387054443,0.6675026416778564,0.7062206268310547,0.6803083419799805,0.696864902973175,0.6904572248458862,0.7046363353729248,0.7145497798919678,0.6751753091812134,0.6361526250839233,0.720715343952179,0.6996937394142151,0.6420468091964722,0.671023964881897,0.6835277080535889,0.6881265640258789,0.6806150078773499,0.6913831233978271,0.6991754174232483,0.7117666006088257,0.7177224159240723,0.707324206829071,0.7191552519798279,0.6918720602989197,0.6823476552963257,0.6804652214050293,0.6931367516517639,0.6545536518096924,0.666080892086029,0.702200174331665,0.7439033389091492,0.7149417400360107
23,2.4,0.003,0.7441311478614807,0.7169081568717957,0.7039700150489807,0.7916216850280762,0.7367240786552429,0.7240420579910278,0.7573219537734985,0.7188568115234375,0.7145572304725647,0.7525479197502136,0.7690771818161011,0.7262815237045288,0.7152114510536194,0.7426530718803406,0.7097719311714172,0.7160189747810364,0.7590612769126892,0.7432982325553894,0.7564480900764465,0.7584827542304993,0.7474743127822876,0.7736151814460754,0.7491010427474976,0.7617796063423157,0.788131058216095,0.7478408217430115,0.7210410237312317,0.735954225063324,0.734434187412262,0.7124351263046265,0.7226679921150208,0.7530109882354736,0.71690833568573,0.7400472164154053,0.7465059757232666,0.7232375144958496,0.7067722082138062,0.7065967321395874,0.7428914904594421,0.7396148443222046,0.7262572646141052,0.7195441126823425,0.7604614496231079,0.7275040745735168,0.7281438112258911,0.7444741129875183,0.7528282403945923,0.7487152814865112,0.6725074648857117,0.7006553411483765,0.7425707578659058,0.7519035935401917,0.7530442476272583,0.7630876302719116,0.7070972919464111,0.7337686419487,0.7270235419273376,0.712904691696167,0.7257951498031616,0.7209138870239258,0.781981348991394,0.747803807258606,0.7425547242164612,0.7404846549034119,0.7483712434768677,0.7381534576416016,0.779435396194458,0.7325651049613953,0.7558038830757141,0.7311869263648987,0.7531431317329407,0.7221422791481018,0.7685508728027344,0.7331832051277161,0.7712873220443726,0.7366073131561279,0.7347781658172607,0.718705415725708,0.719939112663269,0.7226958870887756,0.7265115976333618,0.728941798210144,0.715887725353241,0.7528560161590576,0.7695742249488831,0.7068789005279541,0.7436341643333435,0.7646949291229248,0.7069388628005981,0.7573755979537964,0.7339653968811035,0.7568255662918091,0.7477317452430725,0.7224379181861877,0.761594295501709,0.7777253985404968,0.7191856503486633,0.7289196848869324,0.7129066586494446,0.7212685346603394
