,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.004617663566023111,0.0039099580608308315,0.005214736331254244,0.008568987250328064,0.015330269001424313,0.014444774016737938,0.03236265107989311,0.026857120916247368,0.006253652274608612,0.00639179116114974,0.003912860527634621,0.0020578522235155106,0.004086973145604134,0.004769128281623125,0.00201997603289783,0.021942798048257828,0.0011205682530999184,0.014919498935341835,0.003325521480292082,0.007410986348986626,0.02287808619439602,0.004606075584888458,0.002128809690475464,0.006403385661542416,0.0028994844760745764,0.006192987784743309,0.007641436532139778,0.003930013161152601,0.021432504057884216,0.018495159223675728,0.008258997462689877,0.023919042199850082,0.008495842106640339,0.007208665367215872,0.007165445014834404,0.0033899997361004353,0.005211004056036472,0.003136554267257452,0.0066325911320745945,0.0012507217470556498,0.017286080867052078,0.008229454979300499,0.004798803478479385,0.022313015535473824,0.005848925095051527,0.005977799650281668,0.006965653970837593,0.009699027985334396,0.004377968143671751,0.006862639915198088
1,0.00390625,0.0015104251215234399,0.0035293172113597393,0.0033851079642772675,0.005362927448004484,0.004091992508620024,0.0019335405668243766,0.0008888276061043143,0.003092455677688122,0.005628645420074463,0.006097113247960806,0.0031263898126780987,0.0017188908532261848,0.0016623529372736812,0.00209250976331532,0.005655620247125626,0.005927286576479673,0.0014968803152441978,0.001414057333022356,0.0067596170119941235,0.0036829609889537096,0.00289295450784266,0.0030128092039376497,0.006019487977027893,0.008265075273811817,0.008833833038806915,0.0031680797692388296,0.002188596175983548,0.0044986531138420105,0.009160937741398811,0.006265260744839907,0.002442087745293975,0.0013772575184702873,0.0072435736656188965,0.005672008264809847,0.005834823474287987,0.006694707088172436,0.0062148901633918285,0.004927289672195911,0.004808939062058926,0.0031998686026781797,0.003458930877968669,0.0025781968142837286,0.005666143726557493,0.00827435776591301,0.006210008170455694,0.004999410826712847,0.005937508307397366,0.004532231949269772,0.0022955844178795815,0.004609721712768078
2,0.0087890625,0.003682217327877879,0.00324062816798687,0.004575302358716726,0.005528503563255072,0.003021185752004385,0.0069823660887777805,0.002278724918141961,0.002599031198769808,0.0036704379599541426,0.006196243222802877,0.0035381345078349113,0.003235835349187255,0.001867208513431251,0.00600997731089592,0.004861665423959494,0.0007927264086902142,0.0018023235024884343,0.003353653708472848,0.004502995405346155,0.00359651749022305,0.004109091125428677,0.004812071565538645,0.000892962038051337,0.0038050247821956873,0.0011650028172880411,0.00260205939412117,0.0015477570705115795,0.009111200459301472,0.0062602823600173,0.0010164446430280805,0.0058774398639798164,0.0037447158247232437,0.0020003204699605703,0.0037123176734894514,0.005619785748422146,0.0004903532098978758,0.0007111408631317317,0.005635121837258339,0.0033029457554221153,0.001208191504701972,0.0035870668943971395,0.0038645437452942133,0.008391138166189194,0.0024932250380516052,0.006626231595873833,0.004968134220689535,0.004783479496836662,0.00143327284604311,0.00450826296582818,0.0018063299357891083
3,0.015625,0.0039651114493608475,0.0061829243786633015,0.004874801728874445,0.0024313756730407476,0.003748988965526223,0.00334416632540524,0.0030748937278985977,0.005897988099604845,0.007861229591071606,0.004687582142651081,0.005255337804555893,0.0031343980226665735,0.0038448756095021963,0.005213252734392881,0.0040262783877551556,0.0058318753726780415,0.002200727816671133,0.001907590078189969,0.0050587705336511135,0.0009762969566509128,0.0023573737125843763,0.0025856872089207172,0.006192273925989866,0.0021183998323976994,0.001188773545436561,0.0024693410377949476,0.008949533104896545,0.0034340510610491037,0.0062837908044457436,0.0016607734141871333,0.006499878130853176,0.00627851253375411,0.0024021812714636326,0.0063881478272378445,0.005027324892580509,0.0038613975048065186,0.0008207689970731735,0.004227594006806612,0.006787999998778105,0.005857198033481836,0.0015018995618447661,0.006618800573050976,0.00757401529699564,0.0020259469747543335,0.0021626609377563,0.00305756414309144,0.001602982054464519,0.0036492410581558943,0.004050084855407476,0.003214323427528143
4,0.024414062,0.002632902469485998,0.0014755434822291136,0.005405712407082319,0.003228953806683421,0.0014358155895024538,0.002690092893317342,0.002657057251781225,0.001983241643756628,0.00267720315605402,0.0015953766414895654,0.003322626231238246,0.0027735934127122164,0.0004506930708885193,0.0008684935164637864,0.006040400825440884,0.006209755316376686,0.0027516367845237255,0.00512488279491663,0.009615553542971611,0.0047567798756062984,0.00268645491451025,0.004263957496732473,0.005765271373093128,0.0036864664871245623,0.0053555965423583984,0.0023539711255580187,0.004702146165072918,0.0016650197794660926,0.0034151189029216766,0.006014680955559015,0.00382807245478034,0.004625466652214527,0.004990092478692532,0.003609204664826393,0.004943606443703175,0.0006151444977149367,0.0036470964550971985,0.004815491382032633,0.0032448582351207733,0.0058311233296990395,0.004530462436378002,0.005389888770878315,0.00680209044367075,0.004930451046675444,0.004862341098487377,0.0031345090828835964,0.007992205210030079,0.004393302369862795,0.001733781537041068,0.0010180877288803458
5,0.03515625,0.005685098003596067,0.0033195484429597855,0.0015460541471838951,0.0031537364702671766,0.0045287772081792355,0.006795124616473913,0.0021275999024510384,0.0025076367892324924,0.00250858417712152,0.002922359388321638,0.0015089729567989707,0.0023630016949027777,0.001833251677453518,0.0021198487374931574,0.00273960642516613,0.005810176488012075,0.0098378611728549,0.0009247593116015196,0.004393715877085924,0.0019828148651868105,0.000506286567542702,0.0016466259257867932,0.0011865942506119609,0.002103678649291396,0.005464842543005943,0.004267323296517134,0.0029026458505541086,0.002892016666010022,0.0014749226393178105,0.004842265974730253,0.0054116519168019295,0.0030631315894424915,0.0050809928216040134,0.0019706974271684885,0.005423679947853088,0.004507487639784813,0.0041368501260876656,0.002040277002379298,0.001849141321144998,0.0004935222095809877,0.004987693391740322,0.001422905013896525,0.0016839489107951522,0.0039908927865326405,0.0013533354504033923,0.0032156994566321373,0.0013671969063580036,0.003526698099449277,0.0017462075920775533,0.0026229058858007193
6,0.047851562,0.004217854700982571,0.0011307101231068373,0.008029439486563206,0.0025730053894221783,0.004626906011253595,0.0019337318371981382,0.0015133152483031154,0.0022422249894589186,0.005396039690822363,0.003997845109552145,0.007884709164500237,0.0055047147907316685,0.007063151337206364,0.0017547874012961984,0.0008064237190410495,0.005997291766107082,0.009385384619235992,0.004666487220674753,0.004123337101191282,0.0022372447419911623,0.0010420015314593911,0.006257547531276941,0.006260306108742952,0.005436072126030922,0.003536519128829241,0.0006732246838510036,0.005700844805687666,0.004184000659734011,0.0035304769407957792,0.003461092244833708,0.002228859579190612,0.005185602232813835,0.0033419860992580652,0.005797273013740778,0.002376050688326359,0.003653464838862419,0.0016419765306636691,0.0023049083538353443,0.002100396202877164,0.002882249653339386,0.0044572497718036175,0.005092702340334654,0.0029068514704704285,0.007625177036970854,0.0019789061043411493,0.0035036541521549225,0.0024730151053518057,0.003937113098800182,0.004592349752783775,0.0027852491475641727
7,0.0625,0.0044065541587769985,0.004865093622356653,0.0016103849047794938,0.0016589851584285498,0.004082835745066404,0.004761104006320238,0.0066159991547465324,0.0030967039056122303,0.004459375981241465,0.0033113013487309217,0.0012507719220593572,0.005750296171754599,0.005091608967632055,0.003243320621550083,0.003288716310635209,0.002415046561509371,0.005545709282159805,0.0027361586689949036,0.00255079404450953,0.003736610524356365,0.001560620847158134,0.003828459419310093,0.001842357567511499,0.0036657252348959446,0.005468593444675207,0.009112317115068436,0.0030745158437639475,0.001528339460492134,0.002411485183984041,0.004130818415433168,0.005518309772014618,0.003717553336173296,0.009968859143555164,0.0023459969088435173,0.0030905900057405233,0.0030514616519212723,0.0004711794317699969,0.006608203053474426,0.003096177475526929,0.005768568720668554,0.0010995136108249426,0.0018652197904884815,0.003993479534983635,0.003954222891479731,0.0005487707094289362,0.004402416758239269,0.0036956341937184334,0.0029476468916982412,0.0055941250175237656,0.003708640579134226
8,0.07910156,0.0026982822455465794,0.003103940049186349,0.004536626860499382,0.006914439145475626,0.0009053235407918692,0.001309286104515195,0.002280908403918147,0.0025611480232328176,0.0016961847431957722,0.0037936638109385967,0.0016355011612176895,0.0024227588437497616,0.002444234676659107,0.004353007301688194,0.00357834342867136,0.003962287679314613,0.004602646920830011,0.004168050363659859,0.004279946908354759,0.006781335454434156,0.002806647215038538,0.004181097727268934,0.0034457510337233543,0.00124099082313478,0.0012268335558474064,0.0004548274737317115,0.0022333762608468533,0.007965018041431904,0.0020371160935610533,0.007540344260632992,0.003093868028372526,0.006432719994336367,0.003908250946551561,0.0040346067398786545,0.0025672493502497673,0.0007188592571765184,0.0038209063932299614,0.006256891880184412,0.003831355134025216,0.0036507893819361925,0.002433647168800235,0.002442257711663842,0.0032878094352781773,0.00322928000241518,0.005035652779042721,0.004851794335991144,0.0020773434080183506,0.0016959126805886626,0.002478217240422964,0.0009196311584673822
9,0.09765625,0.0012881127186119556,0.0048263235948979855,0.002212763298302889,0.0058662258088588715,0.008464420214295387,0.001836120500229299,0.002755181398242712,0.001620887778699398,0.006229600869119167,0.000820047571323812,0.0020204547327011824,0.00314526678994298,0.003444364992901683,0.005619183648377657,0.001366903306916356,0.0025965028908103704,0.002085327636450529,0.0011757620377466083,0.0019970848225057125,0.002508130855858326,0.0056655630469322205,0.009493150748312473,0.002990191802382469,0.0039671347476542,0.0028852871619164944,0.004374964628368616,0.006118683144450188,0.00453835679218173,0.0031662131659686565,0.004119007382541895,0.004318105056881905,0.003561766352504492,0.003993738442659378,0.003921095747500658,0.0034060149919241667,0.004406476393342018,0.002347187837585807,0.004316232167184353,0.0013513154117390513,0.0056698136031627655,0.0021457630209624767,0.001683290465734899,0.009395724162459373,0.0021536739077419043,0.0075182244181632996,0.0006834939122200012,0.002606739290058613,0.0009073317050933838,0.002653369912877679,0.0034781484864652157
