,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.025876734405755997,0.016382327303290367,0.027071723714470863,0.019893303513526917,0.017477089539170265,0.01941695436835289,0.01955007016658783,0.0191742442548275,0.018256401643157005,0.024663088843226433,0.01579947955906391,0.0271132942289114,0.025346538051962852,0.016327576711773872,0.015696778893470764,0.024077529087662697,0.02257159911096096,0.021553661674261093,0.019431155174970627,0.022408874705433846,0.01229663286358118,0.015280019491910934,0.024614647030830383,0.016294125467538834,0.01629628799855709,0.013252126052975655,0.01788158155977726,0.021403897553682327,0.03209240362048149,0.02359159290790558,0.01526289526373148,0.021274525672197342,0.020237453281879425,0.02297774702310562,0.026165122166275978,0.01609206013381481,0.02181161567568779,0.022603442892432213,0.03060539811849594,0.018871041014790535,0.014155234210193157,0.027088969945907593,0.01660195179283619,0.014560483396053314,0.01743907481431961,0.029266946017742157,0.025596195831894875,0.017482608556747437,0.01677330583333969,0.013066752813756466
1,0.00390625,0.004659953527152538,0.02875981293618679,0.02269270271062851,0.02089848183095455,0.02901463396847248,0.024999598041176796,0.024058109149336815,0.026466526091098785,0.025966910645365715,0.02135038748383522,0.02658829651772976,0.03214830905199051,0.031458668410778046,0.02190653793513775,0.025883225724101067,0.025008225813508034,0.029028790071606636,0.016484037041664124,0.021222500130534172,0.023538852110505104,0.024218834936618805,0.028332874178886414,0.02345353737473488,0.026569120585918427,0.023897038772702217,0.03236328065395355,0.02571810409426689,0.024516141042113304,0.024482378736138344,0.020104140043258667,0.022940367460250854,0.025946734473109245,0.020924825221300125,0.025514652952551842,0.02371404320001602,0.028324050828814507,0.016766883432865143,0.02625620737671852,0.022141026332974434,0.018519990146160126,0.017534425482153893,0.02266448736190796,0.02078186720609665,0.02754446119070053,0.029204541817307472,0.021999599412083626,0.018962886184453964,0.020175814628601074,0.024785088375210762,0.02017480507493019
2,0.0087890625,0.026453739032149315,0.024996306747198105,0.03196725621819496,0.03059166669845581,0.024430302903056145,0.017286330461502075,0.024514080956578255,0.02443893998861313,0.030007537454366684,0.027611451223492622,0.031087931245565414,0.026228230446577072,0.027923163026571274,0.031101608648896217,0.026587145403027534,0.033317629247903824,0.02537677250802517,0.030848614871501923,0.023160433396697044,0.03306625038385391,0.0220961831510067,0.02441573701798916,0.02400903031229973,0.025938749313354492,0.026557881385087967,0.02770649828016758,0.024236543104052544,0.026204248890280724,0.023596253246068954,0.02906082198023796,0.028523951768875122,0.023879120126366615,0.03501298278570175,0.026274483650922775,0.03708244860172272,0.025545906275510788,0.026714062318205833,0.03386051952838898,0.02897827886044979,0.028484130278229713,0.015074031427502632,0.02455001138150692,0.031108681112527847,0.029330691322684288,0.024267012253403664,0.027505360543727875,0.027782732620835304,0.025273669511079788,0.0246786680072546,0.027361419051885605
3,0.015625,0.028351468965411186,0.02473294362425804,0.02963087148964405,0.030734004452824593,0.02537444606423378,0.029812706634402275,0.027747035026550293,0.028022047132253647,0.026108454912900925,0.025859666988253593,0.027628539130091667,0.02791067399084568,0.025614049285650253,0.028403479605913162,0.03318869322538376,0.029535474255681038,0.027712766081094742,0.027600722387433052,0.0325886569917202,0.030192449688911438,0.034517861902713776,0.025438670068979263,0.033336326479911804,0.025515364482998848,0.04173366725444794,0.01961451582610607,0.03195201978087425,0.024799389764666557,0.028819192200899124,0.030004341155290604,0.02762489765882492,0.0240471288561821,0.027594277635216713,0.021449202671647072,0.027907030656933784,0.030721763148903847,0.03222877159714699,0.028083907440304756,0.024536317214369774,0.03161781281232834,0.022288767620921135,0.034613318741321564,0.03460921719670296,0.027454923838377,0.033410705626010895,0.029353469610214233,0.030124865472316742,0.02783677540719509,0.024760277941823006,0.0293673574924469
4,0.024414062,0.030922790989279747,0.03237612172961235,0.030153406783938408,0.031997326761484146,0.03305318206548691,0.0341385118663311,0.0309002585709095,0.03036075085401535,0.02414705604314804,0.03021961823105812,0.03288908675312996,0.030236752703785896,0.029890896752476692,0.02859300747513771,0.031084053218364716,0.03141748160123825,0.022750280797481537,0.03032190166413784,0.026033341884613037,0.034121572971343994,0.026666339486837387,0.03272579610347748,0.03816419839859009,0.03510282188653946,0.031288743019104004,0.027069231495261192,0.032562073320150375,0.02914229966700077,0.038947250694036484,0.006747834850102663,0.027699658647179604,0.028784355148673058,0.0313013531267643,0.030878493562340736,0.031615033745765686,0.031655196100473404,0.023553287610411644,0.02608288824558258,0.02841630019247532,0.02691344916820526,0.03603749722242355,0.03475872427225113,0.03430870920419693,0.032388221472501755,0.04271019995212555,0.027011001482605934,0.03858685493469238,0.025327159091830254,0.03192766755819321,0.03614504635334015
5,0.03515625,0.03571649268269539,0.028383178636431694,0.03134341537952423,0.031168781220912933,0.029857860878109932,0.04520568624138832,0.031961988657712936,0.03484708443284035,0.026123592630028725,0.04572048783302307,0.030963793396949768,0.02745305933058262,0.028307922184467316,0.02959277480840683,0.03364654630422592,0.03274573013186455,0.03162609040737152,0.028026485815644264,0.028525181114673615,0.03120378404855728,0.03075532056391239,0.030616967007517815,0.0370335727930069,0.0316825769841671,0.031400591135025024,0.03043549135327339,0.028302792459726334,0.021775860339403152,0.031136952340602875,0.029374880716204643,0.03460533544421196,0.01806817576289177,0.03156128525733948,0.030578602105379105,0.032862212508916855,0.031346309930086136,0.025914382189512253,0.03575178608298302,0.023823294788599014,0.02558492310345173,0.03189285844564438,0.03472204506397247,0.03226808086037636,0.0409371554851532,0.029432622715830803,0.03196324035525322,0.036457356065511703,0.03646817058324814,0.03517322987318039,0.029644213616847992
6,0.047851562,0.03066232055425644,0.02524387277662754,0.02128281630575657,0.029280005022883415,0.03190755099058151,0.0334681011736393,0.028024211525917053,0.02794729173183441,0.033028025180101395,0.033930059522390366,0.03570399060845375,0.032499585300683975,0.0034986145328730345,0.031212732195854187,0.03452729433774948,0.03532975912094116,0.035519398748874664,0.03356652706861496,0.024492507800459862,0.03378001227974892,0.02902066893875599,0.03201551362872124,0.03273024410009384,0.04096413403749466,0.031081972643733025,0.036347322165966034,0.032139863818883896,0.031876061111688614,0.02891993336379528,0.030268101021647453,0.02761853113770485,0.027222879230976105,0.03234424069523811,0.038452278822660446,0.030628370121121407,0.028935175389051437,0.03295454755425453,0.030449258163571358,0.0309112798422575,0.030083999037742615,0.032112088054418564,0.03252774104475975,0.0354575514793396,0.02584412321448326,0.03266309201717377,0.03198670223355293,0.03241795301437378,0.029995786026120186,0.031781937927007675,0.023623879998922348
7,0.0625,0.03818422183394432,0.03638564422726631,0.03315996006131172,0.03669000789523125,0.042328473180532455,0.026475394144654274,0.04121282696723938,0.0352555476129055,0.024869585409760475,0.03138953447341919,0.029363185167312622,0.032170623540878296,0.02732165902853012,0.031050289049744606,0.02787972241640091,0.04159526899456978,0.03157220408320427,0.03835940733551979,0.02444477193057537,0.030914729461073875,0.03300737589597702,0.04099661856889725,0.04122309014201164,0.031214158982038498,0.03170081600546837,0.027051541954278946,0.03604169934988022,0.03077835775911808,0.044167809188365936,0.034713685512542725,0.03286372125148773,0.029767051339149475,0.033784106373786926,0.03267781436443329,0.03288407251238823,0.028444943949580193,0.022591646760702133,0.028441933915019035,0.029359541833400726,0.03335711359977722,0.03016546368598938,0.03337288647890091,0.032568883150815964,0.03037634678184986,0.03236151486635208,0.031826723366975784,0.0359770730137825,0.024365797638893127,0.027868641540408134,0.03033551760017872
8,0.07910156,0.03116624802350998,0.03275579586625099,0.03240440785884857,0.03365916386246681,0.03609989956021309,0.03363586217164993,0.03216267004609108,0.036733586341142654,0.03276471421122551,0.03800702095031738,0.03852362558245659,0.03287697210907936,0.03160714730620384,0.03437669202685356,0.0336545966565609,0.03187663480639458,0.026260124519467354,0.034649841487407684,0.032741300761699677,0.03256164491176605,0.03685648366808891,0.032395415008068085,0.02915089577436447,0.0333908386528492,0.03456539660692215,0.03336010500788689,0.032841093838214874,0.02925567887723446,0.03757016360759735,0.034590475261211395,0.02888491563498974,0.029431411996483803,0.035500600934028625,0.030047984793782234,0.032771069556474686,0.028056813403964043,0.032007984817028046,0.035344626754522324,0.030841894447803497,0.03500738367438316,0.0300490353256464,0.023465506732463837,0.03395022824406624,0.03745331987738609,0.03329303115606308,0.034231264144182205,0.03346316143870354,0.03321406990289688,0.031191062182188034,0.04397121071815491
9,0.09765625,0.037660349160432816,0.032096825540065765,0.03886762261390686,0.03092854470014572,0.03407537564635277,0.029956234619021416,0.04331612214446068,0.04513678327202797,0.03182866424322128,0.031188219785690308,0.03631838411092758,0.03836271911859512,0.03398525342345238,0.03330813720822334,0.03570789098739624,0.035908810794353485,0.02660221979022026,0.03389463201165199,0.04184415936470032,0.0316152423620224,0.03888998180627823,0.032966963946819305,0.03191554546356201,0.03565714508295059,0.021247686818242073,0.03433731570839882,0.034885551780462265,0.030323319137096405,0.0294533409178257,0.027512939646840096,0.03565286472439766,0.03456564247608185,0.031705938279628754,0.03217653930187225,0.034324392676353455,0.03219232335686684,0.03080146759748459,0.0303206704556942,0.031229374930262566,0.03936672955751419,0.035301871597766876,0.03654163330793381,0.03187917172908783,0.02716323919594288,0.03553927689790726,0.03485111892223358,0.03301531448960304,0.027014171704649925,0.03238532319664955,0.036774974316358566
