,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.022175798192620277,0.016962001100182533,0.017074106261134148,0.009710835292935371,0.02298508770763874,0.02269641123712063,0.014803597703576088,0.0159335657954216,0.010427911765873432,0.01306286733597517,0.02025545760989189,0.026713509112596512,0.01619686372578144,0.02673192322254181,0.020538175478577614,0.01932983286678791,0.018437080085277557,0.021066121757030487,0.020617473870515823,0.009610109031200409,0.03491619601845741,0.019792946055531502,0.0260626208037138,0.016337424516677856,0.025678863748908043,0.015548305585980415,0.01523617934435606,0.020646916702389717,0.01538938470184803,0.018419718369841576,0.02262021042406559,0.02074253186583519,0.010178493335843086,0.020474126562476158,0.017710288986563683,0.018629124388098717,0.024023160338401794,0.013532265089452267,0.019254479557275772,0.028084632009267807,0.01828930526971817,0.019561320543289185,0.009189442731440067,0.015428316779434681,0.023651720955967903,0.016031237319111824,0.014718148857355118,0.017550824210047722,0.02783055603504181,0.01755386032164097
1,0.00390625,0.019797230139374733,0.025700505822896957,0.023650746792554855,0.02199363149702549,0.026130741462111473,0.018625639379024506,0.017145177349448204,0.03034665808081627,0.022902019321918488,0.027338875457644463,0.019320614635944366,0.02696198597550392,0.024495190009474754,0.023322341963648796,0.02506810426712036,0.026748763397336006,0.02734294719994068,0.030354881659150124,0.03217639401555061,0.019919095560908318,0.016204174607992172,0.020871954038739204,0.024514086544513702,0.02442803978919983,0.02152092382311821,0.024360086768865585,0.02825329080224037,0.032468974590301514,0.03606661036610603,0.026637813076376915,0.012912904843688011,0.016931015998125076,0.02181767113506794,0.02308724634349346,0.02399791032075882,0.02497481368482113,0.022973043844103813,0.033843155950307846,0.019959015771746635,0.02788611315190792,0.02439599670469761,0.03097090683877468,0.02663906291127205,0.027320776134729385,0.03114878199994564,0.029730968177318573,0.027083616703748703,0.025737622752785683,0.03423172980546951,0.026439791545271873
2,0.0087890625,0.029774513095617294,0.026422690600156784,0.028033340349793434,0.026498941704630852,0.022890767082571983,0.03201114758849144,0.02183329500257969,0.02582208812236786,0.024579621851444244,0.02671113610267639,0.02573883906006813,0.01832546666264534,0.02307438664138317,0.02752717025578022,0.026904160156846046,0.023983445018529892,0.022381624206900597,0.0242367722094059,0.023366574198007584,0.03191995620727539,0.03281623125076294,0.02534293569624424,0.026895880699157715,0.024893756955862045,0.026873216032981873,0.027355359867215157,0.02586044743657112,0.023117773234844208,0.030300626531243324,0.02537689544260502,0.023001166060566902,0.021723924204707146,0.034179504960775375,0.029368143528699875,0.03139001876115799,0.034455958753824234,0.023266199976205826,0.02486959658563137,0.030667293816804886,0.017947273328900337,0.02390318363904953,0.023752888664603233,0.024811120703816414,0.023329058662056923,0.02733692154288292,0.027935892343521118,0.030924981459975243,0.025499340146780014,0.021883610635995865,0.027105987071990967
3,0.015625,0.03085516020655632,0.025563502684235573,0.02944343537092209,0.02787463739514351,0.028551481664180756,0.026313921436667442,0.038165997713804245,0.03519861027598381,0.0287003293633461,0.027788586914539337,0.032654572278261185,0.022107813507318497,0.04313621297478676,0.02912023477256298,0.02622685767710209,0.021841347217559814,0.026031769812107086,0.022859005257487297,0.02709607034921646,0.02624514140188694,0.03883374482393265,0.03126348927617073,0.02140805684030056,0.023690195754170418,0.03033529222011566,0.02913142740726471,0.02702215500175953,0.025699129328131676,0.034576497972011566,0.027562618255615234,0.031112579628825188,0.022589199244976044,0.029680799692869186,0.028191354125738144,0.027158817276358604,0.02545451931655407,0.027831505984067917,0.029715299606323242,0.03702590614557266,0.02638298273086548,0.028870852664113045,0.02851751446723938,0.029363475739955902,0.030899645760655403,0.022382773458957672,0.036520518362522125,0.02585023082792759,0.04179380461573601,0.02551589161157608,0.02854616940021515
4,0.024414062,0.03775554895401001,0.02685915306210518,0.02589092217385769,0.029276438057422638,0.02599445916712284,0.028513217344880104,0.030370865017175674,0.04244542121887207,0.03250660002231598,0.021943990141153336,0.03603178635239601,0.03157234564423561,0.03453521430492401,0.03418049216270447,0.03342527896165848,0.03387235105037689,0.03778276592493057,0.024760136380791664,0.03058232180774212,0.03011585958302021,0.03432457894086838,0.028042413294315338,0.030460404232144356,0.029805485159158707,0.032472532242536545,0.026015879586338997,0.02589971385896206,0.030928470194339752,0.025469990447163582,0.031913064420223236,0.029040290042757988,0.0369853712618351,0.02785523235797882,0.030601652339100838,0.036426931619644165,0.029707225039601326,0.03088044561445713,0.02190021239221096,0.02746296115219593,0.024602767080068588,0.026669694110751152,0.02606731839478016,0.025635909289121628,0.023311059921979904,0.03867826610803604,0.02919900044798851,0.03297596424818039,0.0321616604924202,0.02866225875914097,0.02637036144733429
5,0.03515625,0.029663821682333946,0.040290120989084244,0.03480114787817001,0.037312936037778854,0.032852429896593094,0.032786667346954346,0.03127433359622955,0.025246046483516693,0.028300611302256584,0.02818942815065384,0.026549912989139557,0.02941107004880905,0.03616521134972572,0.0340103842318058,0.03336542844772339,0.032779961824417114,0.02796783298254013,0.02823374979197979,0.042054712772369385,0.031446799635887146,0.025709379464387894,0.02936595119535923,0.028703464195132256,0.03906579688191414,0.03207987919449806,0.03461060672998428,0.03486355394124985,0.03564968332648277,0.02594160847365856,0.04493042081594467,0.03141656517982483,0.03283916041254997,0.029500732198357582,0.032780300825834274,0.03143267333507538,0.029203467071056366,0.03360565006732941,0.036905378103256226,0.03509646654129028,0.02975672297179699,0.032933395355939865,0.027720928192138672,0.031177178025245667,0.0320238396525383,0.030300993472337723,0.030130572617053986,0.021614067256450653,0.04246541112661362,0.02110673114657402,0.026432238519191742
6,0.047851562,0.029382113367319107,0.02729816921055317,0.026280809193849564,0.03212261572480202,0.035859230905771255,0.03331878036260605,0.03266742452979088,0.028664348646998405,0.03209679201245308,0.03004513867199421,0.031155740842223167,0.032388102263212204,0.010265680961310863,0.03207909315824509,0.03207649290561676,0.028231419622898102,0.029094552621245384,0.03656146675348282,0.03111710399389267,0.027533654123544693,0.03544461727142334,0.034044791013002396,0.03009871393442154,0.032744988799095154,0.03297730162739754,0.0361703522503376,0.029547397047281265,0.035493653267621994,0.03049679659307003,0.028687933459877968,0.03583149239420891,0.029824303463101387,0.026334965601563454,0.03237304836511612,0.03677450492978096,0.0328560434281826,0.03354137763381004,0.03185081109404564,0.03361853212118149,0.03626745194196701,0.02933475561439991,0.03561205789446831,0.0284844022244215,0.030583884567022324,0.03755469247698784,0.03948194906115532,0.030456580221652985,0.030911775305867195,0.032575272023677826,0.03063538484275341
7,0.0625,0.031674157828092575,0.032710228115320206,0.034145649522542953,0.03128904476761818,0.03187587484717369,0.03605521097779274,0.028962720185518265,0.0030566381756216288,0.033181678503751755,0.03226073086261749,0.03909832239151001,0.030516713857650757,0.026310745626688004,0.027281243354082108,0.030368348583579063,0.025826318189501762,0.028431056067347527,0.034700907766819,0.028343867510557175,0.037233635783195496,0.037489164620637894,0.0368117019534111,0.03161894530057907,0.03207574412226677,0.028151392936706543,0.02816065400838852,0.02806767262518406,0.027113446965813637,0.03281431272625923,0.029794147238135338,0.026451554149389267,0.030000558122992516,0.03197147324681282,0.03245317190885544,0.03451889380812645,0.03160956874489784,0.03293413668870926,0.013232038356363773,0.033926595002412796,0.03143887594342232,0.03150807321071625,0.03275749087333679,0.028910279273986816,0.0294477641582489,0.026982130482792854,0.03162521496415138,0.02696940489113331,0.03449379280209541,0.02763933502137661,0.031514909118413925
8,0.07910156,0.03551069647073746,0.031076917424798012,0.03427707776427269,0.03726387396454811,0.032347556203603745,0.03159473091363907,0.028364945203065872,0.03395140543580055,0.03334873542189598,0.0323922336101532,0.032587770372629166,0.026459069922566414,0.04100725054740906,0.02794245257973671,0.03292965516448021,0.03531992807984352,0.02854723110795021,0.03684021160006523,0.03443409875035286,0.03430904075503349,0.02990441955626011,0.033553872257471085,0.03263995796442032,0.03563044220209122,0.028131477534770966,0.03267376869916916,0.031464722007513046,0.029734540730714798,0.038267653435468674,0.03946525231003761,0.02021600492298603,0.034385643899440765,0.04892684891819954,0.03127502650022507,0.03902796283364296,0.03373409062623978,0.029916133731603622,0.032548267394304276,0.03530089184641838,0.02821425348520279,0.029249439015984535,0.03333527222275734,0.03143327310681343,0.0337461493909359,0.03590450435876846,0.03157135099172592,0.02624681405723095,0.03193586692214012,0.03257068619132042,0.03082026168704033
9,0.09765625,0.03550473973155022,0.03141241520643234,0.041709624230861664,0.03022817336022854,0.03494624048471451,0.037156250327825546,0.03164716064929962,0.04279084503650665,0.03442811220884323,0.033066488802433014,0.030277203768491745,0.02923694998025894,0.03611142933368683,0.037931378930807114,0.03548358380794525,0.03465203940868378,0.037281207740306854,0.034311968833208084,0.03630262613296509,0.03163523972034454,0.026008304208517075,0.04072090983390808,0.025558866560459137,0.029803061857819557,0.03219921886920929,0.03279672935605049,0.031581711024045944,0.03202853351831436,0.029277410358190536,0.02666018344461918,0.029077021405100822,0.03811945021152496,0.04038508981466293,0.0329124853014946,0.03750675916671753,0.029602523893117905,0.03523284196853638,0.031322162598371506,0.03130042552947998,0.03352527692914009,0.03584425896406174,0.03222990408539772,0.03384289890527725,0.03269128128886223,0.036125071346759796,0.03008330427110195,0.03615433722734451,0.031390294432640076,0.037854064255952835,0.04256667196750641
10,0.11816406,0.03673834353685379,0.0320344939827919,0.03744535520672798,0.03101212903857231,0.03433512523770332,0.03367096930742264,0.031179197132587433,0.03229672834277153,0.035305414348840714,0.03765997663140297,0.04148454964160919,0.04251541569828987,0.03474598377943039,0.030478933826088905,0.037290122359991074,0.033076174557209015,0.03710727021098137,0.03444747254252434,0.03843573480844498,0.03583602234721184,0.034814368933439255,0.03174854815006256,0.03063167817890644,0.037573136389255524,0.031262245029211044,0.03067825362086296,0.035809412598609924,0.035418372601270676,0.037015605717897415,0.03588271141052246,0.03326120227575302,0.0254703089594841,0.032979030162096024,0.030356649309396744,0.04017672315239906,0.02840779349207878,0.03174571320414543,0.031666118651628494,0.02843129076063633,0.03604554012417793,0.03763360157608986,0.027194008231163025,0.029725005850195885,0.03541981056332588,0.017171917483210564,0.03132721409201622,0.03942159563302994,0.03135475516319275,0.03579175844788551,0.027413271367549896
11,0.140625,0.03448627144098282,0.031973786652088165,0.03183082863688469,0.03607602417469025,0.03383786231279373,0.03646920993924141,0.03543734923005104,0.03866271302103996,0.03286367654800415,0.02808666042983532,0.03209900110960007,0.02565239556133747,0.030769633129239082,0.030383197590708733,0.04106578603386879,0.038800906389951706,0.0340091735124588,0.03754524886608124,0.032618265599012375,0.038353510200977325,0.01647559180855751,0.03340053930878639,0.034575678408145905,0.03321078047156334,0.02825913205742836,0.03438759967684746,0.042180951684713364,0.03691055625677109,0.03395155072212219,0.03458345681428909,0.03358729928731918,0.03827942535281181,0.034304179251194,0.03794208914041519,0.0404982715845108,0.03046025149524212,0.03471191227436066,0.03348278999328613,0.03903999179601669,0.038213182240724564,0.03752732649445534,0.029881998896598816,0.04427559673786163,0.030588949099183083,0.03273079916834831,0.028192967176437378,0.016744224354624748,0.04127644747495651,0.0329631045460701,0.02975623868405819
12,0.16503906,0.03132804110646248,0.044637568295001984,0.0329020731151104,0.03668001666665077,0.042005207389593124,0.03280772641301155,0.01770474761724472,0.036118034273386,0.04484788328409195,0.04173947498202324,0.03346225619316101,0.031640224158763885,0.03288629278540611,0.03046470135450363,0.03310486674308777,0.028543541207909584,0.03254404664039612,0.032020971179008484,0.03450003266334534,0.04230814799666405,0.031263094395399094,0.035766590386629105,0.03511609137058258,0.03574807196855545,0.03340015187859535,0.033744651824235916,0.03337426856160164,0.02840314619243145,0.036533940583467484,0.03588740900158882,0.03598181903362274,0.03540271893143654,0.030040524899959564,0.030155140906572342,0.040947407484054565,0.03086487390100956,0.036971449851989746,0.03450247272849083,0.03422805666923523,0.03562510386109352,0.034317947924137115,0.02937181480228901,0.03120099939405918,0.03790629282593727,0.04197785258293152,0.03370503708720207,0.0415712408721447,0.03204901143908501,0.03455240651965141,0.0206032395362854
13,0.19140625,0.033695001155138016,0.034158363938331604,0.03219874948263168,0.03159293532371521,0.03583351522684097,0.033164698630571365,0.03473077341914177,0.038160890340805054,0.035722482949495316,0.034896280616521835,0.03742557018995285,0.030420571565628052,0.03215642273426056,0.03757284954190254,0.041372962296009064,0.03249560296535492,0.0320453904569149,0.04009890556335449,0.030152365565299988,0.03968898206949234,0.03713659942150116,0.03679468855261803,0.02814745344221592,0.030716020613908768,0.03418581187725067,0.03276371583342552,0.0331755056977272,0.037631746381521225,0.04728586971759796,0.03579568490386009,0.02350819855928421,0.03225399926304817,0.038503248244524,0.0345008485019207,0.03918543830513954,0.022442515939474106,0.031126579269766808,0.03727739676833153,0.03289499878883362,0.03504890948534012,0.035013362765312195,0.0318690724670887,0.039386071264743805,0.0354386568069458,0.03505617752671242,0.037343308329582214,0.03261999040842056,0.03376474976539612,0.03206537291407585,0.035334616899490356
14,0.21972656,0.03257158398628235,0.037249114364385605,0.03380555659532547,0.03409802168607712,0.03686819225549698,0.0348609983921051,0.03603668138384819,0.030222591012716293,0.04210318624973297,0.038556646555662155,0.03804255649447441,0.037107985466718674,0.03572257235646248,0.03715027496218681,0.03368924558162689,0.03490498289465904,0.03899545595049858,0.03642456606030464,0.034261565655469894,0.04043630510568619,0.03537185490131378,0.03741072490811348,0.035491134971380234,0.027160299941897392,0.03500115126371384,0.046083319932222366,0.04042874276638031,0.03873983770608902,0.03527650237083435,0.03438996896147728,0.025245314463973045,0.036236561834812164,0.03527071326971054,0.017470259219408035,0.033263836055994034,0.03562884032726288,0.032663289457559586,0.0341801680624485,0.03521689027547836,0.03679612651467323,0.03252486139535904,0.029423102736473083,0.03863292559981346,0.03767950087785721,0.0336587093770504,0.037315838038921356,0.03436611220240593,0.04017273709177971,0.033990565687417984,0.033255212008953094
15,0.25,0.03272875025868416,0.035962920635938644,0.0364857017993927,0.03674275055527687,0.04798200726509094,0.03736541420221329,0.034539543092250824,0.039931770414114,0.04141458868980408,0.038702454417943954,0.03376046195626259,0.03438941016793251,0.03235696256160736,0.03706679120659828,0.03710506111383438,0.033445924520492554,0.03730713203549385,0.0399496927857399,0.04236645996570587,0.03759116679430008,0.03730953112244606,0.03799201175570488,0.03891000524163246,0.036279644817113876,0.03632211312651634,0.0355200320482254,0.03872915729880333,0.032390184700489044,0.03659199923276901,0.03412872925400734,0.03638581559062004,0.037863511592149734,0.03753208369016647,0.05072694644331932,0.032055728137493134,0.0373280793428421,0.035839568823575974,0.033749695867300034,0.03744513541460037,0.036300793290138245,0.03490522503852844,0.03483564034104347,0.03984760120511055,0.04869106411933899,0.036405254155397415,0.03889995813369751,0.04057879000902176,0.03910939022898674,0.03829547390341759,0.046316199004650116
16,0.28222656,0.03180065378546715,0.035150088369846344,0.03408879414200783,0.0361238457262516,0.037275031208992004,0.03628065809607506,0.03424007073044777,0.037476975470781326,0.03678476810455322,0.03957934305071831,0.056119855493307114,0.03905950114130974,0.03446835279464722,0.04636732116341591,0.03261243551969528,0.03726237267255783,0.03283999115228653,0.03397161886096001,0.025470677763223648,0.03394947201013565,0.037517014890909195,0.03318754956126213,0.041118524968624115,0.0353458896279335,0.018350057303905487,0.03305860608816147,0.036724336445331573,0.03469255939126015,0.031991153955459595,0.03803080692887306,0.035150811076164246,0.034278422594070435,0.029574787244200706,0.038365669548511505,0.03364434093236923,0.04208166524767876,0.03673500567674637,0.03296467289328575,0.036227092146873474,0.040226396173238754,0.03596758842468262,0.03373591601848602,0.04090949520468712,0.03419190272688866,0.03277718648314476,0.037520717829465866,0.03453347086906433,0.029793333262205124,0.04030240699648857,0.03710896521806717
17,0.31640625,0.03722468018531799,0.039769191294908524,0.034385889768600464,0.03377136215567589,0.029904140159487724,0.034958772361278534,0.031627461314201355,0.02703656069934368,0.03299669921398163,0.04025774076581001,0.03246485814452171,0.04134117439389229,0.0037594304885715246,0.039781440049409866,0.037442613393068314,0.03249320387840271,0.03864632174372673,0.03670686110854149,0.03405369445681572,0.04121273383498192,0.038799889385700226,0.03668738529086113,0.03566489368677139,0.03600309044122696,0.03320002928376198,0.03422700613737106,0.036588504910469055,0.03141685202717781,0.03509730473160744,0.040956247597932816,0.036331381648778915,0.028358079493045807,0.03719053044915199,0.03568005561828613,0.03814320266246796,0.03452446311712265,0.03571871668100357,0.04209339991211891,0.04080990329384804,0.043168824166059494,0.03350234776735306,0.034107692539691925,0.03365645557641983,0.03696262091398239,0.04593920335173607,0.040690429508686066,0.028225328773260117,0.03952597454190254,0.038637924939394,0.0352448932826519
18,0.35253906,0.0394989550113678,0.04449306055903435,0.03756992518901825,0.03859361261129379,0.03352247178554535,0.03990767523646355,0.03788173943758011,0.041016414761543274,0.0345371849834919,0.03529123216867447,0.034555308520793915,0.041997045278549194,0.039432551711797714,0.0336759015917778,0.03941167891025543,0.0372454933822155,0.035964153707027435,0.039008576422929764,0.03899126872420311,0.034057702869176865,0.0359090231359005,0.03953542187809944,0.03457001969218254,0.03697408363223076,0.03993997722864151,0.03785189613699913,0.034800320863723755,0.03688615560531616,0.04095521569252014,0.03632921352982521,0.03929567337036133,0.03879978880286217,0.030381428077816963,0.03640856221318245,0.03762882947921753,0.03774785250425339,0.019605061039328575,0.04268081486225128,0.03473970293998718,0.0196640957146883,0.03396111726760864,0.037542447447776794,0.0376906655728817,0.0407320000231266,0.03376251086592674,0.03360456973314285,0.021738046780228615,0.036453425884246826,0.03954080119729042,0.03405529633164406
19,0.390625,0.025300465524196625,0.041628871113061905,0.0337386280298233,0.03654378280043602,0.03159843012690544,0.028997380286455154,0.03356783837080002,0.030785810202360153,0.03518294915556908,0.03405170887708664,0.03627318888902664,0.037324123084545135,0.03897998481988907,0.03605674207210541,0.03653807193040848,0.03676547110080719,0.035872574895620346,0.03866409882903099,0.03348131105303764,0.03546733781695366,0.039615780115127563,0.03489551693201065,0.03816140443086624,0.03467441722750664,0.03705913573503494,0.039898958057165146,0.03680039569735527,0.034793805330991745,0.03625180199742317,0.03925741836428642,0.03579004481434822,0.04282079637050629,0.0329560786485672,0.04196920990943909,0.03910316526889801,0.03486837446689606,0.03492448478937149,0.024751802906394005,0.03572306036949158,0.03786378726363182,0.0371723510324955,0.037243422120809555,0.038213711231946945,0.041193775832653046,0.04100662097334862,0.03830192610621452,0.03581792488694191,0.042210813611745834,0.04124465957283974,0.03868624567985535
20,0.43066406,0.044373705983161926,0.03148677945137024,0.039569634944200516,0.03375089913606644,0.0335640087723732,0.03337197005748749,0.03955698385834694,0.04045309126377106,0.03582499176263809,0.03783179819583893,0.03713710606098175,0.038797393441200256,0.036930397152900696,0.038617417216300964,0.03544871509075165,0.039968643337488174,0.04081893712282181,0.03893531858921051,0.04089060053229332,0.037756964564323425,0.035065196454524994,0.03410780802369118,0.04618839919567108,0.03646437078714371,0.03481137752532959,0.03516808897256851,0.03978743776679039,0.021081876009702682,0.03793102875351906,0.034760311245918274,0.03364748880267143,0.036387719213962555,0.03353959321975708,0.029862018302083015,0.04435079172253609,0.03685396537184715,0.03773646801710129,0.039382997900247574,0.03836901858448982,0.03995361924171448,0.026356082409620285,0.0457550510764122,0.03502499312162399,0.04680156707763672,0.03530596196651459,0.03916839137673378,0.0400594100356102,0.037897419184446335,0.038376227021217346,0.03986325487494469
21,0.47265625,0.03898041695356369,0.03343486785888672,0.032581206411123276,0.03702974319458008,0.03505910560488701,0.030337361618876457,0.036253537982702255,0.038251619786024094,0.049475107342004776,0.03561193495988846,0.039666540920734406,0.038884639739990234,0.03613874688744545,0.0367920957505703,0.03943958133459091,0.043604038655757904,0.04483802989125252,0.03523874655365944,0.03328290581703186,0.03663214296102524,0.026620203629136086,0.040018510073423386,0.035019826143980026,0.03731430694460869,0.03828106448054314,0.030924096703529358,0.039155296981334686,0.037530746310949326,0.03934788703918457,0.03910260647535324,0.036514513194561005,0.036231111735105515,0.03712114319205284,0.040728867053985596,0.03840294107794762,0.03731577843427658,0.036993179470300674,0.03709196299314499,0.0425102673470974,0.03767629712820053,0.037292640656232834,0.03720943257212639,0.035568613559007645,0.03074045293033123,0.036718785762786865,0.033969782292842865,0.03325094282627106,0.04267771914601326,0.04002681374549866,0.038686055690050125
22,0.51660156,0.03907209634780884,0.03858952596783638,0.040820036083459854,0.0360541045665741,0.03570849820971489,0.03995438665151596,0.039658043533563614,0.03389887511730194,0.03950265794992447,0.04068579152226448,0.03565620630979538,0.04079050198197365,0.041631054133176804,0.031711798161268234,0.042114950716495514,0.0413132943212986,0.03204482048749924,0.036899957805871964,0.03479067608714104,0.03934601694345474,0.03870394825935364,0.03454386815428734,0.035572249442338943,0.034880559891462326,0.03805486857891083,0.03750709071755409,0.03943184018135071,0.037359509617090225,0.038305673748254776,0.034846220165491104,0.035294417291879654,0.040160566568374634,0.04191466048359871,0.03557281196117401,0.03649125248193741,0.035484254360198975,0.028721775859594345,0.03882636874914169,0.03038155473768711,0.038322918117046356,0.034163106232881546,0.038794759660959244,0.04237201809883118,0.035564083606004715,0.042543407529592514,0.03816446661949158,0.03705891594290733,0.04056859016418457,0.038820113986730576,0.03440392017364502
23,0.5625,0.03608221933245659,0.0347575843334198,0.03551698103547096,0.015105554834008217,0.03710067644715309,0.03944428637623787,0.034072887152433395,0.03639046475291252,0.03661154955625534,0.03671315312385559,0.035007037222385406,0.0407353974878788,0.04706495255231857,0.029191531240940094,0.029985375702381134,0.025166895240545273,0.037301745265722275,0.03992064669728279,0.031186046078801155,0.04050980880856514,0.04016977921128273,0.03894424811005592,0.040836792439222336,0.04042926803231239,0.03941536322236061,0.03552182763814926,0.03505690023303032,0.03999314457178116,0.03630359470844269,0.035381466150283813,0.03852342069149017,0.028235070407390594,0.04761200398206711,0.03920124098658562,0.03641321882605553,0.036039698868989944,0.04085391387343407,0.03592747822403908,0.039388507604599,0.03750671446323395,0.04074558615684509,0.034750692546367645,0.04679277166724205,0.032411620020866394,0.03572694957256317,0.0368545725941658,0.03735537827014923,0.03459581732749939,0.039176225662231445,0.036635175347328186
24,0.61035156,0.03806760162115097,0.044171519577503204,0.03981926292181015,0.03644479438662529,0.014728047885000706,0.036681510508060455,0.03905021771788597,0.03746624290943146,0.04144687205553055,0.04158995673060417,0.038524169474840164,0.03469519317150116,0.04075068607926369,0.03592050075531006,0.03703628107905388,0.03606351092457771,0.03867174685001373,0.035635873675346375,0.039949290454387665,0.036554086953401566,0.0384632833302021,0.0383799783885479,0.03883827105164528,0.036358367651700974,0.036352090537548065,0.03873714804649353,0.04158897325396538,0.038163941353559494,0.03771362081170082,0.040506601333618164,0.03984759747982025,0.03712868317961693,0.03935018181800842,0.037663862109184265,0.0353059396147728,0.044885262846946716,0.04123904928565025,0.03938249871134758,0.03711841255426407,0.03965870663523674,0.032464537769556046,0.03746568784117699,0.029004720970988274,0.03869102895259857,0.03738696500658989,0.0417744405567646,0.0345112606883049,0.045283518731594086,0.03330918028950691,0.03886212781071663
