,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
0,2.0284665,tensor(0.0061),0.1258196234703064,0.12732799351215363,0.10744671523571014,0.2234085500240326,0.17115743458271027,0.11480637639760971,0.15087896585464478,0.15779291093349457,0.12449721246957779,0.1376170516014099,0.19097386300563812,0.1379469484090805,0.06376989930868149,0.09801856428384781,0.1414172649383545,0.12479623407125473,0.1765306293964386,0.07793530821800232,0.11039125919342041,0.13639986515045166,0.19852286577224731,0.25163277983665466,0.0778161957859993,0.17303112149238586,0.05317842215299606,0.10091646760702133,0.2253321260213852,0.06680356711149216,0.08046657592058182,0.16231213510036469,0.1140935942530632,0.020162858068943024,0.18463648855686188,0.15915177762508392,0.10142862051725388,0.2222893238067627,0.19974419474601746,0.11209414899349213,0.20483437180519104,0.165426105260849,0.14188385009765625,0.10046811401844025,0.1567777842283249,0.11554864048957825,0.11027627438306808,0.27640390396118164,0.038738880306482315,0.19371643662452698,0.1997389793395996,0.1067047193646431,0.21594205498695374,0.14114698767662048,0.17909422516822815,0.03876939043402672,0.09330204874277115,0.1778034269809723,0.22919222712516785,0.24830201268196106,0.1473606377840042,0.2037312239408493,0.020303890109062195,0.20559360086917877,0.05960986018180847,0.17891088128089905,0.1146092340350151,0.24148377776145935,0.26874247193336487,0.18560919165611267,0.17753390967845917,0.044278256595134735,0.23954404890537262,0.16013312339782715,0.17599298059940338,0.19808639585971832,0.1599898785352707,0.11179182678461075,0.14899881184101105,0.06672140955924988,0.1498185694217682,0.2330348938703537,0.047409698367118835,0.14013580977916718,0.07028097659349442,0.17416855692863464,0.24058768153190613,0.17819908261299133,0.04971249774098396,0.10905859619379044,0.17291250824928284,0.2297632396221161,0.2699672281742096,0.2297953963279724,0.1464158594608307,0.20787429809570312,0.07370463013648987,0.24455054104328156,0.11805641651153564,0.08711113780736923,0.14099599421024323,0.14971934258937836
1,2.0864198,tensor(0.0063),0.29465222358703613,0.19367609918117523,0.18660159409046173,0.31271225214004517,0.20687039196491241,0.20876166224479675,0.24716810882091522,0.10379403829574585,0.16549170017242432,0.19853338599205017,0.0953264981508255,0.1613796055316925,0.22239956259727478,0.2453882247209549,0.29642200469970703,0.04351935535669327,0.16062863171100616,0.23293957114219666,0.2507510185241699,0.12211022526025772,0.2142537534236908,0.22654449939727783,0.20192545652389526,0.1738152801990509,0.23217715322971344,0.25193870067596436,0.20944908261299133,0.30273252725601196,0.1195274293422699,0.2481587827205658,0.28686946630477905,0.14278574287891388,0.2044019252061844,0.2356356978416443,0.238821879029274,0.289120078086853,0.18430235981941223,0.26931387186050415,0.2492949515581131,0.16692420840263367,0.23331274092197418,0.29134029150009155,0.1930539757013321,0.19810974597930908,0.2727779150009155,0.2230035960674286,0.27865228056907654,0.28674620389938354,0.1660280078649521,0.21549111604690552,0.23964162170886993,0.24217882752418518,0.13015863299369812,0.11316769570112228,0.2407548427581787,0.1804015189409256,0.036819133907556534,0.259581983089447,0.21286413073539734,0.19511368870735168,0.3317968249320984,0.24201512336730957,0.25969040393829346,0.1365485042333603,0.3154279291629791,0.2951410710811615,0.049853477627038956,0.15944263339042664,0.29037952423095703,0.3275732398033142,0.2755366861820221,0.07909733802080154,0.09978106617927551,0.10187959671020508,0.25937995314598083,0.20351015031337738,0.14593477547168732,0.2105356901884079,0.2540184259414673,0.28892678022384644,0.2393113523721695,0.15316607058048248,0.22143135964870453,0.24880707263946533,0.23347385227680206,0.1906501054763794,0.15287505090236664,0.1171124055981636,0.2768338620662689,0.21811702847480774,0.20438390970230103,0.08736564964056015,0.23950523138046265,0.11684826016426086,0.28299668431282043,0.10105101764202118,0.21546724438667297,0.26324954628944397,0.19933663308620453,0.25245222449302673
2,2.1451893,tensor(0.0064),0.1795019954442978,0.1293720155954361,0.21133701503276825,0.3571438193321228,0.23541782796382904,0.20626796782016754,0.26210224628448486,0.27034151554107666,0.2996455729007721,0.2920723259449005,0.26611748337745667,0.3125547170639038,0.29692474007606506,0.2213437408208847,0.188726544380188,0.23864702880382538,0.2284930944442749,0.28547924757003784,0.33190271258354187,0.3013906180858612,0.26825881004333496,0.3337002396583557,0.30766761302948,0.1842241883277893,0.333696573972702,0.20743387937545776,0.17066676914691925,0.33736440539360046,0.3443628251552582,0.2612840533256531,0.28241780400276184,0.24782134592533112,0.23732095956802368,0.217681422829628,0.32410115003585815,0.2650563418865204,0.3058183789253235,0.29192060232162476,0.27540144324302673,0.16984520852565765,0.10401152819395065,0.1661301702260971,0.2807403802871704,0.2942713797092438,0.2415563315153122,0.23696742951869965,0.2697751224040985,0.22907185554504395,0.33157879114151,0.19388507306575775,0.03870213404297829,0.2216980755329132,0.2214798480272293,0.3042920231819153,0.3408488631248474,0.26229602098464966,0.19344566762447357,0.3146980106830597,0.2765693962574005,0.29031622409820557,0.18466982245445251,0.21602623164653778,0.25062328577041626,0.3274579346179962,0.2583254873752594,0.20757146179676056,0.340371310710907,0.35663852095603943,0.2652168571949005,0.2899964451789856,0.30653947591781616,0.3148256838321686,0.32121554017066956,0.29255160689353943,0.2653281092643738,0.3017825484275818,0.2441028505563736,0.3049272894859314,0.2986094653606415,0.15457727015018463,0.3137872517108917,0.06037833169102669,0.36953577399253845,0.19327038526535034,0.26311540603637695,0.259573370218277,0.2763199210166931,0.2828097343444824,0.34374821186065674,0.21884672343730927,0.2422090768814087,0.36917996406555176,0.32665276527404785,0.26369714736938477,0.29324933886528015,0.3471314609050751,0.33058685064315796,0.2689361274242401,0.24722427129745483,0.0408070869743824
3,2.204775,tensor(0.0066),0.3662515878677368,0.2712189555168152,0.058725886046886444,0.40690621733665466,0.3715742230415344,0.33847296237945557,0.23024322092533112,0.3668143153190613,0.33354172110557556,0.3510701060295105,0.34120139479637146,0.2879087030887604,0.30314549803733826,0.29845473170280457,0.3234173357486725,0.2402675449848175,0.2431645393371582,0.3010261654853821,0.3882750868797302,0.39537256956100464,0.3726448714733124,0.3300646245479584,0.3037743866443634,0.3642366826534271,0.3082689642906189,0.27901604771614075,0.31429237127304077,0.315825879573822,0.37095847725868225,0.3039603531360626,0.3620995283126831,0.3739506006240845,0.3537488877773285,0.30304932594299316,0.279254674911499,0.3145042657852173,0.3483476936817169,0.15474948287010193,0.37861666083335876,0.341251939535141,0.2971252202987671,0.37354445457458496,0.3349710702896118,0.3366614878177643,0.35751330852508545,0.35316139459609985,0.39726150035858154,0.3157578706741333,0.3715415894985199,0.3759859800338745,0.3513282239437103,0.38085201382637024,0.27448272705078125,0.28134670853614807,0.33633503317832947,0.29292574524879456,0.3083465099334717,0.3274393379688263,0.3320373594760895,0.1579524725675583,0.09302668273448944,0.36886727809906006,0.3261743187904358,0.35207462310791016,0.04533294215798378,0.4050925374031067,0.3267323672771454,0.3478752374649048,0.39800339937210083,0.2920326888561249,0.36277180910110474,0.323833703994751,0.36194902658462524,0.3795952796936035,0.2946799397468567,0.30990317463874817,0.14456899464130402,0.35183560848236084,0.32670480012893677,0.30694249272346497,0.3127252161502838,0.316277414560318,0.3730257749557495,0.2779659926891327,0.1740727722644806,0.2993696331977844,0.32234519720077515,0.2828960418701172,0.31568318605422974,0.2604198753833771,0.30360034108161926,0.26643893122673035,0.2457268089056015,0.2611020505428314,0.3785693049430847,0.35230183601379395,0.32088854908943176,0.019323766231536865,0.3626978099346161,0.3283253312110901
4,2.265177,tensor(0.0068),0.39374345541000366,0.3795737028121948,0.3719412386417389,0.2212134450674057,0.41004636883735657,0.3635351359844208,0.4103540778160095,0.43864285945892334,0.4105287492275238,0.36884546279907227,0.3872414231300354,0.46437159180641174,0.344771146774292,0.3558177053928375,0.26967939734458923,0.401014119386673,0.2999315857887268,0.39175543189048767,0.3045211434364319,0.4521804451942444,0.43046990036964417,0.38913995027542114,0.40471911430358887,0.3957640826702118,0.44043099880218506,0.40754032135009766,0.3869794011116028,0.4518280029296875,0.4277516007423401,0.3239591121673584,0.42306509613990784,0.3604769706726074,0.3630729019641876,0.4060637354850769,0.41179028153419495,0.3669201731681824,0.38037988543510437,0.360018253326416,0.44829699397087097,0.4287623465061188,0.4085526168346405,0.404864639043808,0.4196488559246063,0.34750667214393616,0.400004506111145,0.3987025320529938,0.3864346742630005,0.39504480361938477,0.3676367402076721,0.348599910736084,0.442596435546875,0.3616543114185333,0.36243319511413574,0.3460967242717743,0.3888859450817108,0.33707359433174133,0.4538838863372803,0.4285352826118469,0.40308260917663574,0.45560601353645325,0.36678972840309143,0.3979388177394867,0.3533971607685089,0.36971724033355713,0.35173118114471436,0.3410092890262604,0.4386267066001892,0.3886541426181793,0.3526885509490967,0.21592998504638672,0.4440951943397522,0.41255810856819153,0.42831534147262573,0.4669153392314911,0.35886409878730774,0.3913600444793701,0.42537182569503784,0.38232022523880005,0.39448297023773193,0.3699944019317627,0.45026373863220215,0.38634705543518066,0.3487795889377594,0.39227622747421265,0.42174938321113586,0.3592138886451721,0.4291994273662567,0.39303794503211975,0.42789536714553833,0.41765597462654114,0.41024383902549744,0.39128491282463074,0.3812224864959717,0.32963302731513977,0.3662826418876648,0.4108853042125702,0.31388169527053833,0.42344844341278076,0.3850703537464142,0.3604399263858795
5,2.3263953,tensor(0.0070),0.16254250705242157,0.44802597165107727,0.40986162424087524,0.45140063762664795,0.4477841854095459,0.47242051362991333,0.48067373037338257,0.4376579821109772,0.4391602575778961,0.4733557105064392,0.46162137389183044,0.4372571110725403,0.46484217047691345,0.36383602023124695,0.43335196375846863,0.4352186620235443,0.4155466854572296,0.4173142611980438,0.45467373728752136,0.41085734963417053,0.47879287600517273,0.42875105142593384,0.4424821734428406,0.4710116982460022,0.4356316924095154,0.44910815358161926,0.44690632820129395,0.42687591910362244,0.47137483954429626,0.4144218862056732,0.442464143037796,0.45302775502204895,0.40761449933052063,0.49359509348869324,0.4359169006347656,0.4576233923435211,0.4511979818344116,0.42457783222198486,0.411241352558136,0.42786675691604614,0.4760337471961975,0.41570237278938293,0.4584261178970337,0.5107445120811462,0.4821893274784088,0.46453630924224854,0.42767590284347534,0.47683754563331604,0.4311399459838867,0.38483065366744995,0.41334807872772217,0.450006902217865,0.4370756149291992,0.42834168672561646,0.4291459321975708,0.415304034948349,0.437202513217926,0.4239042401313782,0.4482968747615814,0.43571922183036804,0.4714985191822052,0.4821057617664337,0.45192334055900574,0.4829017221927643,0.4146684408187866,0.4296629726886749,0.38039183616638184,0.4534122347831726,0.44224607944488525,0.4752243459224701,0.46149030327796936,0.418901264667511,0.45033860206604004,0.4940730035305023,0.42594796419143677,0.4013631343841553,0.40492162108421326,0.425892174243927,0.4436662495136261,0.4643157720565796,0.4541949927806854,0.44598060846328735,0.47246798872947693,0.4116361737251282,0.44360703229904175,0.43777137994766235,0.453006386756897,0.4865368604660034,0.5038843750953674,0.4188888669013977,0.4032507836818695,0.37836453318595886,0.424513578414917,0.4258226156234741,0.4624401330947876,0.40478506684303284,0.44643086194992065,0.41369763016700745,0.4623768627643585,0.4674181044101715
6,2.3884296,tensor(0.0072),0.49854281544685364,0.4780791997909546,0.46311742067337036,0.5190113186836243,0.5338217616081238,0.49028775095939636,0.5157113671302795,0.4865415096282959,0.5037623047828674,0.5182070136070251,0.511345386505127,0.4921691119670868,0.46433699131011963,0.5421607494354248,0.46402570605278015,0.4805680811405182,0.48578107357025146,0.47599080204963684,0.49440163373947144,0.4984389543533325,0.4719215929508209,0.517314612865448,0.48741596937179565,0.49753338098526,0.48753970861434937,0.5097825527191162,0.4657423198223114,0.5209548473358154,0.4750368893146515,0.4815785586833954,0.49930447340011597,0.5123295783996582,0.5225963592529297,0.45809075236320496,0.5295307040214539,0.4576045572757721,0.5479016304016113,0.4932371973991394,0.4776991605758667,0.502835214138031,0.4868895709514618,0.4563998878002167,0.4902702867984772,0.47256845235824585,0.5071938037872314,0.41898784041404724,0.48711711168289185,0.4920257329940796,0.5428858399391174,0.5202835202217102,0.5004964470863342,0.4720585346221924,0.4734652638435364,0.5284104943275452,0.4795042872428894,0.4906611442565918,0.5113203525543213,0.4901508390903473,0.5079264640808105,0.517106294631958,0.49087169766426086,0.5057373642921448,0.4873054623603821,0.5186541080474854,0.4667498469352722,0.4521985948085785,0.48010531067848206,0.5193636417388916,0.4675695300102234,0.480525940656662,0.5077735781669617,0.4755651354789734,0.4144412875175476,0.4960086941719055,0.5195884704589844,0.5222487449645996,0.5236443281173706,0.4605019688606262,0.5249038338661194,0.466886043548584,0.5011873841285706,0.5186244249343872,0.4645240008831024,0.5103386044502258,0.5111731290817261,0.47364339232444763,0.48347634077072144,0.49521932005882263,0.506202220916748,0.4876326620578766,0.4979676902294159,0.5072157382965088,0.4801512360572815,0.48854997754096985,0.47836068272590637,0.51664799451828,0.49296677112579346,0.5059621334075928,0.49698972702026367,0.47359299659729004
7,2.4512806,tensor(0.0074),0.5587450861930847,0.5323313474655151,0.567954957485199,0.5572567582130432,0.5372796654701233,0.5718986988067627,0.583572506904602,0.5693910717964172,0.543461263179779,0.5549769997596741,0.5631198883056641,0.5541830062866211,0.5436129570007324,0.48067885637283325,0.5137912631034851,0.5205478668212891,0.5155783891677856,0.551575243473053,0.529050886631012,0.5420199036598206,0.5331469178199768,0.5652468800544739,0.5416626334190369,0.541077733039856,0.5613359212875366,0.5132046341896057,0.5708516240119934,0.5833969712257385,0.5104537606239319,0.5403761267662048,0.5794997811317444,0.5652684569358826,0.5406485795974731,0.5618047118186951,0.5496376752853394,0.5430466532707214,0.5362644791603088,0.5458324551582336,0.5475250482559204,0.5248632431030273,0.5682882070541382,0.5631358623504639,0.5314748287200928,0.5047431588172913,0.5107912421226501,0.5592069625854492,0.5401619672775269,0.5396862626075745,0.543998122215271,0.5713832974433899,0.5286403894424438,0.5263659358024597,0.568915605545044,0.5616154074668884,0.5536794662475586,0.5693041682243347,0.5466753840446472,0.5114654898643494,0.5168396830558777,0.5296030640602112,0.539534330368042,0.5759013295173645,0.5379047393798828,0.5118921399116516,0.5166141986846924,0.5239591598510742,0.5576691031455994,0.5407195687294006,0.540023922920227,0.5487385392189026,0.5510884523391724,0.5493309497833252,0.5088463425636292,0.5637713074684143,0.5408691167831421,0.5330817103385925,0.548801600933075,0.4996698200702667,0.48644503951072693,0.5844515562057495,0.5515134930610657,0.5571326017379761,0.5330204367637634,0.5324099659919739,0.558591365814209,0.5586236715316772,0.516240119934082,0.5757433772087097,0.5098009705543518,0.5189552903175354,0.561133623123169,0.5607549548149109,0.5411073565483093,0.5183483958244324,0.5670275688171387,0.4921148121356964,0.5468717217445374,0.5298804044723511,0.5239800214767456,0.5399792194366455
8,2.5149474,tensor(0.0075),0.6065093874931335,0.5686288475990295,0.5682836174964905,0.6195674538612366,0.5717096328735352,0.5924508571624756,0.6130937933921814,0.5899887681007385,0.5602061748504639,0.5996895432472229,0.5779731273651123,0.5999574661254883,0.5450480580329895,0.5711266994476318,0.5830162763595581,0.6149107217788696,0.6172094345092773,0.5503870248794556,0.5692378878593445,0.6044288873672485,0.6084672212600708,0.5728825330734253,0.5523631572723389,0.584831178188324,0.5787112712860107,0.542532205581665,0.5925642251968384,0.5709503293037415,0.5802633762359619,0.550839364528656,0.5653269290924072,0.5780958533287048,0.6059882640838623,0.5993769764900208,0.6159037351608276,0.5722126364707947,0.5928487181663513,0.6239074468612671,0.5698421597480774,0.5956661105155945,0.5758455395698547,0.5942716598510742,0.6091545820236206,0.5485931038856506,0.6058573722839355,0.5998995900154114,0.6183376312255859,0.610414445400238,0.58490389585495,0.5818014740943909,0.6079823970794678,0.5629120469093323,0.538663387298584,0.5790417194366455,0.5890533924102783,0.5948290228843689,0.5862800478935242,0.5976726412773132,0.5769794583320618,0.5660127401351929,0.5862618684768677,0.5829159617424011,0.5420925617218018,0.5781249403953552,0.5662047863006592,0.5930161476135254,0.5803849101066589,0.5882453918457031,0.6086367964744568,0.5895664691925049,0.5967531800270081,0.5725581049919128,0.5830258727073669,0.612826406955719,0.5899683237075806,0.6119017004966736,0.5906869769096375,0.5956091284751892,0.5991533398628235,0.6022961735725403,0.6190049648284912,0.5321512818336487,0.6359759569168091,0.5858014822006226,0.6175903677940369,0.5464842915534973,0.5493906140327454,0.5502821207046509,0.6003298163414001,0.5598574876785278,0.6170976758003235,0.5679541826248169,0.6000963449478149,0.5923464298248291,0.5631384253501892,0.5943343639373779,0.603246808052063,0.5944188833236694,0.5913113951683044,0.5848602056503296
9,2.5794306,tensor(0.0077),0.6193143129348755,0.6652094721794128,0.6080253720283508,0.6216907501220703,0.6676604747772217,0.6489906907081604,0.6404407024383545,0.6295772194862366,0.6125649809837341,0.606964111328125,0.6072702407836914,0.64163738489151,0.6388876438140869,0.6445337533950806,0.6382699012756348,0.6470324397087097,0.6333693265914917,0.6424536108970642,0.6724209189414978,0.6241572499275208,0.5890807509422302,0.6408774256706238,0.6316049098968506,0.6256136894226074,0.6263430714607239,0.6629937291145325,0.630804717540741,0.663095235824585,0.5991107225418091,0.6625423431396484,0.6266900300979614,0.6434794068336487,0.6590343117713928,0.6271132826805115,0.5837947726249695,0.628948450088501,0.6333200931549072,0.601554811000824,0.6175961494445801,0.6372979283332825,0.6330476999282837,0.6306381821632385,0.6422674059867859,0.6469379663467407,0.6370183229446411,0.645674467086792,0.644085168838501,0.6190255284309387,0.6410161256790161,0.618405282497406,0.593224287033081,0.611263632774353,0.6318593621253967,0.6467907428741455,0.6299939751625061,0.6256651282310486,0.643375813961029,0.6087674498558044,0.6417223811149597,0.6247180700302124,0.6402262449264526,0.6525158286094666,0.6533567309379578,0.6461689472198486,0.645269513130188,0.6453098654747009,0.6505715250968933,0.6782218813896179,0.6327049732208252,0.6407536864280701,0.6147403717041016,0.6497235298156738,0.6317182183265686,0.6542765498161316,0.6279215812683105,0.6320642232894897,0.6409009695053101,0.6458605527877808,0.6250626444816589,0.6455492377281189,0.6335992813110352,0.6256750822067261,0.6702225208282471,0.6250457763671875,0.6521751880645752,0.6316527724266052,0.631639301776886,0.6256600618362427,0.6352819800376892,0.6278586387634277,0.6569477915763855,0.6449671983718872,0.6413768529891968,0.6485358476638794,0.6172661185264587,0.6198891401290894,0.6688968539237976,0.654534637928009,0.6444768905639648,0.6408895254135132
10,2.64473,tensor(0.0079),0.6631703972816467,0.7037681937217712,0.6704708933830261,0.6879026889801025,0.6939558386802673,0.669399082660675,0.6600523591041565,0.6633959412574768,0.705039381980896,0.68537437915802,0.6655216813087463,0.6900043487548828,0.6703661680221558,0.6533916592597961,0.6626760363578796,0.679388165473938,0.6651090979576111,0.6884821653366089,0.7104170918464661,0.693576991558075,0.708903968334198,0.7136262059211731,0.695389449596405,0.6773578524589539,0.6693331003189087,0.6919681429862976,0.6683658957481384,0.7070482969284058,0.6802642941474915,0.6702418923377991,0.6471134424209595,0.6595735549926758,0.7014626860618591,0.6557415723800659,0.6727073192596436,0.6824477314949036,0.699885368347168,0.7051008343696594,0.6827141046524048,0.652252733707428,0.6564860939979553,0.685016930103302,0.7259167432785034,0.7087112069129944,0.6879521608352661,0.6715893745422363,0.6654677987098694,0.7229821085929871,0.6867181658744812,0.6915278434753418,0.6828712224960327,0.6617724299430847,0.687231183052063,0.7072079181671143,0.705363392829895,0.6968618631362915,0.6793438792228699,0.6871824264526367,0.6885526180267334,0.6648985743522644,0.6728798151016235,0.6822714805603027,0.6678109169006348,0.678596556186676,0.7052533030509949,0.6677884459495544,0.6650851964950562,0.6861057281494141,0.6748014688491821,0.6606118083000183,0.63320392370224,0.7133498191833496,0.6656649112701416,0.6865746378898621,0.6994833946228027,0.6536232233047485,0.6970665454864502,0.6427428722381592,0.6811888813972473,0.6715800166130066,0.6678003668785095,0.6624767184257507,0.6636606454849243,0.6759889721870422,0.6844546794891357,0.6644427180290222,0.6593564748764038,0.6987070441246033,0.6639765501022339,0.6717349886894226,0.7025334239006042,0.6985750198364258,0.6827307939529419,0.704310953617096,0.6689236760139465,0.6863412857055664,0.6923803687095642,0.6686432361602783,0.6989875435829163,0.6808154582977295
11,2.710846,tensor(0.0081),0.7218688726425171,0.7052291631698608,0.7142273783683777,0.7454383969306946,0.6787278056144714,0.7346951961517334,0.7463797926902771,0.7554842829704285,0.7093284726142883,0.7306370139122009,0.712174117565155,0.6965321898460388,0.7362171411514282,0.7188804745674133,0.7309988737106323,0.7211875915527344,0.7287377715110779,0.7049466967582703,0.7266391515731812,0.7445631623268127,0.7376382946968079,0.7373208403587341,0.7404435276985168,0.6993690729141235,0.7145261168479919,0.7141390442848206,0.7352901101112366,0.7265651822090149,0.7137864828109741,0.7453667521476746,0.7132285833358765,0.734160304069519,0.7108041048049927,0.7192726135253906,0.7385885715484619,0.7460808753967285,0.7128591537475586,0.707555890083313,0.7201052904129028,0.7701717615127563,0.723564624786377,0.7279109358787537,0.7606106400489807,0.7258468270301819,0.7449238300323486,0.7309859395027161,0.7524270415306091,0.7171724438667297,0.7289978265762329,0.7215167880058289,0.7297359704971313,0.7348513603210449,0.7031332850456238,0.728320300579071,0.720469057559967,0.7416539192199707,0.7181898355484009,0.7356504201889038,0.7210806608200073,0.717444896697998,0.7320732474327087,0.7062450051307678,0.7693275213241577,0.745143711566925,0.7110580205917358,0.7552358508110046,0.7040011286735535,0.681126058101654,0.7081405520439148,0.701468825340271,0.7348234057426453,0.721125066280365,0.7490193247795105,0.7215131521224976,0.7166028618812561,0.7126398086547852,0.7307366728782654,0.7217656373977661,0.7318077683448792,0.712595522403717,0.7061756253242493,0.719825029373169,0.705794632434845,0.7639898061752319,0.7015925049781799,0.739028811454773,0.7271947264671326,0.7286664843559265,0.6817730665206909,0.7333669662475586,0.7339360117912292,0.7214369773864746,0.7218238115310669,0.7281497120857239,0.743762731552124,0.7109687924385071,0.7200417518615723,0.7200948596000671,0.7496851682662964,0.7080413103103638
12,2.7777777,tensor(0.0083),0.7971467971801758,0.771429717540741,0.7605478763580322,0.7540393471717834,0.7800632119178772,0.7567285299301147,0.7563355565071106,0.7183423638343811,0.7732517719268799,0.7650961875915527,0.7703710198402405,0.7902253270149231,0.772153377532959,0.8006965517997742,0.7911818027496338,0.7879093885421753,0.7835494875907898,0.7764691114425659,0.7646787166595459,0.7686328887939453,0.7591328620910645,0.7812079191207886,0.7503372430801392,0.823621928691864,0.7416258454322815,0.789991021156311,0.793884813785553,0.7863790392875671,0.7832392454147339,0.7629319429397583,0.7912320494651794,0.7959408164024353,0.7665456533432007,0.7360867261886597,0.800820529460907,0.7700157761573792,0.7737733721733093,0.7745776176452637,0.7853072285652161,0.7696785926818848,0.8013680577278137,0.7422116994857788,0.779714047908783,0.7795565128326416,0.7745572328567505,0.7835190892219543,0.8052651286125183,0.7678875923156738,0.7753829956054688,0.7629205584526062,0.767685055732727,0.7962713837623596,0.7861812114715576,0.7811858654022217,0.7605285048484802,0.7671477198600769,0.7990176677703857,0.7509928345680237,0.7787669897079468,0.7708327770233154,0.7811319828033447,0.7871649265289307,0.7244513630867004,0.7823725938796997,0.7424789071083069,0.7754721641540527,0.7863998413085938,0.776064395904541,0.7796375155448914,0.7663444876670837,0.7665082812309265,0.7766993045806885,0.7752599120140076,0.7429777383804321,0.7689440250396729,0.8010372519493103,0.7806921005249023,0.7965224981307983,0.7791298627853394,0.7749924659729004,0.7584336400032043,0.7560977935791016,0.758084774017334,0.7918976545333862,0.7955897450447083,0.7772757411003113,0.7701303362846375,0.807718813419342,0.7558525800704956,0.7630314230918884,0.7683015465736389,0.7651538252830505,0.7795708179473877,0.7669291496276855,0.7676402926445007,0.780588686466217,0.8011361360549927,0.7879234552383423,0.790351927280426,0.7631656527519226
13,2.845526,tensor(0.0085),0.8117719888687134,0.8364452719688416,0.8052234053611755,0.8349207639694214,0.8121864795684814,0.8186469674110413,0.8203022480010986,0.8370329141616821,0.7723462581634521,0.8249856233596802,0.8401570320129395,0.8339903354644775,0.8376933932304382,0.8131188154220581,0.8370415568351746,0.8554238677024841,0.8286947011947632,0.8549929857254028,0.8363458514213562,0.8035046458244324,0.8262604475021362,0.8388078808784485,0.7920350432395935,0.8422317504882812,0.8421056866645813,0.8254048228263855,0.8112504482269287,0.8298059701919556,0.843816876411438,0.8410452604293823,0.8248339295387268,0.8458880186080933,0.8137269020080566,0.8156903386116028,0.8151270747184753,0.8291020393371582,0.8547589778900146,0.832315981388092,0.8458259105682373,0.8208094835281372,0.7602829933166504,0.7700875401496887,0.8333504796028137,0.8008769750595093,0.8273358941078186,0.8120867013931274,0.8016215562820435,0.8456757068634033,0.827033519744873,0.8192000389099121,0.832327663898468,0.8239762783050537,0.8412317633628845,0.8280332088470459,0.830644965171814,0.8033963441848755,0.8101500868797302,0.8141177892684937,0.8190502524375916,0.8367519378662109,0.843730092048645,0.8345733880996704,0.8591718077659607,0.8166332244873047,0.8330444693565369,0.7713480591773987,0.8379205465316772,0.8145452737808228,0.846660852432251,0.812720775604248,0.8177621364593506,0.8275710344314575,0.8154842853546143,0.8268898725509644,0.8210656642913818,0.8237806558609009,0.8501412868499756,0.8476921916007996,0.8171923160552979,0.8398096561431885,0.7843405604362488,0.8515765070915222,0.823929488658905,0.8356128334999084,0.8436710834503174,0.8262258768081665,0.8281142711639404,0.8503789305686951,0.8323128819465637,0.8319723606109619,0.8110247254371643,0.8124027252197266,0.8306179046630859,0.8215613961219788,0.8270807266235352,0.8224021792411804,0.8110266327857971,0.8076854348182678,0.8305845856666565,0.8299819827079773
