,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.01302396785467863,0.01601724699139595,0.02800031192600727,0.014815449714660645,0.02618602104485035,0.025077013298869133,0.016990195959806442,0.010947600938379765,0.017482001334428787,0.025940347462892532,0.03575965762138367,0.022558821365237236,0.03166896477341652,0.028470946475863457,0.011383255943655968,0.013016930781304836,0.020688943564891815,0.025632398203015327,0.017056934535503387,0.024265723302960396,0.026920242235064507,0.024894772097468376,0.026819271966814995,0.020422808825969696,0.024203453212976456,0.020671505481004715,0.03475037217140198,0.030909625813364983,0.023328159004449844,0.01191252376884222,0.015440073795616627,0.01998821832239628,0.022115610539913177,0.020192228257656097,0.02099643275141716,0.02259177155792713,0.02184941992163658,0.01847810298204422,0.02356218546628952,0.018062489107251167,0.019243240356445312,0.014452597126364708,0.019981898367404938,0.01979992166161537,0.011292064562439919,0.017700733616948128,0.0212437454611063,0.007321558427065611,0.008889710530638695,0.01491656806319952
1,0.00390625,0.03196883201599121,0.029790598899126053,0.03674076497554779,0.029853899031877518,0.03111025132238865,0.03230222314596176,0.01735164225101471,0.03274552524089813,0.01688375510275364,0.029226630926132202,0.03742178529500961,0.02144848182797432,0.029188247397542,0.013499586842954159,0.030505314469337463,0.02538391761481762,0.0291709266602993,0.03090953268110752,0.03513530641794205,0.030009889975190163,0.03458665311336517,0.01794353313744068,0.026894722133874893,0.016667531803250313,0.013955742120742798,0.019727449864149094,0.02398642897605896,0.023340899497270584,0.027871396392583847,0.03735610470175743,0.02786068059504032,0.03114306926727295,0.029383473098278046,0.02689163014292717,0.02782992273569107,0.020408203825354576,0.02853778935968876,0.03170428052544594,0.02468368411064148,0.02805800549685955,0.028914742171764374,0.019594212993979454,0.032156653702259064,0.016937166452407837,0.034704480320215225,0.02760246954858303,0.01915373094379902,0.02290576510131359,0.021125217899680138,0.03741518035531044
2,0.0087890625,0.03911726921796799,0.02422286942601204,0.03808419778943062,0.028190264478325844,0.030714083462953568,0.03258008137345314,0.028416190296411514,0.024828685447573662,0.027957886457443237,0.03003866784274578,0.03475246950984001,0.03322018310427666,0.03494400903582573,0.033019840717315674,0.041195422410964966,0.031796302646398544,0.026901155710220337,0.03233025595545769,0.039977461099624634,0.0290279071778059,0.04298330470919609,0.03231673687696457,0.03184748440980911,0.03333549201488495,0.024979107081890106,0.036616016179323196,0.01857195422053337,0.04430351406335831,0.024714481085538864,0.027559297159314156,0.03551459684967995,0.027624409645795822,0.05095833167433739,0.022695345804095268,0.029489606618881226,0.0373837873339653,0.03543338552117348,0.035080019384622574,0.03860592097043991,0.04223111644387245,0.02727353386580944,0.01610112190246582,0.026515061035752296,0.03431250527501106,0.03205426409840584,0.03077549673616886,0.027798499912023544,0.033814687281847,0.03754502907395363,0.042504504323005676
3,0.015625,0.026313554495573044,0.014758482575416565,0.036927998065948486,0.019405094906687737,0.035443782806396484,0.014264781959354877,0.03534511476755142,0.025323353707790375,0.03946270793676376,0.03657371178269386,0.03938549757003784,0.040566906332969666,0.018128953874111176,0.05551306530833244,0.053554560989141464,0.021042533218860626,0.024840958416461945,0.030508585274219513,0.01818106509745121,0.03514227643609047,0.03303268551826477,0.004940168932080269,0.046052832156419754,0.040542587637901306,0.02203662320971489,0.043263036757707596,0.042158342897892,0.04499723017215729,0.038103118538856506,0.04166290536522865,0.04034937918186188,0.03256030008196831,0.05237172544002533,0.04895209148526192,0.035819362848997116,0.01752898283302784,0.03931398689746857,0.04397302865982056,0.03719864785671234,0.0504879504442215,0.02211202122271061,0.026479769498109818,0.032811764627695084,0.03516067564487457,0.051522087305784225,0.022864578291773796,0.04743292182683945,0.031433429569005966,0.0405571386218071,0.052754104137420654
4,0.024414062,0.038342565298080444,0.030059639364480972,0.04550442844629288,0.04057827591896057,0.03834010660648346,0.027849730104207993,0.04394075274467468,0.011343692429363728,0.041975237429142,0.03218105435371399,0.021738730370998383,0.04578719660639763,0.010462439619004726,0.028595836833119392,0.04722770303487778,0.041443370282649994,0.030324142426252365,0.04500161111354828,0.030101120471954346,0.02958880364894867,0.028076404705643654,0.05135061964392662,0.030845481902360916,0.0488131120800972,0.040170539170503616,0.036002133041620255,0.015157703310251236,0.054448362439870834,0.04452860355377197,0.030481746420264244,0.05567812919616699,0.029091622680425644,0.021289877593517303,0.03807123005390167,0.012132524512708187,0.02916751429438591,0.01237013004720211,0.029631661251187325,0.05669139325618744,0.042213235050439835,0.015622985549271107,0.03362481668591499,0.03315310925245285,0.04289475083351135,0.05426418036222458,0.023840654641389847,0.04558882489800453,0.03143063932657242,0.027273789048194885,0.025201989337801933
5,0.03515625,0.020641932263970375,0.043795328587293625,0.015647228807210922,0.01491500623524189,0.014180266298353672,0.034877706319093704,0.03953903168439865,0.037712689489126205,0.022315653041005135,0.03950130566954613,0.03497088700532913,0.06490436941385269,0.02291330322623253,0.04445202648639679,0.0235484279692173,0.007885280065238476,0.03404320776462555,0.03419836610555649,0.059870824217796326,0.03369523212313652,0.03745647519826889,0.014612438157200813,0.04682714119553566,0.017826378345489502,0.043294381350278854,0.03348980098962784,0.026659416034817696,0.02708026021718979,0.03624588996171951,0.017628034576773643,0.05617779865860939,0.004637041594833136,0.02782433293759823,0.02076665125787258,0.05525219067931175,0.030904382467269897,0.018853778019547462,0.032443951815366745,0.03681718185544014,0.05882210284471512,0.0196880754083395,0.05369412526488304,0.05712850019335747,0.02937695011496544,0.0564362108707428,0.04853438213467598,0.027756789699196815,0.051858674734830856,0.06523744761943817,0.037355612963438034
6,0.047851562,0.05772056058049202,0.0360812284052372,0.06808007508516312,0.05898405984044075,0.0259654950350523,0.025296863168478012,0.03825490176677704,0.032303906977176666,0.0264976117759943,0.021934617310762405,0.06324606388807297,0.05476880446076393,0.018965527415275574,0.06658288836479187,0.029584789648652077,0.016093114390969276,0.01958652213215828,0.04689113423228264,0.047588758170604706,0.05255403742194176,0.057096920907497406,0.02715594880282879,0.040377113968133926,0.048381056636571884,0.033613283187150955,0.03279720991849899,0.02315855585038662,0.04441845417022705,0.022439531981945038,0.0323975645005703,0.02463175728917122,0.01610618457198143,0.02552417851984501,0.028308244422078133,0.05155828222632408,0.025426805019378662,0.056636933237314224,0.037268467247486115,0.05906955152750015,0.030211078003048897,0.05077826976776123,0.043986763805150986,0.04400235787034035,0.015109363943338394,0.018644779920578003,0.05021237954497337,0.010344068519771099,0.03125777468085289,0.04830438271164894,0.002077559707686305
7,0.0625,0.06723100692033768,0.07021145522594452,0.07079460471868515,0.07874725759029388,0.059688061475753784,0.05892641469836235,0.038692113012075424,0.022998739033937454,0.049727845937013626,0.06885229051113129,0.06206050142645836,0.03789496421813965,0.06950841844081879,0.03529195114970207,0.0738939493894577,0.05534770339727402,0.048877738416194916,0.01618451438844204,0.015333312563598156,0.013001104816794395,0.05161577835679054,0.04553069546818733,0.039528366178274155,0.0364341214299202,0.034598033875226974,0.04387596249580383,0.06932404637336731,0.04118376597762108,0.02048148401081562,0.056592393666505814,0.0544012114405632,0.009380204603075981,0.03166339918971062,0.048852354288101196,0.012592252343893051,0.009251823648810387,0.04790810868144035,0.023771056905388832,0.05461372062563896,0.032964594662189484,0.035559359937906265,0.07436451315879822,0.006992517504841089,0.0352616161108017,0.013065887615084648,0.027004102244973183,0.032510045915842056,0.031239083036780357,0.02452862448990345,0.008410950191318989
8,0.07910156,0.07017692923545837,0.03875725343823433,0.065437451004982,0.018195947632193565,0.059457600116729736,0.055095963180065155,0.060954004526138306,0.044902119785547256,0.041623376309871674,0.07196617126464844,0.055602096021175385,0.07324761152267456,0.049516383558511734,0.058859504759311676,0.03190502151846886,0.02010197564959526,0.061334799975156784,0.060167718678712845,0.035633634775877,0.017174571752548218,0.06652642041444778,0.013685029000043869,0.03692374378442764,0.06676062941551208,0.05407419428229332,0.05813685804605484,0.06571577489376068,0.049085259437561035,0.025620706379413605,0.08830901980400085,0.048551734536886215,0.05584931746125221,0.06682800501585007,0.05034862086176872,0.04284979775547981,0.03669693320989609,0.0479876846075058,0.076512411236763,0.04074165225028992,0.020546795800328255,0.04651925340294838,0.06925684958696365,0.05830022320151329,0.04596080631017685,0.047149233520030975,0.07411909103393555,0.026171555742621422,0.06645024567842484,0.023677727207541466,0.04206230863928795
9,0.09765625,0.0682101920247078,0.07714276015758514,0.02689773216843605,0.07024330645799637,0.03737133741378784,0.02725548855960369,0.04135644808411598,0.014506264589726925,0.019614040851593018,0.10359351336956024,0.02626950293779373,0.04569733515381813,0.020177919417619705,0.08047095686197281,0.08135204017162323,0.07494405657052994,0.04313840717077255,0.047743406146764755,0.03987989202141762,0.013758660294115543,0.06254994869232178,0.06757574528455734,0.07949322462081909,0.04243624582886696,0.02743052877485752,0.07680091261863708,0.046176712960004807,0.027102654799818993,0.09412572532892227,0.06040064990520477,0.014854289591312408,0.016711633652448654,0.03370944410562515,0.048373032361269,0.08479089289903641,0.04958435148000717,0.037330567836761475,0.0996115654706955,0.044664908200502396,0.07512261718511581,0.02614942565560341,0.030268825590610504,0.018193574622273445,0.05890478193759918,0.04567807540297508,0.00425763288512826,0.05061861500144005,0.01004092674702406,0.027633877471089363,0.030986029654741287
