,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.019967520609498024,0.017487959936261177,0.018585877493023872,0.01819714345037937,0.010556605644524097,0.01774211786687374,0.018383493646979332,0.017157550901174545,0.011659068055450916,0.022277234122157097,0.022873852401971817,0.01794898509979248,0.01799684204161167,0.020271873101592064,0.021902000531554222,0.03414004668593407,0.01580614224076271,0.02137482538819313,0.015469360165297985,0.016574380919337273,0.021139802411198616,0.015313546173274517,0.021071065217256546,0.017038781195878983,0.027925940230488777,0.019308310002088547,0.01919632963836193,0.025369731709361076,0.012840989045798779,0.02077028527855873,0.020194336771965027,0.010074557736515999,0.02213873155415058,0.025097671896219254,0.01814761571586132,0.01913241297006607,0.024523530155420303,0.01958143524825573,0.02130194939672947,0.018151987344026566,0.020049309358000755,0.02220202051103115,0.012251442298293114,0.018392547965049744,0.017541995272040367,0.013835442252457142,0.017100926488637924,0.01975066587328911,0.021561967208981514,0.01883857697248459
1,0.00390625,0.025987980887293816,0.02103544771671295,0.014501402154564857,0.01748977042734623,0.027727395296096802,0.027245959267020226,0.0333324670791626,0.020326197147369385,0.008062751032412052,0.022637831047177315,0.020621133968234062,0.01877598464488983,0.019926374778151512,0.021157383918762207,0.01963632181286812,0.022389506921172142,0.018042748793959618,0.02332453802227974,0.027017995715141296,0.029334383085370064,0.020020566880702972,0.02651679515838623,0.014155985787510872,0.029183391481637955,0.021229935809969902,0.025659214705228806,0.01925445906817913,0.02131699211895466,0.023176709190011024,0.022363945841789246,0.02205551043152809,0.021063081920146942,0.02152240462601185,0.018955497071146965,0.016026437282562256,0.024286406114697456,0.024036552757024765,0.02214861661195755,0.026187501847743988,0.025905760005116463,0.025841504335403442,0.02842659316956997,0.02479546144604683,0.028417179360985756,0.018707385286688805,0.025999894365668297,0.01571839302778244,0.02850920893251896,0.022103693336248398,0.01924201287329197
2,0.0087890625,0.02906258963048458,0.02563929371535778,0.018577473238110542,0.027025699615478516,0.019085528329014778,0.031517066061496735,0.028213273733854294,0.0339810810983181,0.020774679258465767,0.019865186884999275,0.02384897880256176,0.025350047275424004,0.023837517946958542,0.025251174345612526,0.01679878495633602,0.00451071048155427,0.014891089871525764,0.028713833540678024,0.021283013746142387,0.018260836601257324,0.01935165375471115,0.023479608818888664,0.02536141686141491,0.020821373909711838,0.021573882550001144,0.019444510340690613,0.021217821165919304,0.022245246917009354,0.02923853136599064,0.01666833646595478,0.031784359365701675,0.022064249962568283,0.01794222556054592,0.027626045048236847,0.022919217124581337,0.028625385835766792,0.025103330612182617,0.023364786058664322,0.018819250166416168,0.0189326424151659,0.026962153613567352,0.02587265521287918,0.02795545384287834,0.023568999022245407,0.02156357280910015,0.02790452353656292,0.02701542340219021,0.029867684468626976,0.023587709292769432,0.01979641057550907
3,0.015625,0.037408970296382904,0.024883272126317024,0.020651131868362427,0.024099698290228844,0.020402656868100166,0.02744135446846485,0.024947764351963997,0.0305702593177557,0.032170653343200684,0.023743994534015656,0.017729071900248528,0.024065209552645683,0.01991058699786663,0.029249824583530426,0.024620268493890762,0.020883897319436073,0.026946283876895905,0.01943124085664749,0.029329318553209305,0.025955596938729286,0.021820789203047752,0.026860149577260017,0.02406172826886177,0.028427064418792725,0.026912076398730278,0.02517993003129959,0.021278006955981255,0.027395136654376984,0.024381384253501892,0.026399660855531693,0.02038111723959446,0.025891443714499474,0.024835018441081047,0.020558781921863556,0.0255647674202919,0.029335835948586464,0.03203945234417915,0.022348158061504364,0.031183963641524315,0.034194882959127426,0.02797110192477703,0.02800391986966133,0.024620048701763153,0.028238091617822647,0.009864925406873226,0.029227346181869507,0.031905658543109894,0.025573380291461945,0.033298641443252563,0.03600407764315605
4,0.024414062,0.024661261588335037,0.027988262474536896,0.02471516840159893,0.0228058360517025,0.029851939529180527,0.030371518805623055,0.02780616655945778,0.02340139076113701,0.029752351343631744,0.027960363775491714,0.02950475551187992,0.0309341661632061,0.02695053443312645,0.03013557940721512,0.02737785317003727,0.022977638989686966,0.02310352772474289,0.025383254513144493,0.028852561488747597,0.02658558264374733,0.010476604104042053,0.024499008432030678,0.03095868229866028,0.03441297262907028,0.026063844561576843,0.022974319756031036,0.025844212621450424,0.02542949467897415,0.029519468545913696,0.02794928289949894,0.026705998927354813,0.03144068643450737,0.025412851944565773,0.02418653853237629,0.024082345888018608,0.028152301907539368,0.028210708871483803,0.027018751949071884,0.03503343462944031,0.02806640788912773,0.02937593124806881,0.02957269549369812,0.0290137380361557,0.02747245691716671,0.03132054954767227,0.02478949911892414,0.026476828381419182,0.023531800135970116,0.027654407545924187,0.024122750386595726
5,0.03515625,0.03010891191661358,0.030184384435415268,0.02529723569750786,0.025264034047722816,0.027658412232995033,0.02703092247247696,0.030294818803668022,0.02980848215520382,0.02960209548473358,0.028950346633791924,0.031135255470871925,0.02401621825993061,0.029805650934576988,0.022674746811389923,0.026395294815301895,0.027608659118413925,0.027328960597515106,0.021262839436531067,0.030723020434379578,0.025302741676568985,0.0290280282497406,0.02735435590147972,0.022735556587576866,0.029121901839971542,0.026741191744804382,0.026592183858156204,0.03175700828433037,0.03421228751540184,0.026595942676067352,0.029594654217362404,0.025778617709875107,0.030529793351888657,0.02478042058646679,0.025167394429445267,0.029667213559150696,0.027776556089520454,0.02244364283978939,0.026333121582865715,0.03237336501479149,0.026061221957206726,0.02635674551129341,0.03045150823891163,0.021422067657113075,0.02002897299826145,0.02915801852941513,0.026164323091506958,0.024043632671236992,0.03373830392956734,0.024430278688669205,0.02972152829170227
6,0.047851562,0.03280651196837425,0.028731580823659897,0.02748437412083149,0.03155295178294182,0.030017875134944916,0.028545072302222252,0.031205659732222557,0.025969423353672028,0.027959994971752167,0.03391367942094803,0.025404319167137146,0.02622377872467041,0.024853331968188286,0.02642490342259407,0.02802741527557373,0.024974167346954346,0.04164527729153633,0.03244662284851074,0.030609890818595886,0.03416718542575836,0.03395930677652359,0.03275955840945244,0.032017696648836136,0.026904333382844925,0.03848755359649658,0.03343123942613602,0.02699146792292595,0.030047722160816193,0.03162737190723419,0.030349383130669594,0.02864328771829605,0.012384803034365177,0.033230025321245193,0.02858658693730831,0.026364585384726524,0.030451562255620956,0.029513616114854813,0.03662044554948807,0.02286434732377529,0.022958554327487946,0.027905810624361038,0.026105983182787895,0.03372013568878174,0.028866024687886238,0.02524236962199211,0.031661514192819595,0.020069407299160957,0.01614079438149929,0.0347757451236248,0.0175873264670372
7,0.0625,0.02582499012351036,0.029755104333162308,0.03160868212580681,0.03018765151500702,0.0239893589168787,0.0338742770254612,0.03060022182762623,0.027398772537708282,0.03199878707528114,0.03243532031774521,0.025691134855151176,0.029134683310985565,0.031426556408405304,0.031885210424661636,0.025325164198875427,0.032972436398267746,0.034669406712055206,0.026038367301225662,0.02429032325744629,0.031978316605091095,0.03911370411515236,0.02523271180689335,0.030326928943395615,0.026313122361898422,0.028891518712043762,0.02986530400812626,0.0310624148696661,0.02423739992082119,0.02712283656001091,0.0324920117855072,0.026683781296014786,0.0259372740983963,0.03330358490347862,0.028071410953998566,0.02545188181102276,0.0316522978246212,0.03281205892562866,0.03362178057432175,0.030357614159584045,0.027542192488908768,0.03122778795659542,0.03313500061631203,0.027660157531499863,0.031834766268730164,0.031029244884848595,0.03038696199655533,0.033145349472761154,0.03007962927222252,0.028561493381857872,0.029754532501101494
8,0.07910156,0.03470863029360771,0.028672073036432266,0.03593100234866142,0.030179688706994057,0.028229471296072006,0.035697199404239655,0.03197832033038139,0.03641108423471451,0.03177647292613983,0.026256907731294632,0.02887391671538353,0.028446929529309273,0.03397057577967644,0.02903807908296585,0.034773942083120346,0.028279708698391914,0.02670864202082157,0.030834628269076347,0.03364550322294235,0.03020160086452961,0.02438335120677948,0.033849820494651794,0.02508404478430748,0.030289627611637115,0.03388827666640282,0.021907873451709747,0.031245864927768707,0.03179610148072243,0.03541391342878342,0.026443829759955406,0.026942439377307892,0.0310111902654171,0.03391463682055473,0.03475972265005112,0.029244832694530487,0.02906668744981289,0.03337492048740387,0.034922126680612564,0.030222026631236076,0.032427504658699036,0.029971670359373093,0.024867217987775803,0.03327927365899086,0.02834811806678772,0.027298279106616974,0.03509072586894035,0.02706201933324337,0.031077688559889793,0.030564425513148308,0.025456789880990982
9,0.09765625,0.028878340497612953,0.030503330752253532,0.027219461277127266,0.027121486142277718,0.027546998113393784,0.033404577523469925,0.03269366919994354,0.030527370050549507,0.0361226350069046,0.02832307480275631,0.03490237519145012,0.03394096717238426,0.03197236731648445,0.013033983297646046,0.02904665842652321,0.030223997309803963,0.0267212875187397,0.030576858669519424,0.037261273711919785,0.03084629960358143,0.03034987673163414,0.03618387132883072,0.030007431283593178,0.029569922015070915,0.028974538668990135,0.030307700857520103,0.03661426901817322,0.03146642819046974,0.030929427593946457,0.029232660308480263,0.033656489104032516,0.02287016436457634,0.030739467591047287,0.03168431669473648,0.03195449709892273,0.02994461916387081,0.033546082675457,0.02853880263864994,0.02608826942741871,0.021980516612529755,0.037163764238357544,0.03767523169517517,0.02768072299659252,0.03130597993731499,0.03192799538373947,0.030891738831996918,0.025399083271622658,0.034796297550201416,0.02998812310397625,0.032959360629320145
