,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.02219350077211857,0.011063571088016033,0.030896509066224098,0.017041150480508804,0.01850268617272377,0.023175138980150223,0.020269174128770828,0.01931891031563282,0.025432433933019638,0.012223704718053341,0.014589227735996246,0.01694578118622303,0.023740194737911224,0.03107215277850628,0.020601380616426468,0.02159237489104271,0.02131442166864872,0.028526512905955315,0.019253568723797798,0.018454821780323982,0.024368956685066223,0.02571280673146248,0.020406870171427727,0.022800220176577568,0.03198869153857231,0.033359162509441376,0.02096218802034855,0.027591614052653313,0.023543233051896095,0.023009810596704483,0.01947801373898983,0.017629733309149742,0.019104834645986557,0.023978523910045624,0.0250924713909626,0.009837884455919266,0.022928889840841293,0.013234998099505901,0.01216875296086073,0.01758921705186367,0.03957574814558029,0.01963987573981285,0.02943992055952549,0.020153529942035675,0.02111409418284893,0.0153651749715209,0.033973634243011475,0.02285284921526909,0.02377970702946186,0.023138178512454033
1,0.00390625,0.035666242241859436,0.03724805638194084,0.053335368633270264,0.03273202106356621,0.031189413741230965,0.030370179563760757,0.02798362262547016,0.03485098481178284,0.034109823405742645,0.01976924203336239,0.007761402986943722,0.022239338606595993,0.018836315721273422,0.026078015565872192,0.0208166241645813,0.032294634729623795,0.02755805291235447,0.012650642544031143,0.027156298980116844,0.02836199663579464,0.026760898530483246,0.026175741106271744,0.03145771846175194,0.02876238524913788,0.0399988628923893,0.01776486448943615,0.025570081546902657,0.03359239548444748,0.022159619256854057,0.02446509711444378,0.032514460384845734,0.030383100733160973,0.01890706643462181,0.028278609737753868,0.022358063608407974,0.03799176588654518,0.022833656519651413,0.02654595673084259,0.026452800258994102,0.039145756512880325,0.028566544875502586,0.02805689163506031,0.01946929469704628,0.028214892372488976,0.03472144156694412,0.026762371882796288,0.02461775206029415,0.018423760309815407,0.028856048360466957,0.026381589472293854
2,0.0087890625,0.025741197168827057,0.03386049345135689,0.04250955209136009,0.02649225853383541,0.03338984027504921,0.03419274836778641,0.04052191600203514,0.03598800301551819,0.038068320602178574,0.03624643757939339,0.032583970576524734,0.032029736787080765,0.03239889070391655,0.03281518444418907,0.03338167443871498,0.03640452399849892,0.045884449034929276,0.008717658929526806,0.031425539404153824,0.026476452127099037,0.02694627456367016,0.031336624175310135,0.03723222762346268,0.02170521207153797,0.02599978633224964,0.0394044853746891,0.022031918168067932,0.03496072068810463,0.03780946880578995,0.03923581540584564,0.025505071505904198,0.03933347761631012,0.014694436453282833,0.04537633806467056,0.03952530026435852,0.033571261912584305,0.03740675374865532,0.02189762517809868,0.03424377366900444,0.03849659487605095,0.04073091596364975,0.028703875839710236,0.018253643065690994,0.023241430521011353,0.012170840054750443,0.031663745641708374,0.02609659917652607,0.017816204577684402,0.03298420086503029,0.03218802064657211
3,0.015625,0.02526644617319107,0.0494050569832325,0.03676438704133034,0.031227517873048782,0.03945281729102135,0.002349134534597397,0.046833671629428864,0.016821056604385376,0.00479097431525588,0.05343671143054962,0.02871946059167385,0.041311513632535934,0.028396718204021454,0.032325394451618195,0.03920983150601387,0.04812360554933548,0.0247248113155365,0.02806861139833927,0.03201712667942047,0.005525066517293453,0.03199653699994087,0.04302676022052765,0.040255818516016006,0.016730427742004395,0.001800630590878427,0.04483025148510933,0.023384150117635727,0.027995096519589424,0.024420909583568573,0.003411130979657173,0.027279328554868698,0.035699181258678436,0.03955003246665001,0.041496288031339645,0.04414251074194908,0.0018934066174551845,0.035266995429992676,0.010766915045678616,0.0020980634726583958,0.04760681465268135,0.04957449063658714,0.04752722382545471,0.034760553389787674,0.04121863469481468,0.039980448782444,0.032006703317165375,0.03129013627767563,0.007534583564847708,0.038030773401260376,0.029407037422060966
4,0.024414062,0.05072719603776932,0.030010763555765152,0.004731959663331509,0.003176321042701602,0.0034235406201332808,0.029502857476472855,0.0006795322988182306,0.0029889289289712906,0.0012084351619705558,0.031214892864227295,0.003456918988376856,0.004660595208406448,0.0321698859333992,0.002205540193244815,0.001726915710605681,0.007920204661786556,0.0025574860628694296,0.003848649561405182,0.006936794612556696,0.007119318004697561,0.027892539277672768,0.001621931791305542,0.03855077177286148,0.0025089175906032324,0.022741371765732765,0.006707712542265654,0.008859848603606224,0.0017126270104199648,0.039427146315574646,0.005006071645766497,0.041837725788354874,0.005307172425091267,0.03918599337339401,0.03717539459466934,0.0033715255558490753,0.04011970013380051,0.0033379732631146908,0.03761731833219528,0.0010333671234548092,0.004021174274384975,0.0031938396859914064,0.040821515023708344,0.03239867463707924,0.0023500544484704733,0.0042735980823636055,0.04965122416615486,0.0017709305975586176,0.0015843596775084734,0.021074574440717697,0.041883133351802826
5,0.03515625,0.0027514134999364614,0.0023126741871237755,0.04071084037423134,0.004188811872154474,0.0075285774655640125,0.00090201006969437,0.003940401133149862,0.0016284164739772677,0.004098464734852314,0.0033662859350442886,0.00172115967143327,0.0014951617922633886,0.00048661886830814183,0.004191805608570576,0.0022775507532060146,0.005127693526446819,0.002114653354510665,0.006057577207684517,0.0019483667565509677,0.002793738152831793,0.004817531444132328,0.002760984469205141,0.034941453486680984,0.0019366558408364654,0.03254465386271477,0.004717738833278418,0.03566133603453636,0.001855440903455019,0.006351646967232227,0.0016077040927484632,0.0019069028785452247,0.0043487572111189365,0.00816792156547308,0.003244536928832531,0.0067762951366603374,0.007533933501690626,0.003695819526910782,0.0034465857315808535,0.0034421535674482584,0.0014572154032066464,0.0014189124340191483,0.002155702793970704,0.0028068297542631626,0.04515350982546806,0.008857271634042263,0.0020648266654461622,0.0023336203303188086,0.0052782585844397545,0.006092710420489311,0.0016746113542467356
6,0.047851562,0.0020394327584654093,0.004124628845602274,0.0015902810264378786,0.00019899653852917254,0.0030420152470469475,0.003472215263172984,0.0045929597690701485,0.0035235644318163395,0.0033610104583203793,0.004266779404133558,0.004566951654851437,0.003174512181431055,0.001404647366143763,0.004616799298673868,0.0017307968810200691,0.005728849675506353,0.003972853068262339,0.003774592187255621,0.003175098914653063,0.010324413888156414,0.0022366181947290897,0.002297779778018594,0.0038766416255384684,0.0025623079854995012,0.0036130312364548445,0.004533644765615463,0.005934020504355431,0.0015488311182707548,0.005183855537325144,0.0044779046438634396,0.003142725210636854,0.0037093334831297398,0.008493652567267418,0.0037571825087070465,0.0024352255277335644,0.0024071033112704754,0.0029661012813448906,0.004518803209066391,0.0024751187302172184,0.006727841217070818,0.003944127354770899,0.001833357964642346,0.0066869063302874565,0.0015441500581800938,0.000335098389768973,0.004106820095330477,0.0023034450132399797,0.0070246681571006775,0.0018846452003344893,0.005397462286055088
7,0.0625,0.004565635696053505,0.006118131801486015,0.001736150123178959,0.002460008254274726,0.0034143433440476656,0.006721640005707741,0.001384388655424118,0.003194777760654688,0.004566931165754795,0.004678670782595873,0.0012828432954847813,0.0056442818604409695,0.001954960636794567,0.0035960557870566845,0.007449036464095116,0.0054410360753536224,0.002139981370419264,0.000604959495831281,0.007838865742087364,0.0027540873270481825,0.004986261948943138,0.0020232521928846836,0.003644447075203061,0.00589416828006506,0.005043841432780027,0.0031215958297252655,0.003675338812172413,0.00454191816970706,0.004396508913487196,0.005601233337074518,0.005972493439912796,0.0018134780693799257,0.005137047730386257,0.001994694583117962,0.006115556228905916,0.0032672793604433537,0.0020726886577904224,0.005548042710870504,0.0029546457808464766,0.0023353327997028828,0.002186211058869958,0.004747975617647171,0.004945826716721058,0.004894355311989784,0.00398992607370019,0.00343829533085227,0.001655986881814897,0.0041565741412341595,0.0017018752405419946,0.004043742083013058
8,0.07910156,0.0018529831431806087,0.007538209203630686,0.0075644031167030334,0.0038948000874370337,0.002062518149614334,0.003634838154539466,0.0054237376898527145,0.00411691190674901,0.0024990136735141277,0.001811607857234776,0.002696819370612502,0.0062924716621637344,0.005844241939485073,0.009832199662923813,0.0056373379193246365,0.0017214699182659388,0.0024517595302313566,0.0036286180838942528,0.003468640148639679,0.0029156594537198544,0.004365168046206236,0.0030528781935572624,0.0024177429731935263,0.0022755831014364958,0.005832276307046413,0.0033778368961066008,0.003950545098632574,0.007633710280060768,0.004792488180100918,0.003843911923468113,0.004314355552196503,0.0014782302314415574,0.0035478626377880573,0.004847235511988401,0.002424785401672125,0.0008227103389799595,0.0006277998327277601,0.001964472234249115,0.003837956814095378,0.004474735353142023,0.0020166942849755287,0.0023884158581495285,0.007322482764720917,0.00290539488196373,0.005228513851761818,0.00440222816541791,0.0019466602243483067,0.0008234327542595565,0.002746821381151676,0.005000649485737085
9,0.09765625,0.004501715302467346,0.004678749479353428,0.004608126822859049,0.005380676127970219,0.0034536835737526417,0.003368019824847579,0.0010768852662295103,0.0015470638172701001,0.0026619206182658672,0.002190452301874757,0.0012832849752157927,0.0006485017365776002,0.004766656085848808,0.0022666852455586195,0.0024103294126689434,0.0043533905409276485,0.0028154789470136166,0.005473622120916843,0.004545822273939848,0.000851294316817075,0.0013117905473336577,0.005313086323440075,0.00397082744166255,0.004553543403744698,0.00531409215182066,0.003186213318258524,0.0016672927886247635,0.00407813023775816,0.004060019738972187,0.0037984116934239864,0.004034177400171757,0.003887154860422015,0.000983148580417037,0.002007789211347699,0.0027085179463028908,0.0032542136032134295,0.0036298029590398073,0.002228980418294668,0.007296313997358084,0.005341740325093269,0.0017684312770143151,0.005414305254817009,0.005451718345284462,0.004868894349783659,0.0035209213383495808,0.0054432302713394165,0.004717011004686356,0.0038728874642401934,0.0025679937098175287,0.001468123635277152
