,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.011553608812391758,0.01597590558230877,0.025037096813321114,0.016732191666960716,0.027044611051678658,0.02094181254506111,0.027039730921387672,0.023032573983073235,0.02667066641151905,0.0331624373793602,0.02063003182411194,0.01899649202823639,0.023995300754904747,0.013381053693592548,0.020972847938537598,0.007945067249238491,0.028033293783664703,0.02261989377439022,0.029128458350896835,0.00902099721133709,0.030545778572559357,0.00943452212959528,0.01725608855485916,0.020558452233672142,0.027877356857061386,0.024095339700579643,0.025666197761893272,0.02689044550061226,0.014221365563571453,0.019347740337252617,0.021400250494480133,0.026573529466986656,0.0183710940182209,0.02348053641617298,0.027404559776186943,0.029273075982928276,0.015273187309503555,0.0211691465228796,0.020043563097715378,0.020976023748517036,0.01816771738231182,0.040826309472322464,0.019801026210188866,0.025947008281946182,0.0273165050894022,0.03182177245616913,0.02775929681956768,0.039647605270147324,0.017115360125899315,0.02536751888692379
1,0.00390625,0.026155931875109673,0.034721314907073975,0.02819431945681572,0.03203614428639412,0.009877998381853104,0.028059113770723343,0.025650562718510628,0.023234670981764793,0.03786298632621765,0.03974968567490578,0.03574790433049202,0.03866492211818695,0.029986800625920296,0.030846072360873222,0.030984431505203247,0.019479410722851753,0.029521934688091278,0.03839830309152603,0.03316454961895943,0.0357075110077858,0.03011997602880001,0.0406954325735569,0.035738617181777954,0.030119065195322037,0.01887550577521324,0.027078479528427124,0.022575335577130318,0.02114521898329258,0.023598670959472656,0.029503775760531425,0.026708267629146576,0.02649329975247383,0.024566341191530228,0.03818560764193535,0.023333661258220673,0.02861538715660572,0.03699106723070145,0.036404043436050415,0.02899538353085518,0.02866455167531967,0.028364967554807663,0.024454446509480476,0.02948233112692833,0.03202583268284798,0.02529972232878208,0.02428065612912178,0.030706334859132767,0.02390829659998417,0.03872939571738243,0.0383463092148304
2,0.0087890625,0.018914643675088882,0.031817056238651276,0.03003765270113945,0.039453595876693726,0.0237240269780159,0.0264885313808918,0.03014778345823288,0.022990822792053223,0.028063040226697922,0.026090383529663086,0.04325348138809204,0.04321657493710518,0.031363196671009064,0.03643916919827461,0.032987080514431,0.03935936465859413,0.031155193224549294,0.014416933059692383,0.029386278241872787,0.02903616987168789,0.013006674125790596,0.04617442190647125,0.03587530180811882,0.03162580728530884,0.022900307551026344,0.03853990510106087,0.03822854906320572,0.021974628791213036,0.024830905720591545,0.035290565341711044,0.025343623012304306,0.02420324832201004,0.044771138578653336,0.02953258901834488,0.04945875704288483,0.027063289657235146,0.04303939267992973,0.03646381199359894,0.02793021872639656,0.03719961643218994,0.031685471534729004,0.037239957600831985,0.028865257278084755,0.02784881182014942,0.03430456295609474,0.04379831999540329,0.03179413452744484,0.015953291207551956,0.026860903948545456,0.034297503530979156
3,0.015625,0.04450016841292381,0.03614502027630806,0.020416077226400375,0.031824927777051926,0.04160969704389572,0.03626616299152374,0.0328182652592659,0.02913248911499977,0.020375626161694527,0.034866202622652054,0.02773982286453247,0.04065750911831856,0.024849701672792435,0.03521892800927162,0.018268367275595665,0.033322032541036606,0.02732422575354576,0.0260506309568882,0.03925826773047447,0.02650146745145321,0.024136485531926155,0.03240833431482315,0.014613223262131214,0.019797613844275475,0.027347134426236153,0.034767765551805496,0.0412030890583992,0.04063490405678749,0.033348970115184784,0.04320795089006424,0.02050269953906536,0.04590265825390816,0.0260475967079401,0.043486546725034714,0.02900250069797039,0.02637517638504505,0.038077592849731445,0.04052222892642021,0.05046138912439346,0.03767472133040428,0.03468070179224014,0.03254183381795883,0.04661182686686516,0.025495169684290886,0.04794713854789734,0.04770458862185478,0.030688367784023285,0.04746096581220627,0.03458460792899132,0.03429156914353371
4,0.024414062,0.038862671703100204,0.048375003039836884,0.03130553290247917,0.048758625984191895,0.032038405537605286,0.030456362292170525,0.033680353313684464,0.01869140937924385,0.046742308884859085,0.02190900593996048,0.013069781474769115,0.04046880826354027,0.03866954147815704,0.0492425262928009,0.026625601574778557,0.03742341324687004,0.04266241565346718,0.04614688456058502,0.03400525823235512,0.032107360661029816,0.026082143187522888,0.02659851685166359,0.03783564269542694,0.019450148567557335,0.0503092035651207,0.03406009078025818,0.0435146801173687,0.03027072735130787,0.026726877316832542,0.03648901730775833,0.05466224253177643,0.04601297155022621,0.05407746136188507,0.03869928792119026,0.023625457659363747,0.05308140814304352,0.03382503613829613,0.03760688379406929,0.03754828870296478,0.03723261505365372,0.027105087414383888,0.03832293674349785,0.0520964153110981,0.046437449753284454,0.017140215262770653,0.0119036128744483,0.017830248922109604,0.022532135248184204,0.021196749061346054,0.04820733889937401
5,0.03515625,0.042039502412080765,0.05756932124495506,0.04887593537569046,0.06742308288812637,0.042252592742443085,0.028652247041463852,0.05107459798455238,0.05246010795235634,0.02249547652900219,0.047512177377939224,0.012871931307017803,0.054685428738594055,0.06183761730790138,0.008925248868763447,0.044576555490493774,0.050789061933755875,0.04635974019765854,0.03980162739753723,0.05051903799176216,0.04257959499955177,0.047625456005334854,0.03888415917754173,0.038186732679605484,0.01076158881187439,0.03994954749941826,0.038618266582489014,0.030882909893989563,0.036211177706718445,0.03163207322359085,0.040706802159547806,0.028403915464878082,0.0259794183075428,0.027897769585251808,0.04728632792830467,0.0295477956533432,0.036277543753385544,0.05301988869905472,0.021682241931557655,0.03661743551492691,0.015798717737197876,0.024029023945331573,0.044826801866292953,0.04926316440105438,0.030123388394713402,0.05178752914071083,0.05397902801632881,0.034125082194805145,0.040120817720890045,0.04225236549973488,0.045479852706193924
6,0.047851562,0.03486785292625427,0.04872415214776993,0.051603008061647415,0.050166647881269455,0.04472353309392929,0.04818267002701759,0.05679668113589287,0.042863596230745316,0.023473916575312614,0.045418720692396164,0.04392920061945915,0.050706565380096436,0.03956076502799988,0.04027632251381874,0.048414815217256546,0.05928558483719826,0.037546366453170776,0.054001811891794205,0.03095085173845291,0.023044219240546227,0.04063434153795242,0.050855256617069244,0.041501209139823914,0.04991704225540161,0.013011183589696884,0.016349686309695244,0.0334056057035923,0.031806737184524536,0.05442225560545921,0.023501718416810036,0.01957673393189907,0.08033005893230438,0.04477916657924652,0.0473233237862587,0.04364054277539253,0.03581206873059273,0.049793872982263565,0.05913616716861725,0.05835484340786934,0.04938862845301628,0.011813322082161903,0.02701423317193985,0.05225348472595215,0.04211055114865303,0.03635382279753685,0.03902338445186615,0.025195468217134476,0.04678919166326523,0.0023951015900820494,0.05137231945991516
7,0.0625,0.04602465778589249,0.051749929785728455,0.038000211119651794,0.03772273287177086,0.06106361001729965,0.058854974806308746,0.024008121341466904,0.06414259225130081,0.04629833996295929,0.040729496628046036,0.04979655146598816,0.05175857990980148,0.01894333027303219,0.06446047127246857,0.018934568390250206,0.03894639387726784,0.01659304089844227,0.06272027641534805,0.05165017023682594,0.035431869328022,0.06182098761200905,0.06594625115394592,0.0594521164894104,0.060315538197755814,0.024622773751616478,0.021587973460555077,0.026266535744071007,0.042297862470149994,0.06248375028371811,0.06507854163646698,0.02641715295612812,0.03519894555211067,0.06113194674253464,0.06246490404009819,0.04989311471581459,0.04374875873327255,0.022758055478334427,0.04448486119508743,0.04189630597829819,0.024716626852750778,0.034784261137247086,0.01077248528599739,0.041670285165309906,0.0567152239382267,0.027750426903367043,0.0326106958091259,0.03603658452630043,0.03478747606277466,0.046112917363643646,0.03881591558456421
8,0.07910156,0.040555886924266815,0.038227878510951996,0.0795055404305458,0.04026739299297333,0.03319920226931572,0.025133410468697548,0.07048441469669342,0.05019607022404671,0.05622759461402893,0.04744430631399155,0.04580916091799736,0.03848341107368469,0.024391399696469307,0.04581768810749054,0.04342842474579811,0.07156209647655487,0.04617980867624283,0.03818376734852791,0.026930643245577812,0.032629624009132385,0.052686531096696854,0.0518900565803051,0.049381472170352936,0.060150422155857086,0.05330352857708931,0.02997554838657379,0.07204445451498032,0.03996212035417557,0.05222327262163162,0.06568646430969238,0.002129626227542758,0.05618959292769432,0.05620367452502251,0.009036507457494736,0.054843559861183167,0.04971402511000633,0.07379795610904694,0.01236084382981062,0.046480998396873474,0.05631181597709656,0.007683941628783941,0.051188111305236816,0.04452293738722801,0.013192009180784225,0.0325356051325798,0.05097680911421776,0.017756033688783646,0.04731837660074234,0.03428976237773895,0.055906180292367935
9,0.09765625,0.0541425384581089,0.06398166716098785,0.03184742107987404,0.02923056110739708,0.03171983361244202,0.04824819415807724,0.08125343918800354,0.035249605774879456,0.018270274624228477,0.042521312832832336,0.04106319323182106,0.03480300307273865,0.0314311683177948,0.02901986427605152,0.03893961384892464,0.05345539003610611,0.008420826867222786,0.03246893361210823,0.056324854493141174,0.039339903742074966,0.03666553646326065,0.02153715305030346,0.07021518051624298,0.031713586300611496,0.03914754092693329,0.045101623982191086,0.03559311479330063,0.07222133874893188,0.06419825553894043,0.033139944076538086,0.013900677673518658,0.06286595016717911,0.05400356277823448,0.0772424265742302,0.022778883576393127,0.04386172071099281,0.052757855504751205,0.06193769350647926,0.024310892447829247,0.06505616009235382,0.0233075562864542,0.07044496387243271,0.05308496952056885,0.011171902529895306,0.05274433642625809,0.06496192514896393,0.04759368672966957,0.05789661034941673,0.06911485642194748,0.04280469939112663
