,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.014016678556799889,0.01807020977139473,0.01933210715651512,0.0331026129424572,0.02074545808136463,0.028310902416706085,0.017463183030486107,0.022344529628753662,0.028624698519706726,0.014969504438340664,0.026899999007582664,0.011505373753607273,0.034761570394039154,0.020285699516534805,0.02088547684252262,0.02369442954659462,0.03237542137503624,0.02278647944331169,0.016896240413188934,0.029780486598610878,0.013573072850704193,0.01861424557864666,0.01519065536558628,0.022095387801527977,0.02848808281123638,0.026832135394215584,0.017337730154395103,0.01018217857927084,0.013994235545396805,0.0245643462985754,0.0171123668551445,0.026515986770391464,0.019837846979498863,0.01605396158993244,0.02007252722978592,0.02657943405210972,0.03119616210460663,0.023472169414162636,0.023977801203727722,0.035905804485082626,0.015415765345096588,0.016449475660920143,0.015531307086348534,0.030338682234287262,0.02042575180530548,0.022424524649977684,0.016817275434732437,0.013941952027380466,0.01531688217073679,0.009781955741345882
1,0.00390625,0.027784783393144608,0.02476436085999012,0.02435097098350525,0.025523478165268898,0.017722507938742638,0.023956874385476112,0.043210070580244064,0.03177317604422569,0.032681602984666824,0.024775534868240356,0.029787274077534676,0.04437393695116043,0.032280322164297104,0.021759511902928352,0.022941535338759422,0.023407405242323875,0.028672831133008003,0.019936617463827133,0.03128881752490997,0.028674691915512085,0.025813378393650055,0.0345703549683094,0.03195668384432793,0.0239929910749197,0.02758518047630787,0.02459871768951416,0.03605882078409195,0.025281114503741264,0.030075622722506523,0.017595868557691574,0.030428942292928696,0.026910286396741867,0.031765323132276535,0.03076426312327385,0.03491924703121185,0.017607130110263824,0.007238175719976425,0.02851864881813526,0.0283889751881361,0.035893477499485016,0.03619222715497017,0.03705578297376633,0.02442561462521553,0.032305583357810974,0.03103610686957836,0.022443154826760292,0.02964383363723755,0.026484262198209763,0.03002656064927578,0.0066132270731031895
2,0.0087890625,0.030665462836623192,0.022188184782862663,0.012394719757139683,0.027598267421126366,0.016090961173176765,0.032865025103092194,0.03205864876508713,0.034562040120363235,0.0279302429407835,0.025753527879714966,0.05585681274533272,0.024053800851106644,0.04003925248980522,0.029805948957800865,0.008210054598748684,0.01899096928536892,0.03458249941468239,0.03822723403573036,0.03462755307555199,0.02879471890628338,0.03962435945868492,0.025569705292582512,0.02577085606753826,0.02697891928255558,0.03311273828148842,0.029969073832035065,0.037865977734327316,0.03753340616822243,0.02814045362174511,0.031139694154262543,0.027782434597611427,0.03129494562745094,0.026370041072368622,0.025966569781303406,0.02221493422985077,0.032307710498571396,0.03740173950791359,0.025326278060674667,0.032134126871824265,0.02658488042652607,0.04076753184199333,0.03392143175005913,0.02791694737970829,0.0365937240421772,0.03581644222140312,0.031050575897097588,0.04138054698705673,0.04345082864165306,0.0492931567132473,0.03959864005446434
3,0.015625,0.03399224579334259,0.04087000712752342,0.03176580369472504,0.03987923264503479,0.04502055048942566,0.051748767495155334,0.026212425902485847,0.012268696911633015,0.04368351772427559,0.039458826184272766,0.0495903305709362,0.029323328286409378,0.04249325767159462,0.03813953697681427,0.03436080366373062,0.04483426734805107,0.04254056140780449,0.03461473435163498,0.033491943031549454,0.03672974929213524,0.04083896055817604,0.046591535210609436,0.03784460574388504,0.05069974064826965,0.025097094476222992,0.005525636021047831,0.02937651053071022,0.03500567749142647,0.03642261400818825,0.037293534725904465,0.04179779440164566,0.04191705957055092,0.011308781802654266,0.0219474695622921,0.04676424711942673,0.03832109645009041,0.0347764790058136,0.03247390687465668,0.04452025890350342,0.036703381687402725,0.040518540889024734,0.029455125331878662,0.018057817593216896,0.049897950142621994,0.03177746385335922,0.025427959859371185,0.026168305426836014,0.0369858592748642,0.03839370608329773,0.05536150187253952
4,0.024414062,0.02412698231637478,0.03728523850440979,0.015018336474895477,0.03269311413168907,0.049990441650152206,0.030578097328543663,0.0581100769340992,0.004543243907392025,0.0427505299448967,0.026089344173669815,0.011907083913683891,0.027711212635040283,0.014127286151051521,0.03259851783514023,0.02542642317712307,0.032607488334178925,0.04492446407675743,0.03583211824297905,0.04286760836839676,0.050561755895614624,0.05504235625267029,0.03783996403217316,0.04111689329147339,0.01899787411093712,0.01625700108706951,0.029126126319169998,0.028562534600496292,0.02740537002682686,0.04161838814616203,0.026081154122948647,0.04435449093580246,0.04753436893224716,0.03687918931245804,0.015301650390028954,0.027439191937446594,0.02839265763759613,0.03630564361810684,0.03469076752662659,0.045356158167123795,0.0339856818318367,0.023051336407661438,0.04449642449617386,0.045788854360580444,0.03821254521608353,0.04897443205118179,0.04841245338320732,0.03250666707754135,0.012533841654658318,0.023973850533366203,0.06028478220105171
5,0.03515625,0.048275694251060486,0.05125125125050545,0.039326608180999756,0.04001237824559212,0.042418573051691055,0.01445053517818451,0.02963516302406788,0.02693033032119274,0.05067936331033707,0.014873101375997066,0.05165295675396919,0.04716167971491814,0.014552675187587738,0.02926650084555149,0.04823269322514534,0.031390976160764694,0.05749240517616272,0.03553200513124466,0.03034639172255993,0.027960583567619324,0.052800729870796204,0.05549657717347145,0.021712003275752068,0.009201345033943653,0.038646992295980453,0.04789534583687782,0.036876317113637924,0.02767186611890793,0.055917900055646896,0.031210146844387054,0.042873214930295944,0.014149781316518784,0.03603086993098259,0.048053592443466187,0.019459804520010948,0.02343788556754589,0.03805277869105339,0.02131897211074829,0.04453069344162941,0.03636549040675163,0.049764178693294525,0.05286374315619469,0.03181351721286774,0.020014546811580658,0.024354323744773865,0.045755233615636826,0.04318913444876671,0.030978292226791382,0.01221787091344595,0.03396230936050415
6,0.047851562,0.03714251145720482,0.06325892359018326,0.0342947356402874,0.052447520196437836,0.03807510808110237,0.026202024891972542,0.031943392008543015,0.04976937174797058,0.014976458624005318,0.04458075016736984,0.025479871779680252,0.052338920533657074,0.026086021214723587,0.04172471910715103,0.04125073179602623,0.05408511310815811,0.0400436706840992,0.043446850031614304,0.026223180815577507,0.03914975747466087,0.04555492103099823,0.02212071418762207,0.05842393636703491,0.03961479663848877,0.048487573862075806,0.05413322523236275,0.035504527390003204,0.021934209391474724,0.029677391052246094,0.06408462673425674,0.04133710265159607,0.05035737529397011,0.06287402659654617,0.008403749205172062,0.038125477731227875,0.03783436492085457,0.03123548999428749,0.03506776690483093,0.053050775080919266,0.044020380824804306,0.04237281158566475,0.05615735426545143,0.0521930567920208,0.016898153349757195,0.0439942441880703,0.0267868023365736,0.021285155788064003,0.03727958723902702,0.03484032303094864,0.028077125549316406
7,0.0625,0.03208497539162636,0.03880492225289345,0.03837873786687851,0.07586453855037689,0.010553798638284206,0.06492936611175537,0.055281274020671844,0.0427689366042614,0.040532633662223816,0.029639897868037224,0.031087353825569153,0.05091722309589386,0.024644965305924416,0.04688837379217148,0.03325579687952995,0.03804152458906174,0.028798915445804596,0.04922444373369217,0.06628624349832535,0.035678815096616745,0.05156096816062927,0.04500673711299896,0.055015332996845245,0.027030281722545624,0.0525038056075573,0.013901019468903542,0.057128384709358215,0.06426329910755157,0.029521213844418526,0.06459848582744598,0.02294093929231167,0.020935241132974625,0.027642622590065002,0.049423642456531525,0.018859652802348137,0.019626352936029434,0.03466866910457611,0.05371458828449249,0.023213088512420654,0.021565871313214302,0.019782498478889465,0.04396415501832962,0.02331603318452835,0.06907349079847336,0.05441196262836456,0.05647491663694382,0.03222215175628662,0.02751118876039982,0.049424611032009125,0.05406475067138672
8,0.07910156,0.02446664310991764,0.031219281256198883,0.0227314755320549,0.01874588057398796,0.04241236671805382,0.026066383346915245,0.03856658190488815,0.05181422084569931,0.05840856581926346,0.04310045391321182,0.013956205919384956,0.008580326102674007,0.06638608127832413,0.026341145858168602,0.0574350543320179,0.06459629535675049,0.023104920983314514,0.05538712441921234,0.04266010969877243,0.03192038834095001,0.06446298956871033,0.05962720885872841,0.027086330577731133,0.05718906596302986,0.01263448502868414,0.028193771839141846,0.08658340573310852,0.055949535220861435,0.06938521564006805,0.0550808385014534,0.03136173635721207,0.042027220129966736,0.03848429024219513,0.0467224046587944,0.04013853147625923,0.07591649889945984,0.038846228271722794,0.028648724779486656,0.04369952529668808,0.030326588079333305,0.05562354996800423,0.05792057514190674,0.03465273976325989,0.03808159753680229,0.04348837584257126,0.07249128818511963,0.039069849997758865,0.04065631330013275,0.06104999780654907,0.02252003364264965
9,0.09765625,0.06196991354227066,0.059089988470077515,0.050551921129226685,0.04334525391459465,0.03523891419172287,0.0444982573390007,0.050945501774549484,0.0657319724559784,0.07388031482696533,0.02801823616027832,0.0499766580760479,0.07781344652175903,0.03589612990617752,0.05354689806699753,0.028172556310892105,0.03593878820538521,0.057923030108213425,0.007260964717715979,0.04802586883306503,0.08196215331554413,0.03588879480957985,0.055113159120082855,0.04329429194331169,0.014395681209862232,0.028747592121362686,0.0064484672620892525,0.03360869362950325,0.08017724752426147,0.07047101110219955,0.046502530574798584,0.06270629912614822,0.06386382132768631,0.04781092703342438,0.06682992726564407,0.0671909749507904,0.019067641347646713,0.03471248596906662,0.04423731938004494,0.041245147585868835,0.03909304365515709,0.05274224281311035,0.030725989490747452,0.05554584786295891,0.06867920607328415,0.03713236749172211,0.04151391610503197,0.07045800238847733,0.01817745342850685,0.05876307561993599,0.051827043294906616
