,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.013871869072318077,0.019722914323210716,0.015366996638476849,0.020071430131793022,0.023294033482670784,0.022304628044366837,0.012725275941193104,0.017641281709074974,0.019970819354057312,0.02262669987976551,0.023365067318081856,0.0158580020070076,0.01363720279186964,0.01534325536340475,0.022151965647935867,0.022120490670204163,0.02306600660085678,0.011974249966442585,0.019435854628682137,0.020973531529307365,0.014750495553016663,0.022342272102832794,0.019955197349190712,0.016612036153674126,0.01768517680466175,0.011598522774875164,0.013765466399490833,0.020898496732115746,0.017759155482053757,0.018688354641199112,0.017007270827889442,0.01798342354595661,0.016844119876623154,0.02017744444310665,0.020583409816026688,0.011716117151081562,0.016862811520695686,0.022534355521202087,0.012004484422504902,0.021799184381961823,0.015300286002457142,0.01484418660402298,0.014843662269413471,0.02244596555829048,0.020940041169524193,0.01667158119380474,0.007179062347859144,0.017420746386051178,0.02252393588423729,0.020866328850388527
1,0.00390625,0.023146847262978554,0.025208260864019394,0.023255232721567154,0.01979207620024681,0.02657320164144039,0.01979878544807434,0.018821928650140762,0.021729739382863045,0.0216523427516222,0.02456156350672245,0.023802775889635086,0.015824558213353157,0.018894348293542862,0.024817921221256256,0.020636476576328278,0.023553600534796715,0.02465387061238289,0.024184949696063995,0.024792686104774475,0.021137559786438942,0.029460590332746506,0.01800006814301014,0.022061940282583237,0.0202536191791296,0.015602690167725086,0.022689197212457657,0.02146325446665287,0.023174969479441643,0.019625140354037285,0.02375977300107479,0.025575872510671616,0.01933225616812706,0.024187689647078514,0.02232895791530609,0.019240757450461388,0.02553475648164749,0.030361749231815338,0.019878868013620377,0.027020642533898354,0.02189893275499344,0.026302168145775795,0.01889326609671116,0.018432224169373512,0.02365746907889843,0.02166362851858139,0.0227033868432045,0.02146245539188385,0.019856756553053856,0.02615918032824993,0.028345277532935143
2,0.0087890625,0.033930350095033646,0.018520502373576164,0.024954037740826607,0.025326889008283615,0.020986003801226616,0.022736528888344765,0.020093971863389015,0.022827865555882454,0.025456203147768974,0.028731973841786385,0.023048030212521553,0.02250244840979576,0.021576955914497375,0.02793993428349495,0.0259101539850235,0.02761971391737461,0.023113735020160675,0.027340544387698174,0.024763867259025574,0.028452400118112564,0.018361477181315422,0.024767661467194557,0.024820705875754356,0.021836742758750916,0.021044710651040077,0.02252599410712719,0.025130266323685646,0.019529512152075768,0.025923455134034157,0.02264179103076458,0.025751609355211258,0.019095920026302338,0.022121261805295944,0.026306748390197754,0.024033598601818085,0.026931360363960266,0.024584496393799782,0.024308163672685623,0.0265143271535635,0.018485991284251213,0.022668946534395218,0.016633575782179832,0.022342080250382423,0.023090815171599388,0.02585630677640438,0.024557538330554962,0.017957409843802452,0.02222023345530033,0.025757083669304848,0.02776619978249073
3,0.015625,0.02367551624774933,0.024697059765458107,0.02324564941227436,0.024338386952877045,0.019824812188744545,0.02556086704134941,0.020905915647745132,0.021245701238512993,0.023930015042424202,0.0257111769169569,0.02458375133574009,0.027725549414753914,0.02493702992796898,0.025542762130498886,0.02333575114607811,0.024727176874876022,0.023355767130851746,0.022852778434753418,0.027368005365133286,0.01943848468363285,0.026071662083268166,0.0287401732057333,0.027405856177210808,0.019727230072021484,0.022018270567059517,0.019819853827357292,0.018081843852996826,0.02217732183635235,0.026103902608156204,0.02021544985473156,0.02392389625310898,0.02106490731239319,0.006842450704425573,0.02209240384399891,0.022864334285259247,0.022693637758493423,0.019113250076770782,0.024760549888014793,0.02049347013235092,0.023424753919243813,0.025684772059321404,0.021395176649093628,0.023863909766077995,0.024928823113441467,0.022613462060689926,0.02686062641441822,0.021616993471980095,0.034270696341991425,0.030717654153704643,0.02246701531112194
4,0.024414062,0.02193707972764969,0.02384212613105774,0.020704640075564384,0.02193998172879219,0.02749304100871086,0.02620389312505722,0.02580084465444088,0.02803526259958744,0.02738964930176735,0.026724709197878838,0.031180093064904213,0.030300680547952652,0.023121003061532974,0.02520250529050827,0.025725500658154488,0.024928715080022812,0.022732215002179146,0.026714617386460304,0.023389188572764397,0.023063616827130318,0.026270052418112755,0.02746165357530117,0.028005799278616905,0.019290383905172348,0.0292703565210104,0.02488270029425621,0.02711169607937336,0.028365598991513252,0.026144832372665405,0.024088343605399132,0.028707118704915047,0.023233739659190178,0.023402512073516846,0.023884864524006844,0.024082791060209274,0.024278122931718826,0.02438436448574066,0.028026802465319633,0.026604486629366875,0.022836944088339806,0.030695641413331032,0.028632860630750656,0.021680932492017746,0.02770848199725151,0.024211538955569267,0.025740018114447594,0.028969384729862213,0.02514513023197651,0.026363713666796684,0.027343153953552246
5,0.03515625,0.02608291245996952,0.022176653146743774,0.02529146522283554,0.028509994968771935,0.0257430337369442,0.027897393330931664,0.030649861320853233,0.02803443744778633,0.028126809746026993,0.02683173678815365,0.028902150690555573,0.02314203977584839,0.027469974011182785,0.02663763239979744,0.03169892355799675,0.024952776730060577,0.027442567050457,0.023526078090071678,0.02556227520108223,0.025800714269280434,0.024289775639772415,0.024935327470302582,0.02629699744284153,0.010613544844090939,0.02663206309080124,0.032232753932476044,0.029227476567029953,0.029732171446084976,0.028218891471624374,0.022900724783539772,0.02421446703374386,0.029958851635456085,0.029465066269040108,0.02294098399579525,0.023928562179207802,0.028185226023197174,0.02925053797662258,0.025636769831180573,0.027633454650640488,0.022700047120451927,0.015713870525360107,0.028500501066446304,0.030362121760845184,0.028805753216147423,0.025673026219010353,0.02988768182694912,0.03828661888837814,0.031652048230171204,0.030623186379671097,0.030896656215190887
6,0.047851562,0.03042074665427208,0.027324942871928215,0.026498306542634964,0.027189049869775772,0.03060258738696575,0.02547643333673477,0.02457038313150406,0.026414500549435616,0.025351520627737045,0.029186826199293137,0.031899403780698776,0.03141014277935028,0.025158166885375977,0.03042607009410858,0.02620873972773552,0.025219745934009552,0.03365970030426979,0.027299119159579277,0.031803492456674576,0.027317536994814873,0.02934120036661625,0.026305990293622017,0.028636176139116287,0.031044257804751396,0.005032998509705067,0.028891531750559807,0.030023280531167984,0.026716947555541992,0.02638253942131996,0.030879303812980652,0.02565968595445156,0.027426525950431824,0.02690255455672741,0.02341555245220661,0.025847535580396652,0.02738228067755699,0.0299134012311697,0.024828463792800903,0.028012223541736603,0.03211832046508789,0.02786199562251568,0.02818746492266655,0.026800410822033882,0.02626386098563671,0.023379698395729065,0.03072827123105526,0.03075280226767063,0.029097508639097214,0.0283795353025198,0.0272278543561697
7,0.0625,0.030198510736227036,0.027627093717455864,0.03013785183429718,0.02851308323442936,0.023879772052168846,0.027037521824240685,0.0293729268014431,0.029463186860084534,0.02539941482245922,0.024324633181095123,0.02416663058102131,0.02466461807489395,0.02421371079981327,0.023018386214971542,0.031145017594099045,0.026870789006352425,0.030658014118671417,0.029614679515361786,0.03132287785410881,0.023151857778429985,0.02812332473695278,0.02764868550002575,0.022394219413399696,0.028273412957787514,0.02660437673330307,0.02969485893845558,0.02719693072140217,0.025339582934975624,0.03124179318547249,0.02885124832391739,0.029879195615649223,0.02436024695634842,0.026257367804646492,0.031245049089193344,0.031445540487766266,0.025662723928689957,0.017227763310074806,0.02912132814526558,0.027481837198138237,0.027195772156119347,0.023717813193798065,0.024883218109607697,0.02974763885140419,0.02581302635371685,0.02941291220486164,0.026219278573989868,0.025625072419643402,0.02948238141834736,0.036084581166505814,0.029845556244254112
8,0.07910156,0.029560012742877007,0.026991691440343857,0.027011580765247345,0.028125178068876266,0.029444796964526176,0.024314627051353455,0.030341193079948425,0.025552881881594658,0.03032735362648964,0.02701691724359989,0.030796341598033905,0.02484513819217682,0.02834882028400898,0.027514565736055374,0.03161802515387535,0.028228426352143288,0.027002820745110512,0.027692681178450584,0.0368744358420372,0.03583700954914093,0.02666727639734745,0.021525913849473,0.026885686442255974,0.025001579895615578,0.02880997769534588,0.027350546792149544,0.027553990483283997,0.02702035941183567,0.02855951152741909,0.027344267815351486,0.029553158208727837,0.029528984799981117,0.02729182317852974,0.03149615228176117,0.029149353504180908,0.028801770880818367,0.03158839792013168,0.02849281020462513,0.030957067385315895,0.030750425532460213,0.02674926444888115,0.025012994185090065,0.028204934671521187,0.029150310903787613,0.028537893667817116,0.02314038947224617,0.03183192387223244,0.03278421610593796,0.03037547878921032,0.031970731914043427
9,0.09765625,0.03476245328783989,0.03001387231051922,0.029363825917243958,0.02707868628203869,0.026172015815973282,0.03170844167470932,0.02473827637732029,0.031422752887010574,0.030516691505908966,0.03062434494495392,0.029811963438987732,0.0389849990606308,0.025308167561888695,0.027704458683729172,0.016386067494750023,0.03203603997826576,0.030529698356986046,0.027958204969763756,0.03052789345383644,0.028206802904605865,0.03071952983736992,0.02660239115357399,0.034126993268728256,0.02840789221227169,0.02678034082055092,0.036069776862859726,0.027873937040567398,0.02864670380949974,0.029289202764630318,0.030739855021238327,0.027728494256734848,0.031731341034173965,0.03603815659880638,0.025010496377944946,0.027942677959799767,0.029994383454322815,0.024984018877148628,0.027962204068899155,0.027295105159282684,0.025191258639097214,0.02658437192440033,0.029829878360033035,0.03309918940067291,0.030054902657866478,0.03147989138960838,0.03109803982079029,0.028195258229970932,0.032558515667915344,0.02466343715786934,0.029799479991197586
