,oversampling_ratio,step_size,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49,repeat50,repeat51,repeat52,repeat53,repeat54,repeat55,repeat56,repeat57,repeat58,repeat59,repeat60,repeat61,repeat62,repeat63,repeat64,repeat65,repeat66,repeat67,repeat68,repeat69,repeat70,repeat71,repeat72,repeat73,repeat74,repeat75,repeat76,repeat77,repeat78,repeat79,repeat80,repeat81,repeat82,repeat83,repeat84,repeat85,repeat86,repeat87,repeat88,repeat89,repeat90,repeat91,repeat92,repeat93,repeat94,repeat95,repeat96,repeat97,repeat98,repeat99
0,2.0284665,tensor(0.0061),0.10060366988182068,0.055248986929655075,0.17120985686779022,0.15752333402633667,0.06598525494337082,0.10472084581851959,0.08910204470157623,0.171461820602417,0.0877997949719429,0.1546950787305832,0.07600188255310059,0.20309942960739136,0.17653025686740875,0.1875658482313156,0.2709939479827881,0.1823754757642746,0.13502731919288635,0.19608978927135468,0.1942327469587326,0.23262083530426025,0.15612226724624634,0.09036529064178467,0.18878445029258728,0.16629216074943542,0.20473957061767578,0.19024363160133362,0.16504275798797607,0.21236546337604523,0.14598317444324493,0.13495968282222748,0.21090377867221832,0.14977125823497772,0.07967602461576462,0.03217940777540207,0.23387452960014343,0.214153453707695,0.10194072872400284,0.09321628510951996,0.1576502025127411,0.13157455623149872,0.2281276285648346,0.12775053083896637,0.10954265296459198,0.10399188101291656,0.06556909531354904,0.17847418785095215,0.178246408700943,0.05051186680793762,0.1446867287158966,0.17821533977985382,0.14967118203639984,0.09679903090000153,0.19227325916290283,0.09150662273168564,0.18035262823104858,0.1582684963941574,0.14212726056575775,0.19596387445926666,0.140767440199852,0.10283005982637405,0.16639390587806702,0.10420368611812592,0.20570851862430573,0.0495564341545105,0.21617372334003448,0.20516155660152435,0.08747794479131699,0.16390325129032135,0.22429287433624268,0.19767560064792633,0.1728571057319641,0.07153748720884323,0.15236927568912506,0.009331203065812588,0.21828089654445648,0.17508673667907715,0.14473795890808105,0.07642671465873718,0.24836117029190063,0.10299403220415115,0.23198379576206207,0.1718490570783615,0.25215446949005127,0.24103938043117523,0.21470996737480164,0.1360233575105667,0.25155219435691833,0.20381902158260345,0.1448671668767929,0.1441480964422226,0.1316971331834793,0.1965145617723465,0.18017034232616425,0.09978678822517395,0.2212371528148651,0.12862937152385712,0.16940003633499146,0.1754067838191986,0.23359353840351105,0.23292626440525055
1,2.0864198,tensor(0.0063),0.275315523147583,0.2218112200498581,0.21178585290908813,0.17365995049476624,0.1723548024892807,0.128304585814476,0.342210978269577,0.24006515741348267,0.27825289964675903,0.3075621724128723,0.1648074835538864,0.0893096774816513,0.12750521302223206,0.32291650772094727,0.19631166756153107,0.1686011105775833,0.13149645924568176,0.2561187446117401,0.2797324061393738,0.21655434370040894,0.2566624581813812,0.1654817909002304,0.2850590646266937,0.1701395958662033,0.045045770704746246,0.25530996918678284,0.14846982061862946,0.07276011258363724,0.28405478596687317,0.11879342049360275,0.19323347508907318,0.16554959118366241,0.06590989232063293,0.17177176475524902,0.27209508419036865,0.2849460244178772,0.26844561100006104,0.15477894246578217,0.30089157819747925,0.17044857144355774,0.2932870388031006,0.14286468923091888,0.06720291823148727,0.17816148698329926,0.20333825051784515,0.2529025971889496,0.32157742977142334,0.1067109927535057,0.15434396266937256,0.11246694624423981,0.25699886679649353,0.24909691512584686,0.28165221214294434,0.17655925452709198,0.1675470471382141,0.18977013230323792,0.23767638206481934,0.18189752101898193,0.19981934130191803,0.2677510678768158,0.15530925989151,0.019132044166326523,0.25650250911712646,0.23660188913345337,0.27191269397735596,0.14695827662944794,0.3094039559364319,0.1935196816921234,0.029137998819351196,0.23029354214668274,0.24710719287395477,0.12197098135948181,0.08558139950037003,0.16021549701690674,0.21682411432266235,0.259195476770401,0.3007183372974396,0.23370347917079926,0.16802674531936646,0.14483153820037842,0.2270326316356659,0.22695642709732056,0.22120264172554016,0.22657446563243866,0.24225562810897827,0.12597356736660004,0.18788598477840424,0.27436479926109314,0.2754806876182556,0.13913315534591675,0.23822659254074097,0.26442551612854004,0.14722447097301483,0.23219448328018188,0.13920705020427704,0.24242915213108063,0.19780652225017548,0.23311160504817963,0.20132380723953247,0.24515415728092194
2,2.1451893,tensor(0.0064),0.24777646362781525,0.3416813015937805,0.08885397017002106,0.30112603306770325,0.2115429788827896,0.2174367606639862,0.2390582114458084,0.31551316380500793,0.24188800156116486,0.3282986283302307,0.2267788052558899,0.3073180019855499,0.217742457985878,0.3502860963344574,0.20144669711589813,0.32551124691963196,0.243385910987854,0.2892577052116394,0.16502657532691956,0.3360539674758911,0.25733208656311035,0.2274455726146698,0.18120786547660828,0.27939513325691223,0.22926269471645355,0.12904436886310577,0.25407254695892334,0.29692354798316956,0.23784253001213074,0.14999790489673615,0.3026660084724426,0.23564422130584717,0.10333020240068436,0.293300598859787,0.3106543719768524,0.3043779134750366,0.36644288897514343,0.31203246116638184,0.2208152711391449,0.21727852523326874,0.192301407456398,0.2627619802951813,0.31676894426345825,0.276921808719635,0.3432716429233551,0.19476309418678284,0.2997451722621918,0.25144413113594055,0.2617272734642029,0.24319098889827728,0.22052477300167084,0.2653977572917938,0.21375539898872375,0.17377644777297974,0.36906003952026367,0.08359810709953308,0.32925909757614136,0.28579238057136536,0.30468466877937317,0.31839120388031006,0.2509879171848297,0.29654186964035034,0.2366819977760315,0.3058752119541168,0.20121298730373383,0.22661690413951874,0.19359742105007172,0.17109952867031097,0.3426061272621155,0.1655329316854477,0.25535258650779724,0.31030288338661194,0.10514377802610397,0.26836875081062317,0.272312194108963,0.23758822679519653,0.2715936303138733,0.20450244843959808,0.20398075878620148,0.25309279561042786,0.2803814113140106,0.27791827917099,0.2362831085920334,0.22101092338562012,0.2578275501728058,0.2046496570110321,0.16818563640117645,0.17008383572101593,0.28415584564208984,0.3492406904697418,0.09474250674247742,0.22034285962581635,0.303749144077301,0.29256170988082886,0.24975639581680298,0.3012967109680176,0.2943402826786041,0.3319900929927826,0.29642510414123535,0.2248484045267105
3,2.204775,tensor(0.0066),0.40401872992515564,0.37488314509391785,0.3139629364013672,0.41430842876434326,0.32298779487609863,0.34700119495391846,0.3466486632823944,0.24294859170913696,0.3560808002948761,0.2203209549188614,0.3542838990688324,0.34598657488822937,0.330782949924469,0.18845464289188385,0.2941083610057831,0.3277159631252289,0.2606765627861023,0.27102190256118774,0.318340927362442,0.3066745102405548,0.29425421357154846,0.3537430763244629,0.3263262212276459,0.393058717250824,0.29213616251945496,0.32164353132247925,0.27830299735069275,0.278610497713089,0.36978965997695923,0.3079187572002411,0.3632444739341736,0.3289129137992859,0.29275405406951904,0.23119798302650452,0.2619272768497467,0.39941710233688354,0.2659328877925873,0.31989753246307373,0.13529114425182343,0.3448757529258728,0.3283405303955078,0.3316084146499634,0.1662052571773529,0.36043569445610046,0.33343222737312317,0.3493037223815918,0.2610592842102051,0.36019065976142883,0.31546497344970703,0.36867982149124146,0.4125332534313202,0.3797408640384674,0.38451018929481506,0.3079052269458771,0.28900793194770813,0.3801913261413574,0.27423518896102905,0.3073875308036804,0.3122430145740509,0.26584798097610474,0.3268015682697296,0.39732977747917175,0.3502904176712036,0.38026732206344604,0.2826169431209564,0.35435089468955994,0.2905412018299103,0.35043105483055115,0.2945743203163147,0.27427977323532104,0.2913281321525574,0.033243656158447266,0.31594765186309814,0.31465089321136475,0.3032268285751343,0.20186278223991394,0.25701701641082764,0.34048184752464294,0.1173398569226265,0.38503772020339966,0.16425029933452606,0.2739267945289612,0.3909017741680145,0.3613223433494568,0.3196094036102295,0.3314136266708374,0.30251985788345337,0.35734257102012634,0.2488282322883606,0.2568482458591461,0.371272474527359,0.38745927810668945,0.32923728227615356,0.3011435568332672,0.3908242881298065,0.268191397190094,0.2807445526123047,0.3828318417072296,0.34981250762939453,0.37645620107650757
4,2.265177,tensor(0.0068),0.37830650806427,0.3686053454875946,0.4434804916381836,0.34222692251205444,0.37677985429763794,0.2791873812675476,0.3719095289707184,0.41866549849510193,0.3932426869869232,0.31825608015060425,0.40320277214050293,0.4154355227947235,0.3157173991203308,0.40058326721191406,0.40456849336624146,0.36367183923721313,0.4855002164840698,0.42398175597190857,0.46173712611198425,0.36516308784484863,0.4182496964931488,0.41839855909347534,0.39895549416542053,0.41184166073799133,0.4060007631778717,0.43401747941970825,0.32932284474372864,0.40735936164855957,0.40226566791534424,0.40191832184791565,0.4376935660839081,0.35694634914398193,0.42901724576950073,0.38564759492874146,0.42227447032928467,0.42703041434288025,0.40230533480644226,0.40700435638427734,0.33342114090919495,0.36347776651382446,0.36068597435951233,0.29642096161842346,0.3958181142807007,0.3174065351486206,0.4088134467601776,0.34222814440727234,0.3782190978527069,0.35401663184165955,0.3779922127723694,0.34359028935432434,0.39469730854034424,0.3959198296070099,0.4075217545032501,0.3682471215724945,0.37351304292678833,0.2692612409591675,0.37281090021133423,0.3819564878940582,0.41513124108314514,0.32105448842048645,0.3776649832725525,0.3928733170032501,0.39862242341041565,0.3912258744239807,0.3800908327102661,0.43682318925857544,0.34794342517852783,0.41925325989723206,0.4217759668827057,0.411865770816803,0.40915337204933167,0.3963146209716797,0.3023626208305359,0.40240100026130676,0.4116538465023041,0.3897222578525543,0.38798290491104126,0.3975068926811218,0.4035307765007019,0.3723846673965454,0.34590527415275574,0.3458985388278961,0.4103422462940216,0.3778201639652252,0.36692842841148376,0.4466310739517212,0.4199431538581848,0.38283035159111023,0.34957578778266907,0.37484562397003174,0.11106689274311066,0.45738956332206726,0.3903159201145172,0.41835880279541016,0.3504597246646881,0.3716600239276886,0.3602374494075775,0.377633273601532,0.38955065608024597,0.3765985071659088
5,2.3263953,tensor(0.0070),0.407114177942276,0.47517940402030945,0.4158925414085388,0.4633057713508606,0.4395126700401306,0.4383942484855652,0.42540329694747925,0.3859305679798126,0.4571642279624939,0.42530980706214905,0.46357405185699463,0.4541914463043213,0.45934900641441345,0.4665118455886841,0.4468704164028168,0.4026438593864441,0.4825429916381836,0.457304984331131,0.47276976704597473,0.2646018862724304,0.3896528482437134,0.415272057056427,0.49266767501831055,0.46456295251846313,0.47133034467697144,0.4067613184452057,0.3332139849662781,0.3919332027435303,0.4383675754070282,0.43828511238098145,0.45939379930496216,0.45811203122138977,0.34337911009788513,0.4924481511116028,0.4033048450946808,0.4719959795475006,0.41916388273239136,0.4887409210205078,0.4646982252597809,0.45549488067626953,0.4611380994319916,0.42125993967056274,0.44727957248687744,0.43227967619895935,0.47254735231399536,0.46229982376098633,0.448112428188324,0.44578269124031067,0.4706965386867523,0.39843836426734924,0.41608062386512756,0.4493940770626068,0.42709288001060486,0.44729357957839966,0.45166003704071045,0.4505312442779541,0.45728421211242676,0.3909350335597992,0.4804615378379822,0.46916788816452026,0.398160845041275,0.41929441690444946,0.4093145430088043,0.46936410665512085,0.4330708384513855,0.45861655473709106,0.39051327109336853,0.4203201234340668,0.4149074852466583,0.48593610525131226,0.4488176107406616,0.4303758442401886,0.48319053649902344,0.4679938852787018,0.42478132247924805,0.38172781467437744,0.4632207155227661,0.43122005462646484,0.4429239332675934,0.49938076734542847,0.42942625284194946,0.4224391281604767,0.4130823612213135,0.43859025835990906,0.4289034307003021,0.501781702041626,0.42520105838775635,0.4428846836090088,0.3757322132587433,0.4636456370353699,0.4551406502723694,0.42010173201560974,0.4559171199798584,0.4569008946418762,0.45634570717811584,0.41849085688591003,0.40232202410697937,0.4572301208972931,0.45917096734046936,0.46065810322761536
6,2.3884296,tensor(0.0072),0.4845680296421051,0.4967869818210602,0.5072945952415466,0.5367926359176636,0.5555301308631897,0.4910649061203003,0.46989598870277405,0.4393913447856903,0.5184736847877502,0.4798745810985565,0.514832079410553,0.4652116894721985,0.48773762583732605,0.4450528919696808,0.49622491002082825,0.5064341425895691,0.4788680076599121,0.5253387689590454,0.5253903865814209,0.47435349225997925,0.528536856174469,0.4887176752090454,0.46281126141548157,0.47465503215789795,0.4724280536174774,0.486750990152359,0.4986266791820526,0.5145896673202515,0.4794449210166931,0.4922117590904236,0.5193091630935669,0.48179057240486145,0.473557710647583,0.5196509957313538,0.4805962145328522,0.47766804695129395,0.5233681201934814,0.510469913482666,0.4954402446746826,0.5080486536026001,0.5325262546539307,0.5264286398887634,0.5220777988433838,0.5176135897636414,0.4999779164791107,0.47267788648605347,0.5151158571243286,0.4693569540977478,0.4865129888057709,0.4805043339729309,0.5235527157783508,0.527086615562439,0.5106615424156189,0.4683668911457062,0.4554593861103058,0.46998268365859985,0.4987451732158661,0.4923144280910492,0.5252149701118469,0.480375736951828,0.4313536584377289,0.48503589630126953,0.4600386917591095,0.5389295220375061,0.4957732558250427,0.47436025738716125,0.4439649283885956,0.5002476572990417,0.5085761547088623,0.4773924648761749,0.45810553431510925,0.4727877974510193,0.3574170470237732,0.46004295349121094,0.501633882522583,0.5269047021865845,0.45693179965019226,0.48687055706977844,0.49068304896354675,0.5102329254150391,0.49149462580680847,0.4777770936489105,0.5413461327552795,0.49122047424316406,0.4874880611896515,0.48840203881263733,0.4667036831378937,0.47875508666038513,0.5063603520393372,0.5000004768371582,0.49701154232025146,0.50829017162323,0.49512672424316406,0.46840623021125793,0.5062790513038635,0.49308156967163086,0.509173572063446,0.5515530109405518,0.48470526933670044,0.4970529079437256
7,2.4512806,tensor(0.0074),0.5237293839454651,0.5583080649375916,0.5565564632415771,0.5449094772338867,0.5537698864936829,0.5312439799308777,0.5207608938217163,0.5020986199378967,0.5513242483139038,0.5353518724441528,0.5503179430961609,0.544761061668396,0.5459840893745422,0.4985381066799164,0.5746122002601624,0.560667097568512,0.5135461688041687,0.5496340990066528,0.539579451084137,0.5387710928916931,0.5157196521759033,0.5573197603225708,0.5464410185813904,0.5255813002586365,0.5753880739212036,0.5493403077125549,0.5415058135986328,0.5357091426849365,0.5390364527702332,0.5663700103759766,0.5287064909934998,0.5065759420394897,0.5416253209114075,0.5517022609710693,0.547167956829071,0.508929967880249,0.5279426574707031,0.5193685293197632,0.5542379021644592,0.527312159538269,0.5060774683952332,0.5336224436759949,0.5573763847351074,0.5558101534843445,0.5352721810340881,0.5101545453071594,0.5149906873703003,0.5308438539505005,0.5316596031188965,0.5581697225570679,0.5466066002845764,0.5317099690437317,0.5414976477622986,0.5248730778694153,0.5325102210044861,0.5499803423881531,0.49642688035964966,0.5286650061607361,0.5455183982849121,0.551459789276123,0.5281997919082642,0.535379946231842,0.5929428935050964,0.529653787612915,0.5398494005203247,0.5163915157318115,0.5274704694747925,0.5174993872642517,0.5350698232650757,0.5233638286590576,0.5314211249351501,0.5560015439987183,0.5213330388069153,0.5485926270484924,0.5521749258041382,0.5746067762374878,0.5315548777580261,0.5834840536117554,0.5551988482475281,0.4984186291694641,0.5242282152175903,0.5416446328163147,0.5507861375808716,0.5553322434425354,0.5443339347839355,0.5306181311607361,0.5486868619918823,0.5556536912918091,0.5492445230484009,0.540688157081604,0.5470685958862305,0.5242508053779602,0.5244130492210388,0.5355528593063354,0.537757396697998,0.5656036138534546,0.5460958480834961,0.5719925165176392,0.5369861125946045,0.5583992600440979
8,2.5149474,tensor(0.0075),0.5696322321891785,0.5694224238395691,0.5903981328010559,0.594761848449707,0.6064779162406921,0.6173233389854431,0.5972257852554321,0.5720086097717285,0.6098236441612244,0.6121363639831543,0.6222108602523804,0.5897316932678223,0.5886124968528748,0.5934374928474426,0.5590054392814636,0.5588684678077698,0.5680211186408997,0.6062757968902588,0.6299452781677246,0.5802567005157471,0.61817467212677,0.5975754261016846,0.5673573017120361,0.59904944896698,0.5975480079650879,0.5768578052520752,0.6081935167312622,0.5724214911460876,0.5924915671348572,0.6258766651153564,0.5753206610679626,0.5600752234458923,0.593600332736969,0.5611186027526855,0.6231585144996643,0.5815479159355164,0.6364748477935791,0.5863450169563293,0.5295008420944214,0.6131826639175415,0.5923339128494263,0.627823531627655,0.596372127532959,0.586542546749115,0.5718713998794556,0.611095666885376,0.5587552785873413,0.5777177214622498,0.5699120163917542,0.6047672033309937,0.5920702219009399,0.5579936504364014,0.6074100732803345,0.5865364670753479,0.6041378378868103,0.597074568271637,0.6020812392234802,0.5699332356452942,0.586392879486084,0.5908973217010498,0.6111800074577332,0.5908669829368591,0.5764097571372986,0.5631400346755981,0.5789370536804199,0.5918377041816711,0.6239604949951172,0.5753262639045715,0.5835853219032288,0.5657456517219543,0.6000010967254639,0.6051875948905945,0.5859882235527039,0.618116557598114,0.5782126784324646,0.5909538865089417,0.6100659370422363,0.5718704462051392,0.5691486597061157,0.5691420435905457,0.5557212233543396,0.5446634292602539,0.5681420564651489,0.5788872838020325,0.5978934168815613,0.570671021938324,0.5644182562828064,0.6100896000862122,0.6038844585418701,0.596299409866333,0.5722569823265076,0.5814892053604126,0.594897449016571,0.5715752243995667,0.580356240272522,0.6087120175361633,0.5587539076805115,0.584532618522644,0.5527401566505432,0.6099317073822021
9,2.5794306,tensor(0.0077),0.6422274112701416,0.652463436126709,0.6104089021682739,0.6331629753112793,0.6534584164619446,0.6267151832580566,0.610664427280426,0.6463276147842407,0.6392682194709778,0.6290916204452515,0.5945596098899841,0.6136086583137512,0.658300518989563,0.6397433876991272,0.649744987487793,0.6208917498588562,0.6633777022361755,0.653084933757782,0.6412163376808167,0.6357079744338989,0.6256660223007202,0.5966595411300659,0.6305245757102966,0.6212953329086304,0.6503639221191406,0.650100588798523,0.6358006000518799,0.6256027221679688,0.6523069143295288,0.6352536082267761,0.6186739802360535,0.6595054864883423,0.627927303314209,0.6067006587982178,0.6444581747055054,0.6206713914871216,0.6174403429031372,0.6253829598426819,0.6706682443618774,0.6448544263839722,0.6250644326210022,0.6258086562156677,0.6654515862464905,0.6351906657218933,0.5990538597106934,0.652215301990509,0.6431979537010193,0.6085459589958191,0.6495218276977539,0.6329469680786133,0.6280287504196167,0.6492458581924438,0.629315197467804,0.6109724044799805,0.6305857300758362,0.6361145973205566,0.6159304976463318,0.6244615316390991,0.5970962643623352,0.6561467051506042,0.6180116534233093,0.6132734417915344,0.6445979475975037,0.6305659413337708,0.5741427540779114,0.6693228483200073,0.6343044638633728,0.5977113246917725,0.6273549199104309,0.6051758527755737,0.6663363575935364,0.5901997685432434,0.6097672581672668,0.6429457068443298,0.5984669327735901,0.6420771479606628,0.6557224988937378,0.6299625039100647,0.6168032288551331,0.6360447406768799,0.6183054447174072,0.6738550662994385,0.621314525604248,0.6377745866775513,0.6293187141418457,0.6689450144767761,0.6363273859024048,0.6412579417228699,0.6363742351531982,0.6231981515884399,0.6233559846878052,0.63248211145401,0.6306971311569214,0.6453413963317871,0.6307314038276672,0.5885096788406372,0.6275179982185364,0.6233087182044983,0.6132000684738159,0.6694567799568176
10,2.64473,tensor(0.0079),0.6884017586708069,0.6925667524337769,0.7054091691970825,0.6808151602745056,0.6622956991195679,0.6922672390937805,0.6761962175369263,0.6899257302284241,0.7048717141151428,0.6705484986305237,0.7148045301437378,0.6739546656608582,0.6651889085769653,0.6474601030349731,0.6548212766647339,0.6416937112808228,0.6311742663383484,0.6968351602554321,0.6911505460739136,0.6607604622840881,0.6275894045829773,0.6767266988754272,0.680119514465332,0.7051429748535156,0.6684924960136414,0.6638309359550476,0.7460775375366211,0.6616583466529846,0.6992878913879395,0.6747931838035583,0.6623713374137878,0.6896653175354004,0.6927903294563293,0.6823296546936035,0.6860037446022034,0.6893094182014465,0.6696969270706177,0.6681148409843445,0.6798219084739685,0.6711045503616333,0.6729335188865662,0.6716770529747009,0.6466193199157715,0.6771665811538696,0.6800130009651184,0.6579946279525757,0.6552825570106506,0.6603189706802368,0.6757852435112,0.6586422920227051,0.6820210814476013,0.6724962592124939,0.6700165271759033,0.6696619391441345,0.6844075918197632,0.6819542646408081,0.6592405438423157,0.6749269962310791,0.7154964804649353,0.6932052969932556,0.6838002800941467,0.6669192314147949,0.6762999296188354,0.6932912468910217,0.6807512044906616,0.6689255237579346,0.6917186379432678,0.687761127948761,0.6692200899124146,0.6751448512077332,0.6774327754974365,0.6960572004318237,0.6798215508460999,0.6844041347503662,0.6987401843070984,0.6507319211959839,0.6491270065307617,0.7065248489379883,0.6401634216308594,0.6803953647613525,0.6613163948059082,0.685987114906311,0.6908841729164124,0.6904925107955933,0.6921854615211487,0.6830982565879822,0.6991094350814819,0.6745960116386414,0.6672964096069336,0.7162744402885437,0.6658095121383667,0.6799072027206421,0.6848092675209045,0.6857685446739197,0.6660441160202026,0.6483903527259827,0.6981023550033569,0.6725265979766846,0.695614218711853,0.6869456768035889
11,2.710846,tensor(0.0081),0.7499681115150452,0.6998172402381897,0.7028319239616394,0.741912841796875,0.7178885340690613,0.7383742332458496,0.7583187222480774,0.7212010622024536,0.7309041619300842,0.704730749130249,0.7299567461013794,0.7307946681976318,0.7166844010353088,0.7258085012435913,0.7047032117843628,0.7291913628578186,0.7056034803390503,0.6943634748458862,0.7324221730232239,0.6977110505104065,0.7228792905807495,0.7175416946411133,0.7438971996307373,0.7020136713981628,0.7269376516342163,0.7262567281723022,0.7117400169372559,0.6974253058433533,0.7016271948814392,0.7041856646537781,0.7341674566268921,0.7406650185585022,0.7652091383934021,0.6852763295173645,0.741895318031311,0.7181469202041626,0.7264502048492432,0.7296575903892517,0.7320743203163147,0.7180650234222412,0.6967670321464539,0.7434154152870178,0.7344235777854919,0.7756161689758301,0.7062638998031616,0.7009111046791077,0.7314447164535522,0.6901750564575195,0.7221152782440186,0.7315404415130615,0.7163346409797668,0.7431860566139221,0.7380786538124084,0.7234265208244324,0.7060412764549255,0.7374267578125,0.7333108186721802,0.7041105031967163,0.7490518093109131,0.7400113344192505,0.7370152473449707,0.7488829493522644,0.7041771411895752,0.7193118333816528,0.7351902723312378,0.7297641634941101,0.7340489029884338,0.7280415296554565,0.7527996897697449,0.7267889976501465,0.7503779530525208,0.7030701637268066,0.735910177230835,0.6889915466308594,0.7472973465919495,0.7480790019035339,0.7246876955032349,0.6957009434700012,0.703183114528656,0.7405581474304199,0.7402536869049072,0.7077259421348572,0.7166504859924316,0.7192819714546204,0.74476557970047,0.7368711233139038,0.7460562586784363,0.7254906296730042,0.7227911353111267,0.7377731800079346,0.7225440740585327,0.7098134756088257,0.7572638988494873,0.7234696745872498,0.7208462357521057,0.7602310180664062,0.7128432393074036,0.7309966683387756,0.710908830165863,0.7040523290634155
12,2.7777777,tensor(0.0083),0.8023120760917664,0.763511061668396,0.7815155982971191,0.7717859745025635,0.7754421830177307,0.7379860877990723,0.791680097579956,0.7651838660240173,0.7689623236656189,0.7695544958114624,0.7698789238929749,0.7836208939552307,0.7681618928909302,0.770649790763855,0.7968577742576599,0.7666371464729309,0.785396158695221,0.7706873416900635,0.7834739089012146,0.7895320653915405,0.7682108283042908,0.7928839325904846,0.7719659209251404,0.776695191860199,0.7702309489250183,0.7869189977645874,0.7643821239471436,0.7617141008377075,0.7716993093490601,0.7600353956222534,0.7478363513946533,0.7619088888168335,0.760754406452179,0.7730835676193237,0.7862080931663513,0.7967069745063782,0.7752383351325989,0.8143464922904968,0.7926156520843506,0.782856285572052,0.7804626822471619,0.7761362195014954,0.7900345325469971,0.7922500371932983,0.7895870804786682,0.8048464059829712,0.7986478805541992,0.7621855139732361,0.7614051699638367,0.7700138688087463,0.7722422480583191,0.7594226002693176,0.766279935836792,0.7606379389762878,0.7717606425285339,0.7746083736419678,0.7420300841331482,0.790620744228363,0.7624588012695312,0.7673940658569336,0.7879571318626404,0.7627911567687988,0.7620980739593506,0.8038820028305054,0.7740346789360046,0.7855287790298462,0.7691695094108582,0.7847034931182861,0.7604892253875732,0.7736057043075562,0.8069384098052979,0.7662485241889954,0.7738558650016785,0.7806554436683655,0.7675312757492065,0.7603960633277893,0.7410019636154175,0.7834222912788391,0.7831647396087646,0.7568973302841187,0.7768176794052124,0.8189074993133545,0.7711613774299622,0.775641918182373,0.801076352596283,0.762806236743927,0.7678536176681519,0.7958693504333496,0.7743866443634033,0.7924053072929382,0.7862736582756042,0.7774843573570251,0.7698419690132141,0.7654587626457214,0.7668757438659668,0.7708317637443542,0.7675192952156067,0.7891222834587097,0.7502157092094421,0.7496782541275024
13,2.845526,tensor(0.0085),0.8264221549034119,0.8083508610725403,0.8304411768913269,0.8116239905357361,0.8310328125953674,0.8091973066329956,0.8221040964126587,0.822543740272522,0.8423436284065247,0.8142966032028198,0.8355885744094849,0.8237676620483398,0.8206586837768555,0.8213009238243103,0.8079017996788025,0.8171125650405884,0.8144441246986389,0.8129778504371643,0.8329052925109863,0.8424027562141418,0.8245739340782166,0.8467922210693359,0.8197231888771057,0.8289147615432739,0.8233788013458252,0.8544833660125732,0.8448768854141235,0.8280256390571594,0.8165819644927979,0.8425248265266418,0.8367450833320618,0.8509660363197327,0.8075557947158813,0.8401501178741455,0.8134593367576599,0.8026935458183289,0.801855206489563,0.8143817186355591,0.8227024674415588,0.8485625386238098,0.868005633354187,0.8220778107643127,0.8459157943725586,0.8004258871078491,0.8384255170822144,0.8483594059944153,0.8071282505989075,0.798816442489624,0.815276026725769,0.8291380405426025,0.8296965956687927,0.8426952362060547,0.8285340666770935,0.8233731985092163,0.8216333389282227,0.8114677667617798,0.8521732687950134,0.8508241176605225,0.802850067615509,0.8283040523529053,0.8431724309921265,0.821749210357666,0.8170878291130066,0.7980856895446777,0.8161174654960632,0.800030529499054,0.8348590731620789,0.8471527099609375,0.8464462757110596,0.7891279458999634,0.8231027126312256,0.8378587365150452,0.8363375067710876,0.8291410207748413,0.8367347121238708,0.8083352446556091,0.8353614211082458,0.8228797316551208,0.8343473076820374,0.8306450843811035,0.8050839304924011,0.8147069811820984,0.8190918564796448,0.8209127187728882,0.8240801692008972,0.8307939767837524,0.8055001497268677,0.8032851815223694,0.8276686072349548,0.8438090085983276,0.8243615031242371,0.8077601790428162,0.8108837008476257,0.8271918892860413,0.8295032382011414,0.7897033095359802,0.8168436288833618,0.8416532278060913,0.8639158606529236,0.8120888471603394
