,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.019772997125983238,0.017480241134762764,0.007651695050299168,0.01661865971982479,0.023700380697846413,0.014235672540962696,0.023172510787844658,0.015138850547373295,0.02369401603937149,0.023269083350896835,0.018965790048241615,0.02019859105348587,0.016637733206152916,0.01648413948714733,0.014725524000823498,0.020901475101709366,0.021626535803079605,0.027949368581175804,0.011438403278589249,0.027516741305589676,0.021402953192591667,0.021817462518811226,0.02090998739004135,0.01692524552345276,0.015374044887721539,0.01292765699326992,0.011141795665025711,0.013926001265645027,0.013176362961530685,0.02491585537791252,0.018926551565527916,0.021638957783579826,0.019387856125831604,0.01855953224003315,0.024596568197011948,0.009805886074900627,0.014536590315401554,0.021008888259530067,0.013409004546701908,0.012518332339823246,0.014765345491468906,0.02013649232685566,0.025830576196312904,0.015931636095046997,0.0208944920450449,0.02064463123679161,0.015145533718168736,0.015351526439189911,0.020899252966046333,0.016188839450478554
1,0.00390625,0.01920708827674389,0.020115602761507034,0.01943245716392994,0.024210037663578987,0.015458784997463226,0.014218831434845924,0.021946251392364502,0.022483129054307938,0.01777130365371704,0.021396266296505928,0.016737300902605057,0.019632305949926376,0.016559040173888206,0.012099232524633408,0.018615713343024254,0.023400958627462387,0.017744218930602074,0.022304203361272812,0.015392172150313854,0.01801805943250656,0.02095155045390129,0.01943068765103817,0.02168322168290615,0.0212342981249094,0.017222626134753227,0.022387290373444557,0.02607632800936699,0.01457391120493412,0.02443813905119896,0.02560085617005825,0.021803507581353188,0.015913400799036026,0.01516332384198904,0.021718895062804222,0.025901006534695625,0.027906930074095726,0.025016210973262787,0.022153519093990326,0.021318895742297173,0.023054683580994606,0.02327556535601616,0.019048400223255157,0.01912851631641388,0.024092240259051323,0.019718026742339134,0.023678509518504143,0.028022700920701027,0.017471862956881523,0.021734636276960373,0.016550669446587563
2,0.0087890625,0.016293523833155632,0.01991882547736168,0.022293655201792717,0.02797366864979267,0.019138148054480553,0.02930794656276703,0.02054690197110176,0.02300192043185234,0.022386131808161736,0.024122409522533417,0.022084958851337433,0.01927243359386921,0.022735027596354485,0.0208993349224329,0.021165478974580765,0.024244176223874092,0.013297144323587418,0.022292518988251686,0.01844177022576332,0.028048820793628693,0.021907687187194824,0.025810889899730682,0.01756630279123783,0.027775028720498085,0.028577415272593498,0.02557617425918579,0.027720175683498383,0.02212858386337757,0.021132109686732292,0.027360066771507263,0.021136166527867317,0.027525687590241432,0.02097047120332718,0.019960666075348854,0.01741967909038067,0.022259674966335297,0.019977042451500893,0.02170337736606598,0.023032108321785927,0.01888897828757763,0.02367822267115116,0.022059764713048935,0.020983530208468437,0.02447414956986904,0.016862401738762856,0.02183263748884201,0.02005096897482872,0.02361273765563965,0.016092369332909584,0.01824234426021576
3,0.015625,0.022633949294686317,0.02290828712284565,0.026047207415103912,0.018421579152345657,0.024623418226838112,0.02808503620326519,0.02397480420768261,0.021974068135023117,0.02982957661151886,0.02558090165257454,0.031323276460170746,0.024725427851080894,0.024157578125596046,0.01988259144127369,0.024619165807962418,0.02137918211519718,0.024210775271058083,0.024537699297070503,0.020673153921961784,0.02618795447051525,0.022880911827087402,0.023762989789247513,0.027690790593624115,0.02626112662255764,0.02566814236342907,0.023962395265698433,0.024535130709409714,0.027196038514375687,0.02570522204041481,0.025829317048192024,0.023406045511364937,0.02517046593129635,0.025652777403593063,0.02692292258143425,0.02916865050792694,0.028067216277122498,0.029087603092193604,0.0213618203997612,0.023358752951025963,0.017446476966142654,0.02366027608513832,0.025348564609885216,0.0220589991658926,0.02268596738576889,0.027629969641566277,0.022281628102064133,0.025979653000831604,0.023730317130684853,0.0238383449614048,0.023727910593152046
4,0.024414062,0.030266717076301575,0.03474407643079758,0.022412698715925217,0.02845481038093567,0.023384951055049896,0.020254071801900864,0.024891044944524765,0.02833322063088417,0.022912051528692245,0.024841560050845146,0.025796789675951004,0.02722400799393654,0.02431952953338623,0.02514520287513733,0.02705610916018486,0.028064530342817307,0.024311581626534462,0.0283504631370306,0.023474203422665596,0.019822463393211365,0.025797788053750992,0.02824840322136879,0.023535439744591713,0.03036804497241974,0.023584803566336632,0.026825277134776115,0.031487442553043365,0.028350552543997765,0.026205474510788918,0.021837998181581497,0.01956554874777794,0.029576610773801804,0.023716110736131668,0.022180721163749695,0.030786734074354172,0.024033693596720695,0.026922067627310753,0.029535317793488503,0.024435685947537422,0.022554676979780197,0.028321314603090286,0.02618979848921299,0.02739085629582405,0.032057616859674454,0.026403311640024185,0.028681159019470215,0.022108394652605057,0.020811865106225014,0.023739278316497803,0.02428009733557701
5,0.03515625,0.02586035244166851,0.02496451884508133,0.0287050511687994,0.023383421823382378,0.02532374858856201,0.02864004671573639,0.026139190420508385,0.024661242961883545,0.024308942258358,0.023285049945116043,0.02416332997381687,0.02436244487762451,0.029667137190699577,0.021394552662968636,0.026497401297092438,0.025916138663887978,0.02918303571641445,0.027259619906544685,0.020829951390624046,0.024703554809093475,0.03430758789181709,0.023186324164271355,0.029720919206738472,0.027294635772705078,0.02616436779499054,0.027051685377955437,0.026533087715506554,0.03175398334860802,0.020642202347517014,0.02530565857887268,0.027385251596570015,0.034133702516555786,0.024672670289874077,0.03041199781000614,0.02193092554807663,0.02299436368048191,0.02975001372396946,0.027654683217406273,0.02169199101626873,0.02481626719236374,0.02512495219707489,0.025265859439969063,0.028059497475624084,0.03398682549595833,0.03103622794151306,0.026400616392493248,0.029570885002613068,0.02311883680522442,0.029071951285004616,0.024247899651527405
6,0.047851562,0.02674325555562973,0.036106884479522705,0.02690880373120308,0.02715580351650715,0.023662596940994263,0.02387656271457672,0.031678494065999985,0.02481047250330448,0.02368657849729061,0.023581380024552345,0.024191979318857193,0.02444291301071644,0.02754231169819832,0.025148404762148857,0.02516588754951954,0.024474218487739563,0.023641910403966904,0.0310958418995142,0.025100499391555786,0.014871715568006039,0.031475868076086044,0.023588083684444427,0.02874062955379486,0.025387274101376534,0.02607567608356476,0.024681968614459038,0.027649570256471634,0.02304987795650959,0.025625601410865784,0.026049673557281494,0.026849843561649323,0.029932906851172447,0.026068497449159622,0.025928111746907234,0.025743525475263596,0.0296510998159647,0.024325022473931313,0.02517278864979744,0.028818292543292046,0.023471059277653694,0.024300536140799522,0.021442677825689316,0.02673204243183136,0.022029390558600426,0.027760103344917297,0.02520456723868847,0.02718355506658554,0.02881440334022045,0.026344122365117073,0.029072977602481842
7,0.0625,0.02594034932553768,0.025060096755623817,0.02708739973604679,0.02885366603732109,0.030162813141942024,0.026433248072862625,0.030879652127623558,0.02855842188000679,0.027743937447667122,0.03163347393274307,0.03011501394212246,0.027919095009565353,0.027789875864982605,0.02105262316763401,0.024214258417487144,0.027416890487074852,0.026078511029481888,0.03318103775382042,0.025049913674592972,0.02685130201280117,0.02893632836639881,0.02602998912334442,0.027273954823613167,0.027576804161071777,0.02922821044921875,0.02116420492529869,0.030521448701620102,0.023132652044296265,0.029290150851011276,0.025293894112110138,0.021955149248242378,0.02449989691376686,0.023064816370606422,0.02723303996026516,0.02898060902953148,0.02331460826098919,0.02815072052180767,0.03925713896751404,0.029723837971687317,0.02922610007226467,0.023517441004514694,0.02532535046339035,0.030253220349550247,0.02826903946697712,0.02643374167382717,0.026255108416080475,0.02976042591035366,0.02832336723804474,0.02908569946885109,0.030590280890464783
8,0.07910156,0.02262561023235321,0.030501922592520714,0.024876661598682404,0.023774651810526848,0.02522796206176281,0.026350537315011024,0.028767364099621773,0.031429223716259,0.0321212112903595,0.025424333289265633,0.02889680117368698,0.02690553292632103,0.02958936244249344,0.02785271406173706,0.03087952733039856,0.029199570417404175,0.02614060789346695,0.02944423072040081,0.027008285745978355,0.0322374664247036,0.02481253072619438,0.02621077373623848,0.03788243234157562,0.02257516048848629,0.03068557009100914,0.03657092526555061,0.027772851288318634,0.029038403183221817,0.02713960036635399,0.026223694905638695,0.026991430670022964,0.029926836490631104,0.027438905090093613,0.028115756809711456,0.025826020166277885,0.028299855068325996,0.02849804423749447,0.03438453748822212,0.023171233013272285,0.02702832594513893,0.030137373134493828,0.026757869869470596,0.025864874944090843,0.03400406986474991,0.026642881333827972,0.02650824934244156,0.0288862194865942,0.02820749022066593,0.02478482387959957,0.02546069212257862
9,0.09765625,0.023021187633275986,0.026475712656974792,0.026529520750045776,0.021608496084809303,0.025646254420280457,0.02592199668288231,0.020567547529935837,0.028179999440908432,0.002762182615697384,0.030259275808930397,0.025803083553910255,0.026505082845687866,0.021498054265975952,0.02945989929139614,0.025104202330112457,0.030101513490080833,0.030463680624961853,0.02487288974225521,0.023409578949213028,0.029190843924880028,0.024030223488807678,0.03307018429040909,0.025500521063804626,0.025991132482886314,0.027827348560094833,0.0217897891998291,0.028476281091570854,0.030557692050933838,0.03058154322206974,0.03314787521958351,0.027469152584671974,0.02599610760807991,0.032887768000364304,0.03118852712213993,0.02816631831228733,0.026174258440732956,0.025463229045271873,0.02810216322541237,0.024293679744005203,0.025903960689902306,0.030723610892891884,0.027470599859952927,0.02989206090569496,0.02717258408665657,0.02790040150284767,0.024105297401547432,0.02821478806436062,0.025868063792586327,0.028111429885029793,0.02714473381638527
