,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.012534305453300476,0.01740778051316738,0.019290586933493614,0.017087051644921303,0.014536147005856037,0.025650054216384888,0.01645551808178425,0.017607972025871277,0.015089291147887707,0.022456958889961243,0.020968148484826088,0.01742253080010414,0.03336424380540848,0.017100799828767776,0.021636176854372025,0.01733844354748726,0.015908420085906982,0.024988161399960518,0.03272629901766777,0.018455293029546738,0.025785595178604126,0.029427316039800644,0.01996559649705887,0.027340607717633247,0.029894724488258362,0.02829723060131073,0.02657253108918667,0.01168709434568882,0.03233674168586731,0.01414017379283905,0.024007532745599747,0.011582931503653526,0.02499849908053875,0.0297735296189785,0.023955680429935455,0.024978598579764366,0.021140744909644127,0.02365516684949398,0.02663305401802063,0.019056569784879684,0.017420733347535133,0.02093390002846718,0.013388577848672867,0.019822679460048676,0.014912661164999008,0.017488989979028702,0.022088870406150818,0.027935240417718887,0.02890673093497753,0.012842180207371712
1,0.00390625,0.040129177272319794,0.027974940836429596,0.0112374909222126,0.026743317022919655,0.033397942781448364,0.011967555619776249,0.023141102865338326,0.030263058841228485,0.02295980602502823,0.02932574972510338,0.01685844548046589,0.023239312693476677,0.02305794321000576,0.03336290270090103,0.025857137516140938,0.03308898210525513,0.029550129547715187,0.040997546166181564,0.024127637967467308,0.02356221340596676,0.028471099212765694,0.031779807060956955,0.02461317740380764,0.01889759674668312,0.01882929913699627,0.03406626731157303,0.01995438151061535,0.030404116958379745,0.025740718469023705,0.024158375337719917,0.02145959995687008,0.0345364548265934,0.02924014814198017,0.030608026310801506,0.024609694257378578,0.011615556664764881,0.03430024906992912,0.028427550569176674,0.01743045076727867,0.0011263005435466766,0.03599654510617256,0.03298598900437355,0.02827155590057373,0.025597242638468742,0.03154582902789116,0.02139539085328579,0.02342214435338974,0.028553271666169167,0.03973982483148575,0.031849563121795654
2,0.0087890625,0.024752285331487656,0.037128813564777374,0.02108672447502613,0.03377193957567215,0.03843110799789429,0.034462131559848785,0.0276024229824543,0.036109983921051025,0.03459072485566139,0.03165449574589729,0.009279143065214157,0.029523365199565887,0.024515368044376373,0.04146574065089226,0.03229358047246933,0.03660581633448601,0.045043908059597015,0.011003909632563591,0.03309478983283043,0.02870340459048748,0.021922918036580086,0.02866964228451252,0.02631942555308342,0.031043805181980133,0.036834776401519775,0.017351852729916573,0.0316539891064167,0.040730468928813934,0.03617240488529205,0.028294283896684647,0.04654755815863609,0.03175811469554901,0.04198684170842171,0.0336136557161808,0.04328684136271477,0.03973996639251709,0.02375756949186325,0.035806044936180115,0.03326515480875969,0.032704245299100876,0.031255051493644714,0.03138274699449539,0.041600678116083145,0.03223065286874771,0.013662942685186863,0.039479777216911316,0.029094060882925987,0.02667846344411373,0.022961536422371864,0.02103627286851406
3,0.015625,0.04188421368598938,0.03870150446891785,0.02209334447979927,0.04144855961203575,0.021876594051718712,0.031168729066848755,0.045634739100933075,0.03594820946455002,0.04572298750281334,0.03828991949558258,0.04028540104627609,0.03790342062711716,0.036818888038396835,0.03766326606273651,0.024295950308442116,0.03305555507540703,0.02781994268298149,0.044327616691589355,0.0235679242759943,0.015713142231106758,0.03549257665872574,0.03996485099196434,0.05775635316967964,0.03414538875222206,0.03750090301036835,0.035946253687143326,0.03883613646030426,0.030687712132930756,0.03322162851691246,0.041905976831912994,0.05677289143204689,0.03986687213182449,0.041252195835113525,0.01661837100982666,0.03467360511422157,0.03704695403575897,0.03721246123313904,0.04338277503848076,0.03003273904323578,0.04986279085278511,0.041610728949308395,0.039779726415872574,0.024871844798326492,0.038092371076345444,0.02226834185421467,0.034964267164468765,0.03149809688329697,0.029219023883342743,0.001154563040472567,0.03512498736381531
4,0.024414062,0.04531919211149216,0.018732577562332153,0.04612468555569649,0.018472719937562943,0.03972850367426872,0.05518537387251854,0.03681349754333496,0.025846442207694054,0.0374026857316494,0.03651891276240349,0.04117463901638985,0.028820086270570755,0.021443217992782593,0.0463499054312706,0.04744734242558479,0.03890945762395859,0.01778903789818287,0.03245173394680023,0.03735363110899925,0.009376882575452328,0.027611026540398598,0.028212694451212883,0.025288423523306847,0.02663831040263176,0.05347738787531853,0.02593645267188549,0.02087770216166973,0.033733319491147995,0.01323063112795353,0.013725286349654198,0.03785281628370285,0.017044678330421448,0.049754999577999115,0.033350493758916855,0.05059858784079552,0.07004726678133011,0.041593246161937714,0.0538005493581295,0.035914961248636246,0.020917600020766258,0.017366759479045868,0.03489445149898529,0.04134871065616608,0.04273087531328201,0.03743797540664673,0.0632341131567955,0.055883653461933136,0.02715417370200157,0.04460540786385536,0.0523679219186306
5,0.03515625,0.041698746383190155,0.026259329169988632,0.03788899630308151,0.030530210584402084,0.05203469842672348,0.03104552999138832,0.053376100957393646,0.04888073354959488,0.022888297215104103,0.03630341961979866,0.060320690274238586,0.05480918660759926,0.04331420734524727,0.06316930800676346,0.03611373156309128,0.04445895925164223,0.049228522926568985,0.03978285938501358,0.014238341711461544,0.0338464230298996,0.03864491730928421,0.00660768523812294,0.04036960378289223,0.05256276950240135,0.03284451737999916,0.032921694219112396,0.05199795216321945,0.02660740166902542,0.03281494602560997,0.022550243884325027,0.0359649695456028,0.050415150821208954,0.028583427891135216,0.03922306373715401,0.05577407032251358,0.050765905529260635,0.06048289313912392,0.058884147554636,0.019978612661361694,0.03560859337449074,0.03353540226817131,0.060813210904598236,0.025810658931732178,0.025900142267346382,0.02625146508216858,0.0344642736017704,0.016513224691152573,0.06242593750357628,0.06412242352962494,0.040800515562295914
6,0.047851562,0.03958647698163986,0.05403007194399834,0.03105088695883751,0.0233444981276989,0.05745667964220047,0.03544146195054054,0.009047262370586395,0.00951456744223833,0.02255004458129406,0.03642256185412407,0.04375094547867775,0.020713482052087784,0.03826316073536873,0.051732562482357025,0.05863945186138153,0.04314366728067398,0.04140448197722435,0.031006256118416786,0.050044942647218704,0.038770563900470734,0.04084598273038864,0.0466579794883728,0.03201242536306381,0.03552741929888725,0.04960712045431137,0.023378679528832436,0.04229886457324028,0.050378888845443726,0.07120761275291443,0.013451405800879002,0.06014656648039818,0.04745430126786232,0.017329620197415352,0.032968517392873764,0.037036821246147156,0.058640580624341965,0.016712019219994545,0.055362310260534286,0.030186625197529793,0.022606223821640015,0.06731941550970078,0.05395234748721123,0.03482472151517868,0.07612165808677673,0.04095054417848587,0.04131389781832695,0.048679038882255554,0.02599477954208851,0.021041404455900192,0.01950024627149105
7,0.0625,0.047342848032712936,0.05327421799302101,0.06710866093635559,0.02562154456973076,0.042917415499687195,0.042458925396203995,0.0350450724363327,0.03342140093445778,0.01806499995291233,0.03153882920742035,0.03877739980816841,0.024556303396821022,0.03849536553025246,0.04690156504511833,0.05913446471095085,0.013066783547401428,0.06905557215213776,0.034044958651065826,0.03402505815029144,0.03172099590301514,0.055389050394296646,0.05265839770436287,0.06809985637664795,0.017481369897723198,0.03197097405791283,0.02325633354485035,0.04257884994149208,0.03931201621890068,0.024455580860376358,0.02887512929737568,0.041216567158699036,0.0491623654961586,0.006020744331181049,0.033122871071100235,0.01809166558086872,0.034370340406894684,0.026236794888973236,0.05647813156247139,0.051514945924282074,0.028171654790639877,0.054966893047094345,0.052282627671957016,0.04186013713479042,0.02645956352353096,0.05226597189903259,0.029420280829072,0.034479834139347076,0.03598392754793167,0.030334247276186943,0.027747780084609985
8,0.07910156,0.06703077256679535,0.04695780202746391,0.04619773477315903,0.047896608710289,0.04748404026031494,0.036811713129282,0.043313562870025635,0.038354601711034775,0.03923753648996353,0.07469543069601059,0.05042414367198944,0.033005911856889725,0.021277567371726036,0.03762577846646309,0.03643367439508438,0.04471811279654503,0.010014715604484081,0.03259950503706932,0.06382584571838379,0.023872148245573044,0.04707338660955429,0.03957680985331535,0.023398935794830322,0.03920842334628105,0.07006065547466278,0.03413153067231178,0.015663614496588707,0.029355138540267944,0.04590063542127609,0.05949100852012634,0.034570325165987015,0.015166213735938072,0.06334331631660461,0.03076198883354664,0.05910138040781021,0.028667887672781944,0.026193082332611084,0.01911986619234085,0.013350464403629303,0.02255934663116932,0.05622454360127449,0.045896977186203,0.017558999359607697,0.03717976436018944,0.03308095782995224,0.054278548806905746,0.028768332675099373,0.04523971676826477,0.03275064006447792,0.03939180076122284
9,0.09765625,0.062347326427698135,0.029354071244597435,0.053289394825696945,0.07134255766868591,0.05044017359614372,0.08273773640394211,0.08897636085748672,0.06520233303308487,0.03162132576107979,0.047469038516283035,0.05916072428226471,0.057568665593862534,0.03909362480044365,0.022852923721075058,0.05176455155014992,0.0788230374455452,0.037452053278684616,0.07056873291730881,0.006778292823582888,0.078672394156456,0.005133878905326128,0.022499719634652138,0.045081425458192825,0.009162993170320988,0.05291784927248955,0.05354117602109909,0.04356030002236366,0.024537937715649605,0.041218847036361694,0.03737810626626015,0.042353805154561996,0.06961140781641006,0.05069714039564133,0.06246140971779823,0.01639166846871376,0.05783267691731453,0.06334417313337326,0.04464258998632431,0.04180999472737312,0.07345186173915863,0.03687416762113571,0.04245006665587425,0.05028824135661125,0.05630439147353172,0.02626388892531395,0.04409336298704147,0.07495502382516861,0.012193379923701286,0.07316620647907257,0.046047911047935486
