,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.014786114916205406,0.021978886798024178,0.016129331663250923,0.02648303657770157,0.031638819724321365,0.011209228076040745,0.019025150686502457,0.01793574169278145,0.022873029112815857,0.015587765723466873,0.01746523566544056,0.02926630526781082,0.027859680354595184,0.027717361226677895,0.012763531878590584,0.01716761849820614,0.02522016502916813,0.015042453072965145,0.016749633476138115,0.020085657015442848,0.021614043042063713,0.020511211827397346,0.016181163489818573,0.02595505863428116,0.011444862000644207,0.015792177990078926,0.013427738100290298,0.025829942896962166,0.02234512008726597,0.023155011236667633,0.026109997183084488,0.019610049203038216,0.014826464466750622,0.012978200800716877,0.02258639968931675,0.018911901861429214,0.014036770910024643,0.019547106698155403,0.018647152930498123,0.031127305701375008,0.01413469947874546,0.03474768251180649,0.016074344515800476,0.030744608491659164,0.019971245899796486,0.023245245218276978,0.028575150296092033,0.01431939098984003,0.020069779828190804,0.027354132384061813
1,0.00390625,0.028708722442388535,0.029160013422369957,0.03897519037127495,0.030254563316702843,0.027509411796927452,0.025175366550683975,0.03503858670592308,0.027515973895788193,0.008127137087285519,0.03205869719386101,0.032558683305978775,0.03933876380324364,0.024185646325349808,0.03331823647022247,0.0226081982254982,0.028437716886401176,0.025749385356903076,0.026512423530220985,0.028372816741466522,0.03172006085515022,0.01829812489449978,0.027756763622164726,0.024109043180942535,0.022940970957279205,0.019933607429265976,0.03355611860752106,0.024822870269417763,0.036618590354919434,0.03308061510324478,0.03436983749270439,0.014539794065058231,0.024675898253917694,0.027838358655571938,0.017793701961636543,0.027102192863821983,0.03730091080069542,0.022224243730306625,0.02884809859097004,0.023728618398308754,0.026592839509248734,0.027834363281726837,0.021315863355994225,0.03215210139751434,0.02490789070725441,0.04099376127123833,0.03315737843513489,0.019801950082182884,0.01756979525089264,0.026343556120991707,0.029313167557120323
2,0.0087890625,0.013213933445513248,0.03359992429614067,0.03163488581776619,0.022941116243600845,0.03354032710194588,0.01542678102850914,0.036556169390678406,0.02988499402999878,0.03369567543268204,0.02416175603866577,0.0193734522908926,0.037041958421468735,0.046621110290288925,0.0345049686729908,0.03391479328274727,0.04250364005565643,0.036914434283971786,0.01971731334924698,0.047165390104055405,0.035667743533849716,0.03630824014544487,0.028151139616966248,0.04321620240807533,0.033154457807540894,0.02781596966087818,0.032253626734018326,0.04152856767177582,0.02939377911388874,0.01513881515711546,0.03680451959371567,0.010406685061752796,0.027412913739681244,0.03169611096382141,0.038827963173389435,0.03427812084555626,0.03567253425717354,0.018728094175457954,0.020271925255656242,0.026704976335167885,0.02693706750869751,0.016033083200454712,0.03464767709374428,0.040952183306217194,0.031797800213098526,0.03906972333788872,0.027390971779823303,0.03957870230078697,0.040293771773576736,0.024057641625404358,0.03397552669048309
3,0.015625,0.05160033330321312,0.02006516419351101,0.03004884533584118,0.013250073418021202,0.030105311423540115,0.03727256879210472,0.026431025937199593,0.06650736927986145,0.0451589934527874,0.01743149943649769,0.03961193561553955,0.037940312176942825,0.018951416015625,0.03709212318062782,0.021496985107660294,0.037462878972291946,0.03619585186243057,0.026100846007466316,0.014276270754635334,0.047747377306222916,0.03676534816622734,0.021793704479932785,0.05086835101246834,0.043137189000844955,0.041377898305654526,0.05083823204040527,0.03626660630106926,0.04523727297782898,0.025501947849988937,0.045995667576789856,0.016914261505007744,0.04965779557824135,0.03890617936849594,0.022132113575935364,0.048923835158348083,0.05248318240046501,0.01867690123617649,0.028442395851016045,0.023028260096907616,0.028875503689050674,0.019447486847639084,0.02357781119644642,0.0236721970140934,0.04083125665783882,0.02703206054866314,0.045639317482709885,0.0037943939678370953,0.030276736244559288,0.018857525661587715,0.03141333907842636
4,0.024414062,0.05650132894515991,0.025366898626089096,0.015826333314180374,0.005391461309045553,0.04823088273406029,0.05293387174606323,0.03450656682252884,0.023800401017069817,0.015065236017107964,0.038949016481637955,0.030168596655130386,0.007710220757871866,0.037710029631853104,0.012740759178996086,0.028659462928771973,0.030930856242775917,0.023679083213210106,0.024498911574482918,0.0293495561927557,0.02193394862115383,0.03565514087677002,0.04196752607822418,0.048585373908281326,0.039825327694416046,0.04475639760494232,0.03935150057077408,0.033026523888111115,0.027215799316763878,0.022039562463760376,0.044049885123968124,0.03120514377951622,0.022659262642264366,0.01832760125398636,0.007749942597001791,0.041467178612947464,0.029049333184957504,0.03659381344914436,0.04077432304620743,0.041503824293613434,0.020266031846404076,0.04045504704117775,0.04615693539381027,0.04849589616060257,0.045740969479084015,0.04074868559837341,0.03199230879545212,0.045145001262426376,0.030352789908647537,0.039404671639204025,0.05324540287256241
5,0.03515625,0.02359217032790184,0.03966740891337395,0.03351159021258354,0.02013358473777771,0.03428421542048454,0.02830805629491806,0.024605492129921913,0.03140028193593025,0.012628170661628246,0.060860324651002884,0.037051841616630554,0.053200993686914444,0.040063489228487015,0.014908344484865665,0.04689832031726837,0.03172210231423378,0.05941709876060486,0.02850392647087574,0.0463944636285305,0.039464738219976425,0.038569126278162,0.01975320838391781,0.028176339343190193,0.04034125432372093,0.05995379015803337,0.04094041511416435,0.03270912170410156,0.05416441336274147,0.041757214814424515,0.009324879385530949,0.05307507514953613,0.0312732495367527,0.04159964248538017,0.041299864649772644,0.04685693234205246,0.047686755657196045,0.03750525414943695,0.04121113568544388,0.050981197506189346,0.04278971254825592,0.051074981689453125,0.03914962336421013,0.058158960193395615,0.02829240821301937,0.049265921115875244,0.07396543771028519,0.04733722656965256,0.05087582767009735,0.019851841032505035,0.03490641340613365
6,0.047851562,0.044784389436244965,0.049125391989946365,0.03275888413190842,0.02891950123012066,0.03923358395695686,0.009962867014110088,0.018603477627038956,0.04934791103005409,0.033227693289518356,0.019257837906479836,0.026593239977955818,0.023903410881757736,0.026252496987581253,0.03375214710831642,0.022539010271430016,0.06523493677377701,0.03748698905110359,0.032700520008802414,0.006747353356331587,0.041135501116514206,0.03477759286761284,0.041853900998830795,0.05601854994893074,0.04854704067111015,0.031450383365154266,0.04507105425000191,0.0393388532102108,0.03189613297581673,0.003618227783590555,0.0415218286216259,0.023234859108924866,0.04317590594291687,0.04424010217189789,0.06661327183246613,0.039115700870752335,0.05031442269682884,0.049390196800231934,0.011195424012839794,0.04837140068411827,0.04652894660830498,0.061365365982055664,0.05215230584144592,0.03024107776582241,0.040297605097293854,0.016483932733535767,0.042643316090106964,0.037700552493333817,0.04356546700000763,0.012034823186695576,0.04608011990785599
7,0.0625,0.03952556848526001,0.057665176689624786,0.025468304753303528,0.031809382140636444,0.04485330358147621,0.056568391621112823,0.010484842583537102,0.0632987841963768,0.03823898732662201,0.04589518904685974,0.0252878125756979,0.037713613361120224,0.042874742299318314,0.032051555812358856,0.06195811182260513,0.03155270963907242,0.056419357657432556,0.026115642860531807,0.04642564058303833,0.0750584602355957,0.06238874793052673,0.07855712622404099,0.047887563705444336,0.051597800105810165,0.04987001791596413,0.04189233109354973,0.053845543414354324,0.05599747598171234,0.038216788321733475,0.024604639038443565,0.02666868269443512,0.029063593596220016,0.03844643011689186,0.0729556530714035,0.059685640037059784,0.02515755593776703,0.043382834643125534,0.04874970018863678,0.053785186260938644,0.03067103400826454,0.04651723429560661,0.04301818087697029,0.043141379952430725,0.013293270952999592,0.03699454665184021,0.044274214655160904,0.06198728457093239,0.041980598121881485,0.0031569760758429766,0.02971472591161728
8,0.07910156,0.07317894697189331,0.05928516387939453,0.022936150431632996,0.0728224664926529,0.0387694351375103,0.07017368078231812,0.05070001631975174,0.040502775460481644,0.045715052634477615,0.022262992337346077,0.01628294587135315,0.05840465798974037,0.055315256118774414,0.022740021347999573,0.07166101783514023,0.037735190242528915,0.06161251291632652,0.04202040284872055,0.040396347641944885,0.06536861509084702,0.04156284034252167,0.017342902719974518,0.05251477286219597,0.06469888985157013,0.0490836575627327,0.08143380284309387,0.02662762440741062,0.06821427494287491,0.03330734744668007,0.054100409150123596,0.0576043464243412,0.030804254114627838,0.03728148713707924,0.032866764813661575,0.08221026510000229,0.04368187487125397,0.018031833693385124,0.031575899571180344,0.023271411657333374,0.045071907341480255,0.028513852506875992,0.05516054481267929,0.042276207357645035,0.04079916700720787,0.03524763882160187,0.05469624325633049,0.03815256059169769,0.017364228144288063,0.020779423415660858,0.03838260471820831
9,0.09765625,0.01546438317745924,0.021313050761818886,0.028152409940958023,0.044460855424404144,0.06187506392598152,0.030112916603684425,0.06123803183436394,0.0653582364320755,0.026554787531495094,0.03250739723443985,0.02927965112030506,0.01548429299145937,0.07937505096197128,0.015057111158967018,0.06525830179452896,0.05253111198544502,0.06916896998882294,0.05227170139551163,0.014653095975518227,0.02078114077448845,0.05759083479642868,0.03570089861750603,0.06072061508893967,0.06906305253505707,0.04516952484846115,0.04904824122786522,0.053111784160137177,0.05801721289753914,0.06661306321620941,0.0147246103733778,0.040897298604249954,0.033589694648981094,0.02677713893353939,0.059838972985744476,0.04124177247285843,0.054461944848299026,0.03712178021669388,0.043266016989946365,0.0556931272149086,0.05888934060931206,0.06490183621644974,0.03290384262800217,0.09472361952066422,0.021950585767626762,0.044966328889131546,0.046427346765995026,0.01799798756837845,0.0527108833193779,0.06066035106778145,0.07560966908931732
