,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.01829494722187519,0.01697380468249321,0.02433263696730137,0.028837159276008606,0.01893249899148941,0.02248542383313179,0.017895540222525597,0.026814168319106102,0.02284024842083454,0.015082904137670994,0.018254362046718597,0.02458234317600727,0.02963617444038391,0.018039874732494354,0.03098127990961075,0.022793490439653397,0.025362743064761162,0.022172249853610992,0.020102357491850853,0.023986389860510826,0.01923750340938568,0.02543901838362217,0.01826978474855423,0.016342872753739357,0.016288883984088898,0.022578680887818336,0.0208525862544775,0.024467766284942627,0.022681264206767082,0.02195076085627079,0.01975673995912075,0.01838071644306183,0.020861564204096794,0.020042818039655685,0.02490810677409172,0.020813051611185074,0.025768354535102844,0.024143701419234276,0.018196577206254005,0.016295701265335083,0.021435078233480453,0.018219776451587677,0.020203467458486557,0.027648048475384712,0.018363669514656067,0.02385624125599861,0.018987616524100304,0.016645513474941254,0.024924878031015396,0.018969913944602013
1,0.00390625,0.02393021434545517,0.024062303826212883,0.029560206457972527,0.02081754431128502,0.027028894051909447,0.026856113225221634,0.029243608936667442,0.023194044828414917,0.022952696308493614,0.022719351574778557,0.028990665450692177,0.023441016674041748,0.027815980836749077,0.023429352790117264,0.03033735789358616,0.022970251739025116,0.030825555324554443,0.026385800912976265,0.022070566192269325,0.02456442080438137,0.022877013310790062,0.02819131873548031,0.022004153579473495,0.024493465200066566,0.022942496463656425,0.031038958579301834,0.026371415704488754,0.03160416707396507,0.021747931838035583,0.02409404143691063,0.031045319512486458,0.02534503862261772,0.02729693241417408,0.01995181478559971,0.023730408400297165,0.023116976022720337,0.02674711123108864,0.030372431501746178,0.02280842885375023,0.020760552957654,0.028917457908391953,0.02630150318145752,0.023827260360121727,0.02397848106920719,0.02272450178861618,0.024118216708302498,0.02596656046807766,0.028207818046212196,0.022157559171319008,0.02061052992939949
2,0.0087890625,0.026083046570420265,0.02739730291068554,0.028713533654808998,0.02868765778839588,0.02952202968299389,0.022511931136250496,0.025456750765442848,0.026844721287488937,0.024169214069843292,0.025377431884407997,0.020130580291152,0.02687160111963749,0.027988797053694725,0.03043454885482788,0.029006747528910637,0.03186087682843208,0.027219682931900024,0.019245324656367302,0.025896208360791206,0.025487808510661125,0.03162186220288277,0.021800151094794273,0.034406017512083054,0.029127685353159904,0.021843209862709045,0.02321961522102356,0.022961752489209175,0.028528710827231407,0.025528088212013245,0.027392223477363586,0.024510543793439865,0.024344004690647125,0.02394917421042919,0.02962534874677658,0.029359111562371254,0.022551298141479492,0.02856229804456234,0.022765688598155975,0.03279373422265053,0.0251764003187418,0.025547495111823082,0.024332195520401,0.020110992714762688,0.025240225717425346,0.031039074063301086,0.0256553515791893,0.024832705035805702,0.028342215344309807,0.027859196066856384,0.02483588643372059
3,0.015625,0.022965440526604652,0.02694290317595005,0.026140596717596054,0.03069245256483555,0.026826180517673492,0.022282283753156662,0.031178602948784828,0.02804529294371605,0.030109349638223648,0.02907867357134819,0.02400096505880356,0.03177636116743088,0.03072367236018181,0.028837820515036583,0.029401158913969994,0.02538040466606617,0.025709368288517,0.02969532087445259,0.02754596434533596,0.028103584423661232,0.02612098678946495,0.02776680700480938,0.02819347381591797,0.030961818993091583,0.035600803792476654,0.025001075118780136,0.028483279049396515,0.02179974876344204,0.027713967487215996,0.025608854368329048,0.030926082283258438,0.02746780589222908,0.02873680181801319,0.02947748638689518,0.02724548988044262,0.023803630843758583,0.031852297484874725,0.029405802488327026,0.025147931650280952,0.029102720320224762,0.02901868335902691,0.027711302042007446,0.03660159930586815,0.027888724580407143,0.02418825402855873,0.025945274159312248,0.031437814235687256,0.029507102444767952,0.025111909955739975,0.027644256129860878
4,0.024414062,0.031139638274908066,0.03165055811405182,0.027129024267196655,0.026350300759077072,0.02687610685825348,0.031323984265327454,0.029121214523911476,0.02689765766263008,0.02873532846570015,0.024334555491805077,0.02820870839059353,0.02589755319058895,0.02414022572338581,0.031127354130148888,0.02583000622689724,0.029854899272322655,0.036844413727521896,0.02520408108830452,0.028777504339814186,0.028004253283143044,0.03180303797125816,0.029370641335844994,0.024240780621767044,0.026377078145742416,0.031290121376514435,0.036729760468006134,0.02159491553902626,0.027597561478614807,0.028969064354896545,0.029068956151604652,0.026183849200606346,0.027502229437232018,0.02582648955285549,0.029952306300401688,0.022122042253613472,0.02503206394612789,0.027070308104157448,0.02507835254073143,0.0288242194801569,0.02980862930417061,0.030409211292862892,0.036799781024456024,0.027517646551132202,0.03264457732439041,0.02833525277674198,0.026668330654501915,0.026044825091958046,0.027178611606359482,0.027011673897504807,0.02831619419157505
5,0.03515625,0.029781199991703033,0.0368489995598793,0.027056211605668068,0.028211243450641632,0.02895955555140972,0.02726171910762787,0.027398785576224327,0.029741758480668068,0.033363018184900284,0.03468537703156471,0.03190489113330841,0.03230767324566841,0.03047066368162632,0.032583609223365784,0.02840259112417698,0.035625796765089035,0.03797775134444237,0.029139505699276924,0.03188149258494377,0.03027540259063244,0.030354319140315056,0.03173526003956795,0.02659931778907776,0.03443759307265282,0.026212090626358986,0.028576510027050972,0.03261207789182663,0.03344041481614113,0.03179987147450447,0.02737596072256565,0.032247163355350494,0.031064322218298912,0.030019277706742287,0.009874142706394196,0.028134969994425774,0.025814494118094444,0.030504247173666954,0.025678543373942375,0.03366784751415253,0.030262963846325874,0.02952115423977375,0.03181895986199379,0.023957563564181328,0.029492763802409172,0.03128183260560036,0.02826455421745777,0.02877192199230194,0.031180931255221367,0.03433968499302864,0.0325005017220974
6,0.047851562,0.034270547330379486,0.032568223774433136,0.030856555327773094,0.02913079969584942,0.018172577023506165,0.029999179765582085,0.02651696652173996,0.03465339168906212,0.03295891359448433,0.029033970087766647,0.036173734813928604,0.033777955919504166,0.027480391785502434,0.029386859387159348,0.032192494720220566,0.032033126801252365,0.028836429119110107,0.027439717203378677,0.03199439123272896,0.027986537665128708,0.028270283713936806,0.029335033148527145,0.0237752553075552,0.015919514000415802,0.029933571815490723,0.03512435406446457,0.04112165793776512,0.030296919867396355,0.029111023992300034,0.03352225571870804,0.031687505543231964,0.03054022416472435,0.028551533818244934,0.03124661184847355,0.02921796403825283,0.02843029424548149,0.028063328936696053,0.03246142342686653,0.029352573677897453,0.035624660551548004,0.020134029909968376,0.030435318127274513,0.026551945134997368,0.027258537709712982,0.02959144115447998,0.031031662598252296,0.03485921397805214,0.030746031552553177,0.030428221449255943,0.02990994043648243
7,0.0625,0.03584366291761398,0.03134802356362343,0.01713273674249649,0.04033023491501808,0.029675429686903954,0.025396911427378654,0.028924090787768364,0.03319808095693588,0.03053254820406437,0.031031882390379906,0.028563333675265312,0.030980145558714867,0.02121071144938469,0.032597679644823074,0.028269052505493164,0.03159155324101448,0.035711586475372314,0.033329542726278305,0.03356609120965004,0.03740913048386574,0.023181170225143433,0.031580813229084015,0.03586443513631821,0.03674580156803131,0.02239154651761055,0.031990740448236465,0.03318571299314499,0.038039758801460266,0.0329216793179512,0.03204086050391197,0.02957915887236595,0.026793217286467552,0.032735876739025116,0.029433559626340866,0.03520636633038521,0.03384780138731003,0.028248634189367294,0.04306460916996002,0.026678550988435745,0.024771995842456818,0.03263723477721214,0.029084565117955208,0.03533581271767616,0.035393908619880676,0.0333872027695179,0.03296320512890816,0.029655857011675835,0.029602166265249252,0.02954186126589775,0.030458927154541016
8,0.07910156,0.03052128665149212,0.0078099872916936874,0.031950075179338455,0.027869058772921562,0.029643187299370766,0.0299100112169981,0.029320580884814262,0.03385278582572937,0.03057372197508812,0.030398765578866005,0.02906758338212967,0.029379963874816895,0.03296646848320961,0.03233722969889641,0.030970973894000053,0.03160449117422104,0.034847360104322433,0.03416382148861885,0.03238784521818161,0.03892310708761215,0.03315407410264015,0.030351601541042328,0.0315525196492672,0.03253234550356865,0.03453715145587921,0.03183402121067047,0.029964830726385117,0.03228853642940521,0.029113173484802246,0.03245549649000168,0.02488972805440426,0.029248936101794243,0.03227013349533081,0.029839280992746353,0.03367099165916443,0.030485250055789948,0.026202064007520676,0.030470702797174454,0.031711943447589874,0.02900475636124611,0.03357062116265297,0.034130923449993134,0.026871731504797935,0.03596172481775284,0.03465619683265686,0.033893387764692307,0.031227728351950645,0.031896185129880905,0.03165256232023239,0.02910669334232807
9,0.09765625,0.03168027848005295,0.02907608449459076,0.018542345613241196,0.03066575527191162,0.030474403873085976,0.031814783811569214,0.02959059737622738,0.03256271407008171,0.03334752470254898,0.03194756805896759,0.030055943876504898,0.03145661950111389,0.031351856887340546,0.03336494415998459,0.03571062907576561,0.03428274393081665,0.03961466997861862,0.029696056619286537,0.03223700448870659,0.031182950362563133,0.03389866650104523,0.02959667518734932,0.03305284306406975,0.030161377042531967,0.03704328462481499,0.03193947672843933,0.029042134061455727,0.02770344354212284,0.03253801539540291,0.02782646380364895,0.03290427103638649,0.0369049571454525,0.02924940548837185,0.03150470182299614,0.031091168522834778,0.0335833914577961,0.033003948628902435,0.02935894951224327,0.028750693425536156,0.030313700437545776,0.033695340156555176,0.030702676624059677,0.03196805715560913,0.02923128381371498,0.029860392212867737,0.03278646618127823,0.029716407880187035,0.035046953707933426,0.02205926552414894,0.03243450075387955
