,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.02934451214969158,0.0188129935413599,0.017968231812119484,0.022253884002566338,0.02971460297703743,0.01882784441113472,0.03101661428809166,0.02369648590683937,0.01750575751066208,0.015146798454225063,0.015493382699787617,0.024183014407753944,0.010554885491728783,0.013369680382311344,0.022514708340168,0.028500597923994064,0.029309632256627083,0.024032562971115112,0.021455056965351105,0.006968365050852299,0.019358981400728226,0.02275116741657257,0.021569032222032547,0.014241236262023449,0.012729653157293797,0.022958829998970032,0.015564744360744953,0.017858918756246567,0.02097664587199688,0.026232246309518814,0.020535049960017204,0.022531477734446526,0.012810640968382359,0.015849724411964417,0.022196900099515915,0.02812599018216133,0.017280295491218567,0.023658452555537224,0.01662963442504406,0.00788241159170866,0.02117728441953659,0.012425820343196392,0.01067479606717825,0.023863377049565315,0.020157860592007637,0.011984643526375294,0.02666391059756279,0.031004810705780983,0.027337264269590378,0.028204116970300674
1,0.00390625,0.015403875149786472,0.03368326276540756,0.029971597716212273,0.038334913551807404,0.025129662826657295,0.03357299789786339,0.025252481922507286,0.02898341976106167,0.020733995363116264,0.027021212503314018,0.022056274116039276,0.0231674462556839,0.03257898986339569,0.031005188822746277,0.02676648274064064,0.037525858730077744,0.0235865768045187,0.03262367099523544,0.026612991467118263,0.02636263519525528,0.015335413627326488,0.022019801661372185,0.028575262054800987,0.01996779628098011,0.02312404476106167,0.012147384695708752,0.00616530142724514,0.03357349708676338,0.04761883616447449,0.026532741263508797,0.0231765266507864,0.026444338262081146,0.025476820766925812,0.03142338991165161,0.030484342947602272,0.027856705710291862,0.03058132529258728,0.03075951710343361,0.009159259498119354,0.04048730805516243,0.031739186495542526,0.026668909937143326,0.03131605312228203,0.028789792209863663,0.024195395410060883,0.03473373502492905,0.02488858997821808,0.023559223860502243,0.024405578151345253,0.020038068294525146
2,0.0087890625,0.015929987654089928,0.02766755409538746,0.03866272419691086,0.0330437533557415,0.03104363940656185,0.04184204712510109,0.037556469440460205,0.04547050967812538,0.028970805928111076,0.02413453534245491,0.033801089972257614,0.02812948264181614,0.02607436291873455,0.029351726174354553,0.025019006803631783,0.043567053973674774,0.03162333741784096,0.012283173389732838,0.024933673441410065,0.04067258909344673,0.012482579797506332,0.03451424837112427,0.03847140446305275,0.043884072452783585,0.02095668576657772,0.03284486383199692,0.04209230840206146,0.02690427005290985,0.034487560391426086,0.0070480890572071075,0.02597167156636715,0.03615102544426918,0.042001739144325256,0.029409490525722504,0.0325910858809948,0.008205306716263294,0.02758595533668995,0.040351707488298416,0.029121585190296173,0.03089880757033825,0.03675602003931999,0.031167328357696533,0.03473159298300743,0.038938142359256744,0.03361146152019501,0.023586967960000038,0.024962332099676132,0.02998376451432705,0.03777816519141197,0.025377068668603897
3,0.015625,0.040301613509655,0.03901240974664688,0.03548762947320938,0.03413100913167,0.042933858931064606,0.03409663215279579,0.03780721500515938,0.010481461882591248,0.030895959585905075,0.038341883569955826,0.024330470710992813,0.04094879329204559,0.03385276719927788,0.025715701282024384,0.04551032558083534,0.03351493179798126,0.0491868294775486,0.03031918965280056,0.03424246236681938,0.026445407420396805,0.029743289574980736,0.0365695096552372,0.028533708304166794,0.030136501416563988,0.03668895736336708,0.03864290192723274,0.023461386561393738,0.053437117487192154,0.03362639248371124,0.026043301448225975,0.009191564284265041,0.04434923455119133,0.03553968667984009,0.0453714057803154,0.03376824036240578,0.03191515803337097,0.02356165088713169,0.020943496376276016,0.041467998176813126,0.032253801822662354,0.04101468250155449,0.01580915041267872,0.04549375921487808,0.023011012002825737,0.0484805703163147,0.0315711684525013,0.01714516058564186,0.01733783446252346,0.026703473180532455,0.0342915803194046
4,0.024414062,0.05789876729249954,0.029756033793091774,0.017011158168315887,0.02214074693620205,0.037065573036670685,0.02304978296160698,0.01785113476216793,0.028361836448311806,0.01671614684164524,0.028337636962532997,0.029240291565656662,0.03099920228123665,0.022325435653328896,0.033863577991724014,0.023323923349380493,0.01634393446147442,0.027005184441804886,0.04520317167043686,0.026890134438872337,0.012568771839141846,0.04832851141691208,0.02579585090279579,0.04413018375635147,0.035388924181461334,0.037671271711587906,0.02574855461716652,0.045410580933094025,0.049017179757356644,0.039274998009204865,0.03994443267583847,0.03872738406062126,0.03256858140230179,0.047553952783346176,0.030074696987867355,0.0449972040951252,0.04062904790043831,0.03476133197546005,0.031000424176454544,0.022376233711838722,0.04813176020979881,0.045599862933158875,0.05040561035275459,0.018810246139764786,0.037103354930877686,0.04837812855839729,0.04784068465232849,0.029274892061948776,0.04063945263624191,0.030899494886398315,0.03940378874540329
5,0.03515625,0.03212272375822067,0.016764888539910316,0.02585713379085064,0.041752152144908905,0.00746029382571578,0.03972626477479935,0.005181456450372934,0.038505323231220245,0.05513929948210716,0.04941999912261963,0.03170575574040413,0.03577437996864319,0.034209247678518295,0.0346110537648201,0.019558314234018326,0.04420127347111702,0.03979778289794922,0.035516925156116486,0.025348937138915062,0.03264383226633072,0.02062373049557209,0.01428310852497816,0.048444151878356934,0.010194819420576096,0.03287350758910179,0.030921420082449913,0.03139587119221687,0.05001188442111015,0.04958489164710045,0.04946526512503624,0.0477997362613678,0.0483422614634037,0.035897884517908096,0.04603682458400726,0.027404768392443657,0.03280649334192276,0.026857765391469002,0.017970364540815353,0.056454017758369446,0.03989193215966225,0.03899822756648064,0.050439219921827316,0.042019009590148926,0.023925786837935448,0.04653748497366905,0.02579887956380844,0.012999778613448143,0.04994288086891174,0.03377900272607803,0.016136374324560165
6,0.047851562,0.05139749497175217,0.03287405148148537,0.04700174555182457,0.04281880334019661,0.07713548839092255,0.04085468873381615,0.04847007989883423,0.028034880757331848,0.02076549455523491,0.03644159436225891,0.017318004742264748,0.06247556582093239,0.030773432925343513,0.044034600257873535,0.05505470559000969,0.05398419499397278,0.02812637761235237,0.04943053796887398,0.012837621383368969,0.038171373307704926,0.04732364043593407,0.0424911230802536,0.048996299505233765,0.044020749628543854,0.03059535101056099,0.0353071354329586,0.05602722615003586,0.040862780064344406,0.03739449381828308,0.0460217259824276,0.00919247791171074,0.04485742747783661,0.035621799528598785,0.02628091163933277,0.02877391315996647,0.0573839470744133,0.04387586936354637,0.04468753561377525,0.010098311118781567,0.028882024809718132,0.03324446827173233,0.03691989928483963,0.048452507704496384,0.04026375338435173,0.027802616357803345,0.021624458953738213,0.027549412101507187,0.054023317992687225,0.006748388987034559,0.0501086451113224
7,0.0625,0.03872721642255783,0.03625406697392464,0.050906699150800705,0.01859942637383938,0.0384935699403286,0.03660569712519646,0.03358348086476326,0.0442919060587883,0.06343074887990952,0.03270193189382553,0.05495317652821541,0.05963768810033798,0.04085126519203186,0.034151267260313034,0.02367616631090641,0.009121166542172432,0.05763481184840202,0.05471479892730713,0.025090066716074944,0.03757757321000099,0.06714317947626114,0.02902231179177761,0.04567117616534233,0.048259004950523376,0.046769894659519196,0.07068777084350586,0.04454433545470238,0.03358272835612297,0.05040077492594719,0.05717697739601135,0.04961712658405304,0.04253226891160011,0.07355572283267975,0.025592342019081116,0.013248401693999767,0.03713221102952957,0.043085046112537384,0.047442205250263214,0.02060992643237114,0.05235552787780762,0.053560543805360794,0.02211063727736473,0.04632704332470894,0.03115508146584034,0.028152314946055412,0.029989678412675858,0.034181591123342514,0.045565903186798096,0.03031637892127037,0.04995446652173996
8,0.07910156,0.034993913024663925,0.04429692029953003,0.005597963929176331,0.020146990194916725,0.05144272372126579,0.03875312954187393,0.018065908923745155,0.02279052883386612,0.017449405044317245,0.05743866413831711,0.05747915804386139,0.07472910732030869,0.03566141799092293,0.046026378870010376,0.06467028707265854,0.0227441918104887,0.051212530583143234,0.043642327189445496,0.0756336972117424,0.023122867569327354,0.04401872307062149,0.028830545023083687,0.050076112151145935,0.03780503571033478,0.051561713218688965,0.05122670903801918,0.04339585825800896,0.03183082118630409,0.051666997373104095,0.06335501372814178,0.021510355174541473,0.04031207785010338,0.05177069455385208,0.06118268519639969,0.021770767867565155,0.02292531542479992,0.044041164219379425,0.0247732475399971,0.02905203588306904,0.04160438850522041,0.05245591327548027,0.019134482368826866,0.0591549351811409,0.052093200385570526,0.029874639585614204,0.008432558737695217,0.016640640795230865,0.058599479496479034,0.061960287392139435,0.05913962796330452
9,0.09765625,0.0734599307179451,0.04100196808576584,0.05127551034092903,0.06082659959793091,0.07258033007383347,0.014215989038348198,0.06575323641300201,0.04793311282992363,0.03459177166223526,0.08209733664989471,0.06331847608089447,0.0361211821436882,0.03996562212705612,0.05301398038864136,0.012676088139414787,0.04478680342435837,0.08419397473335266,0.04685171693563461,0.07009942084550858,0.019425878301262856,0.041385769844055176,0.05253082513809204,0.03779991716146469,0.04000353440642357,0.03728151321411133,0.06027518957853317,0.03699404373764992,0.0612628273665905,0.03360699862241745,0.03528672084212303,0.06531497836112976,0.029611919075250626,0.055159784853458405,0.07528110593557358,0.02462928555905819,0.057049840688705444,0.07081504166126251,0.01951262541115284,0.027621328830718994,0.024654990062117577,0.043618094176054,0.044384777545928955,0.033901192247867584,0.06257489323616028,0.03516818955540657,0.0525762140750885,0.05179031938314438,0.062459371984004974,0.050968993455171585,0.08293557167053223
10,0.11816406,0.038420420140028,0.05947846174240112,0.06266935169696808,0.017935531213879585,0.04580205678939819,0.1032884418964386,0.054059550166130066,0.04173886030912399,0.05733318254351616,0.04561731219291687,0.04584432765841484,0.023090172559022903,0.04192943498492241,0.03311324119567871,0.05880732461810112,0.05043277516961098,0.04446665197610855,0.06574967503547668,0.07286131381988525,0.0207351204007864,0.0760151818394661,0.05675486475229263,0.03646761551499367,0.04600328952074051,0.10118871182203293,0.07534417510032654,0.028228461742401123,0.055156491696834564,0.04819643124938011,0.019327634945511818,0.03514314815402031,0.04106243699789047,0.0854252427816391,0.04656489938497543,0.04291180148720741,0.02998146414756775,0.038195475935935974,0.03274453431367874,0.08643582463264465,0.06311231851577759,0.0704655796289444,0.05521325021982193,0.0491771474480629,0.04208808019757271,0.01732759363949299,0.025372426956892014,0.041216813027858734,0.044342245906591415,0.0173326563090086,0.06155656278133392
11,0.140625,0.02446957677602768,0.04342446103692055,0.04163913056254387,0.025797635316848755,0.020978394895792007,0.0701545774936676,0.009102575480937958,0.012123776599764824,0.05591759458184242,0.014445497654378414,0.058947931975126266,0.05808794125914574,0.06291265040636063,0.07360930740833282,0.05803615227341652,0.035994984209537506,0.03772030025720596,0.035212282091379166,0.06695098429918289,0.06340484321117401,0.021760426461696625,0.03212960436940193,0.09206989407539368,0.039463482797145844,0.08515703678131104,0.02021225541830063,0.062262047082185745,0.07073716074228287,0.06709564477205276,0.05925570800900459,0.029836563393473625,0.07175015658140182,0.014873813837766647,0.07951615750789642,0.04622482880949974,0.01935254968702793,0.046626679599285126,0.031017540022730827,0.037468742579221725,0.0584687739610672,0.01857089251279831,0.01627565547823906,0.04997061565518379,0.0687331110239029,0.04321691393852234,0.06438742578029633,0.08412981778383255,0.024331994354724884,0.06488696485757828,0.025378286838531494
12,0.16503906,0.05084138363599777,0.08481495827436447,0.049233537167310715,0.04345010966062546,0.05346217006444931,0.07682709395885468,0.06854236125946045,0.03766072914004326,0.065853051841259,0.050224509090185165,0.042464111000299454,0.04276083782315254,0.021658526733517647,0.058565653860569,0.01293239090591669,0.030510663986206055,0.034293707460165024,0.022809753194451332,0.09277356415987015,0.04744202643632889,0.053151048719882965,0.040661491453647614,0.04676762968301773,0.014316038228571415,0.03552825003862381,0.01003006286919117,0.041046906262636185,0.09384046494960785,0.04262801632285118,0.04866211861371994,0.028897767886519432,0.07593818753957748,0.054310742765665054,0.08251215517520905,0.033497270196676254,0.08513957262039185,0.014288743957877159,0.0596110038459301,0.04434598237276077,0.09160318970680237,0.0408734455704689,0.09167571365833282,0.019731473177671432,0.08700917661190033,0.08451397716999054,0.048391859978437424,0.04382087662816048,0.06299428641796112,0.019445598125457764,0.04768459126353264
13,0.19140625,0.06301932036876678,0.1025024801492691,0.09353775531053543,0.07117728888988495,0.04439588636159897,0.09251236170530319,0.037089165300130844,0.030942006036639214,0.03156924620270729,0.0701584741473198,0.08577744662761688,0.08319351822137833,0.07025790959596634,0.049219172447919846,0.05647122487425804,0.05506228283047676,0.04971076175570488,0.04365000128746033,0.09638285636901855,0.09334821254014969,0.003774819662794471,0.010168660432100296,0.06964434683322906,0.07607972621917725,0.06159697100520134,0.02236839570105076,0.045195065438747406,0.05475214123725891,0.02293499931693077,0.05974515527486801,0.06133211404085159,0.012170950882136822,0.03582221269607544,0.046871550381183624,0.01926090009510517,0.05363863334059715,0.08926261961460114,0.07643014192581177,0.053773920983076096,0.04898190498352051,0.042470820248126984,0.08225803822278976,0.02691967785358429,0.010642839595675468,0.0490044541656971,0.07769925147294998,0.120322585105896,0.05816742777824402,0.07779289036989212,0.056084077805280685
14,0.21972656,0.04614762216806412,0.019177550449967384,0.04239054024219513,0.05544176697731018,0.04519401490688324,0.04101639240980148,0.053391315042972565,0.06663556396961212,0.05983951315283775,0.10479490458965302,0.02368354983627796,0.04563799127936363,0.08873174339532852,0.03180113062262535,0.043808143585920334,0.052294954657554626,0.0839751660823822,0.06326387822628021,0.1058085486292839,0.08990924060344696,0.052359335124492645,0.06255795061588287,0.065876804292202,0.05301127955317497,0.06811723113059998,0.08626418560743332,0.11821947991847992,0.07171081006526947,0.03389032930135727,0.06983394175767899,0.09336045384407043,0.10374168306589127,0.05800025165081024,0.03281021863222122,0.06476422399282455,0.05850973352789879,0.09466690570116043,0.09307549148797989,0.060546617954969406,0.01730283722281456,0.08649705350399017,0.05825489014387131,0.08294954895973206,0.08064360916614532,0.08565623313188553,0.06100500375032425,0.12581799924373627,0.12130220234394073,0.061746034771203995,0.1108371913433075
15,0.25,0.006436848547309637,0.05560501292347908,0.07429952174425125,0.07939513027667999,0.014661840163171291,0.04354241117835045,0.11978528648614883,0.0762508437037468,0.09770049899816513,0.06391753256320953,0.0662652924656868,0.06881527602672577,0.06750641763210297,0.0895850881934166,0.06303080916404724,0.07600466907024384,0.0349392369389534,0.03364786133170128,0.07057339698076248,0.11974996328353882,0.05940815433859825,0.053403399884700775,0.06161487475037575,0.030894799157977104,0.06060213968157768,0.08649753779172897,0.11157003790140152,0.059380777180194855,0.10374806076288223,0.07310657948255539,0.10224243253469467,0.05638783797621727,0.07257279008626938,0.07894740998744965,0.052363667637109756,0.05410383269190788,0.08807668834924698,0.04066036641597748,0.1265677511692047,0.10393990576267242,0.1126956194639206,0.05689168721437454,0.028464028611779213,0.07742883265018463,0.09810018539428711,0.023489022627472878,0.02350197173655033,0.11328613758087158,0.1048559844493866,0.09407228231430054
16,0.28222656,0.011001519858837128,0.06954246759414673,0.07941818982362747,0.012892312370240688,0.05201108381152153,0.009054993279278278,0.06359907984733582,0.04929138347506523,0.0983453020453453,0.01875709742307663,0.0770963653922081,0.11158505082130432,0.07763739675283432,0.0653877854347229,0.02819775603711605,0.0969376489520073,0.02692842297255993,0.08764538913965225,0.10214266180992126,0.07584818452596664,0.052053749561309814,0.10266514867544174,0.06710371375083923,0.09098237752914429,0.09760282933712006,0.024416666477918625,0.015572466887533665,0.04426094889640808,0.07808604091405869,0.048487383872270584,0.06940502673387527,0.0473063699901104,0.10119255632162094,0.14138272404670715,0.10094856470823288,0.03331688046455383,0.08960703015327454,0.056790757924318314,0.11332008987665176,0.023516232147812843,0.0930975079536438,0.021221967414021492,0.055210988968610764,0.027704495936632156,0.1404569298028946,0.14593958854675293,0.10424672812223434,0.07519501447677612,0.039787210524082184,0.042450688779354095
