,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.0036733185406774282,0.023839090019464493,0.009346411563456059,0.00598136754706502,0.006402546539902687,0.018910344690084457,0.004283575341105461,0.005197429563850164,0.004965262487530708,0.0008001517853699625,0.006977258715778589,0.0010432099224999547,0.011683820746839046,0.02279783971607685,0.0009398602996952832,0.004037815146148205,0.00403191102668643,0.006402797996997833,0.024207942187786102,0.011612489819526672,0.005457705818116665,0.0019082402577623725,0.0019316956168040633,0.00826672650873661,0.0012962283799424767,0.002055729739367962,0.0026833307929337025,0.019176481291651726,0.0023259748704731464,0.013509100303053856,0.0037703041452914476,0.007384719327092171,0.016466015949845314,0.016454162076115608,0.004340013489127159,0.007857594639062881,0.004906403832137585,0.016748085618019104,0.003943424206227064,0.00893495138734579,0.004170451778918505,0.02955051325261593,0.004238885827362537,0.03137705475091934,0.003177469363436103,0.007875347509980202,0.003039245493710041,0.008772474713623524,0.015805445611476898,0.015469185076653957
1,0.00390625,0.0053788404911756516,0.003732098499312997,0.006370204966515303,0.004345807246863842,0.005311023909598589,0.0022781051229685545,0.00553873460739851,0.0015300280647352338,0.006811543833464384,0.03227304667234421,0.006415838375687599,0.00403584586456418,0.0029696663841605186,0.005925789009779692,0.0009569000103510916,0.0030378620140254498,0.004425243940204382,0.004328015726059675,0.0007227648748084903,0.005690359976142645,0.003805482527241111,0.004842390306293964,0.006515165325254202,0.006022627465426922,0.004008924122899771,0.0036102253943681717,0.006360182072967291,0.007272667251527309,0.001265286118723452,0.007776674348860979,0.0015071546658873558,0.0031342434231191874,0.0026122217532247305,0.0036799416411668062,0.002503459807485342,0.0018352532060816884,0.007500952109694481,0.005183617118746042,0.0033469523768872023,0.006759794428944588,0.002636247081682086,0.003792864503338933,0.005774178076535463,0.004611819516867399,0.002571480581536889,0.005334744229912758,0.005735517479479313,0.004402182064950466,0.007552407681941986,0.0011809462448582053
2,0.0087890625,0.005453936289995909,0.0025532569270581007,0.0005240400205366313,0.005918871611356735,0.004857632331550121,0.0024425722658634186,0.0033005266450345516,0.0035363046918064356,0.0039753117598593235,0.0019082362996414304,0.006531038787215948,0.0007257237448357046,0.005021027289330959,0.0036164468619972467,0.0056028058752417564,0.0018321615643799305,0.007524440530687571,0.004081273917108774,0.005680370610207319,0.004217914771288633,0.001969454111531377,0.0008520303526893258,0.0026717656292021275,0.0017456415807828307,0.001318236580118537,0.008050186559557915,0.004976312164217234,0.005132503341883421,0.006679805461317301,0.0021479770075529814,0.0021679711062461138,0.004263258073478937,0.00408158777281642,0.005937321111559868,0.004349886905401945,0.005155374761670828,0.002768028061836958,0.0015762906987220049,0.0064386301673948765,0.0069983769208192825,0.003282010555267334,0.0021321973763406277,0.0037340286653488874,0.004650422837585211,0.0008243461488746107,0.0013556084595620632,0.0016443174099549651,0.0043672542087733746,0.00393414031714201,0.003957170527428389
3,0.015625,0.006947173271328211,0.004564573988318443,0.004674156196415424,0.007625142578035593,0.003177634673193097,0.005798781290650368,0.004795236978679895,0.004652836360037327,0.0065672993659973145,0.00665106438100338,0.0016970968572422862,0.0010884017683565617,0.004318360239267349,0.0032821327913552523,0.0014808389823883772,0.0009640941279940307,0.0028450980316847563,0.0024374802596867085,0.002229275880381465,0.0016193422488868237,0.004282542038708925,0.003981063608080149,0.00837545283138752,0.0016237833769991994,0.002490295795723796,0.004137813113629818,0.00998828373849392,0.0010459303157404065,0.00458446005359292,0.0016426893416792154,0.003777901642024517,0.008740272372961044,0.011444270610809326,0.002731370972469449,0.0009275820339098573,0.0033334046602249146,0.0018999790772795677,0.004156454000622034,0.004321024287492037,0.0044507719576358795,0.004670309834182262,0.0072228386998176575,0.0035807339008897543,0.0070953951217234135,0.0008883049013093114,0.00563363591209054,0.005736483260989189,0.0032787059899419546,0.004702719394117594,0.004033159464597702
4,0.024414062,0.002490116748958826,0.005111027508974075,0.006574805360287428,0.002109553199261427,0.0042912764474749565,0.002909374423325062,0.0030255301389843225,0.0006955733988434076,0.005911968182772398,0.005620878655463457,0.00435086851939559,0.004852039273828268,0.000748945283703506,0.0018116075079888105,0.006817913614213467,0.005622286815196276,0.0033879990223795176,0.0035226703621447086,0.00339456251822412,0.005751266609877348,0.004509827122092247,0.003084908938035369,0.0014636204577982426,0.004504262935370207,0.0034944217186421156,0.004626117646694183,0.001956369960680604,0.007506588939577341,0.004848591051995754,0.0014560353010892868,0.002667186316102743,0.0008493025088682771,0.0027697356417775154,0.0021588809322565794,0.0041354140266776085,0.0047214641235768795,0.0014796941541135311,0.00558921555057168,0.00221523130312562,0.002236938802525401,0.0012161993654444814,0.004641763400286436,0.0049871173687279224,0.004691567737609148,0.001689274562522769,0.00544680655002594,0.002181731164455414,0.005184567533433437,0.0021538781002163887,0.005044810939580202
5,0.03515625,0.004787155892699957,0.0022070452105253935,0.00506024481728673,0.005073131062090397,0.004528981167823076,0.003753924509510398,0.00707085570320487,0.00368803390301764,0.0025750447530299425,0.002870216965675354,0.0037746503949165344,0.0035516784992069006,0.0022270691115409136,0.0019245840376242995,0.0034637406934052706,0.0028785308822989464,0.0007786658243276179,0.0004069067072123289,0.005449177697300911,0.0016471374547109008,0.0011624214239418507,0.0023910405579954386,0.002387245651334524,0.007409371435642242,0.0018725261325016618,0.006184624508023262,0.004513455089181662,0.002945195883512497,0.0032191919162869453,0.005362964700907469,0.0014355225721374154,0.0033317208290100098,0.004526514559984207,0.005512112285941839,0.003942240960896015,0.0031479557510465384,0.0017564226873219013,0.00334220752120018,0.009251867420971394,0.0027888731565326452,0.002264946000650525,0.0058527495712041855,0.0024574080016463995,0.002692056819796562,0.001994868740439415,0.0059916055761277676,0.0032428493723273277,0.002977861789986491,0.006169953849166632,0.005638376343995333
6,0.047851562,0.0017680595628917217,0.0029152773786336184,0.0008854740881361067,0.002525997580960393,0.005746252369135618,0.002315100049600005,0.00216101948171854,0.002076310571283102,0.003368532517924905,0.0023717789445072412,0.00553282443434,0.005493243224918842,0.002054807497188449,0.0030823983252048492,0.007498688530176878,0.005434914957731962,0.0033285575918853283,0.0037014789413660765,0.00251367106102407,0.0047617447562515736,0.0062913852743804455,0.0014260009629651904,0.004448575433343649,0.00754551962018013,0.002982531674206257,0.003461390733718872,0.0060727293603122234,0.001565532642416656,0.0036310837604105473,0.003725867485627532,0.004607117269188166,0.004073255695402622,0.004682709462940693,0.004619400016963482,0.004874947480857372,0.00334333092905581,0.0022164753172546625,0.0021628448739647865,0.0002687571686692536,0.00607416732236743,0.0026127116288989782,0.0027363616973161697,0.004264109302312136,0.0033025715965777636,0.0032700460869818926,0.0016252404311671853,0.0034282139968127012,0.006400640122592449,0.002118329983204603,0.002838756423443556
7,0.0625,0.004563066177070141,0.0012810406042262912,0.0006154776201583445,0.005006982479244471,0.005302353296428919,0.00239772442728281,0.002824329538270831,0.0018905306933447719,0.0023955716751515865,0.0040222518146038055,0.003708395641297102,0.0016944993985816836,0.004088945221155882,0.00022611797612626106,0.003300146199762821,0.004532613325864077,0.006622495595365763,0.00043441899470053613,0.005364306271076202,0.005359296221286058,0.0018694321624934673,0.0020101573318243027,0.0020352844148874283,0.004539789631962776,0.004879143554717302,0.0015725500416010618,0.0031252719927579165,0.004662699997425079,0.0017917219083756208,0.005700834561139345,0.0027888191398233175,0.0027859669644385576,0.007982725277543068,0.003956052009016275,0.0016929308185353875,0.0006793468492105603,0.004023543559014797,0.0017269988311454654,0.002353133400902152,0.002508716657757759,0.0029082978144288063,0.0026477628853172064,0.0017587551847100258,0.0040845805779099464,0.0006236316985450685,0.0017641029553487897,0.0010541153606027365,0.0022238590754568577,0.004784738179296255,0.004416290204972029
8,0.07910156,0.0046203057281672955,0.004205568227916956,0.0032584955915808678,0.002978344913572073,0.0007976769702509046,0.0044179391115903854,0.009784740395843983,0.007272552233189344,0.004045317880809307,0.0010166749125346541,0.004369963891804218,0.003769879462197423,0.0012677732156589627,0.00273147108964622,0.007136968895792961,0.005179376341402531,0.005805642809718847,0.004538906272500753,0.003070858772844076,0.0012972848489880562,0.004186986014246941,0.002678417135030031,0.006358145270496607,0.0037055148277431726,0.005770808085799217,0.004276129882782698,0.00543971499428153,0.001504229032434523,0.0016521146753802896,0.005324477329850197,0.005276401527225971,0.0056086089462041855,0.0030790921300649643,0.002834915416315198,0.004114894196391106,0.005083227995783091,0.003805544227361679,0.00167554197832942,0.0023031081072986126,0.003434453858062625,0.001037562731653452,0.0017122242134064436,0.003078678622841835,0.002376697026193142,0.0022320225834846497,0.00371321989223361,0.00164938741363585,0.0036734375171363354,0.00230950559489429,0.0023368308320641518
9,0.09765625,0.005737301427870989,0.00033928052289411426,0.005830939393490553,0.004802997224032879,0.007231212221086025,0.00402489211410284,0.003107793163508177,0.0015334384515881538,0.00543932244181633,0.0014628011267632246,0.003176342695951462,0.002593710320070386,0.0038367838133126497,0.0030518185812979937,0.0012563636992126703,0.003732598153874278,0.0015985133359208703,0.0022407229989767075,0.004037350416183472,0.00491329375654459,0.0028359920252114534,0.005052757915109396,0.0009260224178433418,0.0023783573415130377,0.0043517062440514565,0.00285194325260818,0.0026040608063340187,0.0021534457337111235,0.00016585482808295637,0.0038018138147890568,0.004477381706237793,0.003478801343590021,0.00416936818510294,0.004134433809667826,0.00039867247687652707,0.003266517538577318,0.004310380667448044,0.005248150788247585,0.002645048312842846,0.0033387038856744766,0.004169834777712822,0.0030445416923612356,0.0006527384393848479,0.0040480694733560085,0.0075867450796067715,0.0016111944569274783,0.0029086563736200333,0.0032540466636419296,0.002652160357683897,0.004949227441102266
