,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.022147804498672485,0.022369302809238434,0.013446114026010036,0.01902339793741703,0.01999877393245697,0.026774674654006958,0.029894206672906876,0.02023894526064396,0.01883488893508911,0.028218669816851616,0.021557701751589775,0.01685447059571743,0.022350028157234192,0.017746031284332275,0.02493385039269924,0.022529615089297295,0.02389749325811863,0.012237312272191048,0.01799083687365055,0.023283924907445908,0.01963229291141033,0.0127679742872715,0.02372291125357151,0.017436951398849487,0.01939374767243862,0.023136088624596596,0.024769702926278114,0.007389531470835209,0.016039486974477768,0.020340576767921448,0.0192856602370739,0.022287970408797264,0.026556389406323433,0.01713639870285988,0.013227679766714573,0.017082950100302696,0.027861330658197403,0.020349789410829544,0.023349501192569733,0.016426507383584976,0.024652771651744843,0.019539695233106613,0.02165279909968376,0.023607846349477768,0.02073291502892971,0.025163620710372925,0.026376092806458473,0.0201489869505167,0.024200519546866417,0.011697689071297646
1,0.00390625,0.02935221791267395,0.029813086614012718,0.02101583406329155,0.026743056252598763,0.026097724214196205,0.03131065145134926,0.021291321143507957,0.02267799898982048,0.023665791377425194,0.036572057753801346,0.023041754961013794,0.020415687933564186,0.02443389967083931,0.03218202665448189,0.015539356507360935,0.025309830904006958,0.025094255805015564,0.016967440024018288,0.02381855994462967,0.035574689507484436,0.022113284096121788,0.02035815455019474,0.027265112847089767,0.02754369005560875,0.02655210718512535,0.025129146873950958,0.03073471039533615,0.02062304876744747,0.03127214312553406,0.01590600237250328,0.01735612563788891,0.031133683398365974,0.02388976328074932,0.01777101308107376,0.02939685992896557,0.020808929577469826,0.031239625066518784,0.024034399539232254,0.020449558272957802,0.02901638299226761,0.030407417565584183,0.022660857066512108,0.027340790256857872,0.02582797408103943,0.025367049500346184,0.020341090857982635,0.022133832797408104,0.04015067592263222,0.031038939952850342,0.026597581803798676
2,0.0087890625,0.023339223116636276,0.02971595898270607,0.02949804812669754,0.024924298748373985,0.024987418204545975,0.02840329147875309,0.025749120861291885,0.026268744841217995,0.023739460855722427,0.024133455008268356,0.02339249476790428,0.02970808930695057,0.024064553901553154,0.026270467787981033,0.026598399505019188,0.026569552719593048,0.02349117398262024,0.031600408256053925,0.030963921919465065,0.020771218463778496,0.0226755253970623,0.03063168376684189,0.02265976183116436,0.031646039336919785,0.031710244715213776,0.026087021455168724,0.021545620635151863,0.028627784922719002,0.028214750811457634,0.028682073578238487,0.02143101766705513,0.027905121445655823,0.024568181484937668,0.030672283843159676,0.040900181978940964,0.03360563889145851,0.02176722325384617,0.03614255413413048,0.03251112252473831,0.029873590916395187,0.02892470173537731,0.024349631741642952,0.03671010211110115,0.02397678978741169,0.03119734115898609,0.02871987782418728,0.020137788727879524,0.021069595590233803,0.02541186660528183,0.02075601927936077
3,0.015625,0.03398432955145836,0.03039267472922802,0.030083851888775826,0.0336080901324749,0.027500905096530914,0.027355298399925232,0.03646179661154747,0.030663987621665,0.02863166108727455,0.03030567616224289,0.027646854519844055,0.029361898079514503,0.01890101656317711,0.029503369703888893,0.03090844675898552,0.034140247851610184,0.02473730407655239,0.028504209592938423,0.02862994186580181,0.03201938048005104,0.036768678575754166,0.03249381110072136,0.028623158112168312,0.01916184090077877,0.03628453239798546,0.029353909194469452,0.0295206680893898,0.033317867666482925,0.03074282966554165,0.03520866855978966,0.022110819816589355,0.03111771121621132,0.03412582725286484,0.03318116441369057,0.025598477572202682,0.03379204869270325,0.028982102870941162,0.0356513187289238,0.03111005760729313,0.035985153168439865,0.028746966272592545,0.034176576882600784,0.030577698722481728,0.027922237291932106,0.029762612655758858,0.03198518604040146,0.025014063343405724,0.025475692003965378,0.023967871442437172,0.033845849335193634
4,0.024414062,0.02575492672622204,0.029091747477650642,0.027333270758390427,0.031136101111769676,0.025785714387893677,0.032242175191640854,0.027233939617872238,0.03838923200964928,0.027034485712647438,0.023011233657598495,0.026362840086221695,0.024605074897408485,0.03731132298707962,0.033583421260118484,0.026934798806905746,0.03162115067243576,0.02993735484778881,0.027458839118480682,0.027900323271751404,0.03185677528381348,0.030323155224323273,0.029864126816391945,0.034726694226264954,0.03700631111860275,0.02124769054353237,0.025105630978941917,0.038193512707948685,0.027136467397212982,0.035857852548360825,0.029958385974168777,0.0254046730697155,0.03066420741379261,0.03214278817176819,0.02555687539279461,0.03082597628235817,0.038742098957300186,0.02822539396584034,0.03248986601829529,0.03002554178237915,0.0399305485188961,0.03275444731116295,0.03163338452577591,0.027003584429621696,0.03370934724807739,0.030207229778170586,0.02522776648402214,0.02532612718641758,0.03291407972574234,0.0264799352735281,0.02695298381149769
5,0.03515625,0.030241429805755615,0.03301689773797989,0.029238441959023476,0.03560864180326462,0.025505952537059784,0.03114778734743595,0.030943017452955246,0.031084956601262093,0.026750635355710983,0.026788249611854553,0.03706032782793045,0.03719974681735039,0.028741875663399696,0.028114251792430878,0.026028715074062347,0.03212074190378189,0.029334696009755135,0.027655282989144325,0.03027545101940632,0.026836887001991272,0.034081242978572845,0.03635644540190697,0.03297867625951767,0.030785266309976578,0.033237677067518234,0.03728872165083885,0.03135896474123001,0.03240397199988365,0.03611656650900841,0.021136822178959846,0.03523418679833412,0.026000794023275375,0.03693225234746933,0.022338643670082092,0.022920895367860794,0.033194418996572495,0.028637807816267014,0.03310542181134224,0.03479094058275223,0.030968891456723213,0.031976036727428436,0.02964414283633232,0.026143040508031845,0.029450183734297752,0.024579662829637527,0.03148598223924637,0.03270252048969269,0.039301950484514236,0.03912286460399628,0.02821819856762886
6,0.047851562,0.02724367380142212,0.031872037798166275,0.03080516867339611,0.035080112516880035,0.029432713985443115,0.04047025740146637,0.028013046830892563,0.028185687959194183,0.03885756433010101,0.04835711419582367,0.030795490369200706,0.0344826802611351,0.03309614956378937,0.03509589657187462,0.03178427740931511,0.03192758560180664,0.03282088413834572,0.028474168851971626,0.03033479116857052,0.03249819949269295,0.025882618501782417,0.030719906091690063,0.029462061822414398,0.030186213552951813,0.02751975879073143,0.03253437578678131,0.02886512130498886,0.03569561615586281,0.02810404635965824,0.02811395190656185,0.030589105561375618,0.028557153418660164,0.03352147713303566,0.03111235797405243,0.03629504516720772,0.035361532121896744,0.030107764527201653,0.026377655565738678,0.036146972328424454,0.03720684349536896,0.028562797233462334,0.030883725732564926,0.03519586846232414,0.029002372175455093,0.03164404630661011,0.033048681914806366,0.031473271548748016,0.033440299332141876,0.028968269005417824,0.025734322145581245
7,0.0625,0.029222747310996056,0.04140832647681236,0.03618304058909416,0.028556613251566887,0.027623040601611137,0.03185046836733818,0.02341790497303009,0.03497539833188057,0.03152951970696449,0.03447117283940315,0.030969303101301193,0.030363038182258606,0.028734151273965836,0.035315390676259995,0.028258120641112328,0.03705675154924393,0.03161216527223587,0.033363647758960724,0.03531589359045029,0.03458442538976669,0.03347192704677582,0.027181847020983696,0.029733814299106598,0.031413715332746506,0.03501313179731369,0.027322111651301384,0.03603275492787361,0.038740478456020355,0.033360179513692856,0.03309604153037071,0.03542875871062279,0.03191100433468819,0.031619224697351456,0.03515662997961044,0.03326227143406868,0.026744242757558823,0.029622025787830353,0.04006682708859444,0.0309593565762043,0.031195461750030518,0.030433915555477142,0.030495792627334595,0.03211435303092003,0.024884311482310295,0.03259095922112465,0.03200289234519005,0.03926730155944824,0.03159613907337189,0.029947806149721146,0.02602776512503624
8,0.07910156,0.03177137300372124,0.029710916802287102,0.03466574475169182,0.029924485832452774,0.03232960402965546,0.03376234322786331,0.042576879262924194,0.030768515542149544,0.03561114892363548,0.034855540841817856,0.030220888555049896,0.029119757935404778,0.03243989497423172,0.02700110897421837,0.02714957669377327,0.03354773297905922,0.03509395569562912,0.040950581431388855,0.02957102097570896,0.034629855304956436,0.03446505218744278,0.027661575004458427,0.03887438774108887,0.02786489576101303,0.033248838037252426,0.03323032334446907,0.02841505967080593,0.03163488581776619,0.03542226180434227,0.036736492067575455,0.034554097801446915,0.03319787234067917,0.029788751155138016,0.03380750119686127,0.033979009836912155,0.026821285486221313,0.033473167568445206,0.013624497689306736,0.03595152869820595,0.03270764276385307,0.03799626976251602,0.031422387808561325,0.03111417405307293,0.03119889460504055,0.029507536441087723,0.029580317437648773,0.03687770664691925,0.02926619164645672,0.029705651104450226,0.032090865075588226
9,0.09765625,0.03389587625861168,0.03943457081913948,0.03695278242230415,0.03035602532327175,0.03557703644037247,0.036496128886938095,0.03755815699696541,0.03508392721414566,0.028712188825011253,0.03667877987027168,0.03413960337638855,0.03416674584150314,0.032498061656951904,0.033834803849458694,0.030536264181137085,0.03161023557186127,0.03424028307199478,0.030491020530462265,0.03729259967803955,0.03674624115228653,0.03586047515273094,0.033542659133672714,0.03342752158641815,0.035725079476833344,0.032708652317523956,0.030968347564339638,0.031765177845954895,0.03518145531415939,0.03657916188240051,0.030217526480555534,0.03403283283114433,0.03716951236128807,0.033433131873607635,0.03168664500117302,0.03290962055325508,0.031423646956682205,0.038190290331840515,0.0354204885661602,0.03379189968109131,0.033511847257614136,0.03563251718878746,0.029721003025770187,0.03436671942472458,0.03792895749211311,0.033015184104442596,0.020640859380364418,0.03471086546778679,0.0404462069272995,0.028163248673081398,0.03315529227256775
