,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
26,2.9541016,0.7484738230705261,0.7490600347518921,0.7478722333908081,0.7484287619590759,0.7491661906242371,0.7482569217681885,0.7494504451751709,0.7465595006942749,0.7483870387077332,0.7486792206764221,0.7494065165519714,0.7491787672042847,0.7491740584373474,0.7491629719734192,0.7491682171821594,0.7484506964683533,0.7481374740600586,0.7484718561172485,0.7497250437736511,0.7479845285415649,0.7486032247543335,0.7482854723930359,0.7469605803489685,0.7483944296836853,0.7493431568145752,0.7494454383850098,0.7493419647216797,0.7489032745361328,0.7497673630714417,0.7482436895370483,0.7484551668167114,0.7497060894966125,0.7500973343849182,0.7486758828163147,0.7474155426025391,0.7483358383178711,0.7492393851280212,0.7477230429649353,0.74842369556427,0.7482442259788513,0.7491590976715088,0.7482523918151855,0.7486913800239563,0.747450053691864,0.7469512224197388,0.7467080950737,0.7485608458518982,0.7498436570167542,0.7495527863502502,0.7494174838066101
27,3.0625,0.7560049295425415,0.7577731013298035,0.7570890784263611,0.756561279296875,0.7565316557884216,0.7572844624519348,0.7576979994773865,0.7563028335571289,0.756529688835144,0.7576459050178528,0.7565271258354187,0.7577070593833923,0.7575921416282654,0.7562655210494995,0.7569721341133118,0.7570919394493103,0.7570805549621582,0.7574212551116943,0.7576088905334473,0.7570487260818481,0.757561981678009,0.7579137682914734,0.7573209404945374,0.7575668692588806,0.757340669631958,0.7577632069587708,0.757422149181366,0.757341742515564,0.7578681707382202,0.7579922676086426,0.7576662302017212,0.7528027296066284,0.7565441131591797,0.7569791674613953,0.7575375437736511,0.7565406560897827,0.7573453783988953,0.7561322450637817,0.7566589713096619,0.756693959236145,0.7571094632148743,0.7566434144973755,0.7570830583572388,0.7565680146217346,0.7568461894989014,0.7566266655921936,0.7581200003623962,0.757718563079834,0.7566306591033936,0.7575263977050781
28,3.1728516,0.7648558020591736,0.7647475004196167,0.7653400301933289,0.764992356300354,0.7646126747131348,0.7643389105796814,0.7647197842597961,0.7641876935958862,0.7646691203117371,0.7640059590339661,0.7643993496894836,0.7641730904579163,0.7649745345115662,0.7650977969169617,0.7631582021713257,0.7647490501403809,0.7650824785232544,0.7643516063690186,0.764649510383606,0.7649253606796265,0.7644174098968506,0.7651982307434082,0.7651629447937012,0.7648277282714844,0.7643564343452454,0.7641695141792297,0.764115571975708,0.7642927169799805,0.7650470733642578,0.7655860781669617,0.7646415829658508,0.7655705213546753,0.7637288570404053,0.76459139585495,0.7644921541213989,0.7647963166236877,0.7645950317382812,0.7646932601928711,0.7649258375167847,0.7651512622833252,0.7650509476661682,0.7649917602539062,0.7641674280166626,0.7650320529937744,0.7647339701652527,0.7642647624015808,0.765181839466095,0.7640456557273865,0.764110267162323,0.7646324038505554
29,3.2851562,0.7732970714569092,0.7736006379127502,0.7729564309120178,0.7743890285491943,0.7730786800384521,0.7725475430488586,0.7731412649154663,0.7731767296791077,0.7731295228004456,0.7731907367706299,0.773823618888855,0.7735190987586975,0.7736204862594604,0.773352861404419,0.7735424041748047,0.7737656235694885,0.7725067138671875,0.7736751437187195,0.7735603451728821,0.7716513276100159,0.7737612128257751,0.7732798457145691,0.7732853889465332,0.7738375663757324,0.7737858295440674,0.7735089659690857,0.7735776901245117,0.7724427580833435,0.7733798027038574,0.7738662958145142,0.7733949422836304,0.7733145952224731,0.7738689184188843,0.7737867832183838,0.7729140520095825,0.7730595469474792,0.7728103399276733,0.7734182476997375,0.7732507586479187,0.7736441493034363,0.7738386392593384,0.7733358144760132,0.7732080221176147,0.7730048894882202,0.7718889713287354,0.7730467319488525,0.7738081216812134,0.7727130651473999,0.7732534408569336,0.7737809419631958
30,3.399414,0.7842195630073547,0.783993661403656,0.7843639850616455,0.783841609954834,0.7841969132423401,0.7843342423439026,0.7842540740966797,0.7845709323883057,0.7839444875717163,0.7842209339141846,0.7839223146438599,0.7845368981361389,0.7846043705940247,0.7840043902397156,0.7845516204833984,0.7840534448623657,0.7842469215393066,0.7842166423797607,0.7839869260787964,0.7842559814453125,0.7840902805328369,0.7836955785751343,0.7839192748069763,0.7839024066925049,0.784057080745697,0.7843925356864929,0.7846574187278748,0.7846524119377136,0.7843144536018372,0.7841635942459106,0.7838478088378906,0.7840629816055298,0.7840495109558105,0.7847183346748352,0.7841728925704956,0.7839568853378296,0.7842204570770264,0.7843058705329895,0.7838423252105713,0.7841694355010986,0.7836037278175354,0.7838987112045288,0.7840087413787842,0.783893883228302,0.783838152885437,0.7841139435768127,0.7844842076301575,0.7841618061065674,0.7848663330078125,0.784618079662323
31,3.515625,0.7922903895378113,0.792463481426239,0.7918947339057922,0.7922540307044983,0.7923486232757568,0.7923827767372131,0.7920885682106018,0.7926613092422485,0.7918570637702942,0.7922996878623962,0.7926901578903198,0.7922136783599854,0.7921042442321777,0.7926039695739746,0.7921457290649414,0.7917448878288269,0.7921669483184814,0.791844367980957,0.792474627494812,0.7924884557723999,0.7920656800270081,0.7918715476989746,0.7922393679618835,0.7920446395874023,0.792760968208313,0.7926215529441833,0.7923569679260254,0.7918188571929932,0.7918059229850769,0.7925930023193359,0.7925645709037781,0.7926414608955383,0.791926920413971,0.7922077775001526,0.7918975353240967,0.7919825315475464,0.7929416298866272,0.7923600077629089,0.7926932573318481,0.7924027442932129,0.7917190790176392,0.7918597459793091,0.7920974493026733,0.7918505668640137,0.7919557690620422,0.7919279336929321,0.791817843914032,0.7925933599472046,0.792629599571228,0.7925935387611389
32,3.633789,0.7956568598747253,0.7948668599128723,0.79557204246521,0.7953373193740845,0.7952360510826111,0.7955024242401123,0.7955245971679688,0.7956006526947021,0.7950325012207031,0.7950602769851685,0.7951220870018005,0.7951799631118774,0.7954874038696289,0.795046329498291,0.7950030565261841,0.7956898212432861,0.7951325178146362,0.7953171730041504,0.7953450083732605,0.7951565980911255,0.7957542538642883,0.7951772809028625,0.7955466508865356,0.7948560118675232,0.7950574159622192,0.7952423691749573,0.7952966690063477,0.7955867648124695,0.7958409190177917,0.79545658826828,0.7956557273864746,0.7952570915222168,0.79494708776474,0.7951085567474365,0.7953739166259766,0.7948899269104004,0.795107364654541,0.7946834564208984,0.795405924320221,0.7948471307754517,0.7953911423683167,0.7956708669662476,0.7950572371482849,0.7956847548484802,0.7952197194099426,0.7954976558685303,0.7947942614555359,0.7948216199874878,0.7950425744056702,0.7956108450889587
33,3.7539062,0.7966535687446594,0.7970062494277954,0.796668291091919,0.7969034910202026,0.797433614730835,0.7972065210342407,0.7970931529998779,0.7969610095024109,0.7977563142776489,0.797883152961731,0.7970392107963562,0.7970799803733826,0.7972585558891296,0.797357439994812,0.796892523765564,0.7972175478935242,0.7967814207077026,0.7967597842216492,0.797264814376831,0.7970097661018372,0.7970504760742188,0.7968553900718689,0.7969970703125,0.7971374988555908,0.7974334955215454,0.7973915338516235,0.7967641353607178,0.7972315549850464,0.7970707416534424,0.7968646883964539,0.7969437837600708,0.7968553304672241,0.7972461581230164,0.796752393245697,0.7972734570503235,0.7973219156265259,0.7974386811256409,0.7974220514297485,0.7974587082862854,0.7969677448272705,0.7973931431770325,0.7971755266189575,0.7967782020568848,0.7966978549957275,0.7972294688224792,0.7967638373374939,0.7965966463088989,0.7971450686454773,0.7975292801856995,0.7973181009292603
34,3.8759766,0.8003449440002441,0.7999551296234131,0.8001476526260376,0.8001095652580261,0.800157904624939,0.8004899621009827,0.8003219366073608,0.8001506924629211,0.8000168204307556,0.8002781867980957,0.800281822681427,0.8004239797592163,0.8009373545646667,0.8000769019126892,0.8003233671188354,0.8003292083740234,0.8002234101295471,0.8003518581390381,0.8003827333450317,0.8004359006881714,0.8005784749984741,0.8002651333808899,0.8000664114952087,0.8001313209533691,0.8001424074172974,0.800061821937561,0.8000287413597107,0.8003252148628235,0.8003188967704773,0.8000162243843079,0.8000847101211548,0.8003557920455933,0.8000403642654419,0.8001788258552551,0.8005768060684204,0.8003082871437073,0.7999618649482727,0.8000320792198181,0.800045907497406,0.7996633052825928,0.8003674149513245,0.800037145614624,0.8002486824989319,0.800149142742157,0.8001960515975952,0.7995925545692444,0.8003478050231934,0.8000243902206421,0.8001881241798401,0.8001146912574768
35,4.0,0.7909557223320007,0.7910415530204773,0.7910513281822205,0.7909975051879883,0.7910586595535278,0.7909697890281677,0.7909963130950928,0.7910638451576233,0.7909694910049438,0.7910523414611816,0.7910040616989136,0.7910234928131104,0.7910162210464478,0.7910975217819214,0.7910553216934204,0.7910639047622681,0.7910782694816589,0.7910197973251343,0.7910252213478088,0.790971577167511,0.7910432815551758,0.7909930348396301,0.7910681366920471,0.7910362482070923,0.7910060882568359,0.7910570502281189,0.7910276651382446,0.7908676862716675,0.7909966707229614,0.7910476922988892,0.791041374206543,0.7909944653511047,0.7910141348838806,0.791059136390686,0.7911166548728943,0.7910592555999756,0.7910215258598328,0.7910512685775757,0.7910333275794983,0.7910534143447876,0.7909854054450989,0.791067898273468,0.7910600900650024,0.7910012602806091,0.7910060286521912,0.7910181879997253,0.7910686731338501,0.7909778952598572,0.7909606099128723,0.7909727692604065
36,4.1259766,0.7757986783981323,0.7756527662277222,0.7758417725563049,0.7758539915084839,0.7757203578948975,0.7756654024124146,0.7758086323738098,0.7758297324180603,0.7756764888763428,0.7758358120918274,0.7757501006126404,0.7756924629211426,0.775816798210144,0.7757889032363892,0.7756460309028625,0.7756491899490356,0.7758136987686157,0.7756470441818237,0.7756035327911377,0.775749683380127,0.7757660746574402,0.7755283117294312,0.7757334113121033,0.775661289691925,0.7762609720230103,0.7757850289344788,0.7757564187049866,0.7757902145385742,0.7756871581077576,0.7756451368331909,0.7756810188293457,0.7756491303443909,0.7755843997001648,0.7758139967918396,0.7758199572563171,0.7757278680801392,0.7758373022079468,0.7758162617683411,0.7756854891777039,0.7757560014724731,0.7756606340408325,0.7758318781852722,0.7756991386413574,0.7756569981575012,0.7758567333221436,0.775653600692749,0.775837242603302,0.7756518721580505,0.7757649421691895,0.7758340239524841
37,4.2539062,0.770770788192749,0.7704641222953796,0.7708433270454407,0.7704521417617798,0.7706784605979919,0.7706636190414429,0.7708131074905396,0.7708278894424438,0.7708385586738586,0.7707826495170593,0.7704136967658997,0.7706556916236877,0.7707432508468628,0.7704013586044312,0.7706085443496704,0.7705497741699219,0.7704329490661621,0.7703819274902344,0.7707887887954712,0.7705447673797607,0.770456075668335,0.7708327770233154,0.7705172300338745,0.770561158657074,0.7708131670951843,0.7706286907196045,0.7706279158592224,0.7704430818557739,0.7708084583282471,0.7707266807556152,0.7707775235176086,0.7698967456817627,0.7707099914550781,0.7703283429145813,0.7708561420440674,0.770442545413971,0.770789623260498,0.7706241011619568,0.7708808779716492,0.7707159519195557,0.7709827423095703,0.7705438137054443,0.7708514928817749,0.7707571983337402,0.7704886794090271,0.7708458304405212,0.7706091403961182,0.7707958221435547,0.7707668542861938,0.7704213261604309
38,4.383789,0.7735249996185303,0.7737790942192078,0.7734787464141846,0.7738242149353027,0.7740355134010315,0.7734609842300415,0.7739424705505371,0.773627519607544,0.7735183835029602,0.7736071944236755,0.7737208008766174,0.7740863561630249,0.7737626433372498,0.7737196087837219,0.7740383744239807,0.7734700441360474,0.7739139795303345,0.774056077003479,0.7737777829170227,0.7735171914100647,0.7739570736885071,0.7735792994499207,0.7737311124801636,0.7740797996520996,0.7735762000083923,0.7734468579292297,0.7738592028617859,0.7731804847717285,0.7740185856819153,0.7735304236412048,0.7735229134559631,0.7737001776695251,0.7737687230110168,0.773657500743866,0.7736047506332397,0.7736162543296814,0.7737885117530823,0.7736562490463257,0.7739487886428833,0.7734901905059814,0.7734695076942444,0.7736053466796875,0.773958683013916,0.7735907435417175,0.7739912867546082,0.7735599875450134,0.7734411954879761,0.7734532952308655,0.7736479043960571,0.7737497091293335
39,4.515625,0.7743880748748779,0.77456134557724,0.7741758823394775,0.7746188044548035,0.7746219038963318,0.7740797996520996,0.7745044827461243,0.7745876312255859,0.7748169302940369,0.7744618058204651,0.7746507525444031,0.7749007344245911,0.7739694118499756,0.774145781993866,0.7741611003875732,0.7748645544052124,0.7748587727546692,0.7746992111206055,0.77415931224823,0.7741849422454834,0.7741095423698425,0.7746657729148865,0.7742895483970642,0.7748768329620361,0.7746649980545044,0.7746703028678894,0.7743000388145447,0.7746843695640564,0.7742319107055664,0.7741701006889343,0.7745307087898254,0.7744290232658386,0.7743745446205139,0.7741670608520508,0.7741648554801941,0.7748695611953735,0.7743648886680603,0.7743166089057922,0.7746811509132385,0.7742836475372314,0.7743678092956543,0.7742368578910828,0.7748147249221802,0.7747728228569031,0.7740779519081116,0.7741357684135437,0.7746652960777283,0.7746601104736328,0.7747815251350403,0.7743819952011108
40,4.649414,0.7736263871192932,0.7728053331375122,0.7738417983055115,0.7728246450424194,0.773550808429718,0.7733159065246582,0.7737048864364624,0.7730051875114441,0.7737433314323425,0.7732498049736023,0.7729193568229675,0.7735464572906494,0.7737607359886169,0.773184061050415,0.7729470133781433,0.7729901075363159,0.7730900049209595,0.7729602456092834,0.772887647151947,0.7728759050369263,0.7730807065963745,0.7737563252449036,0.7736139297485352,0.7729877233505249,0.7731097340583801,0.7729959487915039,0.7728533744812012,0.7729212641716003,0.7729009985923767,0.7731075286865234,0.7737031579017639,0.7734414935112,0.773321807384491,0.7736219167709351,0.7735335230827332,0.773618221282959,0.77386474609375,0.7734009623527527,0.7730494141578674,0.7734735012054443,0.7732959985733032,0.7735971808433533,0.7728589177131653,0.7734455466270447,0.7732468843460083,0.7732836604118347,0.7736244201660156,0.7737482786178589,0.7730125188827515,0.7729477286338806
41,4.7851562,0.7728838920593262,0.7726185917854309,0.773421585559845,0.7726377844810486,0.7732826471328735,0.7722339034080505,0.7725586891174316,0.7725659608840942,0.7724257707595825,0.7732272148132324,0.7724920511245728,0.7732682228088379,0.7730192542076111,0.7733020782470703,0.7727022171020508,0.7728874087333679,0.7726699113845825,0.7732370495796204,0.7732055187225342,0.7739353179931641,0.7725451588630676,0.773034393787384,0.7728806138038635,0.7733782529830933,0.7733134627342224,0.77262282371521,0.7726778388023376,0.773478627204895,0.7730728983879089,0.773430347442627,0.7727442383766174,0.7726094722747803,0.7732049822807312,0.7733815312385559,0.7725390195846558,0.7733551263809204,0.7724679708480835,0.7724343538284302,0.7731003165245056,0.7726826071739197,0.7727065682411194,0.7734588384628296,0.7731335163116455,0.7730261087417603,0.7730883955955505,0.7730414867401123,0.77274489402771,0.77336585521698,0.7732275128364563,0.7733502388000488
42,4.9228516,0.7737922072410583,0.7731069922447205,0.7735124826431274,0.7727496027946472,0.7738983035087585,0.773409366607666,0.7726885080337524,0.7728474736213684,0.772429883480072,0.7737100720405579,0.7733171582221985,0.773254930973053,0.7729496359825134,0.7730454206466675,0.7727085947990417,0.7733548879623413,0.7735890746116638,0.7734193205833435,0.7726858258247375,0.7726287841796875,0.7734039425849915,0.7737038135528564,0.7733530402183533,0.772701621055603,0.773540735244751,0.7733612656593323,0.7732807993888855,0.773279070854187,0.7726283669471741,0.7736752033233643,0.7731369733810425,0.7723594307899475,0.7724136710166931,0.7736883163452148,0.7736110091209412,0.7723664045333862,0.7729600071907043,0.7735924124717712,0.7734764814376831,0.7737545967102051,0.773027241230011,0.7724078893661499,0.7726770639419556,0.7724103331565857,0.7730794548988342,0.773145318031311,0.773566484451294,0.7734234929084778,0.772458553314209,0.7728070616722107
43,5.0625,0.7689497470855713,0.7698538899421692,0.7692400813102722,0.7688477039337158,0.7687419652938843,0.769377589225769,0.7704920172691345,0.7701799273490906,0.7701407670974731,0.7695122361183167,0.7696460485458374,0.7699528932571411,0.7701522707939148,0.7698014378547668,0.7702736854553223,0.768636167049408,0.7696735262870789,0.7695568799972534,0.7700356245040894,0.7705721259117126,0.7696418762207031,0.7695625424385071,0.7690491676330566,0.7694911956787109,0.7700216770172119,0.7689729928970337,0.7694453001022339,0.770239531993866,0.7690423727035522,0.7699047327041626,0.7694594264030457,0.768766462802887,0.770282506942749,0.7692149877548218,0.7693095803260803,0.7702394127845764,0.7690606117248535,0.7691276669502258,0.7689486742019653,0.7688615918159485,0.7699605226516724,0.7695835828781128,0.769313633441925,0.7693353295326233,0.7694984674453735,0.7688724994659424,0.7700808644294739,0.7698910236358643,0.7699933648109436,0.7694127559661865
44,5.2041016,0.7656714916229248,0.7643999457359314,0.765036940574646,0.7656409740447998,0.7655422687530518,0.7653234601020813,0.7651591300964355,0.7646710872650146,0.7649363875389099,0.764506995677948,0.7645240426063538,0.7646263837814331,0.7657055854797363,0.7644208073616028,0.7660803198814392,0.7653106451034546,0.7653083801269531,0.7649976015090942,0.7643243074417114,0.7645621299743652,0.7651935815811157,0.76414954662323,0.7660872936248779,0.7652087807655334,0.7647647261619568,0.7649447917938232,0.765009880065918,0.7646883130073547,0.7650017738342285,0.765652060508728,0.7647767066955566,0.7644583582878113,0.7646807432174683,0.7647328972816467,0.7648113965988159,0.7657145857810974,0.7650876641273499,0.7657803297042847,0.7653447389602661,0.7651962041854858,0.7652682065963745,0.7646017074584961,0.764950156211853,0.764339029788971,0.7647885680198669,0.7649233937263489,0.7656683325767517,0.7655814290046692,0.765315592288971,0.7647454142570496
