,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.026878058910369873,0.02541128173470497,0.02047708071768284,0.008136749267578125,0.01738228276371956,0.01844017207622528,0.023792218416929245,0.026203591376543045,0.021800484508275986,0.017290886491537094,0.01814628578722477,0.0218748040497303,0.0283803790807724,0.017411459237337112,0.01309039443731308,0.0241728276014328,0.02684636600315571,0.012189144268631935,0.026454653590917587,0.00746406614780426,0.028100265190005302,0.01995965652167797,0.030637972056865692,0.022506356239318848,0.03747020661830902,0.011355739086866379,0.025147365406155586,0.027117090299725533,0.01294633373618126,0.022638581693172455,0.026790637522935867,0.01546146534383297,0.021650653332471848,0.016422826796770096,0.03193824738264084,0.014322713017463684,0.018826942890882492,0.01810431480407715,0.014184108003973961,0.017058948054909706,0.028202712535858154,0.01595785841345787,0.013952215202152729,0.012271852232515812,0.011672777123749256,0.019193364307284355,0.02325567603111267,0.017114408314228058,0.01856803148984909,0.020881254225969315
1,0.00390625,0.010203797370195389,0.02427399903535843,0.026567691937088966,0.03897074982523918,0.03388090431690216,0.03867994248867035,0.01447526179254055,0.029848726466298103,0.035542502999305725,0.03326518461108208,0.02338465489447117,0.04000256210565567,0.030087359249591827,0.028488120064139366,0.018933800980448723,0.018742160871624947,0.030189333483576775,0.02581745758652687,0.02245570346713066,0.02825666032731533,0.038202498108148575,0.03837097808718681,0.02998933754861355,0.025568248704075813,0.024518894031643867,0.03424213081598282,0.02386748418211937,0.02548345923423767,0.02555387280881405,0.03574507310986519,0.027123166248202324,0.030107589438557625,0.04044538363814354,0.024867890402674675,0.04546310752630234,0.03737461939454079,0.022794319316744804,0.026470758020877838,0.023874299600720406,0.030532140284776688,0.045758966356515884,0.027633516117930412,0.03131787106394768,0.02432309277355671,0.018667904660105705,0.02296837978065014,0.01728907600045204,0.031413253396749496,0.01456579752266407,0.02472291700541973
2,0.0087890625,0.03825759142637253,0.024956118315458298,0.03504890203475952,0.03330405801534653,0.02732418291270733,0.03532322496175766,0.03219364210963249,0.02493302710354328,0.036727361381053925,0.03638409450650215,0.030480124056339264,0.027003221213817596,0.015418749302625656,0.02775217592716217,0.03797496110200882,0.04403505101799965,0.0241739209741354,0.024822233244776726,0.026700355112552643,0.029010428115725517,0.04191836342215538,0.025221990421414375,0.04164757579565048,0.031186090782284737,0.018531495705246925,0.006329473108053207,0.035538941621780396,0.049132928252220154,0.02596445381641388,0.02779959887266159,0.029982617124915123,0.0511825755238533,0.02031705342233181,0.02657928317785263,0.025623848661780357,0.028774531558156013,0.03364449366927147,0.028934957459568977,0.04155527427792549,0.053437989205121994,0.02580925263464451,0.02724982239305973,0.017276763916015625,0.0335206538438797,0.02327859029173851,0.018389835953712463,0.04338941350579262,0.04048551246523857,0.01288686878979206,0.02122661843895912
3,0.015625,0.035537347197532654,0.04780987277626991,0.043281447142362595,0.0069490703754127026,0.03657706081867218,0.03689924627542496,0.05294157564640045,0.026326291263103485,0.04653090611100197,0.03631511330604553,0.0353904627263546,0.0652761161327362,0.025129158049821854,0.034810956567525864,0.03936971724033356,0.0350673608481884,0.027055582031607628,0.04713384062051773,0.05549982190132141,0.02426241897046566,0.03194660693407059,0.04001396521925926,0.04410964995622635,0.04089965298771858,0.04301048070192337,0.013760002329945564,0.04750571399927139,0.04065177962183952,0.045004066079854965,0.023210197687149048,0.040945254266262054,0.020828552544116974,0.023664481937885284,0.021465403959155083,0.03648938238620758,0.043734125792980194,0.03927773982286453,0.030568765476346016,0.05249727889895439,0.031762536615133286,0.03309743106365204,0.01275136973708868,0.04813282564282417,0.03523479029536247,0.025296436622738838,0.037994444370269775,0.02911507338285446,0.02935541607439518,0.007695058360695839,0.04015474393963814
4,0.024414062,0.018149349838495255,0.03074275143444538,0.04228786751627922,0.037370793521404266,0.04322364181280136,0.022837672382593155,0.05133970454335213,0.046933453530073166,0.03628202900290489,0.04803742468357086,0.040358737111091614,0.036609798669815063,0.043683022260665894,0.03309887647628784,0.04298708215355873,0.04925837740302086,0.05406703054904938,0.03089749626815319,0.035488229244947433,0.01824185624718666,0.04382584989070892,0.04019808769226074,0.030150847509503365,0.0254225917160511,0.02847626991569996,0.00825603399425745,0.054416753351688385,0.034176941961050034,0.018657639622688293,0.036695316433906555,0.02929011546075344,0.03188411891460419,0.01318025030195713,0.037276849150657654,0.04314974695444107,0.027112483978271484,0.007506410591304302,0.03329469636082649,0.056428030133247375,0.03712623566389084,0.051122840493917465,0.02860182896256447,0.022208208218216896,0.04381537809967995,0.01091091800481081,0.03479957953095436,0.04665595293045044,0.03916920721530914,0.03307053819298744,0.037967387586832047
5,0.03515625,0.06154801696538925,0.03987550362944603,0.03191077336668968,0.05082744359970093,0.027636215090751648,0.04624692723155022,0.020928066223859787,0.04640527069568634,0.04437961429357529,0.040707554668188095,0.045916229486465454,0.04449479281902313,0.057417139410972595,0.03749111667275429,0.03801266849040985,0.0510200597345829,0.04718794301152229,0.0525534451007843,0.04392864927649498,0.036442454904317856,0.04094412922859192,0.024382689967751503,0.04852811247110367,0.028584187850356102,0.057456616312265396,0.02427634969353676,0.044731054455041885,0.022948475554585457,0.04548989608883858,0.021369794383645058,0.041479721665382385,0.011648541316390038,0.0162807684391737,0.01938302256166935,0.04810299351811409,0.04584623873233795,0.021455815061926842,0.03314732760190964,0.028586864471435547,0.045655328780412674,0.03382095694541931,0.05450858175754547,0.0043162209913134575,0.04233313351869583,0.018925011157989502,0.026805661618709564,0.04144921526312828,0.010783555917441845,0.02062983624637127,0.04310232028365135
6,0.047851562,0.03723679482936859,0.03781778737902641,0.029332399368286133,0.015181643888354301,0.042177651077508926,0.05240251496434212,0.07187869399785995,0.04221753031015396,0.0335770919919014,0.038544319570064545,0.04490712285041809,0.04939804598689079,0.07013425976037979,0.03399481996893883,0.041416045278310776,0.058297354727983475,0.056570906192064285,0.013980487361550331,0.062746062874794,0.05664806067943573,0.0677776038646698,0.046558406203985214,0.055857185274362564,0.06576831638813019,0.007451771758496761,0.03504185006022453,0.055639397352933884,0.05781712383031845,0.03288567066192627,0.04920226335525513,0.04440782219171524,0.05690944194793701,0.04965485259890556,0.046390384435653687,0.04044907167553902,0.038310807198286057,0.055867016315460205,0.0292096808552742,0.017133895307779312,0.03896312415599823,0.06550029665231705,0.02997365966439247,0.009092369116842747,0.03308933228254318,0.02309339866042137,0.03634010627865791,0.03228505700826645,0.051436588168144226,0.049130864441394806,0.043344419449567795
7,0.0625,0.033194784075021744,0.06246015429496765,0.04717164486646652,0.04919567331671715,0.039624668657779694,0.015417746268212795,0.05225730314850807,0.04464326053857803,0.028945835307240486,0.032739389687776566,0.028330843895673752,0.015037921257317066,0.028449319303035736,0.06243232637643814,0.06646507978439331,0.05646262690424919,0.0619749054312706,0.023728733882308006,0.04751001298427582,0.054312512278556824,0.03235476464033127,0.036742206662893295,0.038269832730293274,0.023422809317708015,0.0326131209731102,0.07726164162158966,0.003162094857543707,0.03711361810564995,0.06639495491981506,0.05725735425949097,0.07470401376485825,0.05818035826086998,0.03539522737264633,0.0473153293132782,0.056579288095235825,0.024844450876116753,0.08338840305805206,0.054137296974658966,0.0442621149122715,0.052586592733860016,0.019946187734603882,0.060962922871112823,0.05062215030193329,0.04304782301187515,0.030641689896583557,0.023688603192567825,0.04267101734876633,0.05074199289083481,0.0712227076292038,0.05314323678612709
8,0.07910156,0.04807426407933235,0.053064875304698944,0.06246760115027428,0.06297368556261063,0.018265385180711746,0.06104397028684616,0.03803273290395737,0.08722949028015137,0.0418577566742897,0.06950262933969498,0.050599321722984314,0.05247531831264496,0.09767833352088928,0.032761335372924805,0.06731263548135757,0.04078945890069008,0.06020959094166756,0.012143797241151333,0.048726413398981094,0.0455644316971302,0.04396440088748932,0.01815163530409336,0.07359086722135544,0.04569688066840172,0.03888757899403572,0.06237490102648735,0.013191393576562405,0.03739946335554123,0.06370027363300323,0.04198604077100754,0.058890201151371,0.05253352224826813,0.07101645320653915,0.032182615250349045,0.008195746690034866,0.011891936883330345,0.01307586394250393,0.07283123582601547,0.06030649691820145,0.02792992815375328,0.0648268461227417,0.07909657806158066,0.054452717304229736,0.032655928283929825,0.04442007839679718,0.024605680257081985,0.04028533026576042,0.046492986381053925,0.0403447225689888,0.04223295673727989
9,0.09765625,0.04872606322169304,0.06390257924795151,0.0026434941682964563,0.07267023622989655,0.028007833287119865,0.06387371569871902,0.06928563117980957,0.04881281033158302,0.041228149086236954,0.07264114916324615,0.0512600876390934,0.030314801260828972,0.06057346984744072,0.07328959554433823,0.01522210706025362,0.06398798525333405,0.011672924272716045,0.053576499223709106,0.08268699049949646,0.06897745281457901,0.0509599968791008,0.057576946914196014,0.04163447022438049,0.04116807132959366,0.05601150542497635,0.08591926097869873,0.06270682066679001,0.042626503854990005,0.034219708293676376,0.07198774069547653,0.03752969950437546,0.04337184876203537,0.07190220803022385,0.043828580528497696,0.06633735448122025,0.03616747632622719,0.08668532967567444,0.06893265247344971,0.03238151594996452,0.038896411657333374,0.0550956092774868,0.058154646307229996,0.06312766671180725,0.02504802495241165,0.053955644369125366,0.05069698393344879,0.025655332952737808,0.06835001707077026,0.0398666113615036,0.009937288239598274
10,0.11816406,0.09542156755924225,0.06478840857744217,0.06351359188556671,0.014512253925204277,0.015386717393994331,0.003963942639529705,0.09546392410993576,0.08135370910167694,0.06490510702133179,0.06977768242359161,0.08849077671766281,0.10496243834495544,0.08630506694316864,0.021021829918026924,0.0580761581659317,0.01536403689533472,0.06631603091955185,0.055120859295129776,0.058132823556661606,0.036323435604572296,0.019854996353387833,0.02730552665889263,0.05303822457790375,0.034603461623191833,0.013569368049502373,0.05393955484032631,0.010196700692176819,0.08730196952819824,0.06793101876974106,0.04666178300976753,0.06609836965799332,0.05026447772979736,0.061655156314373016,0.024480344727635384,0.0751095712184906,0.021332666277885437,0.03652263432741165,0.06831488013267517,0.05719682201743126,0.06575261801481247,0.05429180711507797,0.027666186913847923,0.02118493989109993,0.07025356590747833,0.06369445472955704,0.04761717841029167,0.0642838403582573,0.03619502857327461,0.08944810181856155,0.02418636530637741
11,0.140625,0.04811866953969002,0.03421775996685028,0.06906059384346008,0.0880308449268341,0.04393230378627777,0.06552435457706451,0.06449056416749954,0.024506866931915283,0.07482898235321045,0.06986119598150253,0.10437361896038055,0.062244389206171036,0.039610542356967926,0.04250476509332657,0.02447596751153469,0.06499653309583664,0.043475355952978134,0.057378072291612625,0.06727423518896103,0.0507977157831192,0.027668552473187447,0.023762766271829605,0.018013671040534973,0.042037274688482285,0.10828232765197754,0.040078289806842804,0.035370420664548874,0.07263471186161041,0.06746408343315125,0.09949962794780731,0.07457472383975983,0.08596180379390717,0.07455538213253021,0.06924411654472351,0.058438148349523544,0.027240442112088203,0.020859604701399803,0.11914753913879395,0.061920374631881714,0.03317931294441223,0.024804912507534027,0.05740784481167793,0.1100957989692688,0.026281628757715225,0.03008364886045456,0.030439093708992004,0.04434680938720703,0.0641169622540474,0.03989594802260399,0.04045616835355759
12,0.16503906,0.08416884392499924,0.006290575489401817,0.01609458401799202,0.09404271095991135,0.060740407556295395,0.07149107754230499,0.0897117331624031,0.0890372171998024,0.06186135113239288,0.038736212998628616,0.11493823677301407,0.03535442799329758,0.05716627091169357,0.03379739075899124,0.04815023019909859,0.07158241420984268,0.02166765369474888,0.07796759158372879,0.030445879325270653,0.0687219575047493,0.05620899051427841,0.03927377983927727,0.0333537794649601,0.11065373569726944,0.0674327164888382,0.05474112555384636,0.04532045125961304,0.024677956476807594,0.06421346217393875,0.06166152283549309,0.059891436249017715,0.056046877056360245,0.12506382167339325,0.0471520870923996,0.06886487454175949,0.06491398811340332,0.06264366954565048,0.09981629997491837,0.07375657558441162,0.03738182410597801,0.047549422830343246,0.06972799450159073,0.05621831491589546,0.030513079836964607,0.0729956179857254,0.036947790533304214,0.053126346319913864,0.03847837820649147,0.06880652159452438,0.07796617597341537
