,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.018100043758749962,0.023881755769252777,0.032843541353940964,0.022555775940418243,0.018026776611804962,0.022463425993919373,0.012315970845520496,0.01769232749938965,0.018585363402962685,0.02088717557489872,0.024222349748015404,0.01037432998418808,0.029037274420261383,0.026821067556738853,0.011785086244344711,0.010255417786538601,0.02455604262650013,0.0231573898345232,0.02965361811220646,0.019133657217025757,0.022152988240122795,0.022472389042377472,0.029927488416433334,0.02572101168334484,0.028126660734415054,0.02192276157438755,0.018013037741184235,0.026580536738038063,0.009563719853758812,0.032174043357372284,0.027851616963744164,0.018191136419773102,0.018888678401708603,0.013626807369291782,0.017215514555573463,0.027928205206990242,0.025343678891658783,0.019070366397500038,0.028223451226949692,0.013794799335300922,0.025204522535204887,0.01880509965121746,0.011725129559636116,0.015978047624230385,0.03495242819190025,0.024358505383133888,0.018149541690945625,0.024264201521873474,0.012221531942486763,0.030201509594917297
1,0.00390625,0.02641589380800724,0.019108256325125694,0.026994043961167336,0.03317174315452576,0.032363541424274445,0.02110973745584488,0.026580985635519028,0.028005365282297134,0.026199016720056534,0.019370680674910545,0.02276129275560379,0.0450429804623127,0.02755996584892273,0.025705983862280846,0.005196013953536749,0.0026786013040691614,0.03469768166542053,0.01868223026394844,0.02890598587691784,0.029483385384082794,0.015528545714914799,0.03024326264858246,0.027049146592617035,0.03752513602375984,0.035116832703351974,0.026732875034213066,0.035545218735933304,0.03632720559835434,0.03324669972062111,0.01862914115190506,0.02383108250796795,0.024134071543812752,0.02084943652153015,0.022700605913996696,0.020979031920433044,0.014757907018065453,0.03710315003991127,0.019955433905124664,0.029863301664590836,0.02357030287384987,0.02804255299270153,0.02576150745153427,0.02291363850235939,0.02707008644938469,0.031854402273893356,0.027832621708512306,0.030277663841843605,0.03882043436169624,0.02486790157854557,0.03405885025858879
2,0.0087890625,0.031595971435308456,0.04363477602601051,0.03800899162888527,0.052154213190078735,0.04416847601532936,0.04228821024298668,0.024616727605462074,0.03822697699069977,0.030096737667918205,0.017058685421943665,0.03930187597870827,0.039751701056957245,0.03370695188641548,0.026865312829613686,0.03678160533308983,0.037122942507267,0.03743438050150871,0.03067954070866108,0.033797282725572586,0.03930770978331566,0.03050575591623783,0.031773947179317474,0.0286943968385458,0.02927563525736332,0.014787711203098297,0.03933589905500412,0.025680407881736755,0.027127906680107117,0.027731141075491905,0.029170816764235497,0.02827387861907482,0.03804054111242294,0.04758668318390846,0.02016586624085903,0.05916475132107735,0.016130531206727028,0.03804410621523857,0.028867483139038086,0.026058098301291466,0.021020593121647835,0.026103250682353973,0.024593239650130272,0.036453574895858765,0.03495499864220619,0.029297741129994392,0.03571706265211105,0.03334299847483635,0.033207766711711884,0.04007509723305702,0.02916576713323593
3,0.015625,0.03270699828863144,0.04672464355826378,0.03960026055574417,0.037421561777591705,0.04079210013151169,0.04788076877593994,0.031635940074920654,0.049655016511678696,0.007483200635761023,0.0357929989695549,0.0420607328414917,0.04403793811798096,0.023751279339194298,0.034857433289289474,0.02943243831396103,0.04431070759892464,0.03125296160578728,0.024392059072852135,0.01784469559788704,0.029588304460048676,0.043971024453639984,0.03721977025270462,0.038507986813783646,0.02880026213824749,0.04543687403202057,0.026081707328557968,0.024083653464913368,0.03847970440983772,0.030812613666057587,0.040220268070697784,0.041151341050863266,0.02878185734152794,0.04778328537940979,0.03516138717532158,0.027110017836093903,0.04555292800068855,0.027849610894918442,0.04261545091867447,0.040030673146247864,0.0319037027657032,0.03870953619480133,0.03883449360728264,0.028336981311440468,0.04486997798085213,0.04570302739739418,0.029775073751807213,0.03521896153688431,0.01199332159012556,0.05386011302471161,0.03585084155201912
4,0.024414062,0.044920794665813446,0.03725427761673927,0.03302762284874916,0.038190536201000214,0.04138687998056412,0.0436013787984848,0.04036999121308327,0.014250343665480614,0.0508711040019989,0.028897305950522423,0.03828096017241478,0.048236455768346786,0.040230877697467804,0.04460958018898964,0.03388379141688347,0.04614643007516861,0.032418254762887955,0.029072051867842674,0.03922842815518379,0.008386103436350822,0.05840837582945824,0.027788352221250534,0.03721104562282562,0.031584445387125015,0.04435136914253235,0.041103530675172806,0.03517744690179825,0.02991653047502041,0.03894057497382164,0.045521900057792664,0.011911825276911259,0.03999236971139908,0.056698936969041824,0.03940776735544205,0.037078943103551865,0.03726578503847122,0.036922112107276917,0.054087668657302856,0.0389983132481575,0.04385455325245857,0.0470225065946579,0.036804039031267166,0.052196063101291656,0.03503432497382164,0.023537715896964073,0.02481042966246605,0.03092164918780327,0.047521840780973434,0.056627340614795685,0.03660125285387039
5,0.03515625,0.025130433961749077,0.023453878238797188,0.03876407444477081,0.015447323210537434,0.037776362150907516,0.03299365192651749,0.047450002282857895,0.006887594237923622,0.051994286477565765,0.03968045860528946,0.0337957888841629,0.03174595534801483,0.026372306048870087,0.011764894239604473,0.03231621906161308,0.023951750248670578,0.018745193257927895,0.04193383827805519,0.05717354640364647,0.056880589574575424,0.04972474277019501,0.04163592308759689,0.044187817722558975,0.028776297345757484,0.04131510853767395,0.040308769792318344,0.04325176775455475,0.038510631769895554,0.03777707368135452,0.051518429070711136,0.03430202230811119,0.03543350100517273,0.03874778375029564,0.026467183604836464,0.052440691739320755,0.028735565021634102,0.03904304653406143,0.03205963224172592,0.03811416029930115,0.041356537491083145,0.02982514165341854,0.051912277936935425,0.04107018932700157,0.03209396079182625,0.03884826600551605,0.05293134227395058,0.026595912873744965,0.021112110465765,0.06225388124585152,0.039485566318035126
6,0.047851562,0.053481582552194595,0.05084480717778206,0.043354377150535583,0.023880450055003166,0.050992053002119064,0.03792925179004669,0.027899982407689095,0.04416089504957199,0.011311368085443974,0.05375366657972336,0.04150184243917465,0.03570958226919174,0.045786965638399124,0.054995693266391754,0.02422979846596718,0.021140869706869125,0.023821890354156494,0.04652208834886551,0.02436749078333378,0.04550966992974281,0.0500120148062706,0.04262862727046013,0.06887048482894897,0.04033992812037468,0.02544112130999565,0.0531582273542881,0.039542343467473984,0.016262797638773918,0.030042434111237526,0.050810977816581726,0.03100563772022724,0.0562739335000515,0.053778648376464844,0.06365855783224106,0.04811762273311615,0.06330065429210663,0.04512894153594971,0.021353144198656082,0.007591969333589077,0.02892954647541046,0.03823213651776314,0.039117082953453064,0.05017969384789467,0.0355134978890419,0.06327814608812332,0.03461063653230667,0.029115233570337296,0.056708384305238724,0.03781925514340401,0.055913299322128296
7,0.0625,0.030810480937361717,0.036456167697906494,0.025392454117536545,0.06269080191850662,0.005404143128544092,0.013112691231071949,0.06547071039676666,0.04623916372656822,0.04458611458539963,0.024938350543379784,0.045439429581165314,0.028973519802093506,0.05021402984857559,0.05069597065448761,0.04962977021932602,0.06606189161539078,0.015943370759487152,0.02178829163312912,0.04018451273441315,0.038760650902986526,0.05132947117090225,0.07349860668182373,0.0430745966732502,0.02232111431658268,0.04570801183581352,0.03392694517970085,0.02018556371331215,0.011158043518662453,0.050826508551836014,0.02682238072156906,0.020850269123911858,0.061863891780376434,0.04288221523165703,0.04160301387310028,0.060202617198228836,0.05643637850880623,0.04472612217068672,0.03410763293504715,0.04743211716413498,0.020801875740289688,0.036977943032979965,0.032881662249565125,0.0070289671421051025,0.02556021139025688,0.04063642770051956,0.067916139960289,0.027357162907719612,0.05328105390071869,0.029993988573551178,0.04365025460720062
8,0.07910156,0.04423476755619049,0.03752870112657547,0.0521094910800457,0.02396216429769993,0.05251670256257057,0.051037512719631195,0.04757664352655411,0.030567646026611328,0.06888972967863083,0.02096627466380596,0.05422003194689751,0.05325061082839966,0.037515897303819656,0.0570589154958725,0.04640856757760048,0.08483003824949265,0.0483836866915226,0.03247014433145523,0.016151847317814827,0.005255925003439188,0.05260659009218216,0.024377621710300446,0.03513786196708679,0.03948931023478508,0.04686116799712181,0.05737883597612381,0.009721433743834496,0.007895175367593765,0.05589278042316437,0.028673473745584488,0.06163879856467247,0.048136837780475616,0.01538469921797514,0.07034464180469513,0.031062327325344086,0.037736788392066956,0.05468558892607689,0.022731555625796318,0.005644285120069981,0.04161296784877777,0.03888705372810364,0.0228476170450449,0.052076440304517746,0.03276804834604263,0.06071516498923302,0.02903802879154682,0.07355833798646927,0.03329859673976898,0.04900224879384041,0.033321551978588104
9,0.09765625,0.05842275172472,0.03803839534521103,0.049804817885160446,0.05146866291761398,0.02712259255349636,0.035357765853405,0.03108336590230465,0.05120445415377617,0.06483684480190277,0.05021579936146736,0.05402299016714096,0.04744014889001846,0.03126843273639679,0.04417337104678154,0.009179854765534401,0.04450898617506027,0.036273274570703506,0.053552377969026566,0.008680617436766624,0.03769347816705704,0.03378444164991379,0.03416256979107857,0.04012264683842659,0.08048012107610703,0.016714444383978844,0.05848734453320503,0.03206432983279228,0.032200589776039124,0.019651714712381363,0.07588876038789749,0.03830261155962944,0.053332388401031494,0.05708269029855728,0.055689699947834015,0.07127316296100616,0.07783165574073792,0.04192763566970825,0.03309901803731918,0.04102040082216263,0.02923065796494484,0.05663491040468216,0.02808896265923977,0.05302744358778,0.07000157237052917,0.08981955796480179,0.05427739769220352,0.042162034660577774,0.07079014927148819,0.04636338725686073,0.043710969388484955
