,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.02240435779094696,0.018402036279439926,0.01656837947666645,0.011792552657425404,0.015477897599339485,0.01780792884528637,0.020602941513061523,0.02437957562506199,0.0190812349319458,0.011313188821077347,0.018851466476917267,0.023129113018512726,0.028388874605298042,0.02055020071566105,0.023104986175894737,0.02597828209400177,0.016645267605781555,0.013907359912991524,0.02031112089753151,0.030628932639956474,0.017065424472093582,0.01657572202384472,0.014948971569538116,0.015930283814668655,0.03201013430953026,0.01668994314968586,0.020444534718990326,0.019131042063236237,0.026576681062579155,0.0191592276096344,0.022859914228320122,0.023874556645751,0.022765671834349632,0.01997041329741478,0.01940988004207611,0.02316790074110031,0.014688475988805294,0.01701071672141552,0.01465575024485588,0.016527481377124786,0.01856175996363163,0.01047505158931017,0.021004892885684967,0.020236754789948463,0.021773330867290497,0.014301827177405357,0.03263825550675392,0.01730756089091301,0.015973471105098724,0.015198463574051857
1,0.00390625,0.0330347903072834,0.037592314183712006,0.02250026911497116,0.02683025784790516,0.019776076078414917,0.030839383602142334,0.030138909816741943,0.0296410471200943,0.032154615968465805,0.030523631721735,0.023816820234060287,0.02788853459060192,0.02438499964773655,0.01681649684906006,0.019093461334705353,0.027461649850010872,0.019573114812374115,0.03051268681883812,0.0354953333735466,0.027063991874456406,0.018476301804184914,0.030068200081586838,0.02566608414053917,0.028969913721084595,0.020479951053857803,0.023586027324199677,0.027425551787018776,0.03764791414141655,0.03298022225499153,0.03391103073954582,0.030060311779379845,0.04373425617814064,0.01160372607409954,0.02377316541969776,0.024823514744639397,0.025500796735286713,0.041056811809539795,0.022787487134337425,0.03643098473548889,0.02014368586242199,0.028260646387934685,0.021555161103606224,0.024146253243088722,0.022388558834791183,0.0281367190182209,0.027155863121151924,0.029673529788851738,0.030498793348670006,0.009474875405430794,0.030033698305487633
2,0.0087890625,0.011662415228784084,0.03246812894940376,0.038667332381010056,0.02487920969724655,0.031035469844937325,0.025877218693494797,0.04467214643955231,0.03307410702109337,0.027499636635184288,0.030465571209788322,0.03172745555639267,0.032243914902210236,0.04062145948410034,0.022505735978484154,0.04078694060444832,0.03107220120728016,0.005380760878324509,0.04078945145010948,0.00725908949971199,0.033344369381666183,0.044474419206380844,0.04673368111252785,0.028787104412913322,0.035403069108724594,0.026162153109908104,0.039404287934303284,0.03502697870135307,0.04060487449169159,0.021268531680107117,0.034452155232429504,0.05425827577710152,0.024108821526169777,0.009821593761444092,0.024159522727131844,0.04017136991024017,0.03753751143813133,0.01728479564189911,0.02808891423046589,0.019565174356102943,0.03440573439002037,0.024683404713869095,0.030738336965441704,0.03911444917321205,0.031544603407382965,0.02514600194990635,0.04070093855261803,0.03169411048293114,0.03033299557864666,0.03810686990618706,0.03254394233226776
3,0.015625,0.03380304574966431,0.048748679459095,0.03729171305894852,0.02072085253894329,0.011212091892957687,0.024296198040246964,0.043162912130355835,0.03530057147145271,0.03782830759882927,0.04876641929149628,0.0284674484282732,0.03459002822637558,0.013735227286815643,0.03880349174141884,0.029741816222667694,0.024089468643069267,0.013222944922745228,0.01801678165793419,0.019751140847802162,0.030279261991381645,0.04641861468553543,0.047654151916503906,0.02284969389438629,0.04466953128576279,0.0352696068584919,0.03080235980451107,0.029348857700824738,0.028672827407717705,0.037213243544101715,0.04523082822561264,0.04272060468792915,0.029228542000055313,0.016764624044299126,0.055164068937301636,0.017213186249136925,0.018158001825213432,0.03089488483965397,0.02995353192090988,0.029283665120601654,0.043106406927108765,0.03590831160545349,0.020983373746275902,0.022668469697237015,0.04034744203090668,0.04475767910480499,0.02579660713672638,0.0332818441092968,0.0435226708650589,0.04074891284108162,0.03680257499217987
4,0.024414062,0.048047516494989395,0.05641601234674454,0.018373776227235794,0.04000192880630493,0.03381172567605972,0.04077133908867836,0.053121041506528854,0.03679843246936798,0.03959895670413971,0.052043359726667404,0.016984306275844574,0.040949542075395584,0.039484601467847824,0.015909582376480103,0.03403886780142784,0.03427862375974655,0.03617998957633972,0.040564797818660736,0.04069027304649353,0.024672407656908035,0.05698765441775322,0.042048584669828415,0.04119577258825302,0.03207352012395859,0.03777620941400528,0.038483843207359314,0.045801084488630295,0.029201362282037735,0.040150903165340424,0.041784752160310745,0.02965872921049595,0.017315736040472984,0.03987397998571396,0.036672092974185944,0.03499177470803261,0.008969966322183609,0.033460430800914764,0.0283541027456522,0.0359952375292778,0.03919028863310814,0.04371558874845505,0.03291747719049454,0.014775452204048634,0.04901615530252457,0.03200037404894829,0.05170026421546936,0.044431790709495544,0.056026071310043335,0.030105238780379295,0.031022721901535988
5,0.03515625,0.04633569344878197,0.047392234206199646,0.04756547510623932,0.015656618401408195,0.05404484272003174,0.04159028083086014,0.07095479965209961,0.04023740813136101,0.016853192821145058,0.013045599684119225,0.04384996369481087,0.026589082553982735,0.0296933576464653,0.029635325074195862,0.049360163509845734,0.03144793584942818,0.013909152708947659,0.01332136057317257,0.047433555126190186,0.03764766827225685,0.039443738758563995,0.037283625453710556,0.045635323971509933,0.04683052748441696,0.04790421947836876,0.03339273855090141,0.03867742419242859,0.03664606437087059,0.04345422983169556,0.020850770175457,0.007039165589958429,0.010987780056893826,0.03584443777799606,0.026603713631629944,0.03201612830162048,0.028814999386668205,0.030706746503710747,0.05333247035741806,0.05363836511969566,0.049994178116321564,0.04606412723660469,0.04174166917800903,0.03981126472353935,0.012529547326266766,0.04186533764004707,0.04657519608736038,0.032768961042165756,0.060776565223932266,0.03225910663604736,0.031674597412347794
6,0.047851562,0.04881077632308006,0.046081218868494034,0.05352538079023361,0.02472134679555893,0.051175106316804886,0.022567396983504295,0.004269250202924013,0.0532037653028965,0.03834591060876846,0.04030398279428482,0.023601656779646873,0.04927094653248787,0.024492651224136353,0.04302753135561943,0.035305943340063095,0.0720352753996849,0.03982987999916077,0.04707178846001625,0.043198976665735245,0.025531014427542686,0.042545385658741,0.02937774732708931,0.04551141336560249,0.03395536541938782,0.06768684089183807,0.032223161309957504,0.04266344755887985,0.04690227657556534,0.053829941898584366,0.02742568776011467,0.007403129246085882,0.02987956441938877,0.05473754182457924,0.07005780190229416,0.04670688137412071,0.02356182597577572,0.024098796769976616,0.04666728898882866,0.024418165907263756,0.017138367518782616,0.019633032381534576,0.05319146066904068,0.022741073742508888,0.06149574741721153,0.0033613736741244793,0.05005035921931267,0.05389251187443733,0.03686431050300598,0.021945567801594734,0.03590173274278641
7,0.0625,0.029700493440032005,0.061299096792936325,0.07067085057497025,0.020616192370653152,0.06153663992881775,0.05343330278992653,0.02889004908502102,0.032391149550676346,0.04855707660317421,0.05884140729904175,0.05549172684550285,0.04490039870142937,0.022933533415198326,0.054539188742637634,0.06641681492328644,0.05832089111208916,0.0552574098110199,0.01707065850496292,0.055439043790102005,0.06396545469760895,0.07413072139024734,0.033856965601444244,0.05834078788757324,0.02361137419939041,0.04461895301938057,0.02366025745868683,0.047700751572847366,0.06186699867248535,0.009002288803458214,0.07260050624608994,0.03401917591691017,0.06708413362503052,0.013286438770592213,0.0456402525305748,0.034711215645074844,0.05031479522585869,0.0667283833026886,0.031350959092378616,0.030960623174905777,0.03411637991666794,0.041842058300971985,0.02477184124290943,0.03976935148239136,0.06588824093341827,0.03751058876514435,0.052246712148189545,0.03804688900709152,0.03471925109624863,0.05212075635790825,0.02943042665719986
8,0.07910156,0.07467638701200485,0.03967137262225151,0.03953580558300018,0.023039624094963074,0.02553972788155079,0.03479447588324547,0.04354068264365196,0.07829031348228455,0.07217942923307419,0.05923015624284744,0.042065784335136414,0.006876560393720865,0.0432732030749321,0.06765814125537872,0.03366002067923546,0.028566284105181694,0.0777069702744484,0.037762727588415146,0.016409430652856827,0.017991967499256134,0.03404923900961876,0.0488281212747097,0.044817060232162476,0.012702778913080692,0.04565341770648956,0.018473582342267036,0.04711693525314331,0.04290677234530449,0.042295489460229874,0.036109428852796555,0.027665268629789352,0.03830419480800629,0.07509252429008484,0.04543392360210419,0.05392850935459137,0.04208678752183914,0.060314424335956573,0.035750612616539,0.05802061781287193,0.059111230075359344,0.0556066632270813,0.018845209851861,0.016440555453300476,0.02102665789425373,0.03668303042650223,0.04289963096380234,0.05073537677526474,0.057179614901542664,0.030787017196416855,0.04915054887533188
9,0.09765625,0.030529135838150978,0.041211340576410294,0.023457195609807968,0.02839980646967888,0.030053650960326195,0.043155036866664886,0.044669657945632935,0.0056372107937932014,0.03053111955523491,0.055937349796295166,0.06389173865318298,0.05395625904202461,0.05837544798851013,0.024727478623390198,0.01856127381324768,0.062272924929857254,0.04409048706293106,0.05002361908555031,0.05423544719815254,0.00760312844067812,0.05382736772298813,0.039588890969753265,0.06587837636470795,0.004963544197380543,0.03847112879157066,0.00412752153351903,0.024850135669112206,0.033859219402074814,0.05368486046791077,0.06928568333387375,0.024157170206308365,0.011121204122900963,0.09117265045642853,0.04132048413157463,0.010345010086894035,0.019790004938840866,0.058552540838718414,0.06761124730110168,0.029076453298330307,0.03320317715406418,0.05038270354270935,0.06839677691459656,0.03310532867908478,0.039704207330942154,0.0490211583673954,0.08354173600673676,0.041467197239398956,0.04374408721923828,0.046878423541784286,0.015326973982155323
