,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.007299512624740601,0.007252192590385675,0.007885348983108997,0.0036592104006558657,0.005493044853210449,0.005899016745388508,0.00869800616055727,0.005782611668109894,0.012370594777166843,0.006628144532442093,0.005783462896943092,0.0010843873023986816,0.006002952344715595,0.004258166067302227,0.006543025374412537,0.009876457042992115,0.005377135239541531,0.0027366657741367817,0.007749586366117001,0.02299301140010357,0.005969994701445103,0.008070680312812328,0.002385965781286359,0.011193634010851383,0.012639096938073635,0.012667082250118256,0.011001179926097393,0.006050417199730873,0.013864445500075817,0.020915023982524872,0.0035774882417172194,0.006002466194331646,0.004803672432899475,0.0037912416737526655,0.0059393891133368015,0.01373751275241375,0.0064389994367957115,0.004730114247649908,0.004025792237371206,0.0049308608286082745,0.006097500212490559,0.005255251191556454,0.009296352975070477,0.011757900938391685,0.005492448341101408,0.0035097161307930946,0.007929228246212006,0.010364732705056667,0.007033693604171276,0.007754696998745203
1,0.00390625,0.006625617388635874,0.0005008816951885819,0.004337816499173641,0.0038670310750603676,0.00762967299669981,0.005303393118083477,0.004594455007463694,0.00378798577003181,0.0008203663746826351,0.0022713218349963427,0.0008602344896644354,0.0024538820143789053,0.005976012907922268,0.012766864150762558,0.007802236825227737,0.002672427101060748,0.004400391597300768,0.0015236787730827928,0.003529281821101904,0.005108867771923542,0.004777529276907444,0.002832561731338501,0.003233600640669465,0.0032778861932456493,0.0028244219720363617,0.005029273685067892,0.004050791263580322,0.009796345606446266,0.0062684412114322186,0.005276813171803951,0.002507531549781561,0.0035396856255829334,0.0011490251636132598,0.0027802675031125546,0.00438588485121727,0.003475230187177658,0.00420702388510108,0.0059083676896989346,0.00503557501360774,0.004799556918442249,0.0029156587552279234,0.0006883222959004343,0.003524848259985447,0.005342309363186359,0.0050415163859725,0.004530329257249832,0.004328442737460136,0.0017633435782045126,0.006073325872421265,0.001083633047528565
2,0.0087890625,0.0024575681891292334,0.003922420088201761,0.002385013969615102,0.0019047356909140944,0.0019213546765968204,0.0004556238418444991,0.003050888190045953,0.001680959016084671,0.004376888275146484,0.008087554015219212,0.004198260139673948,0.004897259175777435,0.004315313417464495,0.003569982945919037,0.0035813453141599894,0.0029438650235533714,0.0024724684190005064,0.0056322477757930756,0.0022690605837851763,0.006463796831667423,0.004226041026413441,0.005214578937739134,0.0038620394188910723,8.8346547272522e-05,0.003892754903063178,0.002102649537846446,0.0005484300781972706,0.0012695513432845473,0.0029785491060465574,0.003615661757066846,0.004631767049431801,0.0006944565102458,0.005428212694823742,0.004378537181764841,0.003848385764285922,0.0011322140926495194,0.000908996444195509,0.007894030772149563,0.003602338256314397,0.002465395024046302,0.0013932428555563092,0.002323727123439312,0.006770364008843899,0.006908489856868982,0.0022198709193617105,0.0029619550332427025,0.0028501003980636597,0.0038041516672819853,0.00444461265578866,0.004504141863435507
3,0.015625,0.003995679318904877,0.0029326181393116713,0.0068351696245372295,0.0065167136490345,0.001799115096218884,0.0006409233319573104,0.006979773752391338,0.0022298165131360292,0.007952467538416386,0.0014438770012930036,0.006505773868411779,0.006173362489789724,0.004088896792382002,0.0033387835137546062,0.0053094117902219296,0.004455434624105692,0.0033662165515124798,0.0006019449210725725,0.005256334785372019,0.0051633939146995544,0.0049928901717066765,0.0021368234883993864,0.004368538968265057,0.00968356616795063,0.008191324770450592,0.007624545134603977,0.0014462514081969857,0.0016445022774860263,0.005796348210424185,0.002019406296312809,0.0035815490409731865,0.004754090681672096,0.004194827284663916,0.003498121164739132,0.0022053008433431387,0.00456714304164052,0.005289011634886265,0.004126522224396467,0.008501830510795116,0.002122453646734357,0.006925470661371946,0.004277887288480997,0.003599362913519144,0.0038075626362115145,0.004155478905886412,0.0033338782377541065,0.00037781562423333526,0.00248793326318264,0.0035765625070780516,0.0009296142379753292
4,0.024414062,0.006240640301257372,0.0030717705376446247,0.00335930404253304,0.007797931786626577,0.0023759237956255674,0.0003927256911993027,0.0032290485687553883,0.00428100535646081,0.006339775398373604,0.005628103390336037,0.003342932555824518,0.004884739406406879,0.0032084137201309204,0.002132208552211523,0.0025154934264719486,0.005807847250252962,0.0040673729963600636,0.004150912631303072,0.00551384873688221,0.002876681974157691,0.003906794358044863,0.0041468264535069466,0.005603444762527943,0.0017801786307245493,0.006863471120595932,0.003360514994710684,0.006062737666070461,0.005615624133497477,0.005448436830192804,0.0032250024378299713,0.0019153117900714278,0.003044045064598322,0.0055814385414123535,0.004984456114470959,0.005224172957241535,0.005795076489448547,0.0028866962529718876,0.0034595991019159555,0.0016166965942829847,0.005384813994169235,0.0014231589157134295,0.0032169781625270844,0.0015891861403360963,0.0039591798558831215,0.003072442254051566,0.0019791426602751017,0.0016003677155822515,0.003356039058417082,0.0052252719178795815,0.004861317574977875
5,0.03515625,0.00696412893012166,0.007141739595681429,0.0015386235900223255,0.0037112936843186617,0.005923285614699125,0.001039341208525002,0.0012798852985724807,0.003840623190626502,0.0006860155262984335,0.0029499547090381384,0.004470276180654764,0.005238667596131563,0.001145185437053442,0.00804490689188242,0.004863433074206114,0.004730177577584982,0.0037684536073356867,0.002776076551526785,0.0019049037946388125,0.0035350534599274397,0.004340427927672863,0.0016595356864854693,0.00537025835365057,0.004436918999999762,0.0050408439710736275,0.008072125725448132,0.00469466345384717,0.0032296080607920885,0.0008857275824993849,0.0023345195222646,0.004391359630972147,0.00286942720413208,0.0011789494892582297,0.001093240105547011,0.004691698122769594,0.00480960076674819,0.005243074614554644,0.003941364586353302,0.0033792173489928246,0.005393652711063623,0.004481971263885498,0.0031249162275344133,0.0021452608052641153,0.00545492023229599,0.003486951580271125,0.006400611251592636,0.0038912480231374502,0.0015976577997207642,0.0026264863554388285,0.0025747448671609163
6,0.047851562,0.006119682919234037,0.0035922375973314047,0.004636532161384821,0.0023594496306031942,0.005266194231808186,0.005693618208169937,0.0055578649044036865,0.0013620405225083232,6.935201236046851e-05,0.006023159716278315,0.0005339942290447652,0.0012033183593302965,0.0011875256896018982,0.0034459768794476986,0.007677064742892981,0.004854051861912012,0.006624591536819935,0.00246078590862453,0.002572339493781328,0.007248681038618088,0.0024861283600330353,0.004976952448487282,0.00165628083050251,0.005761123728007078,0.001419250387698412,0.0030999283771961927,0.004761038813740015,0.007469274569302797,0.0031198328360915184,0.0042249299585819244,0.0005970197380520403,0.007938708178699017,0.0012660404900088906,0.0028209981974214315,0.0037261792458593845,0.003704270115122199,0.004033051896840334,0.002648942405357957,0.007158411666750908,0.0037101602647453547,0.001571295433677733,0.0033926786854863167,0.006085950415581465,0.003764363704249263,0.0021501355804502964,0.003876594826579094,0.0034689076710492373,0.0016854595160111785,0.002956978976726532,0.002969491994008422
7,0.0625,0.00296563608571887,0.00296115898527205,0.0025569850113242865,0.00440264493227005,0.00033380146487616,0.0029590821359306574,0.004186985548585653,0.006179843097925186,0.0032242496963590384,0.003646942088380456,0.0030616591684520245,0.002520047826692462,0.0019881767220795155,0.0016614770283922553,0.005268762353807688,0.0021655994933098555,0.0033477628603577614,0.003558020805940032,0.0020965731237083673,0.006318183150142431,0.0051449621096253395,0.002847791649401188,0.0015939560253173113,0.0008075053337961435,0.0014843615936115384,0.006058254279196262,0.0026921092066913843,0.001984495436772704,0.004017453175038099,0.002840532921254635,0.0022844227496534586,0.002832552418112755,0.0012200932251289487,0.0018256239127367735,0.0010631275363266468,0.0029545563738793135,0.0028769229538738728,0.0010117607889696956,0.00474183214828372,0.007972393184900284,0.003251785645261407,0.0058587696403265,0.001747099682688713,0.0029704649932682514,0.005335775204002857,0.0041503156535327435,0.0005398908979259431,0.0070129320956766605,0.003451884724199772,0.00359847373329103
8,0.07910156,0.001736460835672915,0.005111838225275278,0.002600777894258499,0.0012165745720267296,0.00358786154538393,0.006263791583478451,0.008680696599185467,0.0015380365075543523,0.004428895190358162,0.0026567946188151836,0.0035421540960669518,0.004282575100660324,0.0017542261630296707,0.0036165155470371246,0.003385799238458276,0.004312154371291399,0.0005577869596891105,0.0017440677620470524,0.001910319784656167,0.005117469467222691,0.004848604090511799,0.005154914688318968,0.0016039852052927017,0.002876095473766327,0.0016040332848206162,0.0008584280731156468,0.0005109964404255152,0.004847679287195206,0.003032430773600936,0.00222465256229043,0.0016096257604658604,0.004676527809351683,0.003968062810599804,0.001457196194678545,0.005054979585111141,0.0009856116957962513,0.0030289015267044306,0.0012104345951229334,0.002584984991699457,0.0034396713599562645,0.004492557141929865,0.0006807714235037565,0.006336473394185305,0.0013267071917653084,0.0016884966753423214,0.003856337396427989,0.00419920077547431,0.004281377885490656,0.007534926291555166,0.0017632453236728907
9,0.09765625,0.005881104152649641,0.0032278583385050297,0.0034920398611575365,0.004257531370967627,0.0029703709296882153,0.005242290906608105,0.004980516154319048,0.0009293907205574214,0.0031005297787487507,0.002700603101402521,0.003084526862949133,0.005608479026705027,0.0008523663855157793,0.00033339386573061347,0.0028139299247413874,0.0021758980583399534,0.0023634328972548246,0.003733984427526593,0.0034555457532405853,0.0016761921579018235,0.003353893058374524,0.001826672232709825,0.003963153809309006,0.007972248829901218,0.0019831021782010794,0.0012862927978858352,0.0006888346397317946,0.0024616874288767576,0.004157999996095896,0.0017008703434839845,0.0038833790458738804,0.002612118376418948,0.002534600207582116,0.0035591446794569492,0.0019267757888883352,0.005459306295961142,0.005119632463902235,0.010671859607100487,0.0015556180151179433,0.002179062459617853,0.0047278027050197124,0.001732734963297844,0.0006727426080033183,0.002657706616446376,0.0040868422947824,0.002751437481492758,0.0028988688718527555,0.0035860955249518156,0.0009472399833612144,0.003750397590920329
