,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.026403287425637245,0.03066992573440075,0.026925072073936462,0.03481890261173248,0.018983056768774986,0.021834947168827057,0.019568677991628647,0.019298266619443893,0.018660886213183403,0.01734759472310543,0.027498938143253326,0.02322675846517086,0.023535864427685738,0.020040452480316162,0.015742596238851547,0.01515163667500019,0.01778324507176876,0.018382741138339043,0.02485763095319271,0.009064991027116776,0.02568080462515354,0.01850135624408722,0.019925279542803764,0.02169150672852993,0.013165825977921486,0.02089325152337551,0.025564540177583694,0.025503257289528847,0.01999031938612461,0.020976921543478966,0.011276831850409508,0.020190507173538208,0.016813555732369423,0.0244086142629385,0.01672045886516571,0.011559837497770786,0.023773062974214554,0.013666931539773941,0.02205861546099186,0.016614409163594246,0.0271978210657835,0.014002086594700813,0.026372496038675308,0.01700739748775959,0.018286069855093956,0.018580617383122444,0.023094605654478073,0.018344679847359657,0.015567655675113201,0.018906325101852417
1,0.00390625,0.03166607767343521,0.03136913850903511,0.02913188934326172,0.02552691474556923,0.019953887909650803,0.024816110730171204,0.020253976806998253,0.02549506351351738,0.018406271934509277,0.02156047895550728,0.02415919117629528,0.03003023937344551,0.026679597795009613,0.02558686025440693,0.02637619338929653,0.027782807126641273,0.029264263808727264,0.02387605607509613,0.027445629239082336,0.018467530608177185,0.02763795107603073,0.023913592100143433,0.020357634872198105,0.03524929657578468,0.02492618001997471,0.017406750470399857,0.026804985478520393,0.0167331974953413,0.027933474630117416,0.03700987249612808,0.026257863268256187,0.028947047889232635,0.01936071738600731,0.03084621950984001,0.023679668083786964,0.02632930316030979,0.02060246281325817,0.030836211517453194,0.02416175976395607,0.026909979060292244,0.024276111274957657,0.026450272649526596,0.024931930005550385,0.023521877825260162,0.036497946828603745,0.024964982643723488,0.025792913511395454,0.027804860845208168,0.0200797151774168,0.02019467204809189
2,0.0087890625,0.025029370561242104,0.020392684265971184,0.035312071442604065,0.03739091753959656,0.02489977329969406,0.027911098673939705,0.025064531713724136,0.026807408779859543,0.029002530500292778,0.030623478814959526,0.022660162299871445,0.026312854140996933,0.024832727387547493,0.02913053147494793,0.03563958778977394,0.007112140301615,0.026722000911831856,0.03022381290793419,0.029435958713293076,0.02271934039890766,0.022633112967014313,0.027105465531349182,0.024265890941023827,0.02439425140619278,0.03192049637436867,0.02730456180870533,0.01983029395341873,0.023738384246826172,0.028513189405202866,0.027528656646609306,0.03053133562207222,0.025060882791876793,0.023155957460403442,0.018273722380399704,0.027603380382061005,0.024516915902495384,0.024429315701127052,0.03106311336159706,0.033369872719049454,0.028888462111353874,0.027307771146297455,0.030923722311854362,0.014929446391761303,0.02503836341202259,0.032494787126779556,0.026286449283361435,0.03814661502838135,0.024935850873589516,0.036128148436546326,0.023029526695609093
3,0.015625,0.03133327513933182,0.030467335134744644,0.03190020099282265,0.028209002688527107,0.031983356922864914,0.032338570803403854,0.027244485914707184,0.02616635523736477,0.027884241193532944,0.03839123994112015,0.03012310154736042,0.030921615660190582,0.021180791780352592,0.03024868667125702,0.028497206047177315,0.03585389629006386,0.027962902560830116,0.027659635990858078,0.02277088724076748,0.02760257199406624,0.03077191486954689,0.030046192929148674,0.03526557236909866,0.030632153153419495,0.03757365792989731,0.029056383296847343,0.026432547718286514,0.029841013252735138,0.026890147477388382,0.040293432772159576,0.0257409755140543,0.0319453664124012,0.02749304100871086,0.029879044741392136,0.02554665319621563,0.03901787847280502,0.03639566898345947,0.03316151350736618,0.027975428849458694,0.031605515629053116,0.031893886625766754,0.033986978232860565,0.03042398951947689,0.03591407090425491,0.023908963426947594,0.025921611115336418,0.022736230865120888,0.03071514330804348,0.030232233926653862,0.0385129377245903
4,0.024414062,0.03719750791788101,0.02902922034263611,0.029646607115864754,0.032919324934482574,0.03423917293548584,0.0305109191685915,0.026854265481233597,0.02326071448624134,0.030410120263695717,0.030634775757789612,0.023966412991285324,0.020192857831716537,0.03533682972192764,0.03521137684583664,0.026484280824661255,0.029036670923233032,0.027761312201619148,0.027075257152318954,0.0344427265226841,0.026680540293455124,0.032764699310064316,0.027070244774222374,0.030323181301355362,0.03543199598789215,0.02402879111468792,0.031416937708854675,0.033007461577653885,0.030970919877290726,0.03027326427400112,0.026859233155846596,0.02706005610525608,0.030656665563583374,0.027549033984541893,0.03338969871401787,0.028025029227137566,0.03112083487212658,0.03141339123249054,0.023854553699493408,0.0313243567943573,0.030011720955371857,0.03135577216744423,0.03529231995344162,0.03345069661736488,0.027043621987104416,0.032102979719638824,0.03341641277074814,0.032248735427856445,0.03427191078662872,0.03718288987874985,0.03759712353348732
5,0.03515625,0.03438406437635422,0.03100750595331192,0.034941766411066055,0.032298680394887924,0.03370360657572746,0.027317209169268608,0.03785978630185127,0.031812503933906555,0.04241083562374115,0.03396574780344963,0.040553636848926544,0.035283830016851425,0.03369119390845299,0.03256421163678169,0.021312998607754707,0.031272564083337784,0.028574662283062935,0.027036264538764954,0.03862571343779564,0.02878071740269661,0.03452423959970474,0.031367070972919464,0.02864568866789341,0.03305670991539955,0.028341682627797127,0.03186718001961708,0.026652200147509575,0.029257407411932945,0.03280841186642647,0.03381292149424553,0.03268292546272278,0.030361533164978027,0.03217557072639465,0.029641970992088318,0.0259759109467268,0.027964400127530098,0.03425093740224838,0.030637040734291077,0.03185125067830086,0.03256131708621979,0.036641642451286316,0.026807893067598343,0.03127864748239517,0.031248603016138077,0.038435474038124084,0.0312519371509552,0.02656882256269455,0.031445592641830444,0.030885739251971245,0.023781422525644302
6,0.047851562,0.033846091479063034,0.031922876834869385,0.030688205733895302,0.033941637724637985,0.0301278755068779,0.032433535903692245,0.02684880793094635,0.03255012631416321,0.027601679787039757,0.027853524312376976,0.02859322354197502,0.035248249769210815,0.03698976710438728,0.030148060992360115,0.030393119901418686,0.035193394869565964,0.03550831973552704,0.039381545037031174,0.03185516595840454,0.02970484085381031,0.02928265556693077,0.029706215485930443,0.029871808364987373,0.036322180181741714,0.029396366328001022,0.03634309023618698,0.028646057471632957,0.030116192996501923,0.030605914071202278,0.03088252805173397,0.03503819555044174,0.02135763317346573,0.03188428655266762,0.0398733988404274,0.030506493523716927,0.029461469501256943,0.03139538690447807,0.030287833884358406,0.03385342285037041,0.02004401572048664,0.03199966996908188,0.03389092907309532,0.028235048055648804,0.027599796652793884,0.03035491146147251,0.033489760011434555,0.030206231400370598,0.029721025377511978,0.03178025037050247,0.030013833194971085
7,0.0625,0.032742880284786224,0.02501247450709343,0.03158276900649071,0.03109527751803398,0.02786938101053238,0.029791101813316345,0.03249216824769974,0.033111751079559326,0.04320676252245903,0.03322114422917366,0.029457569122314453,0.032319411635398865,0.03625596687197685,0.03351481258869171,0.03458291292190552,0.03185182064771652,0.029372265562415123,0.0298172477632761,0.03087223507463932,0.029433859512209892,0.037205394357442856,0.033922288566827774,0.03239264711737633,0.0334213487803936,0.0381469689309597,0.03446974977850914,0.02917373739182949,0.033103037625551224,0.03619406744837761,0.03697570785880089,0.02810756117105484,0.027200430631637573,0.03474752977490425,0.02812596969306469,0.03536709398031235,0.03170289471745491,0.03399576619267464,0.02732738107442856,0.0321040041744709,0.03226184472441673,0.017680173739790916,0.023147210478782654,0.032658498734235764,0.0342763215303421,0.028141384944319725,0.034975502640008926,0.03082631342113018,0.026594575494527817,0.029647385701537132,0.03544270619750023
8,0.07910156,0.03322063758969307,0.03865440934896469,0.034739624708890915,0.02639218419790268,0.037435926496982574,0.035985734313726425,0.028227241709828377,0.031079523265361786,0.03831234201788902,0.02873748354613781,0.031108547002077103,0.0377851277589798,0.03281904757022858,0.03390129283070564,0.02783474326133728,0.03368213772773743,0.03428680822253227,0.028061315417289734,0.037137363106012344,0.03510330989956856,0.03540681675076485,0.03459680452942848,0.0331302247941494,0.019960889592766762,0.03199155628681183,0.020472440868616104,0.03533118963241577,0.035294584929943085,0.02013774961233139,0.03809187933802605,0.024112794548273087,0.03627486154437065,0.025730391964316368,0.03213862329721451,0.03739817813038826,0.03508344292640686,0.028870537877082825,0.04050245136022568,0.03372737020254135,0.03854344040155411,0.03908573091030121,0.026699459180235863,0.02841019444167614,0.032775890082120895,0.03572401404380798,0.04000101238489151,0.03228915482759476,0.03249246999621391,0.029539700597524643,0.03725419193506241
9,0.09765625,0.02744343876838684,0.034498848021030426,0.03189439699053764,0.03764159232378006,0.03247725963592529,0.03126370906829834,0.03477230668067932,0.0397355780005455,0.0344587042927742,0.035962820053100586,0.035097382962703705,0.033402033150196075,0.030229266732931137,0.029380159452557564,0.03750395402312279,0.03605141490697861,0.03581191599369049,0.036525383591651917,0.035962484776973724,0.03657029569149017,0.03280799090862274,0.032339345663785934,0.030016472563147545,0.03542383387684822,0.0358862429857254,0.030322417616844177,0.03737407922744751,0.038968171924352646,0.03621407225728035,0.0301694143563509,0.03528027981519699,0.02993941120803356,0.030323201790452003,0.0336654894053936,0.033056918531656265,0.03309004753828049,0.03150308132171631,0.0321803092956543,0.02992898039519787,0.031943920999765396,0.03437154367566109,0.034230951219797134,0.04240782931447029,0.030195223167538643,0.033878594636917114,0.03631991520524025,0.035584378987550735,0.03855448588728905,0.03504611551761627,0.031367357820272446
