,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.016697563230991364,0.017684191465377808,0.021573802456259727,0.01825152523815632,0.016333680599927902,0.01567225344479084,0.018642622977495193,0.027748875319957733,0.020089726895093918,0.018444130197167397,0.02376132272183895,0.016926320269703865,0.03383088484406471,0.026889082044363022,0.02246883511543274,0.024497034028172493,0.0242543276399374,0.0185102391988039,0.018971269950270653,0.013706398196518421,0.0229909960180521,0.009618722833693027,0.01990997977554798,0.026859693229198456,0.018711773678660393,0.008812076412141323,0.03434867784380913,0.01954137347638607,0.029671678319573402,0.026455601677298546,0.01985018700361252,0.011153172701597214,0.030799346044659615,0.025298327207565308,0.022402368485927582,0.022832922637462616,0.021592972800135612,0.017543138936161995,0.018570369109511375,0.025203686207532883,0.01913357339799404,0.02167200855910778,0.02394440956413746,0.01566382870078087,0.012436342425644398,0.03150121867656708,0.03159400448203087,0.029277414083480835,0.01902584172785282,0.019116131588816643
1,0.00390625,0.029727190732955933,0.028276965022087097,0.0341884009540081,0.02477475255727768,0.031054528430104256,0.03646327555179596,0.013524774461984634,0.01769634336233139,0.030294328927993774,0.02427958883345127,0.022167351096868515,0.0253295861184597,0.026811234652996063,0.031733158975839615,0.022853976115584373,0.023586861789226532,0.03902340680360794,0.0236192774027586,0.028255684301257133,0.033187951892614365,0.028832582756876945,0.02425577864050865,0.033040713518857956,0.029284149408340454,0.014744984917342663,0.024470092728734016,0.01952110044658184,0.02859390713274479,0.030048448592424393,0.024342818185687065,0.02133858948945999,0.02469956874847412,0.03314397856593132,0.029260611161589622,0.029350673779845238,0.033722225576639175,0.01790103130042553,0.036518797278404236,0.03580135107040405,0.023977143689990044,0.023427631705999374,0.016956664621829987,0.027431532740592957,0.021004008129239082,0.019036173820495605,0.030362481251358986,0.029502129182219505,0.027389388531446457,0.02303915284574032,0.029941104352474213
2,0.0087890625,0.032294340431690216,0.018516352400183678,0.038559023290872574,0.025333577767014503,0.03561793640255928,0.0347849540412426,0.02506972663104534,0.02105036750435829,0.03461942821741104,0.02307494916021824,0.032807089388370514,0.03439072147011757,0.022215764969587326,0.03618721663951874,0.03053678199648857,0.04783904552459717,0.030805137008428574,0.024006299674510956,0.03329753130674362,0.026120787486433983,0.039685044437646866,0.04247027635574341,0.03487078472971916,0.04019584506750107,0.02996545098721981,0.03312147408723831,0.02741096168756485,0.035999495536088943,0.029658645391464233,0.030355049297213554,0.03658547252416611,0.04202535003423691,0.036258190870285034,0.020542684942483902,0.038135237991809845,0.04116053134202957,0.028535937890410423,0.04282121732831001,0.03587687015533447,0.02671799622476101,0.027239039540290833,0.0356181338429451,0.006777948699891567,0.02187611535191536,0.029465069994330406,0.032384708523750305,0.010322661139070988,0.027608588337898254,0.020996464416384697,0.03776010870933533
3,0.015625,0.027445025742053986,0.034650448709726334,0.03831665217876434,0.04195026308298111,0.0204363614320755,0.06134902313351631,0.028341710567474365,0.019072774797677994,0.039483070373535156,0.03839109465479851,0.04080817475914955,0.03638303279876709,0.03575871139764786,0.0377286858856678,0.03823333606123924,0.02615750953555107,0.017260881140828133,0.03335856646299362,0.031625207513570786,0.042278096079826355,0.0462980680167675,0.03533289209008217,0.04122353345155716,0.03301861509680748,0.02456044964492321,0.026834677904844284,0.024679508060216904,0.03567532077431679,0.04888562858104706,0.05793438106775284,0.021954532712697983,0.039507173001766205,0.04432310536503792,0.050925351679325104,0.032289210706949234,0.02832060679793358,0.033433880656957626,0.048173099756240845,0.027251528576016426,0.032784171402454376,0.0409952737390995,0.04215385764837265,0.02197946608066559,0.006447302643209696,0.01762240380048752,0.04619885981082916,0.043206509202718735,0.023639490827918053,0.013045493513345718,0.037913355976343155
4,0.024414062,0.04406103119254112,0.05345369502902031,0.021225199103355408,0.05523158982396126,0.01953449472784996,0.04753662645816803,0.01440954115241766,0.036209527403116226,0.038249000906944275,0.0333731509745121,0.02633950486779213,0.04800836741924286,0.01819559372961521,0.04064072296023369,0.041784606873989105,0.037989359349012375,0.0321580246090889,0.039364658296108246,0.05185476690530777,0.016738392412662506,0.036710236221551895,0.042589783668518066,0.039973970502614975,0.038823843002319336,0.02533990703523159,0.03299578279256821,0.052818410098552704,0.040955301374197006,0.052037205547094345,0.017431704327464104,0.004402836784720421,0.02605784498155117,0.035724423825740814,0.04218044877052307,0.041379593312740326,0.03887954354286194,0.04553324356675148,0.008197840303182602,0.031365104019641876,0.026112275198101997,0.029674826189875603,0.0368812270462513,0.05412284657359123,0.03779987618327141,0.012222771532833576,0.04406680539250374,0.035834286361932755,0.02974492311477661,0.037703126668930054,0.04538732022047043
5,0.03515625,0.04062507674098015,0.060096729546785355,0.029938604682683945,0.04123504087328911,0.018253041431307793,0.02555103600025177,0.033158622682094574,0.04590470716357231,0.054347243160009384,0.009020826779305935,0.03170497715473175,0.03462380915880203,0.04387173429131508,0.057034000754356384,0.05088670924305916,0.04301988333463669,0.004716189112514257,0.05514851585030556,0.04820937290787697,0.02740349993109703,0.04081376641988754,0.060102224349975586,0.043752338737249374,0.041213180869817734,0.03947817161679268,0.0487825945019722,0.008426953107118607,0.025111977010965347,0.048914022743701935,0.02296707220375538,0.05193325877189636,0.03466576710343361,0.0383673720061779,0.04409699887037277,0.03960736095905304,0.056693628430366516,0.053006406873464584,0.02014417201280594,0.03754986450076103,0.04980075731873512,0.05265088751912117,0.04738427326083183,0.04208429530262947,0.03030170500278473,0.05917002633213997,0.0512709766626358,0.06848584860563278,0.027054041624069214,0.0417570061981678,0.03158355504274368
6,0.047851562,0.0649607703089714,0.03907934948801994,0.026867147535085678,0.04181017726659775,0.04210524260997772,0.03239142522215843,0.056627094745635986,0.04744768887758255,0.05087713524699211,0.04705024138092995,0.059326283633708954,0.025990301743149757,0.04148981347680092,0.042987555265426636,0.06038563326001167,0.03494921699166298,0.006649983115494251,0.03922261670231819,0.03995642066001892,0.039927851408720016,0.020725710317492485,0.0492524616420269,0.04569448530673981,0.05333411693572998,0.022856036201119423,0.02614697441458702,0.02508537657558918,0.041272517293691635,0.021654129028320312,0.05348997190594673,0.05615382641553879,0.028648560866713524,0.035768989473581314,0.04183817282319069,0.03727400675415993,0.03727581351995468,0.021692851558327675,0.047089412808418274,0.039567362517118454,0.04851832985877991,0.07358139008283615,0.04120710492134094,0.02233620546758175,0.011307930573821068,0.0419243723154068,0.05716192349791527,0.0436621755361557,0.04683729633688927,0.02898503839969635,0.05685166269540787
7,0.0625,0.045387037098407745,0.01722201518714428,0.03141563758254051,0.05450227111577988,0.04305722936987877,0.03217962011694908,0.05308108404278755,0.06336132436990738,0.052479248493909836,0.04908304661512375,0.037760429084300995,0.012264434248209,0.0615440234541893,0.0435933955013752,0.017664892598986626,0.022105887532234192,0.01954072155058384,0.050845857709646225,0.04556075483560562,0.05231134220957756,0.0321289487183094,0.04554843157529831,0.04097680374979973,0.06283535063266754,0.03354160487651825,0.06058289483189583,0.04104422777891159,0.030457258224487305,0.03853108733892441,0.04288880527019501,0.03947846591472626,0.04910014942288399,0.043850913643836975,0.046224456280469894,0.05444709584116936,0.04886632785201073,0.05285162851214409,0.04080469533801079,0.04259385168552399,0.044789161533117294,0.04583203047513962,0.029454724863171577,0.049743808805942535,0.03974313288927078,0.05945722758769989,0.056403160095214844,0.04374084994196892,0.054405465722084045,0.031387604773044586,0.03583687171339989
8,0.07910156,0.06347965449094772,0.033514417707920074,0.01252917293459177,0.05374513566493988,0.02808627113699913,0.0640181377530098,0.0409260019659996,0.03596505895256996,0.03433702886104584,0.05101419985294342,0.046894993633031845,0.08091184496879578,0.04380707070231438,0.03342371806502342,0.04915039986371994,0.05176877975463867,0.008157406933605671,0.017358839511871338,0.01005563698709011,0.05017143860459328,0.04734434187412262,0.04313280060887337,0.038076002150774,0.05984451621770859,0.06628115475177765,0.03205760940909386,0.058252133429050446,0.04445647448301315,0.058562446385622025,0.008049116469919682,0.023757345974445343,0.05525452271103859,0.01522089447826147,0.039338357746601105,0.04657435417175293,0.014345923438668251,0.08417406678199768,0.029248541221022606,0.00986786000430584,0.036790091544389725,0.01059949491173029,0.02670876495540142,0.04224126785993576,0.052443116903305054,0.04886331409215927,0.017284585162997246,0.029008273035287857,0.05816803500056267,0.0064042601734399796,0.07915099710226059
9,0.09765625,0.053302351385354996,0.026202790439128876,0.06388602405786514,0.030957423150539398,0.05248527228832245,0.07241170853376389,0.06390924751758575,0.04623185098171234,0.05928478389978409,0.09441722929477692,0.04997370392084122,0.03848157450556755,0.03312139958143234,0.05009031295776367,0.014131824485957623,0.08669181913137436,0.022063465788960457,0.06350354850292206,0.028808390721678734,0.06071167066693306,0.006349245551973581,0.03737405687570572,0.030813584104180336,0.033438973128795624,0.03138364478945732,0.06291596591472626,0.01606479100883007,0.017206532880663872,0.07548033446073532,0.047544777393341064,0.04518033564090729,0.07873507589101791,0.04420351982116699,0.07304041087627411,0.07106022536754608,0.05543312802910805,0.06912723183631897,0.05135532468557358,0.0661134123802185,0.05707305297255516,0.07223431766033173,0.01717214658856392,0.05868948996067047,0.06489931792020798,0.04668295010924339,0.00950261764228344,0.07713965326547623,0.06265269219875336,0.009608039632439613,0.056156404316425323
