,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.024408357217907906,0.01780613139271736,0.018142860382795334,0.011898048222064972,0.013072052970528603,0.025057068094611168,0.017650356516242027,0.026056412607431412,0.018290752544999123,0.016343217343091965,0.01721241883933544,0.01667770743370056,0.022611118853092194,0.025033680722117424,0.014843628741800785,0.01275867223739624,0.025268420577049255,0.020585957914590836,0.014330992475152016,0.02471902035176754,0.004457622300833464,0.03305462747812271,0.025417301803827286,0.026486467570066452,0.012267029844224453,0.016582248732447624,0.018771670758724213,0.018802709877490997,0.011354992166161537,0.021676061674952507,0.024937300011515617,0.023244448006153107,0.026534834876656532,0.01707608252763748,0.028584452345967293,0.009485221467912197,0.019227100536227226,0.014713050797581673,0.014363040216267109,0.017283810302615166,0.012292983010411263,0.02402920462191105,0.031742196530103683,0.015025642700493336,0.024785535410046577,0.020077332854270935,0.018992843106389046,0.01897185482084751,0.021870970726013184,0.017420856282114983
1,0.00390625,0.03359898552298546,0.02355743758380413,0.02890101633965969,0.02650972083210945,0.02784331515431404,0.02219797670841217,0.023832475766539574,0.008827056735754013,0.03281068429350853,0.033419352024793625,0.02942739613354206,0.025811322033405304,0.012178609147667885,0.031171824783086777,0.02359199896454811,0.02792271412909031,0.03433937579393387,0.028669483959674835,0.029009658843278885,0.019291521981358528,0.03371850773692131,0.03216477856040001,0.02843671664595604,0.026495030149817467,0.029621824622154236,0.03961798548698425,0.028703350573778152,0.019907208159565926,0.03399185091257095,0.01562982052564621,0.031895317137241364,0.03336389362812042,0.026114707812666893,0.03165651857852936,0.03885694593191147,0.029430078342556953,0.030405623838305473,0.03251328319311142,0.03430228307843208,0.0326683335006237,0.02175583690404892,0.03273904323577881,0.024848483502864838,0.027811428532004356,0.023514576256275177,0.029168445616960526,0.039783310145139694,0.014109916053712368,0.026281245052814484,0.030487818643450737
2,0.0087890625,0.04496237635612488,0.027645930647850037,0.019736163318157196,0.047592177987098694,0.019777007400989532,0.01430835947394371,0.030860954895615578,0.03060019202530384,0.03556601703166962,0.0269140787422657,0.04018992558121681,0.034467194229364395,0.03059381991624832,0.037539105862379074,0.03906099870800972,0.027882877737283707,0.02613840065896511,0.044661570340394974,0.02990305796265602,0.02274431101977825,0.025800270959734917,0.03419367969036102,0.013693472370505333,0.0181732177734375,0.01635580137372017,0.01709035225212574,0.02927231602370739,0.037580456584692,0.039103828370571136,0.035261910408735275,0.019526587799191475,0.03423440083861351,0.01969059370458126,0.033278319984674454,0.03255121409893036,0.039223093539476395,0.03352787718176842,0.029269402846693993,0.02248852327466011,0.020571203902363777,0.035040877759456635,0.023753631860017776,0.043097205460071564,0.03745240345597267,0.0402381531894207,0.034505799412727356,0.029557250440120697,0.03384159505367279,0.04666551575064659,0.01595614105463028
3,0.015625,0.056056030094623566,0.03921521082520485,0.0371386855840683,0.03213489428162575,0.05175137519836426,0.03359106555581093,0.04260607808828354,0.028680777177214622,0.028570150956511497,0.024025287479162216,0.03944429010152817,0.049215152859687805,0.03750099241733551,0.03303271532058716,0.024769706651568413,0.040830064564943314,0.04500626400113106,0.025124285370111465,0.03774699196219444,0.022380834445357323,0.031641457229852676,0.00845401082187891,0.03010658174753189,0.03552533686161041,0.04748032987117767,0.02148970030248165,0.030309829860925674,0.04487403854727745,0.04014787822961807,0.021459396928548813,0.03142289072275162,0.0446678102016449,0.03358347341418266,0.037509821355342865,0.035004373639822006,0.03741256892681122,0.037531811743974686,0.03635939955711365,0.014717871323227882,0.004081204067915678,0.05622731149196625,0.03738747537136078,0.04915772005915642,0.04558897763490677,0.02182769775390625,0.03951879218220711,0.021712349727749825,0.018330996856093407,0.046527501195669174,0.03273086994886398
4,0.024414062,0.02924322709441185,0.03198779746890068,0.04572605341672897,0.04615838825702667,0.028078773990273476,0.03444767743349075,0.027332035824656487,0.03150690346956253,0.03845598176121712,0.05203073099255562,0.036572493612766266,0.023960836231708527,0.03832012042403221,0.030790671706199646,0.03479214757680893,0.04364718496799469,0.03146815672516823,0.0504310317337513,0.06093566119670868,0.025172976776957512,0.04477699100971222,0.03271627426147461,0.0377173088490963,0.06176728382706642,0.03820864111185074,0.03007977083325386,0.04226714372634888,0.023497501388192177,0.04331789165735245,0.03493884205818176,0.05803890898823738,0.03688274696469307,0.03975428640842438,0.031072700396180153,0.024377888068556786,0.023477567359805107,0.0260832030326128,0.03666387125849724,0.038316529244184494,0.014532230794429779,0.03862033411860466,0.02603563666343689,0.038255203515291214,0.046932172030210495,0.047663379460573196,0.047128431499004364,0.031282417476177216,0.015805227681994438,0.018022246658802032,0.01264910213649273
5,0.03515625,0.039246026426553726,0.05382018908858299,0.020975930616259575,0.047501206398010254,0.06504400074481964,0.026371099054813385,0.04698707535862923,0.05157172307372093,0.031152784824371338,0.042538706213235855,0.03988910838961601,0.028372645378112793,0.03221970051527023,0.044650692492723465,0.05161040648818016,0.0345989465713501,0.044645119458436966,0.02457284927368164,0.010133909061551094,0.039178527891635895,0.03630240261554718,0.0608082115650177,0.0569097064435482,0.029324527829885483,0.008924752473831177,0.04471747949719429,0.04501395300030708,0.03661683574318886,0.031348079442977905,0.01252052839845419,0.005055130459368229,0.043054405599832535,0.03887046501040459,0.0215747132897377,0.03395795077085495,0.008371785283088684,0.04193079471588135,0.033229563385248184,0.01996919885277748,0.03256611526012421,0.022626524791121483,0.01966700330376625,0.053492218255996704,0.048711586743593216,0.047847867012023926,0.029630525037646294,0.04378170147538185,0.014950375072658062,0.01721183955669403,0.028867678716778755
6,0.047851562,0.016562817618250847,0.06497619301080704,0.04614780470728874,0.03412164747714996,0.04504038393497467,0.04003867134451866,0.03751486539840698,0.033224139362573624,0.026631196960806847,0.0379917286336422,0.04770474135875702,0.059825215488672256,0.05282924324274063,0.024760933592915535,0.03378154709935188,0.025190766900777817,0.038693249225616455,0.05143606662750244,0.0632198378443718,0.021845271810889244,0.038639262318611145,0.021373553201556206,0.023934757336974144,0.04971899092197418,0.04472104087471962,0.04806404560804367,0.035326890647411346,0.022250210866332054,0.06494943052530289,0.030810702592134476,0.029628297314047813,0.05476897209882736,0.0278263371437788,0.017384126782417297,0.053323160856962204,0.02930735982954502,0.04881046712398529,0.028009532019495964,0.059510957449674606,0.04726654291152954,0.038195423781871796,0.02143091894686222,0.048571985214948654,0.04362521693110466,0.020813513547182083,0.041681304574012756,0.0188542902469635,0.04284297674894333,0.04121961444616318,0.032805729657411575
7,0.0625,0.0617910735309124,0.059499748051166534,0.03209717571735382,0.062416914850473404,0.03807646408677101,0.05014912411570549,0.011584226042032242,0.059210073202848434,0.019755017012357712,0.07020808011293411,0.04441094398498535,0.018676143139600754,0.03188497573137283,0.01302387472242117,0.04425008222460747,0.05374849587678909,0.05086829513311386,0.07363506406545639,0.0515807569026947,0.07459389418363571,0.04164662957191467,0.041612863540649414,0.049760282039642334,0.055952150374650955,0.0373871810734272,0.06575724482536316,0.04054553434252739,0.0050688572227954865,0.05918602645397186,0.012422055006027222,0.04976711794734001,0.05557945743203163,0.04808926582336426,0.029360730201005936,0.042420532554388046,0.03892809897661209,0.055680159479379654,0.08287236839532852,0.02690782956779003,0.04275444149971008,0.041214052587747574,0.03511955589056015,0.04355611652135849,0.06150982528924942,0.03594309836626053,0.04289267584681511,0.05041733384132385,0.02496936172246933,0.057918258011341095,0.04753297194838524
8,0.07910156,0.048708077520132065,0.030769774690270424,0.042553309351205826,0.02527756057679653,0.03441344574093819,0.028398511931300163,0.04141367971897125,0.04262726753950119,0.06204032152891159,0.06292635947465897,0.06548600643873215,0.03239888697862625,0.035623129457235336,0.02827564813196659,0.047901302576065063,0.047860532999038696,0.04854312911629677,0.017907528206706047,0.025472961366176605,0.041262365877628326,0.044006746262311935,0.06079449877142906,0.04254453629255295,0.03581421822309494,0.060192935168743134,0.040007833391427994,0.07161929458379745,0.06560205668210983,0.04801823943853378,0.057177651673555374,0.043886903673410416,0.007597014307975769,0.05450616404414177,0.07457419484853745,0.030702225863933563,0.029489625245332718,0.059924788773059845,0.07090934365987778,0.0466645210981369,0.03493216633796692,0.05897606164216995,0.06258618831634521,0.05998014286160469,0.04800998046994209,0.06241748109459877,0.03484698385000229,0.048832762986421585,0.06960059702396393,0.07435839623212814,0.0382009781897068
9,0.09765625,0.03369574993848801,0.048880599439144135,0.04825594276189804,0.042343225330114365,0.0023460874799638987,0.0652528926730156,0.07673367857933044,0.012557749636471272,0.013572350144386292,0.055651988834142685,0.05012095719575882,0.03658555820584297,0.05466189607977867,0.04362211003899574,0.036226894706487656,0.053435806185007095,0.03454112634062767,0.06358758360147476,0.015244645066559315,0.05654402822256088,0.01391532365232706,0.06091153249144554,0.048523012548685074,0.03987322747707367,0.0436483696103096,0.03213956952095032,0.021915681660175323,0.004901014734059572,0.06825421750545502,0.06363930553197861,0.02459249645471573,0.04980570822954178,0.04148399829864502,0.04896128550171852,0.10024512559175491,0.05022064223885536,0.014984652400016785,0.0350358746945858,0.07216458022594452,0.032603561878204346,0.049321822822093964,0.03296792507171631,0.044100455939769745,0.05153818055987358,0.0267909225076437,0.0757744237780571,0.07266280800104141,0.05337047576904297,0.017448341473937035,0.034481026232242584
10,0.11816406,0.08233605325222015,0.04531155526638031,0.008287420496344566,0.08980809152126312,0.04846380650997162,0.02265750616788864,0.050942618399858475,0.07516465336084366,0.0416833870112896,0.04674418643116951,0.018787996843457222,0.03207091614603996,0.04270792007446289,0.04883065074682236,0.05183209478855133,0.05042484402656555,0.0781291127204895,0.053276196122169495,0.0434231273829937,0.04507263004779816,0.013719544745981693,0.03289330378174782,0.07571101188659668,0.017845522612333298,0.08176535367965698,0.018117649480700493,0.03231864422559738,0.06822612881660461,0.047349367290735245,0.04107978194952011,0.04693499207496643,0.020794257521629333,0.07361681759357452,0.07564251124858856,0.039804842323064804,0.021156983450055122,0.04902953654527664,0.07038530707359314,0.04763161763548851,0.04518679156899452,0.06623916327953339,0.03919848054647446,0.040272969752550125,0.08437494188547134,0.021381905302405357,0.048838697373867035,0.07101362198591232,0.05451510474085808,0.056541699916124344,0.08014077693223953
11,0.140625,0.03410744294524193,0.08472272008657455,0.05309676006436348,0.09480193257331848,0.0895632952451706,0.0266280397772789,0.014025252312421799,0.041749995201826096,0.03644626960158348,0.0651962161064148,0.06252913177013397,0.07572302967309952,0.04087238386273384,0.062455110251903534,0.05311001464724541,0.05737300589680672,0.09840880334377289,0.05821928381919861,0.06467179954051971,0.05056145042181015,0.0713893324136734,0.058143846690654755,0.06396917253732681,0.07211138308048248,0.01977020502090454,0.0597531720995903,0.08900462090969086,0.05951925367116928,0.08204752206802368,0.05337144434452057,0.04421522468328476,0.06188212335109711,0.04960441216826439,0.060458775609731674,0.05898669362068176,0.05283338949084282,0.0598161444067955,0.0630166083574295,0.07305236160755157,0.029303530231118202,0.09258559346199036,0.04102764278650284,0.04842039570212364,0.056421391665935516,0.0740874782204628,0.050803545862436295,0.036327674984931946,0.09326362609863281,0.09529735147953033,0.03484122082591057
12,0.16503906,0.04399096593260765,0.08071211725473404,0.07209906727075577,0.04008752852678299,0.057240236550569534,0.04705645516514778,0.0460013784468174,0.09369514137506485,0.06559106707572937,0.06471878290176392,0.08082905411720276,0.04708380252122879,0.05508580058813095,0.0564178042113781,0.007521705236285925,0.029563497751951218,0.09226800501346588,0.06671614944934845,0.08930692821741104,0.07459236681461334,0.09321923553943634,0.005979472771286964,0.06086675450205803,0.05682642385363579,0.06300191581249237,0.061766963452100754,0.026241155341267586,0.06847239285707474,0.0733771100640297,0.06643727421760559,0.045589886605739594,0.08817554265260696,0.10817422717809677,0.018803678452968597,0.06336705386638641,0.09982083737850189,0.05044528469443321,0.06524424999952316,0.04303830489516258,0.0722285807132721,0.06292713433504105,0.05259210616350174,0.06287180632352829,0.07820304483175278,0.04465177282691002,0.025412386283278465,0.07410866022109985,0.02745789662003517,0.07232067734003067,0.053889576345682144
13,0.19140625,0.0344279482960701,0.07702413946390152,0.06934352219104767,0.08635735511779785,0.05574879050254822,0.08407361805438995,0.035358864814043045,0.0716504231095314,0.02771361730992794,0.04430843144655228,0.09143426269292831,0.09545024484395981,0.06602053344249725,0.03612134978175163,0.10886235535144806,0.04909757524728775,0.056972675025463104,0.041879549622535706,0.09868862479925156,0.1152033731341362,0.08119920641183853,0.07821433246135712,0.10123711079359055,0.014187032356858253,0.08621661365032196,0.014709734357893467,0.12682028114795685,0.018633635714650154,0.07670570909976959,0.056244440376758575,0.014713665470480919,0.060648925602436066,0.03720943629741669,0.05443967133760452,0.05595003813505173,0.053667426109313965,0.037074632942676544,0.06127680093050003,0.04273238778114319,0.024802055209875107,0.021059811115264893,0.0912829115986824,0.047447510063648224,0.05753190442919731,0.023527447134256363,0.027900179848074913,0.014484032057225704,0.06013694778084755,0.029333071783185005,0.06047942861914635
14,0.21972656,0.0934363454580307,0.08177664130926132,0.08376505225896835,0.031229276210069656,0.0677904337644577,0.09244878590106964,0.09782824665307999,0.08241809904575348,0.11468362808227539,0.010052022524178028,0.021610653027892113,0.040985479950904846,0.06975378096103668,0.10498621314764023,0.09576938301324844,0.024840837344527245,0.07333550602197647,0.09751985222101212,0.09351649880409241,0.06002049893140793,0.03573169931769371,0.09137893468141556,0.12424775213003159,0.07411390542984009,0.0712466835975647,0.04934784770011902,0.08468428999185562,0.08799301832914352,0.0790577158331871,0.10653576254844666,0.0939420610666275,0.11902528256177902,0.07860445976257324,0.027458976954221725,0.039987027645111084,0.050875887274742126,0.08208773285150528,0.029173916205763817,0.0613960400223732,0.01948258839547634,0.07288657128810883,0.08532600849866867,0.05153611674904823,0.01535268034785986,0.08109265565872192,0.0890078991651535,0.06221283599734306,0.07498487085103989,0.07982907444238663,0.10730993002653122
15,0.25,0.022735539823770523,0.04431530088186264,0.09343384206295013,0.08616983145475388,0.05075157433748245,0.07176093757152557,0.07046583294868469,0.07076993584632874,0.08156100660562515,0.08072766661643982,0.08238393068313599,0.07816410809755325,0.040476225316524506,0.07626055181026459,0.0720839574933052,0.08254554867744446,0.05388881638646126,0.09300032258033752,0.09356391429901123,0.06887522339820862,0.08015474677085876,0.054049186408519745,0.11853775382041931,0.09344939142465591,0.07143408060073853,0.02896908111870289,0.04359757900238037,0.05968298390507698,0.03922353684902191,0.07017955183982849,0.050451263785362244,0.0255217757076025,0.06163764372467995,0.09085194021463394,0.049366191029548645,0.06908994168043137,0.03784582018852234,0.06773585081100464,0.10406263917684555,0.05177675932645798,0.09725098311901093,0.10725017637014389,0.06892389059066772,0.06511139124631882,0.05062823370099068,0.08698952943086624,0.06198759377002716,0.12678995728492737,0.054410647600889206,0.029890120029449463
16,0.28222656,0.07939108461141586,0.014978975988924503,0.10864471644163132,0.06629320234060287,0.1108635887503624,0.08504591882228851,0.09928131103515625,0.06557802855968475,0.07855504751205444,0.10559628158807755,0.1275395005941391,0.10988741368055344,0.07108642905950546,0.054566219449043274,0.1142285168170929,0.13410980999469757,0.1109372228384018,0.13485689461231232,0.06399073451757431,0.05084678530693054,0.08027394860982895,0.12297661602497101,0.10339190810918808,0.10564303398132324,0.13377615809440613,0.06365559995174408,0.06187491491436958,0.04353131353855133,0.12132047116756439,0.04097048565745354,0.03108818642795086,0.061096709221601486,0.12996426224708557,0.0762687623500824,0.08809251338243484,0.08848200738430023,0.056800175458192825,0.011829501017928123,0.10669120401144028,0.07474284619092941,0.06339357048273087,0.11155175417661667,0.09407959133386612,0.0179130919277668,0.11388255655765533,0.0748465359210968,0.12045204639434814,0.11482112109661102,0.10988215357065201,0.057693127542734146
17,0.31640625,0.0943300724029541,0.026038624346256256,0.09612186998128891,0.0598137266933918,0.02126384899020195,0.07260747253894806,0.02697458304464817,0.04862554743885994,0.14567813277244568,0.05509180203080177,0.08519268035888672,0.096527598798275,0.1428314596414566,0.08461152762174606,0.1261966973543167,0.07522053271532059,0.1024688333272934,0.06719272583723068,0.005780192092061043,0.09712014347314835,0.07038695365190506,0.13557173311710358,0.08465259522199631,0.05203036591410637,0.053174979984760284,0.06797656416893005,0.09532958269119263,0.08996737748384476,0.0592142753303051,0.09571705013513565,0.019335314631462097,0.09930648654699326,0.12530557811260223,0.05272955819964409,0.08612852543592453,0.06135097146034241,0.10785985738039017,0.09238602221012115,0.11281954497098923,0.07237038016319275,0.08940699696540833,0.023256119340658188,0.08937328308820724,0.08539292961359024,0.06977574527263641,0.11778556555509567,0.13671711087226868,0.05238321051001549,0.02545098029077053,0.12754976749420166
18,0.35253906,0.12689729034900665,0.11310309916734695,0.17548304796218872,0.10494863986968994,0.09721500426530838,0.07645368576049805,0.06666937470436096,0.06300561130046844,0.12200172990560532,0.11183808743953705,0.04162394627928734,0.09700458496809006,0.08274509757757187,0.09597701579332352,0.09705142676830292,0.12986117601394653,0.04671100899577141,0.12390539050102234,0.08499719202518463,0.17230667173862457,0.10760246962308884,0.0961032435297966,0.07344075292348862,0.15054108202457428,0.16264010965824127,0.03510212153196335,0.0697217807173729,0.13840806484222412,0.0828913003206253,0.06797327101230621,0.10051825642585754,0.13994020223617554,0.12204944342374802,0.07509075105190277,0.03616436943411827,0.11177932471036911,0.1159963384270668,0.09077196568250656,0.09607039391994476,0.15638571977615356,0.07626846432685852,0.08990859240293503,0.0768914669752121,0.09035733342170715,0.1023307666182518,0.08959594368934631,0.0950155034661293,0.13230083882808685,0.15939171612262726,0.09513977915048599
19,0.390625,0.15754368901252747,0.15266895294189453,0.17358334362506866,0.020888593047857285,0.16959194839000702,0.07167422026395798,0.06947916746139526,0.049437787383794785,0.09929492324590683,0.09986365586519241,0.11912649869918823,0.138839989900589,0.07750853151082993,0.16304823756217957,0.09347274154424667,0.18578700721263885,0.11308310925960541,0.13887545466423035,0.1711583435535431,0.13572467863559723,0.08690997213125229,0.10977005213499069,0.18803909420967102,0.11263303458690643,0.07664968073368073,0.1426038295030594,0.13914644718170166,0.2103620022535324,0.13798198103904724,0.11249739676713943,0.059068355709314346,0.1551857888698578,0.15572935342788696,0.15183338522911072,0.11483035981655121,0.12375111132860184,0.1263049691915512,0.0915866568684578,0.05222852900624275,0.16604360938072205,0.10580585151910782,0.1327093541622162,0.17657357454299927,0.1582493782043457,0.09313225746154785,0.06467945128679276,0.1502010077238083,0.15184582769870758,0.1484459489583969,0.08286979794502258
20,0.43066406,0.16997119784355164,0.11652229726314545,0.1551673859357834,0.19593875110149384,0.14984050393104553,0.17353413999080658,0.04442228004336357,0.16455233097076416,0.12998896837234497,0.11175020784139633,0.17675893008708954,0.14342543482780457,0.03340824320912361,0.14897537231445312,0.10032396018505096,0.15823405981063843,0.1459604799747467,0.1351408064365387,0.1518125683069229,0.14825782179832458,0.13054397702217102,0.12166429311037064,0.03854729235172272,0.1570427417755127,0.1054769977927208,0.1336609274148941,0.14975179731845856,0.11566781252622604,0.14256983995437622,0.10409475862979889,0.08518356084823608,0.12593598663806915,0.13144344091415405,0.13488855957984924,0.10703898966312408,0.01935163326561451,0.11820947378873825,0.11057591438293457,0.07235691696405411,0.1199818104505539,0.07286490499973297,0.12715047597885132,0.09062885493040085,0.11031899601221085,0.1374303102493286,0.05905061960220337,0.13941235840320587,0.09461698681116104,0.1290314793586731,0.15462040901184082
21,0.47265625,0.07909014075994492,0.05984817072749138,0.1957739293575287,0.1871436983346939,0.11331648379564285,0.09764333814382553,0.03736969083547592,0.10916803777217865,0.08671142160892487,0.14168104529380798,0.1999223679304123,0.17809469997882843,0.1672765612602234,0.15861670672893524,0.09641827642917633,0.21837332844734192,0.14004236459732056,0.16645707190036774,0.1912737488746643,0.16783086955547333,0.1728748232126236,0.17560967803001404,0.13347873091697693,0.13768768310546875,0.18889351189136505,0.16199827194213867,0.1180698499083519,0.1986057162284851,0.19034706056118011,0.03553645312786102,0.11155813187360764,0.09903153777122498,0.09400830417871475,0.09660270065069199,0.17244620621204376,0.18906275928020477,0.181467205286026,0.19768397510051727,0.1500348001718521,0.15201343595981598,0.09543302655220032,0.10944468528032303,0.16910617053508759,0.15844260156154633,0.16861072182655334,0.21470843255519867,0.12095391005277634,0.17678070068359375,0.13814401626586914,0.23171943426132202
22,0.51660156,0.20259450376033783,0.1358514279127121,0.0610765740275383,0.19420574605464935,0.18498383462429047,0.000561900669708848,0.16515667736530304,0.1552039235830307,0.19688735902309418,0.07957332581281662,0.15785056352615356,0.12864373624324799,0.17075811326503754,0.14114628732204437,0.20626454055309296,0.21571779251098633,0.12075746059417725,0.16217370331287384,0.1774875521659851,0.09535332024097443,0.12049904465675354,0.22730161249637604,0.11737710982561111,0.23257744312286377,0.1902463436126709,0.11494732648134232,0.24440015852451324,0.02785332314670086,0.05113013833761215,0.1636396050453186,0.10369201004505157,0.14126171171665192,0.20024994015693665,0.0969197154045105,0.1888677030801773,0.1377147138118744,0.19895851612091064,0.23318685591220856,0.16030408442020416,0.16074790060520172,0.2176244556903839,0.13195650279521942,0.1950215995311737,0.1928882747888565,0.17164964973926544,0.1828966736793518,0.2045476883649826,0.1523139327764511,0.22223015129566193,0.17751719057559967
23,0.5625,0.2613024115562439,0.17719481885433197,0.004924921318888664,0.18116457760334015,0.234929621219635,0.222393199801445,0.17000968754291534,0.2308206856250763,0.13501811027526855,0.22136670351028442,0.18142323195934296,0.21493583917617798,0.23212137818336487,0.2524290978908539,0.1508905291557312,0.25061461329460144,0.2347436547279358,0.18571123480796814,0.2779276371002197,0.2123519629240036,0.25004610419273376,0.21545468270778656,0.1889447271823883,0.24482862651348114,0.24341070652008057,0.213845357298851,0.1012251153588295,0.208436980843544,0.2538909614086151,0.17193184792995453,0.18546584248542786,0.13256365060806274,0.02220342308282852,0.16394488513469696,0.22107790410518646,0.1879568248987198,0.2033691555261612,0.17210794985294342,0.100851871073246,0.2342870980501175,0.2268465757369995,0.19468024373054504,0.11655732244253159,0.06597743928432465,0.20681148767471313,0.2388668954372406,0.07888741046190262,0.135106161236763,0.14932909607887268,0.20983292162418365
